Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-08:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
405,2022-12-12T10:20:12Z,1.2,-3,11.03,,,,,
406,2022-12-12T10:20:15Z,2.2,0.7,11.03,,,,,
407,2022-12-12T10:20:18Z,7.1,0.7,11.01,,,,,
408,2022-12-12T10:20:21Z,2.2,0.7,11.01,,,,,
409,2022-12-12T10:20:24Z,2.2,-3,11,,,,,
410,2022-12-12T10:20:27Z,2.2,0.7,11,,,,,
411,2022-12-12T10:20:30Z,2.2,0.7,11,,,,,
412,2022-12-12T10:20:33Z,1.1,0.7,11,,,,,
413,2022-12-12T10:20:36Z,1.2,0.7,11,,,,,
414,2022-12-12T10:20:39Z,1.1,0.7,10.99,,,,,
415,2022-12-12T10:20:42Z,2.2,-3,10.99,,,,,
416,2022-12-12T10:20:45Z,1.2,0.7,10.99,,,,,
417,2022-12-12T10:20:48Z,1.2,0.7,10.98,,,,,
418,2022-12-12T10:20:51Z,2.2,0.7,10.98,,,,,
419,2022-12-12T10:20:54Z,1.1,0.7,10.98,,,,,
420,2022-12-12T10:20:57Z,1.2,0.7,10.96,,,,,
421,2022-12-12T10:21:00Z,2.2,-3,10.96,,,,,
422,2022-12-12T10:21:03Z,2.2,0.7,10.95,,,,,
423,2022-12-12T10:21:06Z,2.2,0.7,10.95,,,,,
424,2022-12-12T10:21:09Z,2.2,-3,10.95,,,,,
425,2022-12-12T10:21:12Z,2.2,-3,10.94,,,,,
426,2022-12-12T10:21:15Z,2.2,0.7,10.94,,,,,
427,2022-12-12T10:21:18Z,1.1,0.7,10.94,,,,,
428,2022-12-12T10:21:21Z,1.1,0.7,10.93,,,,,
429,2022-12-12T10:21:24Z,2.2,0.7,10.93,,,,,
430,2022-12-12T10:21:27Z,2.2,0.7,10.93,,,,,
431,2022-12-12T10:21:30Z,2.2,0.7,10.92,,,,,
432,2022-12-12T10:21:33Z,2.2,0.7,10.92,,,,,
433,2022-12-12T10:21:36Z,2.2,-3,10.92,,,,,
434,2022-12-12T10:21:39Z,1.2,-3,10.92,,,,,
435,2022-12-12T10:21:42Z,1.1,0.7,10.9,,,,,
436,2022-12-12T10:21:45Z,1.2,0.7,10.9,,,,,
437,2022-12-12T10:21:48Z,2.2,0.7,10.9,,,,,
438,2022-12-12T10:21:51Z,2.2,0.7,10.89,,,,,
439,2022-12-12T10:21:54Z,1.2,0.7,10.89,,,,,
440,2022-12-12T10:21:57Z,2.2,0.7,10.88,,,,,
441,2022-12-12T10:22:00Z,2.2,0.7,10.88,,,,,
442,2022-12-12T10:22:03Z,2.2,0.7,10.88,,,,,
443,2022-12-12T10:22:06Z,2.2,0.7,10.87,,,,,
444,2022-12-12T10:22:09Z,2.2,0.7,10.87,,,,,
445,2022-12-12T10:22:12Z,2.2,0.7,10.86,,,,,
446,2022-12-12T10:22:15Z,2.2,-3,10.86,,,,,
447,2022-12-12T10:22:18Z,2.2,0.7,10.86,,,,,
448,2022-12-12T10:22:21Z,2.2,-3,10.86,,,,,
449,2022-12-12T10:22:24Z,2.2,0.7,10.84,,,,,
450,2022-12-12T10:22:27Z,1.2,-3,10.84,,,,,
451,2022-12-12T10:22:30Z,1.1,0.7,10.84,,,,,
452,2022-12-12T10:22:33Z,2.2,-3,10.83,,,,,
453,2022-12-12T10:22:36Z,2.2,0.7,10.84,,,,,
454,2022-12-12T10:22:39Z,2.2,0.7,10.83,,,,,
455,2022-12-12T10:22:42Z,2.2,0.7,10.83,,,,,
456,2022-12-12T10:22:45Z,1.2,0.7,10.83,,,,,
457,2022-12-12T10:22:48Z,1.2,0.7,10.82,,,,,
458,2022-12-12T10:22:51Z,2.2,0.7,10.81,,,,,
459,2022-12-12T10:22:54Z,2.2,0.7,10.82,,,,,
460,2022-12-12T10:22:57Z,2.2,-1.5,10.82,,,,,
461,2022-12-12T10:23:00Z,1.2,-3,10.81,,,,,
462,2022-12-12T10:23:03Z,2.2,0.7,10.81,,,,,
463,2022-12-12T10:23:06Z,1.2,0.7,10.79,,,,,
464,2022-12-12T10:23:09Z,2.5,-3,10.79,,,,,
465,2022-12-12T10:23:12Z,1.2,-3,10.79,,,,,
466,2022-12-12T10:23:15Z,1.2,-3,10.78,,,,,
467,2022-12-12T10:23:18Z,2.2,0.7,10.78,,,,,
468,2022-12-12T10:23:21Z,2.2,-3,10.78,,,,,
469,2022-12-12T10:23:24Z,2.2,0.7,10.77,,,,,
470,2022-12-12T10:23:27Z,2.2,0.7,10.77,,,,,
471,2022-12-12T10:23:30Z,2.2,-3,10.76,,,,,
472,2022-12-12T10:23:33Z,1.2,-3,10.76,,,,,
473,2022-12-12T10:23:36Z,1.2,0.7,10.76,,,,,
474,2022-12-12T10:23:39Z,1.2,0.7,10.76,,,,,
475,2022-12-12T10:23:42Z,2.2,0.7,10.76,,,,,
476,2022-12-12T10:23:45Z,1.1,0.7,10.75,,,,,
477,2022-12-12T10:23:48Z,2.2,0.7,10.75,,,,,
478,2022-12-12T10:23:51Z,2.2,-3,10.75,,,,,
479,2022-12-12T10:23:54Z,2.2,-3,10.75,,,,,
480,2022-12-12T10:23:57Z,1.2,-3,10.73,,,,,
481,2022-12-12T10:24:00Z,1.1,0.7,10.73,,,,,
482,2022-12-12T10:24:03Z,2.2,0.7,10.73,,,,,
483,2022-12-12T10:24:06Z,1.2,0.7,10.73,,,,,
484,2022-12-12T10:24:09Z,2.2,-3,10.72,,,,,
485,2022-12-12T10:24:12Z,1.2,0.7,10.72,,,,,
486,2022-12-12T10:24:15Z,1.2,0.7,10.71,,,,,
487,2022-12-12T10:24:18Z,1.2,0.7,10.71,,,,,
488,2022-12-12T10:24:21Z,2.2,0.7,10.7,,,,,
489,2022-12-12T10:24:24Z,2.2,0.7,10.71,,,,,
490,2022-12-12T10:24:27Z,2.2,0.7,10.7,,,,,
491,2022-12-12T10:24:30Z,1.2,0.7,10.7,,,,,
492,2022-12-12T10:24:33Z,1.2,0.7,10.7,,,,,
493,2022-12-12T10:24:36Z,2.2,0.7,10.7,,,,,
494,2022-12-12T10:24:39Z,2.2,0.7,10.69,,,,,
495,2022-12-12T10:24:42Z,2.2,0.7,10.69,,,,,
496,2022-12-12T10:24:45Z,2.2,-3,10.69,,,,,
497,2022-12-12T10:24:48Z,2.2,0.7,10.69,,,,,
498,2022-12-12T10:24:51Z,2.2,0.7,10.69,,,,,
499,2022-12-12T10:24:54Z,1.2,0.7,10.67,,,,,
500,2022-12-12T10:24:57Z,2.2,0.7,10.67,,,,,
501,2022-12-12T10:25:00Z,2.2,0.7,10.67,,,,,
502,2022-12-12T10:25:03Z,1.1,0.7,10.66,,,,,
503,2022-12-12T10:25:06Z,1.1,0.7,10.66,,,,,
504,2022-12-12T10:25:09Z,1.1,-1.5,10.65,,,,,
505,2022-12-12T10:25:12Z,1.2,0.7,10.65,,,,,
506,2022-12-12T10:25:15Z,1.2,0.7,10.65,,,,,
507,2022-12-12T10:25:18Z,1.2,0.7,10.65,,,,,
508,2022-12-12T10:25:21Z,1.2,0.7,10.65,,,,,
509,2022-12-12T10:25:24Z,2.2,-3,10.64,,,,,
510,2022-12-12T10:25:27Z,1.1,0.7,10.64,,,,,
511,2022-12-12T10:25:30Z,1.2,0.7,10.64,,,,,
512,2022-12-12T10:25:33Z,1.1,-3,10.64,,,,,
513,2022-12-12T10:25:36Z,1.1,0.7,10.62,,,,,
514,2022-12-12T10:25:39Z,1.1,-3,10.62,,,,,
515,2022-12-12T10:25:42Z,2.2,0.7,10.62,,,,,
516,2022-12-12T10:25:45Z,2.2,0.7,10.62,,,,,
517,2022-12-12T10:25:48Z,2.2,0.7,10.62,,,,,
518,2022-12-12T10:25:51Z,2.2,0.7,10.61,,,,,
519,2022-12-12T10:25:54Z,2.2,0.7,10.6,,,,,
520,2022-12-12T10:25:57Z,1.2,-3,10.6,,,,,
521,2022-12-12T10:26:00Z,1.1,0.7,10.6,,,,,
522,2022-12-12T10:26:03Z,1.1,-1.5,10.6,,,,,
523,2022-12-12T10:26:06Z,1.2,0.7,10.59,,,,,
524,2022-12-12T10:26:09Z,2.2,0.7,10.59,,,,,
525,2022-12-12T10:26:12Z,1.1,0.7,10.59,,,,,
526,2022-12-12T10:26:15Z,1.2,0.7,10.59,,,,,
527,2022-12-12T10:26:18Z,2.2,-3,10.59,,,,,
528,2022-12-12T10:26:21Z,2.2,0.7,10.58,,,,,
529,2022-12-12T10:26:24Z,1.1,0.7,10.58,,,,,
530,2022-12-12T10:26:27Z,2.2,0.7,10.58,,,,,
531,2022-12-12T10:26:30Z,2.2,0.7,10.58,,,,,
532,2022-12-12T10:26:33Z,2.2,0.7,10.56,,,,,
533,2022-12-12T10:26:36Z,2.2,0.7,10.56,,,,,
534,2022-12-12T10:26:39Z,1.1,-3,10.56,,,,,
535,2022-12-12T10:26:42Z,1.2,0.7,10.56,,,,,
536,2022-12-12T10:26:45Z,1.2,-3,10.55,,,,,
537,2022-12-12T10:26:48Z,1.2,0.7,10.55,,,,,
538,2022-12-12T10:26:51Z,2.2,0.7,10.54,,,,,
539,2022-12-12T10:26:54Z,1.2,-3,10.55,,,,,
540,2022-12-12T10:26:57Z,2.2,-3,10.54,,,,,
541,2022-12-12T10:27:00Z,2.2,0.7,10.54,,,,,
542,2022-12-12T10:27:03Z,2.2,0.7,10.53,,,,,
543,2022-12-12T10:27:06Z,1.2,0.7,10.53,,,,,
544,2022-12-12T10:27:09Z,1.1,0.7,10.53,,,,,
545,2022-12-12T10:27:12Z,2.2,-3,10.53,,,,,
546,2022-12-12T10:27:15Z,1.2,0.7,10.53,,,,,
547,2022-12-12T10:27:18Z,1.2,0.7,10.52,,,,,
548,2022-12-12T10:27:21Z,2.2,-1.5,10.53,,,,,
549,2022-12-12T10:27:24Z,1.1,-3,10.52,,,,,
550,2022-12-12T10:27:27Z,2.2,0.7,10.52,,,,,
551,2022-12-12T10:27:30Z,2.2,0.7,10.5,,,,,
552,2022-12-12T10:27:33Z,1.1,0.7,10.5,,,,,
553,2022-12-12T10:27:36Z,1.1,0.7,10.5,,,,,
554,2022-12-12T10:27:39Z,2.2,0.7,10.49,,,,,
555,2022-12-12T10:27:42Z,2.2,0.7,10.49,,,,,
556,2022-12-12T10:27:45Z,2.2,0.7,10.49,,,,,
557,2022-12-12T10:27:48Z,2.2,0.7,10.49,,,,,
558,2022-12-12T10:27:51Z,2.2,-3,10.48,,,,,
559,2022-12-12T10:27:54Z,2.2,0.7,10.48,,,,,
560,2022-12-12T10:27:57Z,2.2,0.7,10.47,,,,,
561,2022-12-12T10:28:00Z,2.2,0.7,10.47,,,,,
562,2022-12-12T10:28:03Z,2.2,0.7,10.46,,,,,
563,2022-12-12T10:28:06Z,2.2,0.7,10.46,,,,,
564,2022-12-12T10:28:09Z,2.2,0.7,10.46,,,,,
565,2022-12-12T10:28:12Z,1.1,0.7,10.46,,,,,
566,2022-12-12T10:28:15Z,1.2,0.7,10.44,,,,,
567,2022-12-12T10:28:18Z,1.2,-3,10.44,,,,,
568,2022-12-12T10:28:21Z,1.1,-3,10.46,,,,,
569,2022-12-12T10:28:24Z,1.1,-3,10.44,,,,,
570,2022-12-12T10:28:27Z,1.2,0.7,10.46,,,,,
571,2022-12-12T10:28:30Z,1.1,0.7,10.44,,,,,
572,2022-12-12T10:28:33Z,2.2,0.7,10.43,,,,,
573,2022-12-12T10:28:36Z,2.2,-3,10.43,,,,,
574,2022-12-12T10:28:39Z,2.2,-3,10.43,,,,,
575,2022-12-12T10:28:42Z,1.1,-3,10.42,,,,,
576,2022-12-12T10:28:45Z,1.1,-3,10.42,,,,,
577,2022-12-12T10:28:48Z,1.1,-3,10.42,,,,,
578,2022-12-12T10:28:51Z,1.2,-3,10.42,,,,,
579,2022-12-12T10:28:54Z,1.1,0.7,10.42,,,,,
580,2022-12-12T10:28:57Z,2.2,-3,10.41,,,,,
581,2022-12-12T10:29:00Z,1.2,-3,10.41,,,,,
582,2022-12-12T10:29:03Z,2.2,0.7,10.41,,,,,
583,2022-12-12T10:29:06Z,1.1,-3,10.41,,,,,
584,2022-12-12T10:29:09Z,2.2,0.7,10.39,,,,,
585,2022-12-12T10:29:12Z,2.2,0.7,10.39,,,,,
586,2022-12-12T10:29:15Z,2.2,0.7,10.38,,,,,
587,2022-12-12T10:29:18Z,2.2,-3,10.39,,,,,
588,2022-12-12T10:29:21Z,1.2,0.7,10.38,,,,,
589,2022-12-12T10:29:24Z,2.2,0.7,10.38,,,,,
590,2022-12-12T10:29:27Z,2.2,0.7,10.37,,,,,
591,2022-12-12T10:29:30Z,2.2,0.7,10.38,,,,,
592,2022-12-12T10:29:33Z,1.2,0.7,10.37,,,,,
593,2022-12-12T10:29:36Z,1.2,0.7,10.37,,,,,
594,2022-12-12T10:29:39Z,2.2,0.7,10.37,,,,,
595,2022-12-12T10:29:42Z,1.2,-3,10.37,,,,,
596,2022-12-12T10:29:45Z,2.2,0.7,10.36,,,,,
597,2022-12-12T10:29:48Z,1.2,0.7,10.36,,,,,
598,2022-12-12T10:29:51Z,2.2,0.7,10.35,,,,,
599,2022-12-12T10:29:54Z,2.2,-3,10.35,,,,,
600,2022-12-12T10:29:57Z,1.1,-3,10.35,,,,,
601,2022-12-12T10:30:00Z,1.2,-3,10.35,,,,,
602,2022-12-12T10:30:03Z,2.2,0.7,10.33,,,,,
603,2022-12-12T10:30:06Z,1.2,-3,10.32,,,,,
604,2022-12-12T10:30:09Z,1.2,0.7,10.32,,,,,
605,2022-12-12T10:30:12Z,1.1,0.7,10.32,,,,,
606,2022-12-12T10:30:15Z,1.1,0.7,10.32,,,,,
607,2022-12-12T10:30:18Z,1.1,0.7,10.32,,,,,
608,2022-12-12T10:30:21Z,1.2,0.7,10.32,,,,,
609,2022-12-12T10:30:24Z,2.2,0.7,10.32,,,,,
610,2022-12-12T10:30:27Z,1.2,0.7,10.32,,,,,
611,2022-12-12T10:30:30Z,1.1,0.7,10.31,,,,,
612,2022-12-12T10:30:33Z,2.2,-3,10.31,,,,,
613,2022-12-12T10:30:36Z,1.2,0.7,10.31,,,,,
614,2022-12-12T10:30:39Z,2.2,0.7,10.31,,,,,
615,2022-12-12T10:30:42Z,1.1,-3,10.3,,,,,
616,2022-12-12T10:30:45Z,2.2,0.7,10.3,,,,,
617,2022-12-12T10:30:48Z,1.2,0.7,10.3,,,,,
618,2022-12-12T10:30:51Z,2.2,0.7,10.3,,,,,
619,2022-12-12T10:30:54Z,2.2,-1.5,10.29,,,,,
620,2022-12-12T10:30:57Z,1.1,0.7,10.27,,,,,
621,2022-12-12T10:31:00Z,2.2,-3,10.29,,,,,
622,2022-12-12T10:31:03Z,1.1,0.7,10.29,,,,,
623,2022-12-12T10:31:06Z,1.1,0.7,10.27,,,,,
624,2022-12-12T10:31:09Z,1.2,0.7,10.26,,,,,
625,2022-12-12T10:31:12Z,1.2,-1.5,10.26,,,,,
626,2022-12-12T10:31:15Z,1.2,0.7,10.26,,,,,
627,2022-12-12T10:31:18Z,2.2,-3,10.25,,,,,
628,2022-12-12T10:31:21Z,2.2,-3,10.25,,,,,
629,2022-12-12T10:31:24Z,2.2,0.7,10.25,,,,,
630,2022-12-12T10:31:27Z,2.2,0.7,10.25,,,,,
631,2022-12-12T10:31:30Z,2.2,0.7,10.25,,,,,
632,2022-12-12T10:31:33Z,1.2,0.7,10.25,,,,,
633,2022-12-12T10:31:36Z,2.2,0.7,10.25,,,,,
634,2022-12-12T10:31:39Z,2.2,0.7,10.24,,,,,
635,2022-12-12T10:31:42Z,1.2,-3,10.24,,,,,
636,2022-12-12T10:31:45Z,1.1,-3,10.24,,,,,
637,2022-12-12T10:31:48Z,1.1,-3,10.22,,,,,
638,2022-12-12T10:31:51Z,1.2,0.7,10.22,,,,,
639,2022-12-12T10:31:54Z,1.2,-3,10.22,,,,,
640,2022-12-12T10:31:57Z,2.2,0.7,10.21,,,,,
641,2022-12-12T10:32:00Z,2.2,0.7,10.21,,,,,
642,2022-12-12T10:32:03Z,1.2,0.7,10.21,,,,,
643,2022-12-12T10:32:06Z,2.2,0.7,10.21,,,,,
644,2022-12-12T10:32:09Z,1.2,0.7,10.2,,,,,
645,2022-12-12T10:32:12Z,2.2,0.7,10.21,,,,,
646,2022-12-12T10:32:15Z,1.2,0.7,10.19,,,,,
647,2022-12-12T10:32:18Z,1.2,-3,10.19,,,,,
648,2022-12-12T10:32:21Z,2.2,0.7,10.19,,,,,
649,2022-12-12T10:32:24Z,1.1,0.7,10.19,,,,,
650,2022-12-12T10:32:27Z,2.2,0.7,10.19,,,,,
651,2022-12-12T10:32:30Z,1.2,-3,10.19,,,,,
652,2022-12-12T10:32:33Z,2.2,-3,10.19,,,,,
653,2022-12-12T10:32:36Z,1.2,-3,10.18,,,,,
654,2022-12-12T10:32:39Z,1.1,-3,10.18,,,,,
655,2022-12-12T10:32:42Z,2.2,-3,10.18,,,,,
656,2022-12-12T10:32:45Z,2.2,-3,10.18,,,,,
657,2022-12-12T10:32:48Z,1.2,0.7,10.16,,,,,
658,2022-12-12T10:32:51Z,1.2,0.7,10.16,,,,,
659,2022-12-12T10:32:54Z,2.2,0.7,10.16,,,,,
660,2022-12-12T10:32:57Z,1.1,-3,10.16,,,,,
661,2022-12-12T10:33:00Z,2.2,0.7,10.15,,,,,
662,2022-12-12T10:33:03Z,2.2,0.7,10.15,,,,,
663,2022-12-12T10:33:06Z,2.2,0.7,10.15,,,,,
664,2022-12-12T10:33:09Z,1.1,0.7,10.15,,,,,
665,2022-12-12T10:33:12Z,1.1,-3,10.14,,,,,
666,2022-12-12T10:33:15Z,2.2,-3,10.14,,,,,
667,2022-12-12T10:33:18Z,2.2,0.7,10.14,,,,,
668,2022-12-12T10:33:21Z,1.2,0.7,10.14,,,,,
669,2022-12-12T10:33:24Z,2.2,0.7,10.13,,,,,
670,2022-12-12T10:33:27Z,1.2,0.7,10.13,,,,,
671,2022-12-12T10:33:30Z,1.2,-3,10.13,,,,,
672,2022-12-12T10:33:33Z,1.2,0.7,10.13,,,,,
673,2022-12-12T10:33:36Z,2.2,-3,10.13,,,,,
674,2022-12-12T10:33:39Z,1.1,0.7,10.13,,,,,
675,2022-12-12T10:33:42Z,1.1,0.7,10.13,,,,,
676,2022-12-12T10:33:45Z,1.2,-3,10.12,,,,,
677,2022-12-12T10:33:48Z,1.2,0.7,10.12,,,,,
678,2022-12-12T10:33:51Z,1.1,-3,10.12,,,,,
679,2022-12-12T10:33:54Z,2.2,0.7,10.1,,,,,
680,2022-12-12T10:33:57Z,1.1,0.7,10.1,,,,,
681,2022-12-12T10:34:00Z,1.2,-3,10.1,,,,,
682,2022-12-12T10:34:03Z,1.1,0.7,10.1,,,,,
683,2022-12-12T10:34:06Z,2.2,-3,10.09,,,,,
684,2022-12-12T10:34:09Z,2.2,0.7,10.09,,,,,
685,2022-12-12T10:34:12Z,2.2,-1.5,10.09,,,,,
686,2022-12-12T10:34:15Z,1.2,-3,10.09,,,,,
687,2022-12-12T10:34:18Z,1.2,0.7,10.08,,,,,
688,2022-12-12T10:34:21Z,2.2,0.7,10.08,,,,,
689,2022-12-12T10:34:24Z,2.2,0.7,10.08,,,,,
690,2022-12-12T10:34:27Z,2.2,0.7,10.08,,,,,
691,2022-12-12T10:34:30Z,2.2,-3,10.07,,,,,
692,2022-12-12T10:34:33Z,2.2,0.7,10.07,,,,,
693,2022-12-12T10:34:36Z,2.2,0.7,10.07,,,,,
694,2022-12-12T10:34:39Z,2.2,0.7,10.07,,,,,
695,2022-12-12T10:34:42Z,1.1,0.7,10.07,,,,,
696,2022-12-12T10:34:45Z,2.2,-3,10.05,,,,,
697,2022-12-12T10:34:48Z,2.2,-3,10.05,,,,,
698,2022-12-12T10:34:51Z,1.2,-3,10.05,,,,,
699,2022-12-12T10:34:54Z,2.2,0.7,10.05,,,,,
700,2022-12-12T10:34:57Z,2.2,-3,10.04,,,,,
701,2022-12-12T10:35:00Z,1.2,-3,10.04,,,,,
702,2022-12-12T10:35:03Z,2.2,0.7,10.03,,,,,
703,2022-12-12T10:35:06Z,1.1,0.7,10.04,,,,,
704,2022-12-12T10:35:09Z,2.2,0.7,10.03,,,,,
705,2022-12-12T10:35:12Z,2.2,-3,10.03,,,,,
706,2022-12-12T10:35:15Z,2.2,0.7,10.03,,,,,
707,2022-12-12T10:35:18Z,1.1,-3,10.03,,,,,
708,2022-12-12T10:35:21Z,2.2,-3,10.02,,,,,
709,2022-12-12T10:35:24Z,1.1,0.7,10.02,,,,,
710,2022-12-12T10:35:27Z,2.2,-3,10.02,,,,,
711,2022-12-12T10:35:30Z,2.2,0.7,10.02,,,,,
712,2022-12-12T10:35:33Z,2.2,0.7,10.01,,,,,
713,2022-12-12T10:35:36Z,2.2,0.7,10.01,,,,,
714,2022-12-12T10:35:39Z,1.1,0.7,10.01,,,,,
715,2022-12-12T10:35:42Z,2.2,-3,9.99,,,,,
716,2022-12-12T10:35:45Z,2.2,-3,10.01,,,,,
717,2022-12-12T10:35:48Z,2.2,0.7,10.01,,,,,
718,2022-12-12T10:35:51Z,1.2,0.7,9.99,,,,,
719,2022-12-12T10:35:54Z,2.2,0.7,9.99,,,,,
720,2022-12-12T10:35:57Z,1.1,0.7,9.98,,,,,
721,2022-12-12T10:36:00Z,2.2,-3,9.99,,,,,
722,2022-12-12T10:36:03Z,1.2,-3,9.98,,,,,
723,2022-12-12T10:36:06Z,1.2,-3,9.98,,,,,
724,2022-12-12T10:36:09Z,1.1,0.7,9.98,,,,,
725,2022-12-12T10:36:12Z,2.2,0.7,9.97,,,,,
726,2022-12-12T10:36:15Z,1.1,0.7,9.98,,,,,
727,2022-12-12T10:36:18Z,2.2,0.7,9.96,,,,,
728,2022-12-12T10:36:21Z,2.2,-3,9.96,,,,,
729,2022-12-12T10:36:24Z,1.2,0.7,9.97,,,,,
730,2022-12-12T10:36:27Z,2.2,-3,9.96,,,,,
731,2022-12-12T10:36:30Z,2.2,0.7,9.96,,,,,
732,2022-12-12T10:36:33Z,1.2,0.7,9.96,,,,,
733,2022-12-12T10:36:36Z,2.2,0.7,9.95,,,,,
734,2022-12-12T10:36:39Z,2.2,-3,9.95,,,,,
735,2022-12-12T10:36:42Z,1.2,0.7,9.95,,,,,
736,2022-12-12T10:36:45Z,2.2,-3,9.95,,,,,
737,2022-12-12T10:36:48Z,1.2,-3,9.95,,,,,
738,2022-12-12T10:36:51Z,1.2,0.7,9.95,,,,,
739,2022-12-12T10:36:54Z,1.1,0.7,9.93,,,,,
740,2022-12-12T10:36:57Z,2.2,0.7,9.92,,,,,
741,2022-12-12T10:37:00Z,2.2,0.7,9.93,,,,,
742,2022-12-12T10:37:03Z,1.2,0.7,9.92,,,,,
743,2022-12-12T10:37:06Z,2.2,0.7,9.93,,,,,
744,2022-12-12T10:37:09Z,2.2,-3,9.92,,,,,
745,2022-12-12T10:37:12Z,2.2,-3,9.92,,,,,
746,2022-12-12T10:37:15Z,2.2,0.7,9.91,,,,,
747,2022-12-12T10:37:18Z,1.2,0.7,9.91,,,,,
748,2022-12-12T10:37:21Z,2.2,0.7,9.91,,,,,
749,2022-12-12T10:37:24Z,2.2,-3,9.91,,,,,
750,2022-12-12T10:37:27Z,2.2,-3,9.9,,,,,
751,2022-12-12T10:37:30Z,1.2,-3,9.9,,,,,
752,2022-12-12T10:37:33Z,2.2,0.7,9.9,,,,,
753,2022-12-12T10:37:36Z,2.2,0.7,9.9,,,,,
754,2022-12-12T10:37:39Z,2.2,-3,9.9,,,,,
755,2022-12-12T10:37:42Z,2.2,0.7,9.9,,,,,
756,2022-12-12T10:37:45Z,2.2,0.7,9.88,,,,,
757,2022-12-12T10:37:48Z,2.2,-3,9.88,,,,,
758,2022-12-12T10:37:51Z,1.1,0.7,9.87,,,,,
759,2022-12-12T10:37:54Z,2.2,0.7,9.88,,,,,
760,2022-12-12T10:37:57Z,1.1,0.7,9.87,,,,,
761,2022-12-12T10:38:00Z,2.2,0.7,9.87,,,,,
762,2022-12-12T10:38:03Z,1.2,0.7,9.86,,,,,
763,2022-12-12T10:38:06Z,1.1,-3,9.86,,,,,
764,2022-12-12T10:38:09Z,1.1,0.7,9.86,,,,,
765,2022-12-12T10:38:12Z,2.2,-3,9.86,,,,,
766,2022-12-12T10:38:15Z,1.2,-3,9.86,,,,,
767,2022-12-12T10:38:18Z,1.1,0.7,9.86,,,,,
768,2022-12-12T10:38:21Z,2.2,-3,9.85,,,,,
769,2022-12-12T10:38:24Z,2.2,0.7,9.85,,,,,
770,2022-12-12T10:38:27Z,2.2,-3,9.85,,,,,
771,2022-12-12T10:38:30Z,1.2,0.7,9.85,,,,,
772,2022-12-12T10:38:33Z,1.2,0.7,9.85,,,,,
773,2022-12-12T10:38:36Z,2.2,0.7,9.84,,,,,
774,2022-12-12T10:38:39Z,2.2,0.7,9.84,,,,,
775,2022-12-12T10:38:42Z,2.2,0.7,9.84,,,,,
776,2022-12-12T10:38:45Z,1.1,0.7,9.82,,,,,
777,2022-12-12T10:38:48Z,1.1,0.7,9.82,,,,,
778,2022-12-12T10:38:51Z,1.2,0.7,9.82,,,,,
779,2022-12-12T10:38:54Z,1.2,0.7,9.82,,,,,
780,2022-12-12T10:38:57Z,2.2,0.7,9.81,,,,,
781,2022-12-12T10:39:00Z,2.2,-3,9.82,,,,,
782,2022-12-12T10:39:03Z,1.1,0.7,9.82,,,,,
783,2022-12-12T10:39:06Z,1.2,0.7,9.82,,,,,
784,2022-12-12T10:39:09Z,1.2,0.7,9.81,,,,,
785,2022-12-12T10:39:12Z,2.2,-1.5,9.8,,,,,
786,2022-12-12T10:39:15Z,1.1,-3,9.81,,,,,
787,2022-12-12T10:39:18Z,1.1,0.7,9.81,,,,,
788,2022-12-12T10:39:21Z,1.2,0.7,9.8,,,,,
789,2022-12-12T10:39:24Z,1.1,0.7,9.8,,,,,
790,2022-12-12T10:39:27Z,2.2,0.7,9.8,,,,,
791,2022-12-12T10:39:30Z,2.2,-3,9.79,,,,,
792,2022-12-12T10:39:33Z,2.2,-3,9.79,,,,,
793,2022-12-12T10:39:36Z,2.2,0.7,9.79,,,,,
794,2022-12-12T10:39:39Z,1.1,0.7,9.8,,,,,
795,2022-12-12T10:39:42Z,2.2,0.7,9.79,,,,,
796,2022-12-12T10:39:45Z,2.2,0.7,9.78,,,,,
797,2022-12-12T10:39:48Z,1.1,0.7,9.79,,,,,
798,2022-12-12T10:39:51Z,1.2,0.7,9.79,,,,,
799,2022-12-12T10:39:54Z,2.2,0.7,9.76,,,,,
800,2022-12-12T10:39:57Z,2.2,0.7,9.78,,,,,
801,2022-12-12T10:40:00Z,2.2,0.7,9.76,,,,,
802,2022-12-12T10:40:03Z,2.2,-3,9.76,,,,,
803,2022-12-12T10:40:06Z,1.1,0.7,9.76,,,,,
804,2022-12-12T10:40:09Z,2.2,0.7,9.75,,,,,
805,2022-12-12T10:40:12Z,2.2,0.7,9.75,,,,,
806,2022-12-12T10:40:15Z,2.2,0.7,9.75,,,,,
807,2022-12-12T10:40:18Z,1.2,0.7,9.75,,,,,
808,2022-12-12T10:40:21Z,1.1,-1.5,9.75,,,,,
809,2022-12-12T10:40:24Z,1.2,0.7,9.74,,,,,
810,2022-12-12T10:40:27Z,1.1,0.7,9.74,,,,,
811,2022-12-12T10:40:30Z,2.2,-3,9.74,,,,,
812,2022-12-12T10:40:33Z,1.2,-3,9.73,,,,,
