Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
406,2022-06-23T12:20:15Z,585.1,583.1,11.47,,,,,
407,2022-06-23T12:20:18Z,591.7,590,11.47,,,,,
408,2022-06-23T12:20:21Z,590.6,588.4,11.47,,,,,
409,2022-06-23T12:20:24Z,592,590,11.47,,,,,
410,2022-06-23T12:20:27Z,591.5,589.6,11.49,,,,,
411,2022-06-23T12:20:30Z,596.1,594.2,11.47,,,,,
412,2022-06-23T12:20:33Z,598.3,596.4,11.49,,,,,
413,2022-06-23T12:20:36Z,597.2,595.3,11.47,,,,,
414,2022-06-23T12:20:39Z,595.6,594.2,11.49,,,,,
415,2022-06-23T12:20:42Z,599,597.2,11.47,,,,,
416,2022-06-23T12:20:45Z,594.1,591.9,11.47,,,,,
417,2022-06-23T12:20:48Z,595.2,593,11.47,,,,,
418,2022-06-23T12:20:51Z,595.3,593.4,11.47,,,,,
419,2022-06-23T12:20:54Z,596.6,594.9,11.47,,,,,
420,2022-06-23T12:20:57Z,596.7,594.9,11.47,,,,,
421,2022-06-23T12:21:00Z,596,594.2,11.46,,,,,
422,2022-06-23T12:21:03Z,602.1,599.9,11.47,,,,,
423,2022-06-23T12:21:06Z,602.6,600.7,11.46,,,,,
424,2022-06-23T12:21:09Z,600.3,598.4,11.47,,,,,
425,2022-06-23T12:21:12Z,601.5,599.1,11.47,,,,,
426,2022-06-23T12:21:15Z,602.7,600.7,11.47,,,,,
427,2022-06-23T12:21:18Z,597.6,595.7,11.47,,,,,
428,2022-06-23T12:21:21Z,597.8,596.5,11.46,,,,,
429,2022-06-23T12:21:24Z,598.5,596.5,11.46,,,,,
430,2022-06-23T12:21:27Z,593.1,591.1,11.46,,,,,
431,2022-06-23T12:21:30Z,592.7,590.7,11.46,,,,,
432,2022-06-23T12:21:33Z,596.7,594.2,11.46,,,,,
433,2022-06-23T12:21:36Z,592.2,590.4,11.46,,,,,
434,2022-06-23T12:21:39Z,594,592.3,11.46,,,,,
435,2022-06-23T12:21:42Z,594.1,592.3,11.46,,,,,
436,2022-06-23T12:21:45Z,594.1,591.9,11.47,,,,,
437,2022-06-23T12:21:48Z,591.2,589.2,11.46,,,,,
438,2022-06-23T12:21:51Z,590,588.1,11.47,,,,,
439,2022-06-23T12:21:54Z,584.8,582.7,11.45,,,,,
440,2022-06-23T12:21:57Z,586.8,584.6,11.46,,,,,
441,2022-06-23T12:22:00Z,584.6,582.3,11.46,,,,,
442,2022-06-23T12:22:03Z,583.3,581.6,11.46,,,,,
443,2022-06-23T12:22:06Z,584.2,582.3,11.46,,,,,
444,2022-06-23T12:22:09Z,579.9,577.8,11.46,,,,,
445,2022-06-23T12:22:12Z,581,578.9,11.46,,,,,
446,2022-06-23T12:22:15Z,580.2,578.1,11.47,,,,,
447,2022-06-23T12:22:18Z,577,575.5,11.46,,,,,
448,2022-06-23T12:22:21Z,576.7,574.7,11.46,,,,,
449,2022-06-23T12:22:24Z,575.5,573.2,11.46,,,,,
450,2022-06-23T12:22:27Z,573.5,571.3,11.46,,,,,
451,2022-06-23T12:22:30Z,571.4,569.4,11.46,,,,,
452,2022-06-23T12:22:33Z,569.3,567.1,11.46,,,,,
453,2022-06-23T12:22:36Z,567.5,565.5,11.46,,,,,
454,2022-06-23T12:22:39Z,566.9,565.2,11.46,,,,,
455,2022-06-23T12:22:42Z,564.6,562.1,11.46,,,,,
456,2022-06-23T12:22:45Z,562.8,561,11.46,,,,,
457,2022-06-23T12:22:48Z,560.3,558.3,11.45,,,,,
458,2022-06-23T12:22:51Z,558.8,556.8,11.46,,,,,
459,2022-06-23T12:22:54Z,557.3,555.6,11.46,,,,,
460,2022-06-23T12:22:57Z,554.9,553.3,11.46,,,,,
461,2022-06-23T12:23:00Z,550.6,549.2,11.45,,,,,
462,2022-06-23T12:23:03Z,551.4,549.5,11.46,,,,,
463,2022-06-23T12:23:06Z,549.6,548,11.46,,,,,
464,2022-06-23T12:23:09Z,547.2,545.3,11.46,,,,,
465,2022-06-23T12:23:12Z,545.2,543.8,11.46,,,,,
466,2022-06-23T12:23:15Z,542.6,540.4,11.46,,,,,
467,2022-06-23T12:23:18Z,539.4,537.7,11.45,,,,,
468,2022-06-23T12:23:21Z,538.9,537,11.46,,,,,
469,2022-06-23T12:23:24Z,538.1,535.8,11.46,,,,,
470,2022-06-23T12:23:27Z,533.8,532.4,11.46,,,,,
471,2022-06-23T12:23:30Z,533.5,531.6,11.46,,,,,
472,2022-06-23T12:23:33Z,531.1,529.4,11.45,,,,,
473,2022-06-23T12:23:36Z,529.9,528.2,11.46,,,,,
474,2022-06-23T12:23:39Z,527.3,525.5,11.45,,,,,
475,2022-06-23T12:23:42Z,526.5,524.8,11.46,,,,,
476,2022-06-23T12:23:45Z,522.9,521,11.47,,,,,
477,2022-06-23T12:23:48Z,521.2,519.8,11.46,,,,,
478,2022-06-23T12:23:51Z,519.8,517.9,11.46,,,,,
479,2022-06-23T12:23:54Z,517.3,516,11.46,,,,,
480,2022-06-23T12:23:57Z,514,512.6,11.46,,,,,
481,2022-06-23T12:24:00Z,513.2,511.8,11.46,,,,,
482,2022-06-23T12:24:03Z,511.8,509.9,11.46,,,,,
483,2022-06-23T12:24:06Z,511.1,509.6,11.46,,,,,
484,2022-06-23T12:24:09Z,510,508,11.47,,,,,
485,2022-06-23T12:24:12Z,507.7,506.1,11.47,,,,,
486,2022-06-23T12:24:15Z,506.2,504.6,11.46,,,,,
487,2022-06-23T12:24:18Z,502.4,500.8,11.47,,,,,
488,2022-06-23T12:24:21Z,501.8,500.1,11.47,,,,,
489,2022-06-23T12:24:24Z,499.8,498.2,11.46,,,,,
490,2022-06-23T12:24:27Z,499.1,497.4,11.46,,,,,
491,2022-06-23T12:24:30Z,495.4,494,11.46,,,,,
492,2022-06-23T12:24:33Z,494.5,492.8,11.47,,,,,
493,2022-06-23T12:24:36Z,491.8,490.2,11.46,,,,,
494,2022-06-23T12:24:39Z,491.2,489.8,11.46,,,,,
495,2022-06-23T12:24:42Z,489.1,487.5,11.46,,,,,
496,2022-06-23T12:24:45Z,487.5,485.6,11.46,,,,,
497,2022-06-23T12:24:48Z,485.8,484.1,11.46,,,,,
498,2022-06-23T12:24:51Z,484.8,483,11.46,,,,,
499,2022-06-23T12:24:54Z,485.3,483.3,11.47,,,,,
500,2022-06-23T12:24:57Z,482.6,480.7,11.47,,,,,
501,2022-06-23T12:25:00Z,480.9,478.8,11.46,,,,,
502,2022-06-23T12:25:03Z,479.3,477.3,11.47,,,,,
503,2022-06-23T12:25:06Z,477.1,475.4,11.47,,,,,
504,2022-06-23T12:25:09Z,476.2,474.2,11.47,,,,,
505,2022-06-23T12:25:12Z,476.3,474.6,11.47,,,,,
506,2022-06-23T12:25:15Z,474.8,473.1,11.47,,,,,
507,2022-06-23T12:25:18Z,472,470.4,11.47,,,,,
508,2022-06-23T12:25:21Z,471.1,468.9,11.49,,,,,
509,2022-06-23T12:25:24Z,467.4,465.5,11.47,,,,,
510,2022-06-23T12:25:27Z,465.9,464,11.47,,,,,
511,2022-06-23T12:25:30Z,466.5,464.4,11.47,,,,,
512,2022-06-23T12:25:33Z,467.8,465.9,11.47,,,,,
513,2022-06-23T12:25:36Z,463.6,461.7,11.49,,,,,
514,2022-06-23T12:25:39Z,461.7,459.4,11.49,,,,,
515,2022-06-23T12:25:42Z,459.2,457.2,11.47,,,,,
516,2022-06-23T12:25:45Z,459.7,457.5,11.5,,,,,
517,2022-06-23T12:25:48Z,457.5,455.7,11.5,,,,,
518,2022-06-23T12:25:51Z,456.7,454.9,11.5,,,,,
519,2022-06-23T12:25:54Z,455.1,453.4,11.5,,,,,
520,2022-06-23T12:25:57Z,455.4,453.4,11.5,,,,,
521,2022-06-23T12:26:00Z,453.6,451.9,11.51,,,,,
522,2022-06-23T12:26:03Z,452.5,450.3,11.51,,,,,
523,2022-06-23T12:26:06Z,451.6,449.2,11.51,,,,,
524,2022-06-23T12:26:09Z,450.1,448.1,11.51,,,,,
525,2022-06-23T12:26:12Z,448.6,446.5,11.52,,,,,
526,2022-06-23T12:26:15Z,447.8,446.2,11.53,,,,,
527,2022-06-23T12:26:18Z,447.5,445.4,11.55,,,,,
528,2022-06-23T12:26:21Z,445,442.7,11.56,,,,,
529,2022-06-23T12:26:24Z,444.5,442.7,11.56,,,,,
530,2022-06-23T12:26:27Z,443.9,442,11.56,,,,,
531,2022-06-23T12:26:30Z,442.3,440.5,11.55,,,,,
532,2022-06-23T12:26:33Z,443.7,442,11.57,,,,,
533,2022-06-23T12:26:36Z,440.3,438.6,11.58,,,,,
534,2022-06-23T12:26:39Z,439.7,437.8,11.58,,,,,
535,2022-06-23T12:26:42Z,438.9,437.1,11.6,,,,,
536,2022-06-23T12:26:45Z,437.9,435.5,11.58,,,,,
537,2022-06-23T12:26:48Z,437.6,435.5,11.6,,,,,
538,2022-06-23T12:26:51Z,437.5,435.5,11.6,,,,,
539,2022-06-23T12:26:54Z,436.2,434.4,11.57,,,,,
540,2022-06-23T12:26:57Z,434.1,432.1,11.58,,,,,
541,2022-06-23T12:27:00Z,433.2,431,11.58,,,,,
542,2022-06-23T12:27:03Z,432.7,431,11.58,,,,,
543,2022-06-23T12:27:06Z,431.9,430.2,11.61,,,,,
544,2022-06-23T12:27:09Z,430.4,429.1,11.6,,,,,
545,2022-06-23T12:27:12Z,430,428,11.6,,,,,
546,2022-06-23T12:27:15Z,430.7,428.7,11.6,,,,,
547,2022-06-23T12:27:18Z,428.2,426.5,11.57,,,,,
548,2022-06-23T12:27:21Z,428.6,426.5,11.58,,,,,
549,2022-06-23T12:27:24Z,428.4,426.5,11.58,,,,,
550,2022-06-23T12:27:27Z,429.2,427.2,11.58,,,,,
551,2022-06-23T12:27:30Z,425.5,423.4,11.58,,,,,
552,2022-06-23T12:27:33Z,423.9,421.9,11.6,,,,,
553,2022-06-23T12:27:36Z,423.1,421.2,11.58,,,,,
554,2022-06-23T12:27:39Z,422.3,420.8,11.61,,,,,
555,2022-06-23T12:27:42Z,421.4,419.7,11.57,,,,,
556,2022-06-23T12:27:45Z,419.9,418.1,11.58,,,,,
557,2022-06-23T12:27:48Z,419.9,418.1,11.6,,,,,
558,2022-06-23T12:27:51Z,418.1,416.3,11.57,,,,,
559,2022-06-23T12:27:54Z,417.9,415.9,11.6,,,,,
560,2022-06-23T12:27:57Z,418,416.3,11.6,,,,,
561,2022-06-23T12:28:00Z,416.5,414.7,11.58,,,,,
562,2022-06-23T12:28:03Z,416.7,414.7,11.61,,,,,
563,2022-06-23T12:28:06Z,417.2,415.5,11.63,,,,,
564,2022-06-23T12:28:09Z,416.7,415.1,11.6,,,,,
565,2022-06-23T12:28:12Z,414.2,412.5,11.6,,,,,
566,2022-06-23T12:28:15Z,414.1,412.5,11.6,,,,,
567,2022-06-23T12:28:18Z,414.7,412.5,11.58,,,,,
568,2022-06-23T12:28:21Z,413.7,411.7,11.6,,,,,
569,2022-06-23T12:28:24Z,412.4,410.6,11.6,,,,,
570,2022-06-23T12:28:27Z,40.9,38.2,11.67,,,,,
571,2022-06-23T12:28:30Z,25.4,22.4,11.89,,,,,
572,2022-06-23T12:28:33Z,7.7,4,12,,,,,
573,2022-06-23T12:28:36Z,7.4,3.6,12.09,,,,,
574,2022-06-23T12:28:39Z,7.1,3.6,12.23,,,,,
575,2022-06-23T12:28:42Z,6.6,2.9,12.25,,,,,
576,2022-06-23T12:28:45Z,6.3,2.5,12.3,,,,,
577,2022-06-23T12:28:48Z,6.1,1.8,12.29,,,,,
578,2022-06-23T12:28:51Z,5.7,1.4,12.34,,,,,
579,2022-06-23T12:28:54Z,5.5,1.4,12.38,,,,,
580,2022-06-23T12:28:57Z,5.3,1.1,12.4,,,,,
581,2022-06-23T12:29:00Z,5.1,0.7,12.41,,,,,
582,2022-06-23T12:29:03Z,4.8,0.3,12.46,,,,,
583,2022-06-23T12:29:06Z,4.6,0.3,12.53,,,,,
584,2022-06-23T12:29:09Z,4.5,0.3,12.59,,,,,
585,2022-06-23T12:29:12Z,4.5,0.3,12.64,,,,,
586,2022-06-23T12:29:15Z,4,-0.4,12.89,,,,,
587,2022-06-23T12:29:18Z,3.3,-1.1,12.74,,,,,
588,2022-06-23T12:29:21Z,3,-1.5,12.69,,,,,
589,2022-06-23T12:29:24Z,2.6,-1.5,12.8,,,,,
590,2022-06-23T12:29:27Z,2.2,-1.5,13.35,,,,,
591,2022-06-23T12:29:30Z,2.3,-1.5,13.69,,,,,
592,2022-06-23T12:29:33Z,2.4,-1.5,13.59,,,,,
593,2022-06-23T12:29:36Z,2.3,-1.5,13.46,,,,,
594,2022-06-23T12:29:39Z,2.4,-1.5,13.43,,,,,
595,2022-06-23T12:29:42Z,2.3,-1.5,13.38,,,,,
596,2022-06-23T12:29:45Z,2.2,-1.5,13.37,,,,,
597,2022-06-23T12:29:48Z,2.2,-1.5,13.35,,,,,
598,2022-06-23T12:29:51Z,2.2,-2.2,13.35,,,,,
599,2022-06-23T12:29:54Z,2.1,-1.5,13.35,,,,,
600,2022-06-23T12:29:57Z,2.2,-2.2,13.37,,,,,
601,2022-06-23T12:30:00Z,2.2,-2.2,13.39,,,,,
602,2022-06-23T12:30:03Z,2.1,-1.9,13.43,,,,,
603,2022-06-23T12:30:06Z,2.1,-2.2,13.45,,,,,
604,2022-06-23T12:30:09Z,2.2,-1.5,13.49,,,,,
605,2022-06-23T12:30:12Z,2.1,-2.2,13.52,,,,,
606,2022-06-23T12:30:15Z,2,-2.2,13.57,,,,,
607,2022-06-23T12:30:18Z,2.1,-1.5,13.6,,,,,
608,2022-06-23T12:30:21Z,2.1,-1.9,13.65,,,,,
609,2022-06-23T12:30:24Z,2.1,-2.2,13.68,,,,,
610,2022-06-23T12:30:27Z,2.1,-1.9,13.73,,,,,
611,2022-06-23T12:30:30Z,2,-1.5,13.75,,,,,
612,2022-06-23T12:30:33Z,2.2,-1.9,13.8,,,,,
613,2022-06-23T12:30:36Z,2.1,-2.2,13.84,,,,,
614,2022-06-23T12:30:39Z,2.2,-1.5,13.88,,,,,
615,2022-06-23T12:30:42Z,2.1,-1.9,13.91,,,,,
616,2022-06-23T12:30:45Z,2.2,-1.5,13.94,,,,,
617,2022-06-23T12:30:48Z,2.1,-1.5,13.97,,,,,
618,2022-06-23T12:30:51Z,2.2,-1.5,14,,,,,
619,2022-06-23T12:30:54Z,2.2,-1.5,14.05,,,,,
620,2022-06-23T12:30:57Z,2.2,-1.5,14.08,,,,,
621,2022-06-23T12:31:00Z,2.2,-2.2,14.12,,,,,
622,2022-06-23T12:31:03Z,2.2,-2.2,14.16,,,,,
623,2022-06-23T12:31:06Z,2.2,-2.2,14.2,,,,,
624,2022-06-23T12:31:09Z,2.2,-1.5,14.24,,,,,
625,2022-06-23T12:31:12Z,2.2,-1.5,14.29,,,,,
626,2022-06-23T12:31:15Z,2.2,-1.5,14.3,,,,,
627,2022-06-23T12:31:18Z,2.2,-2.2,14.34,,,,,
628,2022-06-23T12:31:21Z,2.2,-1.5,14.37,,,,,
629,2022-06-23T12:31:24Z,2.2,-1.5,14.43,,,,,
630,2022-06-23T12:31:27Z,2.2,-1.5,14.46,,,,,
631,2022-06-23T12:31:30Z,2.2,-2.2,14.49,,,,,
632,2022-06-23T12:31:33Z,2.2,-1.5,14.53,,,,,
633,2022-06-23T12:31:36Z,2.2,-1.5,14.57,,,,,
634,2022-06-23T12:31:39Z,2.2,-1.5,14.6,,,,,
635,2022-06-23T12:31:42Z,2.2,-2.2,14.64,,,,,
636,2022-06-23T12:31:45Z,2.2,-1.5,14.66,,,,,
637,2022-06-23T12:31:48Z,2.2,-2.2,14.7,,,,,
638,2022-06-23T12:31:51Z,2.2,-1.5,14.74,,,,,
639,2022-06-23T12:31:54Z,2.2,-1.5,14.77,,,,,
640,2022-06-23T12:31:57Z,2.2,-1.5,14.81,,,,,
641,2022-06-23T12:32:00Z,2.2,-1.5,14.83,,,,,
642,2022-06-23T12:32:03Z,2.2,-1.5,14.87,,,,,
643,2022-06-23T12:32:06Z,2.2,-2.2,14.91,,,,,
644,2022-06-23T12:32:09Z,2.2,-1.5,14.93,,,,,
645,2022-06-23T12:32:12Z,2.2,-1.5,14.97,,,,,
646,2022-06-23T12:32:15Z,2.1,-1.5,15,,,,,
647,2022-06-23T12:32:18Z,2.2,-1.5,15.03,,,,,
648,2022-06-23T12:32:21Z,2.2,-1.5,15.05,,,,,
649,2022-06-23T12:32:24Z,2.2,-1.5,15.08,,,,,
650,2022-06-23T12:32:27Z,2.2,-2.2,15.14,,,,,
651,2022-06-23T12:32:30Z,2.2,-1.5,15.15,,,,,
652,2022-06-23T12:32:33Z,2.2,-1.5,15.2,,,,,
653,2022-06-23T12:32:36Z,2.2,-2.2,15.23,,,,,
654,2022-06-23T12:32:39Z,2.2,-1.5,15.27,,,,,
655,2022-06-23T12:32:42Z,2.2,-1.9,15.31,,,,,
656,2022-06-23T12:32:45Z,2.2,-1.5,15.34,,,,,
657,2022-06-23T12:32:48Z,2.2,-2.2,15.37,,,,,
658,2022-06-23T12:32:51Z,2.2,-1.5,15.4,,,,,
659,2022-06-23T12:32:54Z,2.2,-1.5,15.43,,,,,
660,2022-06-23T12:32:57Z,2.2,-2.2,15.47,,,,,
661,2022-06-23T12:33:00Z,2.2,-1.5,15.49,,,,,
662,2022-06-23T12:33:03Z,2.2,-2.2,15.53,,,,,
663,2022-06-23T12:33:06Z,2.2,-1.5,15.55,,,,,
664,2022-06-23T12:33:09Z,2.2,-2.2,15.57,,,,,
665,2022-06-23T12:33:12Z,2.2,-1.5,15.61,,,,,
666,2022-06-23T12:33:15Z,2.2,-1.5,15.65,,,,,
667,2022-06-23T12:33:18Z,2.3,-1.5,15.66,,,,,
668,2022-06-23T12:33:21Z,2.2,-2.2,15.7,,,,,
669,2022-06-23T12:33:24Z,2.2,-1.5,15.73,,,,,
670,2022-06-23T12:33:27Z,2.2,-1.5,15.78,,,,,
671,2022-06-23T12:33:30Z,2.2,-1.5,15.79,,,,,
672,2022-06-23T12:33:33Z,2.2,-1.5,15.82,,,,,
673,2022-06-23T12:33:36Z,2.2,-1.5,15.84,,,,,
674,2022-06-23T12:33:39Z,2.2,-1.5,15.87,,,,,
675,2022-06-23T12:33:42Z,2.2,-1.5,15.9,,,,,
676,2022-06-23T12:33:45Z,2.2,-1.5,15.94,,,,,
677,2022-06-23T12:33:48Z,2.2,-1.5,15.97,,,,,
678,2022-06-23T12:33:51Z,2.2,-1.5,15.97,,,,,
679,2022-06-23T12:33:54Z,2.2,-2.2,16.01,,,,,
680,2022-06-23T12:33:57Z,2.3,-1.5,16.04,,,,,
681,2022-06-23T12:34:00Z,2.2,-1.5,16.06,,,,,
682,2022-06-23T12:34:03Z,2.2,-2.2,16.07,,,,,
683,2022-06-23T12:34:06Z,2.2,-1.5,16.1,,,,,
684,2022-06-23T12:34:09Z,2.2,-1.5,16.11,,,,,
685,2022-06-23T12:34:12Z,2.2,-2.2,16.12,,,,,
686,2022-06-23T12:34:15Z,2.2,-2.2,16.16,,,,,
687,2022-06-23T12:34:18Z,2.2,-2.2,16.19,,,,,
688,2022-06-23T12:34:21Z,2.3,-1.5,16.22,,,,,
689,2022-06-23T12:34:24Z,2.2,-2.2,16.24,,,,,
690,2022-06-23T12:34:27Z,2.3,-1.5,16.27,,,,,
691,2022-06-23T12:34:30Z,2.2,-1.5,16.28,,,,,
692,2022-06-23T12:34:33Z,2.2,-1.5,16.29,,,,,
693,2022-06-23T12:34:36Z,2.2,-1.5,16.3,,,,,
694,2022-06-23T12:34:39Z,2.2,-1.5,16.33,,,,,
695,2022-06-23T12:34:42Z,2.3,-1.5,16.33,,,,,
696,2022-06-23T12:34:45Z,2.2,-2.2,16.34,,,,,
697,2022-06-23T12:34:48Z,2.3,-1.5,16.35,,,,,
698,2022-06-23T12:34:51Z,2.3,-1.5,16.36,,,,,
699,2022-06-23T12:34:54Z,2.3,-1.5,16.38,,,,,
700,2022-06-23T12:34:57Z,2.2,-1.5,16.38,,,,,
701,2022-06-23T12:35:00Z,2.2,-1.5,16.39,,,,,
702,2022-06-23T12:35:03Z,2.2,-1.5,16.4,,,,,
703,2022-06-23T12:35:06Z,2.3,-1.5,16.42,,,,,
704,2022-06-23T12:35:09Z,2.3,-1.5,16.46,,,,,
705,2022-06-23T12:35:12Z,2.4,-1.5,16.46,,,,,
706,2022-06-23T12:35:15Z,2.3,-1.5,16.48,,,,,
707,2022-06-23T12:35:18Z,2.4,-1.5,16.5,,,,,
708,2022-06-23T12:35:21Z,2.4,-1.5,16.51,,,,,
709,2022-06-23T12:35:24Z,2.4,-1.5,16.52,,,,,
710,2022-06-23T12:35:27Z,2.4,-1.5,16.53,,,,,
711,2022-06-23T12:35:30Z,2.4,-1.5,16.55,,,,,
712,2022-06-23T12:35:33Z,2.4,-1.5,16.56,,,,,
713,2022-06-23T12:35:36Z,2.4,-1.5,16.57,,,,,
714,2022-06-23T12:35:39Z,2.4,-1.5,16.57,,,,,
715,2022-06-23T12:35:42Z,2.4,-1.5,16.59,,,,,
716,2022-06-23T12:35:45Z,2.4,-1.5,16.61,,,,,
717,2022-06-23T12:35:48Z,2.4,-1.5,16.63,,,,,
718,2022-06-23T12:35:51Z,2.4,-1.5,16.65,,,,,
719,2022-06-23T12:35:54Z,2.4,-1.5,16.67,,,,,
720,2022-06-23T12:35:57Z,2.4,-1.5,16.69,,,,,
721,2022-06-23T12:36:00Z,2.4,-1.5,16.71,,,,,
722,2022-06-23T12:36:03Z,2.4,-1.5,16.73,,,,,
723,2022-06-23T12:36:06Z,2.4,-1.5,16.74,,,,,
724,2022-06-23T12:36:09Z,2.4,-1.5,16.78,,,,,
725,2022-06-23T12:36:12Z,2.4,-1.5,16.8,,,,,
726,2022-06-23T12:36:15Z,2.4,-1.5,16.82,,,,,
727,2022-06-23T12:36:18Z,2.5,-1.5,16.85,,,,,
728,2022-06-23T12:36:21Z,2.4,-1.5,16.86,,,,,
729,2022-06-23T12:36:24Z,2.5,-1.5,16.9,,,,,
730,2022-06-23T12:36:27Z,2.5,-1.5,16.91,,,,,
731,2022-06-23T12:36:30Z,2.6,-1.5,16.93,,,,,
732,2022-06-23T12:36:33Z,2.5,-1.5,16.96,,,,,
733,2022-06-23T12:36:36Z,2.5,-1.2,16.98,,,,,
734,2022-06-23T12:36:39Z,2.6,-1.5,17.01,,,,,
735,2022-06-23T12:36:42Z,2.6,-1.5,17.03,,,,,
736,2022-06-23T12:36:45Z,2.5,-1.5,17.04,,,,,
737,2022-06-23T12:36:48Z,2.5,-1.5,17.07,,,,,
738,2022-06-23T12:36:51Z,2.5,-1.2,17.09,,,,,
739,2022-06-23T12:36:54Z,2.5,-1.5,17.1,,,,,
740,2022-06-23T12:36:57Z,2.5,-1.5,17.13,,,,,
741,2022-06-23T12:37:00Z,2.6,-1.5,17.15,,,,,
742,2022-06-23T12:37:03Z,2.6,-1.5,17.18,,,,,
743,2022-06-23T12:37:06Z,2.6,-1.5,17.2,,,,,
744,2022-06-23T12:37:09Z,2.6,-1.2,17.21,,,,,
745,2022-06-23T12:37:12Z,2.5,-1.5,17.24,,,,,
746,2022-06-23T12:37:15Z,2.6,-1.5,17.26,,,,,
747,2022-06-23T12:37:18Z,2.6,-1.5,17.27,,,,,
748,2022-06-23T12:37:21Z,2.5,-1.5,17.31,,,,,
749,2022-06-23T12:37:24Z,2.6,-1.5,17.32,,,,,
750,2022-06-23T12:37:27Z,2.6,-1.5,17.35,,,,,
751,2022-06-23T12:37:30Z,2.6,-1.5,17.36,,,,,
752,2022-06-23T12:37:33Z,2.6,-1.5,17.38,,,,,
753,2022-06-23T12:37:36Z,2.6,-1.5,17.41,,,,,
754,2022-06-23T12:37:39Z,2.6,-1.5,17.42,,,,,
755,2022-06-23T12:37:42Z,2.6,-1.5,17.43,,,,,
756,2022-06-23T12:37:45Z,2.5,-1.5,17.44,,,,,
757,2022-06-23T12:37:48Z,2.6,-1.5,17.46,,,,,
758,2022-06-23T12:37:51Z,2.6,-1.5,17.48,,,,,
759,2022-06-23T12:37:54Z,2.6,-1.5,17.5,,,,,
760,2022-06-23T12:37:57Z,2.5,-1.5,17.53,,,,,
761,2022-06-23T12:38:00Z,2.6,-1.5,17.54,,,,,
762,2022-06-23T12:38:03Z,2.6,-1.5,17.56,,,,,
763,2022-06-23T12:38:06Z,2.6,-1.5,17.58,,,,,
764,2022-06-23T12:38:09Z,2.6,-1.5,17.6,,,,,
765,2022-06-23T12:38:12Z,2.6,-1.5,17.61,,,,,
766,2022-06-23T12:38:15Z,2.6,-1.5,17.64,,,,,
767,2022-06-23T12:38:18Z,2.6,-1.5,17.65,,,,,
768,2022-06-23T12:38:21Z,2.6,-1.5,17.67,,,,,
769,2022-06-23T12:38:24Z,2.6,-1.5,17.69,,,,,
770,2022-06-23T12:38:27Z,2.6,-1.5,17.7,,,,,
771,2022-06-23T12:38:30Z,2.6,-1.5,17.72,,,,,
772,2022-06-23T12:38:33Z,2.6,-1.5,17.75,,,,,
773,2022-06-23T12:38:36Z,2.6,-1.5,17.76,,,,,
774,2022-06-23T12:38:39Z,2.6,-1.5,17.76,,,,,
775,2022-06-23T12:38:42Z,2.6,-1.5,17.78,,,,,
776,2022-06-23T12:38:45Z,2.6,-1.5,17.77,,,,,
777,2022-06-23T12:38:48Z,2.6,-1.5,17.78,,,,,
778,2022-06-23T12:38:51Z,2.6,-1.5,17.81,,,,,
779,2022-06-23T12:38:54Z,2.6,-1.5,17.82,,,,,
780,2022-06-23T12:38:57Z,2.6,-1.5,17.83,,,,,
781,2022-06-23T12:39:00Z,2.6,-1.5,17.84,,,,,
782,2022-06-23T12:39:03Z,2.6,-1.5,17.84,,,,,
783,2022-06-23T12:39:06Z,2.6,-1.2,17.86,,,,,
784,2022-06-23T12:39:09Z,2.6,-1.5,17.86,,,,,
785,2022-06-23T12:39:12Z,2.6,-1.2,17.86,,,,,
786,2022-06-23T12:39:15Z,2.4,-1.5,17.64,,,,,
787,2022-06-23T12:39:18Z,3.9,-0.4,17.62,,,,,
788,2022-06-23T12:39:21Z,3.9,-0.1,17.67,,,,,
789,2022-06-23T12:39:24Z,3.8,-0.1,17.66,,,,,
790,2022-06-23T12:39:27Z,3.7,-0.4,17.61,,,,,
791,2022-06-23T12:39:30Z,3.7,-0.4,17.59,,,,,
792,2022-06-23T12:39:33Z,3.6,-0.4,17.64,,,,,
793,2022-06-23T12:39:36Z,3.5,-0.4,17.67,,,,,
794,2022-06-23T12:39:39Z,3.3,-0.8,17.7,,,,,
795,2022-06-23T12:39:42Z,3.2,-1.2,17.71,,,,,
796,2022-06-23T12:39:45Z,3.2,-1.2,17.71,,,,,
797,2022-06-23T12:39:48Z,3.1,-1.2,17.71,,,,,
798,2022-06-23T12:39:51Z,3,-1.2,17.69,,,,,
799,2022-06-23T12:39:54Z,3,-1.2,17.72,,,,,
800,2022-06-23T12:39:57Z,2.9,-1.2,17.73,,,,,
801,2022-06-23T12:40:00Z,2.8,-1.2,17.67,,,,,
802,2022-06-23T12:40:03Z,2.8,-1.2,17.64,,,,,
803,2022-06-23T12:40:06Z,2.8,-1.5,17.62,,,,,
804,2022-06-23T12:40:09Z,2.5,-1.2,17.56,,,,,
805,2022-06-23T12:40:12Z,2.4,-1.5,17.53,,,,,
