Plot Title: 20775523,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Full Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Temp, °C (LGR S/N: 20775523, SEN S/N: 20775523)",Coupler Detached (LGR S/N: 20775523),Coupler Attached (LGR S/N: 20775523),Host Connected (LGR S/N: 20775523),Stopped (LGR S/N: 20775523),End Of File (LGR S/N: 20775523)
394,2023-06-15T10:04:39Z,2.4,0.8,22.29,,,,,
395,2023-06-15T10:04:42Z,2.4,13.3,22.29,,,,,
396,2023-06-15T10:04:45Z,1.1,0.8,22.29,,,,,
397,2023-06-15T10:04:48Z,2.3,-1.7,22.29,,,,,
398,2023-06-15T10:04:51Z,1.3,0.8,22.29,,,,,
399,2023-06-15T10:04:54Z,1.1,0.8,22.29,,,,,
400,2023-06-15T10:04:57Z,1.1,0.8,22.29,,,,,
401,2023-06-15T10:05:00Z,2.3,13.3,22.29,,,,,
402,2023-06-15T10:05:03Z,1.3,0.8,22.28,,,,,
403,2023-06-15T10:05:06Z,1.1,-1.7,22.28,,,,,
404,2023-06-15T10:05:09Z,1.1,1.2,22.28,,,,,
405,2023-06-15T10:05:12Z,1.1,0.8,22.28,,,,,
406,2023-06-15T10:05:15Z,2.4,-1.7,22.28,,,,,
407,2023-06-15T10:05:18Z,1.3,0.8,22.29,,,,,
408,2023-06-15T10:05:21Z,1.1,0.8,22.28,,,,,
409,2023-06-15T10:05:24Z,1.1,-1.7,22.28,,,,,
410,2023-06-15T10:05:27Z,2.4,0.8,22.28,,,,,
411,2023-06-15T10:05:30Z,1.1,0.8,22.28,,,,,
412,2023-06-15T10:05:33Z,1.1,-1.7,22.28,,,,,
413,2023-06-15T10:05:36Z,1.3,-1.7,22.28,,,,,
414,2023-06-15T10:05:39Z,2.3,-1.7,22.27,,,,,
415,2023-06-15T10:05:42Z,2.4,0.8,22.27,,,,,
416,2023-06-15T10:05:45Z,1.1,-1.7,22.27,,,,,
417,2023-06-15T10:05:48Z,1.1,-1.7,22.27,,,,,
418,2023-06-15T10:05:51Z,1.1,0.8,22.27,,,,,
419,2023-06-15T10:05:54Z,2.4,0.8,22.27,,,,,
420,2023-06-15T10:05:57Z,1.1,0.8,22.27,,,,,
421,2023-06-15T10:06:00Z,2.4,-1.7,22.27,,,,,
422,2023-06-15T10:06:03Z,1.1,0.8,22.27,,,,,
423,2023-06-15T10:06:06Z,2.4,-1.7,22.26,,,,,
424,2023-06-15T10:06:09Z,1.1,-1.7,22.27,,,,,
425,2023-06-15T10:06:12Z,1.1,-1.7,22.26,,,,,
426,2023-06-15T10:06:15Z,1.3,0.8,22.27,,,,,
427,2023-06-15T10:06:18Z,2.4,-1.7,22.27,,,,,
428,2023-06-15T10:06:21Z,1.1,-1.7,22.27,,,,,
429,2023-06-15T10:06:24Z,1.1,0.8,22.26,,,,,
430,2023-06-15T10:06:27Z,2.4,0.8,22.26,,,,,
431,2023-06-15T10:06:30Z,1.1,-1.7,22.26,,,,,
432,2023-06-15T10:06:33Z,1.3,0.8,22.26,,,,,
433,2023-06-15T10:06:36Z,2.4,0.8,22.26,,,,,
434,2023-06-15T10:06:39Z,2.4,0.8,22.26,,,,,
435,2023-06-15T10:06:42Z,2.4,-1.7,22.26,,,,,
436,2023-06-15T10:06:45Z,2.4,0.8,22.26,,,,,
437,2023-06-15T10:06:48Z,1.1,-1.7,22.25,,,,,
438,2023-06-15T10:06:51Z,1.1,1.2,22.25,,,,,
439,2023-06-15T10:06:54Z,1.1,-1.7,22.25,,,,,
440,2023-06-15T10:06:57Z,1.1,0.8,22.25,,,,,
441,2023-06-15T10:07:00Z,1.1,-1.7,22.25,,,,,
442,2023-06-15T10:07:03Z,2.4,0.8,22.25,,,,,
443,2023-06-15T10:07:06Z,1.1,0.8,22.25,,,,,
444,2023-06-15T10:07:09Z,1,-1.7,22.25,,,,,
445,2023-06-15T10:07:12Z,2.4,0.8,22.25,,,,,
446,2023-06-15T10:07:15Z,1.1,0.8,22.25,,,,,
447,2023-06-15T10:07:18Z,2.4,-1.7,22.25,,,,,
448,2023-06-15T10:07:21Z,2.4,0.8,22.25,,,,,
449,2023-06-15T10:07:24Z,1.1,-1.7,22.25,,,,,
450,2023-06-15T10:07:27Z,1.1,0.8,22.23,,,,,
451,2023-06-15T10:07:30Z,1.1,0.8,22.23,,,,,
452,2023-06-15T10:07:33Z,1.1,0.8,22.23,,,,,
453,2023-06-15T10:07:36Z,1.1,0.8,22.23,,,,,
454,2023-06-15T10:07:39Z,2.4,0.8,22.23,,,,,
455,2023-06-15T10:07:42Z,1,-1.7,22.23,,,,,
456,2023-06-15T10:07:45Z,1.1,0.8,22.23,,,,,
457,2023-06-15T10:07:48Z,1.1,-1.7,22.23,,,,,
458,2023-06-15T10:07:51Z,1.1,-1.7,22.23,,,,,
459,2023-06-15T10:07:54Z,2.4,-1.7,22.23,,,,,
460,2023-06-15T10:07:57Z,2.4,0.8,22.23,,,,,
461,2023-06-15T10:08:00Z,2.4,0.8,22.23,,,,,
462,2023-06-15T10:08:03Z,1.1,1.2,22.22,,,,,
463,2023-06-15T10:08:06Z,1.3,0.8,22.23,,,,,
464,2023-06-15T10:08:09Z,1.1,1.2,22.22,,,,,
465,2023-06-15T10:08:12Z,2.4,-1.7,22.22,,,,,
466,2023-06-15T10:08:15Z,1.1,0.8,22.22,,,,,
467,2023-06-15T10:08:18Z,2.4,-1.7,22.22,,,,,
468,2023-06-15T10:08:21Z,1.1,-1.7,22.22,,,,,
469,2023-06-15T10:08:24Z,2.4,-1.7,22.22,,,,,
470,2023-06-15T10:08:27Z,2.4,-1.7,22.22,,,,,
471,2023-06-15T10:08:30Z,1.1,0.8,22.22,,,,,
472,2023-06-15T10:08:33Z,1.1,13.3,22.22,,,,,
473,2023-06-15T10:08:36Z,1.1,0.8,22.22,,,,,
474,2023-06-15T10:08:39Z,1.1,0.8,22.21,,,,,
475,2023-06-15T10:08:42Z,1.1,0.8,22.21,,,,,
476,2023-06-15T10:08:45Z,1.1,-1.7,22.21,,,,,
477,2023-06-15T10:08:48Z,1.1,0.8,22.21,,,,,
478,2023-06-15T10:08:51Z,2.3,-1.7,22.21,,,,,
479,2023-06-15T10:08:54Z,1.3,0.8,22.21,,,,,
480,2023-06-15T10:08:57Z,1.1,-1.7,22.21,,,,,
481,2023-06-15T10:09:00Z,2.4,0.8,22.21,,,,,
482,2023-06-15T10:09:03Z,1.1,0.8,22.21,,,,,
483,2023-06-15T10:09:06Z,1.1,0.8,22.21,,,,,
484,2023-06-15T10:09:09Z,1.3,-1.7,22.21,,,,,
485,2023-06-15T10:09:12Z,2.4,0.8,22.21,,,,,
486,2023-06-15T10:09:15Z,2.4,0.8,22.21,,,,,
487,2023-06-15T10:09:18Z,1.1,-1.7,22.21,,,,,
488,2023-06-15T10:09:21Z,1.3,-1.7,22.21,,,,,
489,2023-06-15T10:09:24Z,2.4,0.8,22.2,,,,,
490,2023-06-15T10:09:27Z,1.1,0.8,22.2,,,,,
491,2023-06-15T10:09:30Z,1.1,-1.7,22.21,,,,,
492,2023-06-15T10:09:33Z,1.1,0.8,22.2,,,,,
493,2023-06-15T10:09:36Z,1.1,-1.7,22.2,,,,,
494,2023-06-15T10:09:39Z,1.1,0.8,22.2,,,,,
495,2023-06-15T10:09:42Z,2.4,-1.7,22.2,,,,,
496,2023-06-15T10:09:45Z,2.4,0.8,22.2,,,,,
497,2023-06-15T10:09:48Z,2.4,0.8,22.2,,,,,
498,2023-06-15T10:09:51Z,2.4,-1.7,22.2,,,,,
499,2023-06-15T10:09:54Z,2.4,0.8,22.2,,,,,
500,2023-06-15T10:09:57Z,1.1,0.8,22.2,,,,,
501,2023-06-15T10:10:00Z,1.1,-1.7,22.19,,,,,
502,2023-06-15T10:10:03Z,2.3,0.8,22.19,,,,,
503,2023-06-15T10:10:06Z,2.4,-1.7,22.2,,,,,
504,2023-06-15T10:10:09Z,1.1,-1.7,22.19,,,,,
505,2023-06-15T10:10:12Z,2.3,0.8,22.19,,,,,
506,2023-06-15T10:10:15Z,1.1,0.8,22.19,,,,,
507,2023-06-15T10:10:18Z,1.1,0.8,22.19,,,,,
508,2023-06-15T10:10:21Z,1.1,-1.7,22.19,,,,,
509,2023-06-15T10:10:24Z,1.3,0.8,22.19,,,,,
510,2023-06-15T10:10:27Z,1.1,0.8,22.19,,,,,
511,2023-06-15T10:10:30Z,1.1,0.8,22.19,,,,,
512,2023-06-15T10:10:33Z,1.1,0.8,22.19,,,,,
513,2023-06-15T10:10:36Z,1.1,0.8,22.19,,,,,
514,2023-06-15T10:10:39Z,2.4,0.8,22.19,,,,,
515,2023-06-15T10:10:42Z,1.1,0.8,22.19,,,,,
516,2023-06-15T10:10:45Z,1.3,-1.7,22.19,,,,,
517,2023-06-15T10:10:48Z,2.4,-1.7,22.19,,,,,
518,2023-06-15T10:10:51Z,1,-1.7,22.19,,,,,
519,2023-06-15T10:10:54Z,2.4,-1.7,22.17,,,,,
520,2023-06-15T10:10:57Z,1.1,-1.7,22.19,,,,,
521,2023-06-15T10:11:00Z,2.4,0.8,22.17,,,,,
522,2023-06-15T10:11:03Z,1.1,-1.7,22.17,,,,,
523,2023-06-15T10:11:06Z,1.1,0.8,22.17,,,,,
524,2023-06-15T10:11:09Z,1.1,0.8,22.17,,,,,
525,2023-06-15T10:11:12Z,1,0.8,22.17,,,,,
526,2023-06-15T10:11:15Z,1.1,0.8,22.17,,,,,
527,2023-06-15T10:11:18Z,1.1,0.8,22.17,,,,,
528,2023-06-15T10:11:21Z,2.3,0.8,22.17,,,,,
529,2023-06-15T10:11:24Z,1.3,-1.7,22.17,,,,,
530,2023-06-15T10:11:27Z,2.4,13.3,22.17,,,,,
531,2023-06-15T10:11:30Z,2.4,-1.7,22.17,,,,,
532,2023-06-15T10:11:33Z,1.1,0.8,22.17,,,,,
533,2023-06-15T10:11:36Z,1.3,0.8,22.16,,,,,
534,2023-06-15T10:11:39Z,1.1,-1.7,22.16,,,,,
535,2023-06-15T10:11:42Z,1.1,0.8,22.17,,,,,
536,2023-06-15T10:11:45Z,1.1,-1.7,22.16,,,,,
537,2023-06-15T10:11:48Z,1.1,-1.7,22.17,,,,,
538,2023-06-15T10:11:51Z,1.3,0.8,22.16,,,,,
539,2023-06-15T10:11:54Z,1.1,-1.7,22.16,,,,,
540,2023-06-15T10:11:57Z,1.1,-1.7,22.16,,,,,
541,2023-06-15T10:12:00Z,1,0.8,22.16,,,,,
542,2023-06-15T10:12:03Z,2.4,-1.7,22.16,,,,,
543,2023-06-15T10:12:06Z,2.4,0.8,22.16,,,,,
544,2023-06-15T10:12:09Z,1.1,0.8,22.16,,,,,
545,2023-06-15T10:12:12Z,1.3,0.8,22.16,,,,,
546,2023-06-15T10:12:15Z,1.1,0.8,22.16,,,,,
547,2023-06-15T10:12:18Z,2.4,0.8,22.16,,,,,
548,2023-06-15T10:12:21Z,1.3,0.8,22.16,,,,,
549,2023-06-15T10:12:24Z,2.4,0.8,22.15,,,,,
550,2023-06-15T10:12:27Z,2.4,1.2,22.15,,,,,
551,2023-06-15T10:12:30Z,2.4,-1.7,22.15,,,,,
552,2023-06-15T10:12:33Z,2.4,0.8,22.16,,,,,
553,2023-06-15T10:12:36Z,2.4,0.8,22.15,,,,,
554,2023-06-15T10:12:39Z,2.4,0.8,22.15,,,,,
555,2023-06-15T10:12:42Z,2.4,0.8,22.16,,,,,
556,2023-06-15T10:12:45Z,1.1,0.8,22.15,,,,,
557,2023-06-15T10:12:48Z,1.1,0.8,22.15,,,,,
558,2023-06-15T10:12:51Z,2.4,-1.7,22.15,,,,,
559,2023-06-15T10:12:54Z,2.4,0.8,22.14,,,,,
560,2023-06-15T10:12:57Z,1.1,-1.7,22.15,,,,,
561,2023-06-15T10:13:00Z,1.1,0.8,22.15,,,,,
562,2023-06-15T10:13:03Z,1.1,0.8,22.15,,,,,
563,2023-06-15T10:13:06Z,1.3,0.8,22.14,,,,,
564,2023-06-15T10:13:09Z,1.1,0.8,22.14,,,,,
565,2023-06-15T10:13:12Z,1.1,0.8,22.14,,,,,
566,2023-06-15T10:13:15Z,1.1,-1.7,22.15,,,,,
567,2023-06-15T10:13:18Z,2.4,0.8,22.14,,,,,
568,2023-06-15T10:13:21Z,1.1,0.8,22.14,,,,,
569,2023-06-15T10:13:24Z,1.1,-1.7,22.15,,,,,
570,2023-06-15T10:13:27Z,2.4,0.8,22.14,,,,,
571,2023-06-15T10:13:30Z,2.4,-1.7,22.14,,,,,
572,2023-06-15T10:13:33Z,1.1,0.8,22.14,,,,,
573,2023-06-15T10:13:36Z,1.1,0.8,22.14,,,,,
574,2023-06-15T10:13:39Z,2.4,-1.7,22.14,,,,,
575,2023-06-15T10:13:42Z,1.1,0.8,22.14,,,,,
576,2023-06-15T10:13:45Z,1.3,-1.7,22.14,,,,,
577,2023-06-15T10:13:48Z,1.1,-1.7,22.14,,,,,
578,2023-06-15T10:13:51Z,1.1,0.8,22.14,,,,,
579,2023-06-15T10:13:54Z,2.4,0.8,22.14,,,,,
580,2023-06-15T10:13:57Z,2.4,0.8,22.13,,,,,
581,2023-06-15T10:14:00Z,1.1,0.8,22.13,,,,,
582,2023-06-15T10:14:03Z,1.3,0.8,22.13,,,,,
583,2023-06-15T10:14:06Z,1.1,0.8,22.14,,,,,
584,2023-06-15T10:14:09Z,1.1,0.8,22.14,,,,,
585,2023-06-15T10:14:12Z,1.3,-1.7,22.13,,,,,
586,2023-06-15T10:14:15Z,1.1,-1.7,22.13,,,,,
587,2023-06-15T10:14:18Z,1.1,-1.7,22.13,,,,,
588,2023-06-15T10:14:21Z,2.4,-1.7,22.13,,,,,
589,2023-06-15T10:14:24Z,2.4,0.8,22.13,,,,,
590,2023-06-15T10:14:27Z,1.3,0.8,22.13,,,,,
591,2023-06-15T10:14:30Z,1.1,-1.7,22.13,,,,,
592,2023-06-15T10:14:33Z,2.3,0.8,22.13,,,,,
593,2023-06-15T10:14:36Z,2.4,0.8,22.13,,,,,
594,2023-06-15T10:14:39Z,1.1,-1.7,22.13,,,,,
595,2023-06-15T10:14:42Z,1.1,-1.7,22.13,,,,,
596,2023-06-15T10:14:45Z,2.4,-1.7,22.11,,,,,
597,2023-06-15T10:14:48Z,1.1,0.8,22.11,,,,,
598,2023-06-15T10:14:51Z,1.1,0.8,22.11,,,,,
599,2023-06-15T10:14:54Z,1.1,-1.7,22.13,,,,,
600,2023-06-15T10:14:57Z,2.3,0.8,22.11,,,,,
601,2023-06-15T10:15:00Z,2.4,0.8,22.11,,,,,
602,2023-06-15T10:15:03Z,1.1,0.8,22.11,,,,,
603,2023-06-15T10:15:06Z,2.4,-1.7,22.11,,,,,
604,2023-06-15T10:15:09Z,2.3,-1.7,22.11,,,,,
605,2023-06-15T10:15:12Z,1.3,1.2,22.11,,,,,
606,2023-06-15T10:15:15Z,1.3,0.8,22.11,,,,,
607,2023-06-15T10:15:18Z,1.3,0.8,22.1,,,,,
608,2023-06-15T10:15:21Z,1.3,0.8,22.1,,,,,
609,2023-06-15T10:15:24Z,1.3,0.8,22.11,,,,,
610,2023-06-15T10:15:27Z,1.1,-1.7,22.1,,,,,
611,2023-06-15T10:15:30Z,1.1,0.8,22.1,,,,,
612,2023-06-15T10:15:33Z,2.4,-1.7,22.1,,,,,
613,2023-06-15T10:15:36Z,2.4,-1.7,22.1,,,,,
614,2023-06-15T10:15:39Z,2.4,0.8,22.1,,,,,
615,2023-06-15T10:15:42Z,2.4,0.8,22.1,,,,,
616,2023-06-15T10:15:45Z,2.4,0.8,22.1,,,,,
617,2023-06-15T10:15:48Z,2.4,0.8,22.1,,,,,
618,2023-06-15T10:15:51Z,1.1,1.2,22.1,,,,,
619,2023-06-15T10:15:54Z,2.4,-1.7,22.09,,,,,
620,2023-06-15T10:15:57Z,1.1,0.8,22.1,,,,,
621,2023-06-15T10:16:00Z,1.1,0.8,22.1,,,,,
622,2023-06-15T10:16:03Z,1.1,0.8,22.09,,,,,
623,2023-06-15T10:16:06Z,2.4,-1.7,22.1,,,,,
624,2023-06-15T10:16:09Z,2.4,0.8,22.1,,,,,
625,2023-06-15T10:16:12Z,1.1,0.8,22.09,,,,,
626,2023-06-15T10:16:15Z,1.1,-1.7,22.09,,,,,
627,2023-06-15T10:16:18Z,2.4,0.8,22.09,,,,,
628,2023-06-15T10:16:21Z,1.1,-1.7,22.09,,,,,
629,2023-06-15T10:16:24Z,1.1,0.8,22.09,,,,,
630,2023-06-15T10:16:27Z,1.1,-1.7,22.09,,,,,
631,2023-06-15T10:16:30Z,2.4,0.8,22.09,,,,,
632,2023-06-15T10:16:33Z,1.1,-1.7,22.09,,,,,
633,2023-06-15T10:16:36Z,1.1,-1.7,22.08,,,,,
634,2023-06-15T10:16:39Z,2.4,0.8,22.09,,,,,
635,2023-06-15T10:16:42Z,2.4,-1.7,22.08,,,,,
636,2023-06-15T10:16:45Z,1.1,-1.7,22.08,,,,,
637,2023-06-15T10:16:48Z,1.1,-1.7,22.08,,,,,
638,2023-06-15T10:16:51Z,1.1,-1.7,22.08,,,,,
639,2023-06-15T10:16:54Z,2.4,-1.7,22.08,,,,,
640,2023-06-15T10:16:57Z,2.4,0.8,22.08,,,,,
641,2023-06-15T10:17:00Z,1.1,0.8,22.08,,,,,
642,2023-06-15T10:17:03Z,1.1,-1.7,22.08,,,,,
643,2023-06-15T10:17:06Z,1.1,13.3,22.07,,,,,
644,2023-06-15T10:17:09Z,1.1,-1.7,22.08,,,,,
645,2023-06-15T10:17:12Z,1.1,-1.7,22.08,,,,,
646,2023-06-15T10:17:15Z,2.4,0.8,22.07,,,,,
647,2023-06-15T10:17:18Z,2.4,-1.7,22.07,,,,,
648,2023-06-15T10:17:21Z,2.4,-1.7,22.07,,,,,
649,2023-06-15T10:17:24Z,2.3,0.8,22.07,,,,,
650,2023-06-15T10:17:27Z,2.4,-1.7,22.07,,,,,
651,2023-06-15T10:17:30Z,1.1,0.8,22.07,,,,,
652,2023-06-15T10:17:33Z,2.4,0.8,22.07,,,,,
653,2023-06-15T10:17:36Z,1.1,-1.7,22.07,,,,,
654,2023-06-15T10:17:39Z,2.4,0.8,22.07,,,,,
655,2023-06-15T10:17:42Z,2.4,-1.7,22.07,,,,,
656,2023-06-15T10:17:45Z,1.1,-1.7,22.06,,,,,
657,2023-06-15T10:17:48Z,1.3,0.8,22.06,,,,,
658,2023-06-15T10:17:51Z,2.4,0.8,22.06,,,,,
659,2023-06-15T10:17:54Z,1.1,0.8,22.06,,,,,
660,2023-06-15T10:17:57Z,1.1,-1.7,22.06,,,,,
661,2023-06-15T10:18:00Z,2.4,0.8,22.06,,,,,
662,2023-06-15T10:18:03Z,2.4,0.8,22.06,,,,,
663,2023-06-15T10:18:06Z,1.1,0.8,22.06,,,,,
664,2023-06-15T10:18:09Z,2.3,0.8,22.06,,,,,
665,2023-06-15T10:18:12Z,1.1,0.8,22.06,,,,,
666,2023-06-15T10:18:15Z,1.1,0.8,22.04,,,,,
667,2023-06-15T10:18:18Z,1.1,13.3,22.06,,,,,
668,2023-06-15T10:18:21Z,1.3,-1.7,22.06,,,,,
669,2023-06-15T10:18:24Z,2.3,0.8,22.04,,,,,
670,2023-06-15T10:18:27Z,2.4,0.8,22.04,,,,,
671,2023-06-15T10:18:30Z,1.1,0.8,22.04,,,,,
672,2023-06-15T10:18:33Z,2.4,0.8,22.04,,,,,
673,2023-06-15T10:18:36Z,1.1,-1.7,22.06,,,,,
674,2023-06-15T10:18:39Z,1.1,-1.7,22.04,,,,,
675,2023-06-15T10:18:42Z,1.1,-1.7,22.04,,,,,
676,2023-06-15T10:18:45Z,2.4,0.8,22.04,,,,,
677,2023-06-15T10:18:48Z,2.3,0.8,22.04,,,,,
678,2023-06-15T10:18:51Z,1.3,0.8,22.04,,,,,
679,2023-06-15T10:18:54Z,1.1,-1.7,22.04,,,,,
680,2023-06-15T10:18:57Z,1.1,0.8,22.03,,,,,
681,2023-06-15T10:19:00Z,1.3,-1.7,22.03,,,,,
682,2023-06-15T10:19:03Z,1.1,0.8,22.04,,,,,
683,2023-06-15T10:19:06Z,2.4,13.3,22.03,,,,,
684,2023-06-15T10:19:09Z,2.4,-1.7,22.03,,,,,
685,2023-06-15T10:19:12Z,2.4,0.8,22.03,,,,,
686,2023-06-15T10:19:15Z,1.1,0.8,22.03,,,,,
687,2023-06-15T10:19:18Z,1.1,0.8,22.03,,,,,
688,2023-06-15T10:19:21Z,1.1,-1.7,22.02,,,,,
689,2023-06-15T10:19:24Z,2.4,-1.7,22.02,,,,,
690,2023-06-15T10:19:27Z,1.1,-1.7,22.03,,,,,
691,2023-06-15T10:19:30Z,1.1,0.8,22.02,,,,,
692,2023-06-15T10:19:33Z,2.4,-1.7,22.03,,,,,
693,2023-06-15T10:19:36Z,1.1,-1.7,22.02,,,,,
694,2023-06-15T10:19:39Z,2.4,-1.7,22.02,,,,,
695,2023-06-15T10:19:42Z,1.1,0.8,22.02,,,,,
696,2023-06-15T10:19:45Z,1.1,0.8,22.02,,,,,
697,2023-06-15T10:19:48Z,2.4,-1.7,22.02,,,,,
698,2023-06-15T10:19:51Z,1.1,0.8,22.02,,,,,
699,2023-06-15T10:19:54Z,1.1,-1.7,22.02,,,,,
700,2023-06-15T10:19:57Z,1.1,0.8,22.01,,,,,
701,2023-06-15T10:20:00Z,1.1,0.8,22.02,,,,,
702,2023-06-15T10:20:03Z,2.4,0.8,22.01,,,,,
703,2023-06-15T10:20:06Z,2.4,-1.7,22.01,,,,,
704,2023-06-15T10:20:09Z,1.1,0.8,22.01,,,,,
705,2023-06-15T10:20:12Z,1.1,-1.7,22.01,,,,,
706,2023-06-15T10:20:15Z,1.1,0.8,22.01,,,,,
707,2023-06-15T10:20:18Z,1.1,0.8,22.01,,,,,
708,2023-06-15T10:20:21Z,1.1,0.8,22,,,,,
709,2023-06-15T10:20:24Z,2.4,-1.7,22.01,,,,,
710,2023-06-15T10:20:27Z,1.1,0.8,22.01,,,,,
711,2023-06-15T10:20:30Z,1.3,-1.7,22.01,,,,,
712,2023-06-15T10:20:33Z,2.3,0.8,22,,,,,
713,2023-06-15T10:20:36Z,1.3,0.8,22,,,,,
714,2023-06-15T10:20:39Z,1.3,13.3,22,,,,,
715,2023-06-15T10:20:42Z,1.1,-1.7,22,,,,,
716,2023-06-15T10:20:45Z,1.1,0.8,22,,,,,
717,2023-06-15T10:20:48Z,1.1,-1.7,22,,,,,
718,2023-06-15T10:20:51Z,1.1,0.8,22,,,,,
719,2023-06-15T10:20:54Z,1.1,-1.7,22,,,,,
720,2023-06-15T10:20:57Z,1.1,0.8,22,,,,,
721,2023-06-15T10:21:00Z,2.4,0.8,22,,,,,
722,2023-06-15T10:21:03Z,1.3,0.8,22,,,,,
723,2023-06-15T10:21:06Z,1.1,0.8,22,,,,,
724,2023-06-15T10:21:09Z,2.4,0.8,22,,,,,
725,2023-06-15T10:21:12Z,1.1,0.8,22,,,,,
726,2023-06-15T10:21:15Z,1.3,0.8,21.98,,,,,
727,2023-06-15T10:21:18Z,1.1,-1.7,21.98,,,,,
728,2023-06-15T10:21:21Z,1.1,0.8,21.98,,,,,
729,2023-06-15T10:21:24Z,1.1,0.8,21.98,,,,,
730,2023-06-15T10:21:27Z,2.4,-1.7,21.98,,,,,
731,2023-06-15T10:21:30Z,1.1,0.8,21.98,,,,,
732,2023-06-15T10:21:33Z,1.1,-1.7,21.98,,,,,
733,2023-06-15T10:21:36Z,2.4,0.8,22,,,,,
734,2023-06-15T10:21:39Z,2.3,-1.7,21.98,,,,,
735,2023-06-15T10:21:42Z,1.1,0.8,21.98,,,,,
736,2023-06-15T10:21:45Z,1.3,0.8,21.98,,,,,
737,2023-06-15T10:21:48Z,1.1,-1.7,21.98,,,,,
738,2023-06-15T10:21:51Z,1.1,0.8,21.98,,,,,
739,2023-06-15T10:21:54Z,1.1,0.8,21.98,,,,,
740,2023-06-15T10:21:57Z,1.1,0.8,21.98,,,,,
741,2023-06-15T10:22:00Z,1.1,0.8,21.98,,,,,
742,2023-06-15T10:22:03Z,1.1,0.8,21.98,,,,,
743,2023-06-15T10:22:06Z,1.1,-1.7,21.98,,,,,
744,2023-06-15T10:22:09Z,1.1,0.8,21.98,,,,,
745,2023-06-15T10:22:12Z,0.6,0.8,21.98,,,,,
746,2023-06-15T10:22:15Z,2.4,0.8,21.98,,,,,
747,2023-06-15T10:22:18Z,1.1,-1.7,21.98,,,,,
748,2023-06-15T10:22:21Z,1.1,0.8,21.98,,,,,
749,2023-06-15T10:22:24Z,1.1,-1.7,21.98,,,,,
750,2023-06-15T10:22:27Z,2.4,0.8,21.98,,,,,
751,2023-06-15T10:22:30Z,1.1,0.8,21.98,,,,,
752,2023-06-15T10:22:33Z,1.3,-1.7,21.98,,,,,
753,2023-06-15T10:22:36Z,1.1,0.8,21.98,,,,,
754,2023-06-15T10:22:39Z,2.4,0.8,21.98,,,,,
755,2023-06-15T10:22:42Z,2.4,-1.7,21.98,,,,,
756,2023-06-15T10:22:45Z,2.7,0.8,21.98,,,,,
757,2023-06-15T10:22:48Z,1,0.8,21.98,,,,,
758,2023-06-15T10:22:51Z,1.1,0.8,21.98,,,,,
759,2023-06-15T10:22:54Z,2.4,-1.7,21.98,,,,,
760,2023-06-15T10:22:57Z,2.4,0.8,21.98,,,,,
761,2023-06-15T10:23:00Z,1,0.8,21.98,,,,,
762,2023-06-15T10:23:03Z,1.1,-1.7,21.98,,,,,
763,2023-06-15T10:23:06Z,1.1,0.8,21.97,,,,,
764,2023-06-15T10:23:09Z,2.4,0.8,21.98,,,,,
765,2023-06-15T10:23:12Z,1.1,0.8,21.98,,,,,
766,2023-06-15T10:23:15Z,1.1,0.8,21.98,,,,,
767,2023-06-15T10:23:18Z,1.1,0.8,21.98,,,,,
768,2023-06-15T10:23:21Z,1.1,0.8,21.98,,,,,
769,2023-06-15T10:23:24Z,1.1,-1.7,21.98,,,,,
770,2023-06-15T10:23:27Z,1.1,0.8,21.98,,,,,
771,2023-06-15T10:23:30Z,1,-1.7,21.97,,,,,
772,2023-06-15T10:23:33Z,1.1,-1.7,21.98,,,,,
773,2023-06-15T10:23:36Z,2.4,0.8,21.98,,,,,
774,2023-06-15T10:23:39Z,1.1,0.8,21.98,,,,,
775,2023-06-15T10:23:42Z,2.4,0.8,21.98,,,,,
776,2023-06-15T10:23:45Z,1.1,-1.7,21.97,,,,,
777,2023-06-15T10:23:48Z,1.1,0.8,21.98,,,,,
778,2023-06-15T10:23:51Z,1,0.8,21.98,,,,,
779,2023-06-15T10:23:54Z,1.1,-1.7,21.98,,,,,
780,2023-06-15T10:23:57Z,1.1,-1.7,21.98,,,,,
781,2023-06-15T10:24:00Z,2.4,0.8,21.98,,,,,
782,2023-06-15T10:24:03Z,1.1,0.8,21.98,,,,,
783,2023-06-15T10:24:06Z,1.1,0.8,21.98,,,,,
784,2023-06-15T10:24:09Z,1,-1.7,21.98,,,,,
785,2023-06-15T10:24:12Z,2.4,0.8,21.98,,,,,
786,2023-06-15T10:24:15Z,1.1,0.8,21.98,,,,,
787,2023-06-15T10:24:18Z,1.3,0.8,21.98,,,,,
788,2023-06-15T10:24:21Z,2.4,0.8,21.98,,,,,
789,2023-06-15T10:24:24Z,1.1,0.8,21.98,,,,,
790,2023-06-15T10:24:27Z,1.3,-1.7,21.98,,,,,
791,2023-06-15T10:24:30Z,2.4,0.8,21.98,,,,,
792,2023-06-15T10:24:33Z,2.4,0.8,21.98,,,,,
793,2023-06-15T10:24:36Z,1.1,-1.7,21.98,,,,,
794,2023-06-15T10:24:39Z,1.1,0.8,21.98,,,,,
795,2023-06-15T10:24:42Z,1.1,0.8,21.98,,,,,
