Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-08:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
403,2023-02-15T10:20:06Z,1.1,0.7,14.23,,,,,
404,2023-02-15T10:20:09Z,2.2,-3,14.22,,,,,
405,2023-02-15T10:20:12Z,2.2,-3,14.2,,,,,
406,2023-02-15T10:20:15Z,1.1,-3,14.19,,,,,
407,2023-02-15T10:20:18Z,1.1,-3,14.19,,,,,
408,2023-02-15T10:20:21Z,1.1,0.7,14.19,,,,,
409,2023-02-15T10:20:24Z,2.2,0.7,14.19,,,,,
410,2023-02-15T10:20:27Z,2.2,0.7,14.19,,,,,
411,2023-02-15T10:20:30Z,2.2,-3,14.18,,,,,
412,2023-02-15T10:20:33Z,1.2,0.7,14.17,,,,,
413,2023-02-15T10:20:36Z,1.2,0.7,14.17,,,,,
414,2023-02-15T10:20:39Z,1.1,-3,14.17,,,,,
415,2023-02-15T10:20:42Z,1.2,0.7,14.16,,,,,
416,2023-02-15T10:20:45Z,2.2,0.7,14.14,,,,,
417,2023-02-15T10:20:48Z,2.2,-3,14.14,,,,,
418,2023-02-15T10:20:51Z,1.1,0.7,14.13,,,,,
419,2023-02-15T10:20:54Z,1.2,-3,14.13,,,,,
420,2023-02-15T10:20:57Z,1.1,0.7,14.13,,,,,
421,2023-02-15T10:21:00Z,1.2,-3,14.13,,,,,
422,2023-02-15T10:21:03Z,1.1,0.7,14.12,,,,,
423,2023-02-15T10:21:06Z,1.1,0.7,14.12,,,,,
424,2023-02-15T10:21:09Z,2.2,-3,14.11,,,,,
425,2023-02-15T10:21:12Z,2.2,-3,14.11,,,,,
426,2023-02-15T10:21:15Z,2.2,-3,14.09,,,,,
427,2023-02-15T10:21:18Z,1.1,0.7,14.09,,,,,
428,2023-02-15T10:21:21Z,2.2,-3,14.08,,,,,
429,2023-02-15T10:21:24Z,2.2,-3,14.08,,,,,
430,2023-02-15T10:21:27Z,1.2,-3,14.07,,,,,
431,2023-02-15T10:21:30Z,2.2,0.7,14.07,,,,,
432,2023-02-15T10:21:33Z,2.2,-3,14.06,,,,,
433,2023-02-15T10:21:36Z,2.2,0.7,14.06,,,,,
434,2023-02-15T10:21:39Z,2.2,0.7,14.06,,,,,
435,2023-02-15T10:21:42Z,2.2,0.7,14.05,,,,,
436,2023-02-15T10:21:45Z,1.2,0.7,14.05,,,,,
437,2023-02-15T10:21:48Z,2.2,-3,14.05,,,,,
438,2023-02-15T10:21:51Z,1.2,-3,14.03,,,,,
439,2023-02-15T10:21:54Z,1.1,0.7,14.03,,,,,
440,2023-02-15T10:21:57Z,1.1,0.7,14.02,,,,,
441,2023-02-15T10:22:00Z,1.1,0.7,14.03,,,,,
442,2023-02-15T10:22:03Z,2.2,-3,14.01,,,,,
443,2023-02-15T10:22:06Z,2.2,-1.5,14.01,,,,,
444,2023-02-15T10:22:09Z,2.2,0.7,14,,,,,
445,2023-02-15T10:22:12Z,1.2,-1.5,14,,,,,
446,2023-02-15T10:22:15Z,1.1,-3,14,,,,,
447,2023-02-15T10:22:18Z,1.2,0.7,14,,,,,
448,2023-02-15T10:22:21Z,2.2,0.7,13.99,,,,,
449,2023-02-15T10:22:24Z,2.2,0.7,13.99,,,,,
450,2023-02-15T10:22:27Z,1.2,0.7,13.97,,,,,
451,2023-02-15T10:22:30Z,1.2,0.7,13.96,,,,,
452,2023-02-15T10:22:33Z,2.2,0.7,13.96,,,,,
453,2023-02-15T10:22:36Z,2.2,0.7,13.96,,,,,
454,2023-02-15T10:22:39Z,1.2,-3,13.95,,,,,
455,2023-02-15T10:22:42Z,1.1,-3,13.96,,,,,
456,2023-02-15T10:22:45Z,2.2,0.7,13.95,,,,,
457,2023-02-15T10:22:48Z,2.2,-1.5,13.95,,,,,
458,2023-02-15T10:22:51Z,2.2,-3,13.94,,,,,
459,2023-02-15T10:22:54Z,2.2,-3,13.92,,,,,
460,2023-02-15T10:22:57Z,2.2,-3,13.92,,,,,
461,2023-02-15T10:23:00Z,2.2,-3,13.92,,,,,
462,2023-02-15T10:23:03Z,2.2,-3,13.91,,,,,
463,2023-02-15T10:23:06Z,1.1,-3,13.91,,,,,
464,2023-02-15T10:23:09Z,1.2,-3,13.9,,,,,
465,2023-02-15T10:23:12Z,1.2,-3,13.9,,,,,
466,2023-02-15T10:23:15Z,2.2,-3,13.9,,,,,
467,2023-02-15T10:23:18Z,1.1,0.7,13.9,,,,,
468,2023-02-15T10:23:21Z,2.2,0.7,13.89,,,,,
469,2023-02-15T10:23:24Z,1.1,0.7,13.88,,,,,
470,2023-02-15T10:23:27Z,2.2,0.7,13.89,,,,,
471,2023-02-15T10:23:30Z,2.2,-3,13.88,,,,,
472,2023-02-15T10:23:33Z,2.2,-3,13.86,,,,,
473,2023-02-15T10:23:36Z,1.1,-3,13.86,,,,,
474,2023-02-15T10:23:39Z,2.2,-3,13.86,,,,,
475,2023-02-15T10:23:42Z,2.2,0.7,13.85,,,,,
476,2023-02-15T10:23:45Z,1.1,0.7,13.85,,,,,
477,2023-02-15T10:23:48Z,2.2,-1.5,13.85,,,,,
478,2023-02-15T10:23:51Z,1.2,-1.5,13.84,,,,,
479,2023-02-15T10:23:54Z,1.2,-3,13.84,,,,,
480,2023-02-15T10:23:57Z,1.1,-3,13.83,,,,,
481,2023-02-15T10:24:00Z,2.2,0.7,13.82,,,,,
482,2023-02-15T10:24:03Z,2.2,0.7,13.82,,,,,
483,2023-02-15T10:24:06Z,1.2,0.7,13.82,,,,,
484,2023-02-15T10:24:09Z,2.2,0.7,13.82,,,,,
485,2023-02-15T10:24:12Z,2.2,-3,13.8,,,,,
486,2023-02-15T10:24:15Z,1.1,0.7,13.8,,,,,
487,2023-02-15T10:24:18Z,1.2,-3,13.8,,,,,
488,2023-02-15T10:24:21Z,2.2,0.7,13.79,,,,,
489,2023-02-15T10:24:24Z,1.1,0.7,13.79,,,,,
490,2023-02-15T10:24:27Z,2.2,0.7,13.78,,,,,
491,2023-02-15T10:24:30Z,1.1,0.7,13.78,,,,,
492,2023-02-15T10:24:33Z,1.2,0.7,13.78,,,,,
493,2023-02-15T10:24:36Z,1.2,-3,13.77,,,,,
494,2023-02-15T10:24:39Z,2.2,0.7,13.75,,,,,
495,2023-02-15T10:24:42Z,2.2,0.7,13.77,,,,,
496,2023-02-15T10:24:45Z,1.2,-3,13.77,,,,,
497,2023-02-15T10:24:48Z,2.2,-3,13.75,,,,,
498,2023-02-15T10:24:51Z,2.2,0.7,13.74,,,,,
499,2023-02-15T10:24:54Z,2.2,-3,13.74,,,,,
500,2023-02-15T10:24:57Z,2.2,0.7,13.74,,,,,
501,2023-02-15T10:25:00Z,0.6,0.7,13.73,,,,,
502,2023-02-15T10:25:03Z,2.2,0.7,13.73,,,,,
503,2023-02-15T10:25:06Z,1.2,-3,13.73,,,,,
504,2023-02-15T10:25:09Z,1.1,0.7,13.72,,,,,
505,2023-02-15T10:25:12Z,2.2,-3,13.72,,,,,
506,2023-02-15T10:25:15Z,2.2,0.7,13.72,,,,,
507,2023-02-15T10:25:18Z,2.2,0.7,13.71,,,,,
508,2023-02-15T10:25:21Z,2.2,0.7,13.69,,,,,
509,2023-02-15T10:25:24Z,2.2,0.7,13.69,,,,,
510,2023-02-15T10:25:27Z,2.2,0.7,13.69,,,,,
511,2023-02-15T10:25:30Z,2.2,-3,13.69,,,,,
512,2023-02-15T10:25:33Z,1.2,0.7,13.68,,,,,
513,2023-02-15T10:25:36Z,2.2,0.7,13.67,,,,,
514,2023-02-15T10:25:39Z,1.2,-3,13.67,,,,,
515,2023-02-15T10:25:42Z,2.2,0.7,13.67,,,,,
516,2023-02-15T10:25:45Z,2.2,0.7,13.67,,,,,
517,2023-02-15T10:25:48Z,1.1,0.7,13.67,,,,,
518,2023-02-15T10:25:51Z,1.2,-3,13.66,,,,,
519,2023-02-15T10:25:54Z,1.2,0.7,13.66,,,,,
520,2023-02-15T10:25:57Z,2.2,0.7,13.66,,,,,
521,2023-02-15T10:26:00Z,1.1,0.7,13.65,,,,,
522,2023-02-15T10:26:03Z,1.2,0.7,13.63,,,,,
523,2023-02-15T10:26:06Z,1.2,0.7,13.62,,,,,
524,2023-02-15T10:26:09Z,2.2,0.7,13.63,,,,,
525,2023-02-15T10:26:12Z,2.2,0.7,13.63,,,,,
526,2023-02-15T10:26:15Z,1.1,-3,13.63,,,,,
527,2023-02-15T10:26:18Z,1.2,-3,13.62,,,,,
528,2023-02-15T10:26:21Z,1.2,0.7,13.61,,,,,
529,2023-02-15T10:26:24Z,1.1,-3,13.62,,,,,
530,2023-02-15T10:26:27Z,1.2,0.7,13.61,,,,,
531,2023-02-15T10:26:30Z,1.2,0.7,13.61,,,,,
532,2023-02-15T10:26:33Z,2.2,-3,13.6,,,,,
533,2023-02-15T10:26:36Z,1.2,0.7,13.6,,,,,
534,2023-02-15T10:26:39Z,2.2,0.7,13.59,,,,,
535,2023-02-15T10:26:42Z,2.2,0.7,13.57,,,,,
536,2023-02-15T10:26:45Z,1.1,-3,13.57,,,,,
537,2023-02-15T10:26:48Z,2.2,0.7,13.59,,,,,
538,2023-02-15T10:26:51Z,1.2,-3,13.57,,,,,
539,2023-02-15T10:26:54Z,2.2,0.7,13.56,,,,,
540,2023-02-15T10:26:57Z,2.2,-3,13.56,,,,,
541,2023-02-15T10:27:00Z,2.2,-3,13.55,,,,,
542,2023-02-15T10:27:03Z,1.2,0.7,13.55,,,,,
543,2023-02-15T10:27:06Z,1.1,0.7,13.55,,,,,
544,2023-02-15T10:27:09Z,2.2,-3,13.54,,,,,
545,2023-02-15T10:27:12Z,1.1,-1.5,13.54,,,,,
546,2023-02-15T10:27:15Z,2.2,-3,13.55,,,,,
547,2023-02-15T10:27:18Z,1.2,0.7,13.52,,,,,
548,2023-02-15T10:27:21Z,1.1,-3,13.54,,,,,
549,2023-02-15T10:27:24Z,1.1,-3,13.52,,,,,
550,2023-02-15T10:27:27Z,2.2,0.7,13.52,,,,,
551,2023-02-15T10:27:30Z,2.2,-3,13.51,,,,,
552,2023-02-15T10:27:33Z,2.2,0.7,13.51,,,,,
553,2023-02-15T10:27:36Z,2.2,0.7,13.51,,,,,
554,2023-02-15T10:27:39Z,1.1,-1.5,13.5,,,,,
555,2023-02-15T10:27:42Z,1.2,0.7,13.5,,,,,
556,2023-02-15T10:27:45Z,2.2,-3,13.49,,,,,
557,2023-02-15T10:27:48Z,1.2,-3,13.49,,,,,
558,2023-02-15T10:27:51Z,1.1,-3,13.49,,,,,
559,2023-02-15T10:27:54Z,2.2,-3,13.48,,,,,
560,2023-02-15T10:27:57Z,1.2,-3,13.48,,,,,
561,2023-02-15T10:28:00Z,1.1,-3,13.48,,,,,
562,2023-02-15T10:28:03Z,1.2,0.7,13.48,,,,,
563,2023-02-15T10:28:06Z,1.2,-3,13.46,,,,,
564,2023-02-15T10:28:09Z,1.2,0.7,13.46,,,,,
565,2023-02-15T10:28:12Z,2.2,0.7,13.45,,,,,
566,2023-02-15T10:28:15Z,2.2,-3,13.45,,,,,
567,2023-02-15T10:28:18Z,1.1,-3,13.45,,,,,
568,2023-02-15T10:28:21Z,2.2,0.7,13.44,,,,,
569,2023-02-15T10:28:24Z,1.1,-3,13.44,,,,,
570,2023-02-15T10:28:27Z,2.2,0.7,13.43,,,,,
571,2023-02-15T10:28:30Z,1.1,0.7,13.44,,,,,
572,2023-02-15T10:28:33Z,2.2,0.7,13.43,,,,,
573,2023-02-15T10:28:36Z,2.2,0.7,13.43,,,,,
574,2023-02-15T10:28:39Z,2.2,0.7,13.42,,,,,
575,2023-02-15T10:28:42Z,1.1,-3,13.42,,,,,
576,2023-02-15T10:28:45Z,1.1,-3,13.42,,,,,
577,2023-02-15T10:28:48Z,1.1,0.7,13.4,,,,,
578,2023-02-15T10:28:51Z,1.1,-3,13.4,,,,,
579,2023-02-15T10:28:54Z,2.2,-3,13.4,,,,,
580,2023-02-15T10:28:57Z,1.1,-3,13.4,,,,,
581,2023-02-15T10:29:00Z,1.1,-3,13.39,,,,,
582,2023-02-15T10:29:03Z,1.1,0.7,13.38,,,,,
583,2023-02-15T10:29:06Z,1.1,0.7,13.38,,,,,
584,2023-02-15T10:29:09Z,1.2,0.7,13.38,,,,,
585,2023-02-15T10:29:12Z,2.2,-3,13.38,,,,,
586,2023-02-15T10:29:15Z,1.2,-3,13.38,,,,,
587,2023-02-15T10:29:18Z,2.2,0.7,13.37,,,,,
588,2023-02-15T10:29:21Z,2.2,0.7,13.35,,,,,
589,2023-02-15T10:29:24Z,2.2,-3,13.35,,,,,
590,2023-02-15T10:29:27Z,1.2,0.7,13.35,,,,,
591,2023-02-15T10:29:30Z,1.1,0.7,13.34,,,,,
592,2023-02-15T10:29:33Z,2.2,0.7,13.34,,,,,
593,2023-02-15T10:29:36Z,2.2,0.7,13.34,,,,,
594,2023-02-15T10:29:39Z,2.2,-3,13.34,,,,,
595,2023-02-15T10:29:42Z,1.2,-3,13.33,,,,,
596,2023-02-15T10:29:45Z,2.2,-3,13.34,,,,,
597,2023-02-15T10:29:48Z,2.2,-3,13.33,,,,,
598,2023-02-15T10:29:51Z,1.1,-3,13.32,,,,,
599,2023-02-15T10:29:54Z,2.2,-3,13.32,,,,,
600,2023-02-15T10:29:57Z,1.2,-1.5,13.32,,,,,
601,2023-02-15T10:30:00Z,1.2,0.7,13.32,,,,,
602,2023-02-15T10:30:03Z,2.2,0.7,13.31,,,,,
603,2023-02-15T10:30:06Z,2.2,0.7,13.31,,,,,
604,2023-02-15T10:30:09Z,1.1,0.7,13.31,,,,,
605,2023-02-15T10:30:12Z,1.2,-3,13.29,,,,,
606,2023-02-15T10:30:15Z,1.1,-3,13.28,,,,,
607,2023-02-15T10:30:18Z,2.2,-1.5,13.29,,,,,
608,2023-02-15T10:30:21Z,1.1,0.7,13.28,,,,,
609,2023-02-15T10:30:24Z,1.1,-3,13.27,,,,,
610,2023-02-15T10:30:27Z,1.2,0.7,13.27,,,,,
611,2023-02-15T10:30:30Z,1.2,0.7,13.27,,,,,
612,2023-02-15T10:30:33Z,1.2,0.7,13.27,,,,,
613,2023-02-15T10:30:36Z,1.2,0.7,13.26,,,,,
614,2023-02-15T10:30:39Z,1.1,0.7,13.26,,,,,
615,2023-02-15T10:30:42Z,1.1,-3,13.25,,,,,
616,2023-02-15T10:30:45Z,1.1,0.7,13.26,,,,,
617,2023-02-15T10:30:48Z,2.2,0.7,13.25,,,,,
618,2023-02-15T10:30:51Z,1.2,0.7,13.25,,,,,
619,2023-02-15T10:30:54Z,2.2,-3,13.23,,,,,
620,2023-02-15T10:30:57Z,2.2,0.7,13.23,,,,,
621,2023-02-15T10:31:00Z,1.2,0.7,13.23,,,,,
622,2023-02-15T10:31:03Z,2.2,-3,13.23,,,,,
623,2023-02-15T10:31:06Z,1.2,-3,13.22,,,,,
624,2023-02-15T10:31:09Z,1.2,-3,13.22,,,,,
625,2023-02-15T10:31:12Z,2.2,0.7,13.22,,,,,
626,2023-02-15T10:31:15Z,1.1,-3,13.21,,,,,
627,2023-02-15T10:31:18Z,1.2,-3,13.22,,,,,
628,2023-02-15T10:31:21Z,1.2,0.7,13.21,,,,,
629,2023-02-15T10:31:24Z,1.1,0.7,13.2,,,,,
630,2023-02-15T10:31:27Z,2.2,0.7,13.2,,,,,
631,2023-02-15T10:31:30Z,2.2,-1.5,13.2,,,,,
632,2023-02-15T10:31:33Z,1.2,0.7,13.18,,,,,
633,2023-02-15T10:31:36Z,1.1,-3,13.18,,,,,
634,2023-02-15T10:31:39Z,2.2,0.7,13.18,,,,,
635,2023-02-15T10:31:42Z,1.1,0.7,13.18,,,,,
636,2023-02-15T10:31:45Z,2.2,-3,13.17,,,,,
637,2023-02-15T10:31:48Z,2.2,-3,13.16,,,,,
638,2023-02-15T10:31:51Z,2.2,-3,13.16,,,,,
639,2023-02-15T10:31:54Z,2.2,-3,13.16,,,,,
640,2023-02-15T10:31:57Z,2.2,0.7,13.16,,,,,
641,2023-02-15T10:32:00Z,2.2,-3,13.16,,,,,
642,2023-02-15T10:32:03Z,1.1,-1.5,13.15,,,,,
643,2023-02-15T10:32:06Z,2.2,0.7,13.15,,,,,
644,2023-02-15T10:32:09Z,1.2,0.7,13.14,,,,,
645,2023-02-15T10:32:12Z,1.1,-3,13.14,,,,,
646,2023-02-15T10:32:15Z,1.2,-3,13.14,,,,,
647,2023-02-15T10:32:18Z,2.2,-3,13.14,,,,,
648,2023-02-15T10:32:21Z,1.1,0.7,13.14,,,,,
649,2023-02-15T10:32:24Z,2.2,-3,13.12,,,,,
650,2023-02-15T10:32:27Z,1.1,0.7,13.11,,,,,
651,2023-02-15T10:32:30Z,2.2,0.7,13.11,,,,,
652,2023-02-15T10:32:33Z,1.2,0.7,13.11,,,,,
653,2023-02-15T10:32:36Z,2.2,0.7,13.11,,,,,
654,2023-02-15T10:32:39Z,1.1,0.7,13.1,,,,,
655,2023-02-15T10:32:42Z,2.2,0.7,13.1,,,,,
656,2023-02-15T10:32:45Z,1.1,-3,13.1,,,,,
657,2023-02-15T10:32:48Z,1.1,0.7,13.09,,,,,
658,2023-02-15T10:32:51Z,1.1,0.7,13.09,,,,,
659,2023-02-15T10:32:54Z,2.2,-3,13.09,,,,,
660,2023-02-15T10:32:57Z,2.2,0.7,13.09,,,,,
661,2023-02-15T10:33:00Z,2.2,0.7,13.08,,,,,
662,2023-02-15T10:33:03Z,2.2,-3,13.08,,,,,
663,2023-02-15T10:33:06Z,1.2,0.7,13.06,,,,,
664,2023-02-15T10:33:09Z,1.1,0.7,13.08,,,,,
665,2023-02-15T10:33:12Z,2.2,0.7,13.08,,,,,
666,2023-02-15T10:33:15Z,1.2,0.7,13.06,,,,,
667,2023-02-15T10:33:18Z,1.2,0.7,13.06,,,,,
668,2023-02-15T10:33:21Z,1.1,0.7,13.05,,,,,
669,2023-02-15T10:33:24Z,2.2,0.7,13.05,,,,,
670,2023-02-15T10:33:27Z,2.2,-3,13.05,,,,,
671,2023-02-15T10:33:30Z,1.1,0.7,13.04,,,,,
672,2023-02-15T10:33:33Z,2.2,-3,13.04,,,,,
673,2023-02-15T10:33:36Z,2.2,0.7,13.04,,,,,
674,2023-02-15T10:33:39Z,1.2,0.7,13.04,,,,,
675,2023-02-15T10:33:42Z,2.2,0.7,13.04,,,,,
676,2023-02-15T10:33:45Z,2.2,0.7,13.03,,,,,
677,2023-02-15T10:33:48Z,1.2,-3,13.03,,,,,
678,2023-02-15T10:33:51Z,1.2,-3,13.01,,,,,
679,2023-02-15T10:33:54Z,2.2,-3,13.03,,,,,
680,2023-02-15T10:33:57Z,2.2,0.7,13.01,,,,,
681,2023-02-15T10:34:00Z,1.1,-3,13.01,,,,,
682,2023-02-15T10:34:03Z,1.2,0.7,13.01,,,,,
683,2023-02-15T10:34:06Z,1.1,0.7,13,,,,,
684,2023-02-15T10:34:09Z,1.2,0.7,12.99,,,,,
685,2023-02-15T10:34:12Z,2.2,0.7,13,,,,,
686,2023-02-15T10:34:15Z,1.1,-3,13,,,,,
687,2023-02-15T10:34:18Z,2.2,0.7,13,,,,,
688,2023-02-15T10:34:21Z,2.2,-3,12.99,,,,,
689,2023-02-15T10:34:24Z,2.2,0.7,12.98,,,,,
690,2023-02-15T10:34:27Z,2.2,-3,12.97,,,,,
691,2023-02-15T10:34:30Z,1.1,0.7,12.97,,,,,
692,2023-02-15T10:34:33Z,1.2,-1.5,12.97,,,,,
693,2023-02-15T10:34:36Z,2.2,0.7,12.97,,,,,
694,2023-02-15T10:34:39Z,1.1,0.7,12.95,,,,,
695,2023-02-15T10:34:42Z,2.2,0.7,12.97,,,,,
696,2023-02-15T10:34:45Z,1.1,-3,12.95,,,,,
697,2023-02-15T10:34:48Z,2.2,-3,12.95,,,,,
698,2023-02-15T10:34:51Z,1.2,0.7,12.94,,,,,
699,2023-02-15T10:34:54Z,2.2,-1.5,12.94,,,,,
700,2023-02-15T10:34:57Z,2.2,-3,12.94,,,,,
701,2023-02-15T10:35:00Z,2.2,-3,12.93,,,,,
702,2023-02-15T10:35:03Z,1.1,0.7,12.93,,,,,
703,2023-02-15T10:35:06Z,2.2,-3,12.93,,,,,
704,2023-02-15T10:35:09Z,2.2,-3,12.93,,,,,
705,2023-02-15T10:35:12Z,1.2,0.7,12.93,,,,,
706,2023-02-15T10:35:15Z,1.1,0.7,12.93,,,,,
707,2023-02-15T10:35:18Z,2.2,-3,12.92,,,,,
708,2023-02-15T10:35:21Z,2.2,0.7,12.92,,,,,
709,2023-02-15T10:35:24Z,2.2,-3,12.92,,,,,
710,2023-02-15T10:35:27Z,1.2,0.7,12.91,,,,,
711,2023-02-15T10:35:30Z,2.2,0.7,12.91,,,,,
712,2023-02-15T10:35:33Z,1.1,0.7,12.89,,,,,
713,2023-02-15T10:35:36Z,1.2,0.7,12.91,,,,,
714,2023-02-15T10:35:39Z,1.2,0.7,12.91,,,,,
715,2023-02-15T10:35:42Z,2.2,0.7,12.89,,,,,
716,2023-02-15T10:35:45Z,2.2,-3,12.88,,,,,
717,2023-02-15T10:35:48Z,1.2,-3,12.89,,,,,
718,2023-02-15T10:35:51Z,1.2,-3,12.88,,,,,
719,2023-02-15T10:35:54Z,2.2,0.7,12.88,,,,,
720,2023-02-15T10:35:57Z,2.2,0.7,12.87,,,,,
721,2023-02-15T10:36:00Z,2.2,-3,12.87,,,,,
722,2023-02-15T10:36:03Z,2.2,0.7,12.86,,,,,
723,2023-02-15T10:36:06Z,2.2,0.7,12.87,,,,,
724,2023-02-15T10:36:09Z,1.2,0.7,12.86,,,,,
725,2023-02-15T10:36:12Z,2.2,0.7,12.86,,,,,
726,2023-02-15T10:36:15Z,1.1,0.7,12.84,,,,,
727,2023-02-15T10:36:18Z,1.1,-3,12.84,,,,,
728,2023-02-15T10:36:21Z,1.1,0.7,12.86,,,,,
729,2023-02-15T10:36:24Z,1.1,-3,12.83,,,,,
730,2023-02-15T10:36:27Z,2.2,-3,12.84,,,,,
731,2023-02-15T10:36:30Z,2.2,-3,12.84,,,,,
732,2023-02-15T10:36:33Z,1.1,-3,12.82,,,,,
733,2023-02-15T10:36:36Z,2.2,0.7,12.83,,,,,
734,2023-02-15T10:36:39Z,1.1,0.7,12.83,,,,,
735,2023-02-15T10:36:42Z,2.2,0.7,12.82,,,,,
736,2023-02-15T10:36:45Z,2.2,0.7,12.82,,,,,
737,2023-02-15T10:36:48Z,2.2,0.7,12.81,,,,,
738,2023-02-15T10:36:51Z,2.2,0.7,12.82,,,,,
739,2023-02-15T10:36:54Z,2.2,0.7,12.81,,,,,
740,2023-02-15T10:36:57Z,1.2,-3,12.81,,,,,
741,2023-02-15T10:37:00Z,1.1,-3,12.81,,,,,
742,2023-02-15T10:37:03Z,1.1,-3,12.8,,,,,
743,2023-02-15T10:37:06Z,2.2,0.7,12.8,,,,,
744,2023-02-15T10:37:09Z,2.2,-3,12.78,,,,,
745,2023-02-15T10:37:12Z,1.2,-3,12.78,,,,,
746,2023-02-15T10:37:15Z,2.2,-3,12.78,,,,,
747,2023-02-15T10:37:18Z,1.2,-3,12.78,,,,,
748,2023-02-15T10:37:21Z,2.2,0.7,12.78,,,,,
749,2023-02-15T10:37:24Z,1.2,0.7,12.77,,,,,
750,2023-02-15T10:37:27Z,1.2,-3,12.78,,,,,
751,2023-02-15T10:37:30Z,2.2,0.7,12.77,,,,,
752,2023-02-15T10:37:33Z,2.2,0.7,12.76,,,,,
753,2023-02-15T10:37:36Z,2.2,0.7,12.76,,,,,
754,2023-02-15T10:37:39Z,1.1,-1.5,12.76,,,,,
755,2023-02-15T10:37:42Z,2.2,-3,12.76,,,,,
756,2023-02-15T10:37:45Z,2.2,0.7,12.76,,,,,
757,2023-02-15T10:37:48Z,1.2,-3,12.75,,,,,
758,2023-02-15T10:37:51Z,2.2,0.7,12.75,,,,,
759,2023-02-15T10:37:54Z,2.2,0.7,12.75,,,,,
760,2023-02-15T10:37:57Z,1.1,0.7,12.74,,,,,
761,2023-02-15T10:38:00Z,1.2,-1.5,12.74,,,,,
762,2023-02-15T10:38:03Z,1.2,0.7,12.74,,,,,
763,2023-02-15T10:38:06Z,1.2,0.7,12.72,,,,,
764,2023-02-15T10:38:09Z,1.1,0.7,12.72,,,,,
765,2023-02-15T10:38:12Z,2.2,-3,12.71,,,,,
766,2023-02-15T10:38:15Z,1.1,-3,12.71,,,,,
767,2023-02-15T10:38:18Z,1.2,-3,12.72,,,,,
768,2023-02-15T10:38:21Z,2.2,0.7,12.72,,,,,
769,2023-02-15T10:38:24Z,2.2,0.7,12.71,,,,,
770,2023-02-15T10:38:27Z,2.2,0.7,12.7,,,,,
771,2023-02-15T10:38:30Z,2.2,-3,12.7,,,,,
772,2023-02-15T10:38:33Z,1.1,0.7,12.7,,,,,
773,2023-02-15T10:38:36Z,1.2,0.7,12.69,,,,,
774,2023-02-15T10:38:39Z,1.1,0.7,12.69,,,,,
775,2023-02-15T10:38:42Z,2.2,0.7,12.69,,,,,
776,2023-02-15T10:38:45Z,1.1,0.7,12.7,,,,,
777,2023-02-15T10:38:48Z,0.6,0.7,12.69,,,,,
778,2023-02-15T10:38:51Z,2.2,-3,12.69,,,,,
779,2023-02-15T10:38:54Z,2.2,-3,12.69,,,,,
780,2023-02-15T10:38:57Z,1.1,-3,12.66,,,,,
781,2023-02-15T10:39:00Z,2.2,0.7,12.68,,,,,
782,2023-02-15T10:39:03Z,2.2,-3,12.66,,,,,
783,2023-02-15T10:39:06Z,2.2,-3,12.68,,,,,
784,2023-02-15T10:39:09Z,2.2,0.7,12.66,,,,,
785,2023-02-15T10:39:12Z,1.1,0.7,12.66,,,,,
786,2023-02-15T10:39:15Z,1.2,0.7,12.66,,,,,
787,2023-02-15T10:39:18Z,1.2,-3,12.65,,,,,
788,2023-02-15T10:39:21Z,1.2,0.7,12.65,,,,,
789,2023-02-15T10:39:24Z,1.2,0.7,12.64,,,,,
790,2023-02-15T10:39:27Z,1.2,-3,12.64,,,,,
791,2023-02-15T10:39:30Z,1.2,0.7,12.63,,,,,
792,2023-02-15T10:39:33Z,2.2,0.7,12.64,,,,,
793,2023-02-15T10:39:36Z,2.2,-3,12.63,,,,,
794,2023-02-15T10:39:39Z,2.2,0.7,12.63,,,,,
795,2023-02-15T10:39:42Z,2.2,-3,12.63,,,,,
796,2023-02-15T10:39:45Z,2.2,-3,12.61,,,,,
797,2023-02-15T10:39:48Z,1.2,0.7,12.61,,,,,
798,2023-02-15T10:39:51Z,1.2,-3,12.61,,,,,
799,2023-02-15T10:39:54Z,2.2,0.7,12.6,,,,,
800,2023-02-15T10:39:57Z,2.2,0.7,12.6,,,,,
801,2023-02-15T10:40:00Z,2.2,0.7,12.6,,,,,
802,2023-02-15T10:40:03Z,2.2,-3,12.6,,,,,
803,2023-02-15T10:40:06Z,2.2,-3,12.59,,,,,
804,2023-02-15T10:40:09Z,2.2,0.7,12.59,,,,,
805,2023-02-15T10:40:12Z,1.2,-3,12.58,,,,,
806,2023-02-15T10:40:15Z,2.2,-3,12.58,,,,,
807,2023-02-15T10:40:18Z,1.1,-3,12.58,,,,,
808,2023-02-15T10:40:21Z,1.1,0.7,12.59,,,,,
809,2023-02-15T10:40:24Z,1.2,0.7,12.58,,,,,
810,2023-02-15T10:40:27Z,2.2,0.7,12.57,,,,,
811,2023-02-15T10:40:30Z,2.2,0.7,12.57,,,,,
