Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
401,2022-10-03T10:05:00Z,2.2,0.7,21.03,,,,,
402,2022-10-03T10:05:03Z,2.2,0.7,21.05,,,,,
403,2022-10-03T10:05:06Z,2.2,0.7,21.03,,,,,
404,2022-10-03T10:05:09Z,2.2,-1.5,21.03,,,,,
405,2022-10-03T10:05:12Z,2.2,0.7,21.05,,,,,
406,2022-10-03T10:05:15Z,2.2,0.7,21.03,,,,,
407,2022-10-03T10:05:18Z,2.2,0.7,21.03,,,,,
408,2022-10-03T10:05:21Z,2.2,0.7,21.03,,,,,
409,2022-10-03T10:05:24Z,2.2,0.7,21.05,,,,,
410,2022-10-03T10:05:27Z,2.2,-3,21.05,,,,,
411,2022-10-03T10:05:30Z,2.2,-1.5,21.03,,,,,
412,2022-10-03T10:05:33Z,2.2,0.7,21.03,,,,,
413,2022-10-03T10:05:36Z,2.2,0.7,21.03,,,,,
414,2022-10-03T10:05:39Z,2.2,-1.5,21.03,,,,,
415,2022-10-03T10:05:42Z,2.2,-3,21.03,,,,,
416,2022-10-03T10:05:45Z,2.2,0.7,21.03,,,,,
417,2022-10-03T10:05:48Z,2.2,0.7,21.03,,,,,
418,2022-10-03T10:05:51Z,2.2,0.7,21.03,,,,,
419,2022-10-03T10:05:54Z,2.2,0.7,21.03,,,,,
420,2022-10-03T10:05:57Z,2.2,0.7,21.03,,,,,
421,2022-10-03T10:06:00Z,2.2,0.7,21.03,,,,,
422,2022-10-03T10:06:03Z,2.2,-1.5,21.03,,,,,
423,2022-10-03T10:06:06Z,2.2,0.7,21.03,,,,,
424,2022-10-03T10:06:09Z,2.2,0.7,21.03,,,,,
425,2022-10-03T10:06:12Z,2.2,-3,21.03,,,,,
426,2022-10-03T10:06:15Z,2.2,0.7,21.03,,,,,
427,2022-10-03T10:06:18Z,2.2,0.7,21.03,,,,,
428,2022-10-03T10:06:21Z,2.2,0.7,21.03,,,,,
429,2022-10-03T10:06:24Z,2.2,0.7,21.03,,,,,
430,2022-10-03T10:06:27Z,2.2,0.7,21.02,,,,,
431,2022-10-03T10:06:30Z,2.2,-1.5,21.03,,,,,
432,2022-10-03T10:06:33Z,2.2,0.7,21.03,,,,,
433,2022-10-03T10:06:36Z,2.2,0.7,21.02,,,,,
434,2022-10-03T10:06:39Z,2.2,0.7,21.02,,,,,
435,2022-10-03T10:06:42Z,2.2,-3,21.02,,,,,
436,2022-10-03T10:06:45Z,1.2,-3,21.02,,,,,
437,2022-10-03T10:06:48Z,2.2,0.7,21.02,,,,,
438,2022-10-03T10:06:51Z,2.2,0.7,21.02,,,,,
439,2022-10-03T10:06:54Z,2.2,0.7,21.02,,,,,
440,2022-10-03T10:06:57Z,2.2,0.7,21.02,,,,,
441,2022-10-03T10:07:00Z,2.2,-3,21.02,,,,,
442,2022-10-03T10:07:03Z,2.2,0.7,21.02,,,,,
443,2022-10-03T10:07:06Z,2.2,-1.5,21.02,,,,,
444,2022-10-03T10:07:09Z,2.2,0.7,21.02,,,,,
445,2022-10-03T10:07:12Z,2.2,-3,21.02,,,,,
446,2022-10-03T10:07:15Z,2.2,-3,21.02,,,,,
447,2022-10-03T10:07:18Z,2.2,0.7,21.02,,,,,
448,2022-10-03T10:07:21Z,2.2,-3,21.02,,,,,
449,2022-10-03T10:07:24Z,2.2,0.7,21.03,,,,,
450,2022-10-03T10:07:27Z,2.2,-3,21.02,,,,,
451,2022-10-03T10:07:30Z,2.2,0.7,21.02,,,,,
452,2022-10-03T10:07:33Z,2.2,0.7,21.02,,,,,
453,2022-10-03T10:07:36Z,2.2,-1.5,21.02,,,,,
454,2022-10-03T10:07:39Z,1.1,0.7,21.02,,,,,
455,2022-10-03T10:07:42Z,1.2,0.7,21.02,,,,,
456,2022-10-03T10:07:45Z,1.1,0.7,21.01,,,,,
457,2022-10-03T10:07:48Z,2.2,-1.5,21.02,,,,,
458,2022-10-03T10:07:51Z,2.2,-3,21.02,,,,,
459,2022-10-03T10:07:54Z,2.2,-3,21.02,,,,,
460,2022-10-03T10:07:57Z,2.2,0.7,21.02,,,,,
461,2022-10-03T10:08:00Z,2.2,0.7,21.02,,,,,
462,2022-10-03T10:08:03Z,2.2,-3,21.01,,,,,
463,2022-10-03T10:08:06Z,2.2,0.7,21.02,,,,,
464,2022-10-03T10:08:09Z,2.2,0.7,21.02,,,,,
465,2022-10-03T10:08:12Z,2.2,0.7,21.02,,,,,
466,2022-10-03T10:08:15Z,2.2,-3,21.02,,,,,
467,2022-10-03T10:08:18Z,2.2,0.7,21.02,,,,,
468,2022-10-03T10:08:21Z,2.2,0.7,21.02,,,,,
469,2022-10-03T10:08:24Z,2.2,0.7,21.02,,,,,
470,2022-10-03T10:08:27Z,2.2,0.7,21.02,,,,,
471,2022-10-03T10:08:30Z,2.2,-3,21.02,,,,,
472,2022-10-03T10:08:33Z,2.2,-3,21.02,,,,,
473,2022-10-03T10:08:36Z,2.2,0.7,21.01,,,,,
474,2022-10-03T10:08:39Z,2.2,-1.5,21.02,,,,,
475,2022-10-03T10:08:42Z,2.2,-3,21.02,,,,,
476,2022-10-03T10:08:45Z,2.2,0.7,21.02,,,,,
477,2022-10-03T10:08:48Z,2.2,0.7,21.01,,,,,
478,2022-10-03T10:08:51Z,2.2,-1.5,21.01,,,,,
479,2022-10-03T10:08:54Z,2.2,0.7,21.01,,,,,
480,2022-10-03T10:08:57Z,2.2,0.7,21.01,,,,,
481,2022-10-03T10:09:00Z,2.2,0.7,21.01,,,,,
482,2022-10-03T10:09:03Z,2.2,0.7,21.01,,,,,
483,2022-10-03T10:09:06Z,2.2,-3,21.02,,,,,
484,2022-10-03T10:09:09Z,2.2,0.7,21.01,,,,,
485,2022-10-03T10:09:12Z,2.2,0.7,21.02,,,,,
486,2022-10-03T10:09:15Z,2.2,-3,21.01,,,,,
487,2022-10-03T10:09:18Z,2.2,0.7,21.02,,,,,
488,2022-10-03T10:09:21Z,1.1,0.7,21.01,,,,,
489,2022-10-03T10:09:24Z,2.2,-3,21.02,,,,,
490,2022-10-03T10:09:27Z,1.2,0.7,21.01,,,,,
491,2022-10-03T10:09:30Z,2.2,-3,21.01,,,,,
492,2022-10-03T10:09:33Z,2.2,0.7,21.02,,,,,
493,2022-10-03T10:09:36Z,2.2,0.7,21.01,,,,,
494,2022-10-03T10:09:39Z,2.2,0.7,21.02,,,,,
495,2022-10-03T10:09:42Z,2.2,-3,21.02,,,,,
496,2022-10-03T10:09:45Z,2.2,-1.5,21.01,,,,,
497,2022-10-03T10:09:48Z,2.2,0.7,21.02,,,,,
498,2022-10-03T10:09:51Z,2.2,0.7,21.01,,,,,
499,2022-10-03T10:09:54Z,2.2,0.7,21.02,,,,,
500,2022-10-03T10:09:57Z,2.2,0.7,21.01,,,,,
501,2022-10-03T10:10:00Z,2.2,-3,21.01,,,,,
502,2022-10-03T10:10:03Z,2.2,0.7,21.01,,,,,
503,2022-10-03T10:10:06Z,2.2,0.7,21.01,,,,,
504,2022-10-03T10:10:09Z,1.2,-3,21.01,,,,,
505,2022-10-03T10:10:12Z,2.2,0.7,21.01,,,,,
506,2022-10-03T10:10:15Z,2.2,0.7,21.01,,,,,
507,2022-10-03T10:10:18Z,2.2,0.7,21.01,,,,,
508,2022-10-03T10:10:21Z,1.1,-3,21.01,,,,,
509,2022-10-03T10:10:24Z,2.2,0.7,21.01,,,,,
510,2022-10-03T10:10:27Z,2.2,0.7,21.01,,,,,
511,2022-10-03T10:10:30Z,2.2,0.7,21.02,,,,,
512,2022-10-03T10:10:33Z,2.2,-1.5,21.01,,,,,
513,2022-10-03T10:10:36Z,1.2,0.7,21.01,,,,,
514,2022-10-03T10:10:39Z,2.2,0.7,21.01,,,,,
515,2022-10-03T10:10:42Z,2.2,-3,21.02,,,,,
516,2022-10-03T10:10:45Z,2.2,0.7,21.01,,,,,
517,2022-10-03T10:10:48Z,2.2,0.7,21.01,,,,,
518,2022-10-03T10:10:51Z,2.2,-1.5,21.01,,,,,
519,2022-10-03T10:10:54Z,1.2,-3,21.01,,,,,
520,2022-10-03T10:10:57Z,1.2,0.7,21.02,,,,,
521,2022-10-03T10:11:00Z,2.2,0.7,21.01,,,,,
522,2022-10-03T10:11:03Z,2.2,0.7,21.01,,,,,
523,2022-10-03T10:11:06Z,1.2,0.7,21.01,,,,,
524,2022-10-03T10:11:09Z,2.2,0.7,21.01,,,,,
525,2022-10-03T10:11:12Z,2.2,0.7,21.01,,,,,
526,2022-10-03T10:11:15Z,2.2,0.7,21.02,,,,,
527,2022-10-03T10:11:18Z,1.1,0.7,21.01,,,,,
528,2022-10-03T10:11:21Z,2.2,-3,21.02,,,,,
529,2022-10-03T10:11:24Z,2.2,-3,21.01,,,,,
530,2022-10-03T10:11:27Z,2.2,0.7,21.01,,,,,
531,2022-10-03T10:11:30Z,2.2,0.7,21.01,,,,,
532,2022-10-03T10:11:33Z,2.2,-3,21.01,,,,,
533,2022-10-03T10:11:36Z,2.2,-1.5,21.01,,,,,
534,2022-10-03T10:11:39Z,2.2,-3,21.01,,,,,
535,2022-10-03T10:11:42Z,2.2,0.7,21.01,,,,,
536,2022-10-03T10:11:45Z,1.1,0.7,21.01,,,,,
537,2022-10-03T10:11:48Z,2.2,0.7,21.01,,,,,
538,2022-10-03T10:11:51Z,2.2,-3,21.01,,,,,
539,2022-10-03T10:11:54Z,2.2,-1.5,21.01,,,,,
540,2022-10-03T10:11:57Z,2.2,0.7,21.01,,,,,
541,2022-10-03T10:12:00Z,1.2,0.7,21.01,,,,,
542,2022-10-03T10:12:03Z,2.2,0.7,21.01,,,,,
543,2022-10-03T10:12:06Z,1.2,0.7,21.01,,,,,
544,2022-10-03T10:12:09Z,2.2,0.7,21.01,,,,,
545,2022-10-03T10:12:12Z,2.2,-1.5,21.01,,,,,
546,2022-10-03T10:12:15Z,2.2,0.7,21.01,,,,,
547,2022-10-03T10:12:18Z,2.2,0.7,21.01,,,,,
548,2022-10-03T10:12:21Z,1.2,-3,21.01,,,,,
549,2022-10-03T10:12:24Z,1.2,-3,21.01,,,,,
550,2022-10-03T10:12:27Z,7.1,-1.5,21.01,,,,,
551,2022-10-03T10:12:30Z,7.1,0.7,21.01,,,,,
552,2022-10-03T10:12:33Z,2.2,0.7,21.01,,,,,
553,2022-10-03T10:12:36Z,7.1,0.7,21.01,,,,,
554,2022-10-03T10:12:39Z,2.2,0.7,21.01,,,,,
555,2022-10-03T10:12:42Z,2.2,-3,21.01,,,,,
556,2022-10-03T10:12:45Z,2.2,-3,21.01,,,,,
557,2022-10-03T10:12:48Z,2.2,0.7,21.01,,,,,
558,2022-10-03T10:12:51Z,2.2,-3,21.01,,,,,
559,2022-10-03T10:12:54Z,2.2,0.7,21.01,,,,,
560,2022-10-03T10:12:57Z,2.2,0.7,21.01,,,,,
561,2022-10-03T10:13:00Z,2.2,-3,21.01,,,,,
562,2022-10-03T10:13:03Z,1.1,0.7,21.01,,,,,
563,2022-10-03T10:13:06Z,2.2,0.7,21.01,,,,,
564,2022-10-03T10:13:09Z,1.2,0.7,21.01,,,,,
565,2022-10-03T10:13:12Z,2.2,0.7,21.01,,,,,
566,2022-10-03T10:13:15Z,2.2,0.7,21.01,,,,,
567,2022-10-03T10:13:18Z,2.2,0.7,21.01,,,,,
568,2022-10-03T10:13:21Z,1.2,0.7,21.01,,,,,
569,2022-10-03T10:13:24Z,2.2,0.7,21.01,,,,,
570,2022-10-03T10:13:27Z,1.2,0.7,21.01,,,,,
571,2022-10-03T10:13:30Z,2.2,0.7,21.01,,,,,
572,2022-10-03T10:13:33Z,2.2,-3,21.01,,,,,
573,2022-10-03T10:13:36Z,2.2,0.7,21.01,,,,,
574,2022-10-03T10:13:39Z,2.2,-1.5,21.01,,,,,
575,2022-10-03T10:13:42Z,2.2,0.7,21.01,,,,,
576,2022-10-03T10:13:45Z,2.2,-3,21.01,,,,,
577,2022-10-03T10:13:48Z,2.2,0.7,21.02,,,,,
578,2022-10-03T10:13:51Z,2.2,0.7,21.01,,,,,
579,2022-10-03T10:13:54Z,2.2,0.7,21.02,,,,,
580,2022-10-03T10:13:57Z,2.2,0.7,21.01,,,,,
581,2022-10-03T10:14:00Z,2.2,0.7,21.01,,,,,
582,2022-10-03T10:14:03Z,2.2,-3,21.01,,,,,
583,2022-10-03T10:14:06Z,1.2,-3,21.01,,,,,
584,2022-10-03T10:14:09Z,2.2,0.7,21.02,,,,,
585,2022-10-03T10:14:12Z,2.2,-1.5,21.01,,,,,
586,2022-10-03T10:14:15Z,2.2,0.7,21.01,,,,,
587,2022-10-03T10:14:18Z,2.2,-3,21.02,,,,,
588,2022-10-03T10:14:21Z,2.2,-1.5,21.01,,,,,
589,2022-10-03T10:14:24Z,2.2,0.7,21.02,,,,,
590,2022-10-03T10:14:27Z,2.2,0.7,21.01,,,,,
591,2022-10-03T10:14:30Z,2.2,0.7,21.02,,,,,
592,2022-10-03T10:14:33Z,2.2,0.7,21.02,,,,,
593,2022-10-03T10:14:36Z,2.2,-1.5,21.01,,,,,
594,2022-10-03T10:14:39Z,2.2,0.7,21.01,,,,,
595,2022-10-03T10:14:42Z,2.2,0.7,21.01,,,,,
596,2022-10-03T10:14:45Z,2.2,0.7,21.01,,,,,
597,2022-10-03T10:14:48Z,2.2,0.7,21.01,,,,,
598,2022-10-03T10:14:51Z,2.2,0.7,21.01,,,,,
599,2022-10-03T10:14:54Z,2.2,0.7,21.01,,,,,
600,2022-10-03T10:14:57Z,2.2,0.7,21.01,,,,,
601,2022-10-03T10:15:00Z,1.2,0.7,21.02,,,,,
602,2022-10-03T10:15:03Z,2.2,-1.5,21.02,,,,,
603,2022-10-03T10:15:06Z,2.2,0.7,21.02,,,,,
604,2022-10-03T10:15:09Z,2.2,-3,21.02,,,,,
605,2022-10-03T10:15:12Z,2.2,-3,21.02,,,,,
606,2022-10-03T10:15:15Z,2.2,0.7,21.01,,,,,
607,2022-10-03T10:15:18Z,7.1,-3,21.02,,,,,
608,2022-10-03T10:15:21Z,2.2,0.7,21.02,,,,,
609,2022-10-03T10:15:24Z,7.1,0.7,21.02,,,,,
610,2022-10-03T10:15:27Z,2.2,0.7,21.02,,,,,
611,2022-10-03T10:15:30Z,2.2,0.7,21.02,,,,,
612,2022-10-03T10:15:33Z,2.2,0.7,21.02,,,,,
613,2022-10-03T10:15:36Z,2.2,0.7,21.02,,,,,
614,2022-10-03T10:15:39Z,2.2,0.7,21.01,,,,,
615,2022-10-03T10:15:42Z,2.2,0.7,21.02,,,,,
616,2022-10-03T10:15:45Z,2.2,0.7,21.01,,,,,
617,2022-10-03T10:15:48Z,2.2,0.7,21.02,,,,,
618,2022-10-03T10:15:51Z,2.2,0.7,21.02,,,,,
619,2022-10-03T10:15:54Z,2.2,0.7,21.02,,,,,
620,2022-10-03T10:15:57Z,2.2,-3,21.02,,,,,
621,2022-10-03T10:16:00Z,2.2,0.7,21.02,,,,,
622,2022-10-03T10:16:03Z,2.2,0.7,21.02,,,,,
623,2022-10-03T10:16:06Z,2.2,-3,21.02,,,,,
624,2022-10-03T10:16:09Z,2.2,0.7,21.02,,,,,
625,2022-10-03T10:16:12Z,7.1,0.7,21.01,,,,,
626,2022-10-03T10:16:15Z,5,0.7,21.01,,,,,
627,2022-10-03T10:16:18Z,2.2,-1.5,21.02,,,,,
628,2022-10-03T10:16:21Z,2.2,-1.5,21.02,,,,,
629,2022-10-03T10:16:24Z,2.2,0.7,21.02,,,,,
630,2022-10-03T10:16:27Z,2.2,0.7,21.02,,,,,
631,2022-10-03T10:16:30Z,2.2,0.7,21.01,,,,,
632,2022-10-03T10:16:33Z,2.2,0.7,21.01,,,,,
633,2022-10-03T10:16:36Z,2.2,0.7,21.02,,,,,
634,2022-10-03T10:16:39Z,2.2,-3,21.01,,,,,
635,2022-10-03T10:16:42Z,2.2,0.7,21.02,,,,,
636,2022-10-03T10:16:45Z,2.2,-3,21.02,,,,,
637,2022-10-03T10:16:48Z,2.2,0.7,21.02,,,,,
638,2022-10-03T10:16:51Z,2.2,0.7,21.02,,,,,
639,2022-10-03T10:16:54Z,1.2,0.7,21.02,,,,,
640,2022-10-03T10:16:57Z,2.2,0.7,21.02,,,,,
641,2022-10-03T10:17:00Z,2.2,0.7,21.02,,,,,
642,2022-10-03T10:17:03Z,2.2,0.7,21.02,,,,,
643,2022-10-03T10:17:06Z,2.2,0.7,21.02,,,,,
644,2022-10-03T10:17:09Z,2.2,0.7,21.02,,,,,
645,2022-10-03T10:17:12Z,2.2,0.7,21.02,,,,,
646,2022-10-03T10:17:15Z,2.2,0.7,21.02,,,,,
647,2022-10-03T10:17:18Z,2.2,0.7,21.02,,,,,
648,2022-10-03T10:17:21Z,1.1,0.7,21.02,,,,,
649,2022-10-03T10:17:24Z,2.2,0.7,21.02,,,,,
650,2022-10-03T10:17:27Z,7.1,0.7,21.02,,,,,
651,2022-10-03T10:17:30Z,1.1,-3,21.02,,,,,
652,2022-10-03T10:17:33Z,2.2,0.7,21.02,,,,,
653,2022-10-03T10:17:36Z,2.2,0.7,21.02,,,,,
654,2022-10-03T10:17:39Z,2.2,0.7,21.02,,,,,
655,2022-10-03T10:17:42Z,2.2,0.7,21.02,,,,,
656,2022-10-03T10:17:45Z,2.2,0.7,21.02,,,,,
657,2022-10-03T10:17:48Z,5,0.7,21.02,,,,,
658,2022-10-03T10:17:51Z,2.2,0.7,21.02,,,,,
659,2022-10-03T10:17:54Z,5,0.7,21.02,,,,,
660,2022-10-03T10:17:57Z,2.2,0.7,21.02,,,,,
661,2022-10-03T10:18:00Z,2.2,0.7,21.02,,,,,
662,2022-10-03T10:18:03Z,1.2,-3,21.02,,,,,
663,2022-10-03T10:18:06Z,7.1,0.7,21.03,,,,,
664,2022-10-03T10:18:09Z,1.2,0.7,21.02,,,,,
665,2022-10-03T10:18:12Z,1.1,0.7,21.01,,,,,
666,2022-10-03T10:18:15Z,2.2,0.7,21.03,,,,,
667,2022-10-03T10:18:18Z,2.2,0.7,21.02,,,,,
668,2022-10-03T10:18:21Z,2.2,0.7,21.02,,,,,
669,2022-10-03T10:18:24Z,2.2,0.7,21.02,,,,,
670,2022-10-03T10:18:27Z,1.2,-3,21.02,,,,,
671,2022-10-03T10:18:30Z,1.1,0.7,21.02,,,,,
672,2022-10-03T10:18:33Z,2.2,0.7,21.02,,,,,
673,2022-10-03T10:18:36Z,2.2,0.7,21.03,,,,,
674,2022-10-03T10:18:39Z,2.2,-3,21.02,,,,,
675,2022-10-03T10:18:42Z,2.2,0.7,21.02,,,,,
676,2022-10-03T10:18:45Z,2.2,0.7,21.02,,,,,
677,2022-10-03T10:18:48Z,2.2,0.7,21.02,,,,,
678,2022-10-03T10:18:51Z,1.2,0.7,21.02,,,,,
679,2022-10-03T10:18:54Z,1.2,-3,21.02,,,,,
680,2022-10-03T10:18:57Z,2.2,0.7,21.02,,,,,
681,2022-10-03T10:19:00Z,2.2,0.7,21.02,,,,,
682,2022-10-03T10:19:03Z,5,-3,21.02,,,,,
683,2022-10-03T10:19:06Z,2.2,0.7,21.02,,,,,
684,2022-10-03T10:19:09Z,2.2,0.7,21.03,,,,,
685,2022-10-03T10:19:12Z,2.2,0.7,21.02,,,,,
686,2022-10-03T10:19:15Z,2.2,-3,21.02,,,,,
687,2022-10-03T10:19:18Z,2.2,-1.5,21.02,,,,,
688,2022-10-03T10:19:21Z,2.2,0.7,21.02,,,,,
689,2022-10-03T10:19:24Z,2.2,0.7,21.02,,,,,
690,2022-10-03T10:19:27Z,2.2,0.7,21.03,,,,,
691,2022-10-03T10:19:30Z,5,0.7,21.02,,,,,
692,2022-10-03T10:19:33Z,2.2,0.7,21.02,,,,,
693,2022-10-03T10:19:36Z,2.2,0.7,21.02,,,,,
694,2022-10-03T10:19:39Z,2.2,0.7,21.02,,,,,
695,2022-10-03T10:19:42Z,2.2,0.7,21.03,,,,,
696,2022-10-03T10:19:45Z,1.2,-3,21.03,,,,,
697,2022-10-03T10:19:48Z,2.2,-1.5,21.03,,,,,
698,2022-10-03T10:19:51Z,2.2,0.7,21.03,,,,,
699,2022-10-03T10:19:54Z,2.2,0.7,21.05,,,,,
700,2022-10-03T10:19:57Z,2.2,-1.5,21.05,,,,,
701,2022-10-03T10:20:00Z,2.2,0.7,21.03,,,,,
702,2022-10-03T10:20:03Z,2.2,-3,21.05,,,,,
703,2022-10-03T10:20:06Z,2.2,0.7,21.03,,,,,
704,2022-10-03T10:20:09Z,2.2,-1.5,21.05,,,,,
705,2022-10-03T10:20:12Z,2.2,-3,21.05,,,,,
706,2022-10-03T10:20:15Z,2.2,-3,21.05,,,,,
707,2022-10-03T10:20:18Z,2.2,0.7,21.06,,,,,
708,2022-10-03T10:20:21Z,2.2,0.7,21.05,,,,,
709,2022-10-03T10:20:24Z,2.2,0.7,21.05,,,,,
710,2022-10-03T10:20:27Z,1.2,0.7,21.05,,,,,
711,2022-10-03T10:20:30Z,2.2,0.7,21.05,,,,,
712,2022-10-03T10:20:33Z,2.2,-1.5,21.05,,,,,
713,2022-10-03T10:20:36Z,2.2,-3,21.05,,,,,
714,2022-10-03T10:20:39Z,2.2,0.7,21.05,,,,,
715,2022-10-03T10:20:42Z,2.2,0.7,21.05,,,,,
716,2022-10-03T10:20:45Z,2.2,0.7,21.05,,,,,
717,2022-10-03T10:20:48Z,7.1,0.7,21.05,,,,,
718,2022-10-03T10:20:51Z,2.2,-3,21.05,,,,,
719,2022-10-03T10:20:54Z,2.2,-3,21.05,,,,,
720,2022-10-03T10:20:57Z,2.2,0.7,21.06,,,,,
721,2022-10-03T10:21:00Z,7.1,0.7,21.06,,,,,
722,2022-10-03T10:21:03Z,7.1,0.7,21.05,,,,,
723,2022-10-03T10:21:06Z,2.2,0.7,21.06,,,,,
724,2022-10-03T10:21:09Z,2.2,-3,21.05,,,,,
725,2022-10-03T10:21:12Z,2.2,0.7,21.06,,,,,
726,2022-10-03T10:21:15Z,1.2,0.7,21.06,,,,,
727,2022-10-03T10:21:18Z,2.2,0.7,21.06,,,,,
728,2022-10-03T10:21:21Z,2.2,-3,21.06,,,,,
729,2022-10-03T10:21:24Z,2.2,-3,21.06,,,,,
730,2022-10-03T10:21:27Z,2.2,0.7,21.06,,,,,
731,2022-10-03T10:21:30Z,2.2,0.7,21.06,,,,,
732,2022-10-03T10:21:33Z,2.2,0.7,21.06,,,,,
733,2022-10-03T10:21:36Z,2.2,0.7,21.06,,,,,
734,2022-10-03T10:21:39Z,2.2,-3,21.06,,,,,
735,2022-10-03T10:21:42Z,2.2,0.7,21.07,,,,,
736,2022-10-03T10:21:45Z,2.2,0.7,21.07,,,,,
737,2022-10-03T10:21:48Z,2.2,0.7,21.07,,,,,
738,2022-10-03T10:21:51Z,2.2,0.7,21.07,,,,,
739,2022-10-03T10:21:54Z,1.2,0.7,21.07,,,,,
740,2022-10-03T10:21:57Z,2.2,0.7,21.07,,,,,
741,2022-10-03T10:22:00Z,2.2,0.7,21.11,,,,,
742,2022-10-03T10:22:03Z,2.2,0.7,21.16,,,,,
743,2022-10-03T10:22:06Z,2.2,-1.5,21.19,,,,,
744,2022-10-03T10:22:09Z,2.2,-3,21.22,,,,,
745,2022-10-03T10:22:12Z,2.2,-3,21.25,,,,,
746,2022-10-03T10:22:15Z,2.2,0.6,21.28,,,,,
747,2022-10-03T10:22:18Z,2.2,0.6,21.28,,,,,
748,2022-10-03T10:22:21Z,2.2,-3,21.3,,,,,
749,2022-10-03T10:22:24Z,2.2,0.6,21.28,,,,,
750,2022-10-03T10:22:27Z,2.2,-1.5,21.28,,,,,
751,2022-10-03T10:22:30Z,2.2,0.6,21.28,,,,,
752,2022-10-03T10:22:33Z,2.2,0.6,21.26,,,,,
753,2022-10-03T10:22:36Z,2.2,-1.5,21.26,,,,,
754,2022-10-03T10:22:39Z,2.2,0.6,21.25,,,,,
755,2022-10-03T10:22:42Z,2.2,-1.5,21.25,,,,,
756,2022-10-03T10:22:45Z,2.2,-1.5,21.25,,,,,
757,2022-10-03T10:22:48Z,2.2,-3,21.25,,,,,
758,2022-10-03T10:22:51Z,2.2,-3,21.2,,,,,
759,2022-10-03T10:22:54Z,2.2,0.7,21.13,,,,,
760,2022-10-03T10:22:57Z,2.2,0.7,21.14,,,,,
761,2022-10-03T10:23:00Z,2.2,0.6,21.26,,,,,
762,2022-10-03T10:23:03Z,2.2,-3,21.53,,,,,
763,2022-10-03T10:23:06Z,2.2,-3,21.64,,,,,
764,2022-10-03T10:23:09Z,2.2,-1.5,21.49,,,,,
765,2022-10-03T10:23:12Z,2.2,0.6,21.29,,,,,
766,2022-10-03T10:23:15Z,2.2,0.6,21.19,,,,,
767,2022-10-03T10:23:18Z,2.2,-3,21.18,,,,,
768,2022-10-03T10:23:21Z,2.2,0.7,21.09,,,,,
769,2022-10-03T10:23:24Z,1.1,-3,21.05,,,,,
770,2022-10-03T10:23:27Z,2.2,-3,21.01,,,,,
771,2022-10-03T10:23:30Z,2.2,-3,20.99,,,,,
772,2022-10-03T10:23:33Z,2.2,0.7,21.03,,,,,
773,2022-10-03T10:23:36Z,2.2,-3,20.95,,,,,
774,2022-10-03T10:23:39Z,2.2,0.7,20.91,,,,,
775,2022-10-03T10:23:42Z,1.1,-3,20.8,,,,,
776,2022-10-03T10:23:45Z,2.2,-3,20.86,,,,,
777,2022-10-03T10:23:48Z,2.2,-3,20.85,,,,,
778,2022-10-03T10:23:51Z,2.2,0.7,20.86,,,,,
779,2022-10-03T10:23:54Z,2.2,-3,20.86,,,,,
780,2022-10-03T10:23:57Z,1.2,-3,20.89,,,,,
781,2022-10-03T10:24:00Z,0.9,-3,20.8,,,,,
782,2022-10-03T10:24:03Z,2.2,-3,20.75,,,,,
783,2022-10-03T10:24:06Z,2.2,-3,20.78,,,,,
784,2022-10-03T10:24:09Z,2.2,0.7,20.79,,,,,
785,2022-10-03T10:24:12Z,2.2,-3,20.74,,,,,
786,2022-10-03T10:24:15Z,1.1,-3,20.72,,,,,
787,2022-10-03T10:24:18Z,1.1,-3,20.83,,,,,
788,2022-10-03T10:24:21Z,2.2,-3,21.09,,,,,
789,2022-10-03T10:24:24Z,2.2,-3,21.28,,,,,
790,2022-10-03T10:24:27Z,2.2,0.6,21.3,,,,,
791,2022-10-03T10:24:30Z,2.2,0.6,21.24,,,,,
792,2022-10-03T10:24:33Z,2.2,-3,21.2,,,,,
793,2022-10-03T10:24:36Z,2.2,-3,21.18,,,,,
794,2022-10-03T10:24:39Z,2.2,0.7,21.13,,,,,
795,2022-10-03T10:24:42Z,1.1,-3,21.11,,,,,
796,2022-10-03T10:24:45Z,2.2,-3,21.12,,,,,
797,2022-10-03T10:24:48Z,2.2,0.7,21.12,,,,,
798,2022-10-03T10:24:51Z,2.2,0.7,21.09,,,,,
799,2022-10-03T10:24:54Z,2.2,0.7,21.09,,,,,
800,2022-10-03T10:24:57Z,5,0.7,21.09,,,,,
801,2022-10-03T10:25:00Z,2.2,0.7,21.14,,,,,
802,2022-10-03T10:25:03Z,1.1,-3,21.16,,,,,
803,2022-10-03T10:25:06Z,2.2,0.6,21.18,,,,,
804,2022-10-03T10:25:09Z,2.2,-1.5,21.19,,,,,
805,2022-10-03T10:25:12Z,2.2,0.6,21.22,,,,,
806,2022-10-03T10:25:15Z,1.2,0.6,21.23,,,,,
807,2022-10-03T10:25:18Z,2.2,0.6,21.23,,,,,
