Plot Title: 20775523,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Full Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Temp, °C (LGR S/N: 20775523, SEN S/N: 20775523)",Coupler Detached (LGR S/N: 20775523),Coupler Attached (LGR S/N: 20775523),Host Connected (LGR S/N: 20775523),Stopped (LGR S/N: 20775523),End Of File (LGR S/N: 20775523)
395,2022-11-04T09:49:42Z,2.4,-1.7,16.5,,,,,
396,2022-11-04T09:49:45Z,2.4,0.9,16.5,,,,,
397,2022-11-04T09:49:48Z,2.4,-1.7,16.5,,,,,
398,2022-11-04T09:49:51Z,1.2,-1.7,16.49,,,,,
399,2022-11-04T09:49:54Z,2.4,0.9,16.49,,,,,
400,2022-11-04T09:49:57Z,1.2,0.9,16.49,,,,,
401,2022-11-04T09:50:00Z,1.3,0.9,16.49,,,,,
402,2022-11-04T09:50:03Z,1.2,0.9,16.49,,,,,
403,2022-11-04T09:50:06Z,1.3,-1.7,16.47,,,,,
404,2022-11-04T09:50:09Z,1.2,0.9,16.49,,,,,
405,2022-11-04T09:50:12Z,2.4,0.9,16.47,,,,,
406,2022-11-04T09:50:15Z,2.4,0.9,16.47,,,,,
407,2022-11-04T09:50:18Z,1.2,-1.7,16.46,,,,,
408,2022-11-04T09:50:21Z,2.4,0.9,16.46,,,,,
409,2022-11-04T09:50:24Z,2.4,0.9,16.46,,,,,
410,2022-11-04T09:50:27Z,2.3,0.9,16.46,,,,,
411,2022-11-04T09:50:30Z,1.3,0.9,16.46,,,,,
412,2022-11-04T09:50:33Z,1.2,0.9,16.46,,,,,
413,2022-11-04T09:50:36Z,1.2,0.9,16.45,,,,,
414,2022-11-04T09:50:39Z,1.2,-1.7,16.45,,,,,
415,2022-11-04T09:50:42Z,1.2,0.9,16.45,,,,,
416,2022-11-04T09:50:45Z,1.2,0.9,16.44,,,,,
417,2022-11-04T09:50:48Z,1.2,0.9,16.44,,,,,
418,2022-11-04T09:50:51Z,2.4,-1.7,16.44,,,,,
419,2022-11-04T09:50:54Z,1.2,-1.7,16.43,,,,,
420,2022-11-04T09:50:57Z,1.2,0.9,16.44,,,,,
421,2022-11-04T09:51:00Z,2.4,0.9,16.43,,,,,
422,2022-11-04T09:51:03Z,2.4,0.9,16.43,,,,,
423,2022-11-04T09:51:06Z,1.2,-1.7,16.43,,,,,
424,2022-11-04T09:51:09Z,1.3,-1.7,16.43,,,,,
425,2022-11-04T09:51:12Z,2.4,0.9,16.41,,,,,
426,2022-11-04T09:51:15Z,2.4,0.9,16.41,,,,,
427,2022-11-04T09:51:18Z,1.2,-1.7,16.4,,,,,
428,2022-11-04T09:51:21Z,2.4,-1.7,16.41,,,,,
429,2022-11-04T09:51:24Z,1.2,0.9,16.4,,,,,
430,2022-11-04T09:51:27Z,1,0.9,16.4,,,,,
431,2022-11-04T09:51:30Z,2.4,13.4,16.39,,,,,
432,2022-11-04T09:51:33Z,2.3,0.9,16.4,,,,,
433,2022-11-04T09:51:36Z,2.4,0.9,16.39,,,,,
434,2022-11-04T09:51:39Z,1.3,0.9,16.39,,,,,
435,2022-11-04T09:51:42Z,1.2,1.2,16.39,,,,,
436,2022-11-04T09:51:45Z,1.2,-1.7,16.39,,,,,
437,2022-11-04T09:51:48Z,2.4,0.9,16.39,,,,,
438,2022-11-04T09:51:51Z,2.4,13.4,16.38,,,,,
439,2022-11-04T09:51:54Z,1.2,13.4,16.38,,,,,
440,2022-11-04T09:51:57Z,1.2,0.9,16.37,,,,,
441,2022-11-04T09:52:00Z,1.2,-1.7,16.38,,,,,
442,2022-11-04T09:52:03Z,1.2,-1.7,16.37,,,,,
443,2022-11-04T09:52:06Z,1.2,13.4,16.37,,,,,
444,2022-11-04T09:52:09Z,2.4,-1.7,16.37,,,,,
445,2022-11-04T09:52:12Z,1.2,-1.7,16.37,,,,,
446,2022-11-04T09:52:15Z,1.2,-1.7,16.37,,,,,
447,2022-11-04T09:52:18Z,2.4,0.9,16.35,,,,,
448,2022-11-04T09:52:21Z,1.2,-1.7,16.35,,,,,
449,2022-11-04T09:52:24Z,1.2,0.9,16.35,,,,,
450,2022-11-04T09:52:27Z,2.4,0.9,16.35,,,,,
451,2022-11-04T09:52:30Z,1.2,0.9,16.35,,,,,
452,2022-11-04T09:52:33Z,2.4,-1.7,16.34,,,,,
453,2022-11-04T09:52:36Z,2.4,-1.7,16.34,,,,,
454,2022-11-04T09:52:39Z,1.2,-1.7,16.34,,,,,
455,2022-11-04T09:52:42Z,1.2,0.9,16.33,,,,,
456,2022-11-04T09:52:45Z,2.4,0.9,16.34,,,,,
457,2022-11-04T09:52:48Z,2.4,13.4,16.34,,,,,
458,2022-11-04T09:52:51Z,1.2,0.9,16.33,,,,,
459,2022-11-04T09:52:54Z,2.4,0.9,16.33,,,,,
460,2022-11-04T09:52:57Z,1.2,0.9,16.33,,,,,
461,2022-11-04T09:53:00Z,1.2,0.9,16.32,,,,,
462,2022-11-04T09:53:03Z,2.4,0.9,16.32,,,,,
463,2022-11-04T09:53:06Z,1.2,-1.7,16.32,,,,,
464,2022-11-04T09:53:09Z,2.4,0.9,16.32,,,,,
465,2022-11-04T09:53:12Z,2.4,-1.7,16.32,,,,,
466,2022-11-04T09:53:15Z,2.4,0.9,16.31,,,,,
467,2022-11-04T09:53:18Z,1.2,-1.7,16.31,,,,,
468,2022-11-04T09:53:21Z,1.3,0.9,16.31,,,,,
469,2022-11-04T09:53:24Z,1.2,0.9,16.31,,,,,
470,2022-11-04T09:53:27Z,2.4,0.9,16.31,,,,,
471,2022-11-04T09:53:30Z,2.4,0.9,16.29,,,,,
472,2022-11-04T09:53:33Z,2.3,-1.7,16.29,,,,,
473,2022-11-04T09:53:36Z,1.3,13.4,16.29,,,,,
474,2022-11-04T09:53:39Z,1.2,-1.7,16.28,,,,,
475,2022-11-04T09:53:42Z,1.2,-1.7,16.28,,,,,
476,2022-11-04T09:53:45Z,2.4,0.9,16.28,,,,,
477,2022-11-04T09:53:48Z,1.2,-1.7,16.29,,,,,
478,2022-11-04T09:53:51Z,1.2,0.9,16.27,,,,,
479,2022-11-04T09:53:54Z,1.2,0.9,16.27,,,,,
480,2022-11-04T09:53:57Z,2.4,-1.7,16.27,,,,,
481,2022-11-04T09:54:00Z,1.2,0.9,16.27,,,,,
482,2022-11-04T09:54:03Z,1.2,0.9,16.27,,,,,
483,2022-11-04T09:54:06Z,1.2,0.9,16.27,,,,,
484,2022-11-04T09:54:09Z,1.2,0.9,16.27,,,,,
485,2022-11-04T09:54:12Z,1.2,0.9,16.26,,,,,
486,2022-11-04T09:54:15Z,1.2,-1.7,16.26,,,,,
487,2022-11-04T09:54:18Z,1.2,0.9,16.26,,,,,
488,2022-11-04T09:54:21Z,1.2,-1.7,16.26,,,,,
489,2022-11-04T09:54:24Z,2.4,0.9,16.25,,,,,
490,2022-11-04T09:54:27Z,1.2,-1.7,16.25,,,,,
491,2022-11-04T09:54:30Z,1.2,0.9,16.25,,,,,
492,2022-11-04T09:54:33Z,1.2,0.9,16.25,,,,,
493,2022-11-04T09:54:36Z,2.4,-1.7,16.24,,,,,
494,2022-11-04T09:54:39Z,1.3,-1.7,16.24,,,,,
495,2022-11-04T09:54:42Z,1.2,-1.7,16.24,,,,,
496,2022-11-04T09:54:45Z,2.4,0.9,16.24,,,,,
497,2022-11-04T09:54:48Z,1.2,0.9,16.22,,,,,
498,2022-11-04T09:54:51Z,2.4,-1.7,16.24,,,,,
499,2022-11-04T09:54:54Z,1.2,0.9,16.22,,,,,
500,2022-11-04T09:54:57Z,1.2,0.9,16.22,,,,,
501,2022-11-04T09:55:00Z,2.4,-1.7,16.22,,,,,
502,2022-11-04T09:55:03Z,1.2,0.9,16.21,,,,,
503,2022-11-04T09:55:06Z,2.3,0.9,16.22,,,,,
504,2022-11-04T09:55:09Z,1.3,0.9,16.21,,,,,
505,2022-11-04T09:55:12Z,1.2,-1.7,16.21,,,,,
506,2022-11-04T09:55:15Z,1.3,-1.7,16.21,,,,,
507,2022-11-04T09:55:18Z,1.2,-1.7,16.21,,,,,
508,2022-11-04T09:55:21Z,1.2,-1.7,16.21,,,,,
509,2022-11-04T09:55:24Z,1.2,0.9,16.2,,,,,
510,2022-11-04T09:55:27Z,2.4,0.9,16.2,,,,,
511,2022-11-04T09:55:30Z,1.2,-1.7,16.2,,,,,
512,2022-11-04T09:55:33Z,1.2,0.9,16.2,,,,,
513,2022-11-04T09:55:36Z,1.2,0.9,16.19,,,,,
514,2022-11-04T09:55:39Z,2.4,0.9,16.19,,,,,
515,2022-11-04T09:55:42Z,1.2,-1.7,16.19,,,,,
516,2022-11-04T09:55:45Z,1.2,0.9,16.19,,,,,
517,2022-11-04T09:55:48Z,1.2,0.9,16.19,,,,,
518,2022-11-04T09:55:51Z,1.2,0.9,16.19,,,,,
519,2022-11-04T09:55:54Z,1.2,0.9,16.19,,,,,
520,2022-11-04T09:55:57Z,1.2,0.9,16.18,,,,,
521,2022-11-04T09:56:00Z,2.4,0.9,16.18,,,,,
522,2022-11-04T09:56:03Z,1.2,0.9,16.18,,,,,
523,2022-11-04T09:56:06Z,1.2,-1.7,16.18,,,,,
524,2022-11-04T09:56:09Z,1.2,0.9,16.16,,,,,
525,2022-11-04T09:56:12Z,2.4,0.9,16.16,,,,,
526,2022-11-04T09:56:15Z,2.4,0.9,16.16,,,,,
527,2022-11-04T09:56:18Z,2.4,-1.7,16.16,,,,,
528,2022-11-04T09:56:21Z,1.2,0.9,16.15,,,,,
529,2022-11-04T09:56:24Z,1.2,0.9,16.15,,,,,
530,2022-11-04T09:56:27Z,2.7,-1.7,16.15,,,,,
531,2022-11-04T09:56:30Z,1.2,0.9,16.15,,,,,
532,2022-11-04T09:56:33Z,2.4,0.9,16.15,,,,,
533,2022-11-04T09:56:36Z,2.4,0.9,16.15,,,,,
534,2022-11-04T09:56:39Z,1.2,0.9,16.14,,,,,
535,2022-11-04T09:56:42Z,1.3,-1.7,16.14,,,,,
536,2022-11-04T09:56:45Z,1.2,0.9,16.14,,,,,
537,2022-11-04T09:56:48Z,1.2,0.9,16.14,,,,,
538,2022-11-04T09:56:51Z,2.3,0.9,16.14,,,,,
539,2022-11-04T09:56:54Z,2.4,0.9,16.13,,,,,
540,2022-11-04T09:56:57Z,2.4,0.9,16.13,,,,,
541,2022-11-04T09:57:00Z,2.3,0.9,16.13,,,,,
542,2022-11-04T09:57:03Z,1.2,-1.7,16.13,,,,,
543,2022-11-04T09:57:06Z,1.2,-1.7,16.12,,,,,
544,2022-11-04T09:57:09Z,2.4,0.9,16.12,,,,,
545,2022-11-04T09:57:12Z,2.4,0.9,16.12,,,,,
546,2022-11-04T09:57:15Z,1.2,0.9,16.1,,,,,
547,2022-11-04T09:57:18Z,1.2,1.2,16.12,,,,,
548,2022-11-04T09:57:21Z,1.2,0.9,16.12,,,,,
549,2022-11-04T09:57:24Z,2.4,0.9,16.12,,,,,
550,2022-11-04T09:57:27Z,1.2,0.9,16.12,,,,,
551,2022-11-04T09:57:30Z,2.4,0.9,16.1,,,,,
552,2022-11-04T09:57:33Z,1.2,0.9,16.1,,,,,
553,2022-11-04T09:57:36Z,2.4,-1.7,16.1,,,,,
554,2022-11-04T09:57:39Z,1.2,-1.7,16.09,,,,,
555,2022-11-04T09:57:42Z,1.2,0.9,16.09,,,,,
556,2022-11-04T09:57:45Z,1.2,0.9,16.09,,,,,
557,2022-11-04T09:57:48Z,1.2,0.9,16.09,,,,,
558,2022-11-04T09:57:51Z,1.2,0.9,16.08,,,,,
559,2022-11-04T09:57:54Z,1.2,0.9,16.09,,,,,
560,2022-11-04T09:57:57Z,2.4,0.9,16.08,,,,,
561,2022-11-04T09:58:00Z,2.4,0.9,16.08,,,,,
562,2022-11-04T09:58:03Z,1.2,0.9,16.08,,,,,
563,2022-11-04T09:58:06Z,1.2,0.9,16.07,,,,,
564,2022-11-04T09:58:09Z,1.2,-1.7,16.08,,,,,
565,2022-11-04T09:58:12Z,2.4,-1.7,16.07,,,,,
566,2022-11-04T09:58:15Z,1.2,0.9,16.08,,,,,
567,2022-11-04T09:58:18Z,2.4,-1.7,16.07,,,,,
568,2022-11-04T09:58:21Z,1.2,0.9,16.07,,,,,
569,2022-11-04T09:58:24Z,1.2,-1.7,16.07,,,,,
570,2022-11-04T09:58:27Z,1.2,0.9,16.06,,,,,
571,2022-11-04T09:58:30Z,2.4,1.2,16.06,,,,,
572,2022-11-04T09:58:33Z,1,-1.7,16.06,,,,,
573,2022-11-04T09:58:36Z,1.2,-1.7,16.06,,,,,
574,2022-11-04T09:58:39Z,1.2,-1.7,16.06,,,,,
575,2022-11-04T09:58:42Z,2.4,0.9,16.06,,,,,
576,2022-11-04T09:58:45Z,1.2,-1.7,16.06,,,,,
577,2022-11-04T09:58:48Z,1.2,0.9,16.04,,,,,
578,2022-11-04T09:58:51Z,1.2,-1.7,16.04,,,,,
579,2022-11-04T09:58:54Z,2.3,-1.7,16.04,,,,,
580,2022-11-04T09:58:57Z,2.3,-1.7,16.04,,,,,
581,2022-11-04T09:59:00Z,1.2,-1.7,16.04,,,,,
582,2022-11-04T09:59:03Z,1.2,0.9,16.04,,,,,
583,2022-11-04T09:59:06Z,2.4,-1.7,16.03,,,,,
584,2022-11-04T09:59:09Z,2.4,0.9,16.04,,,,,
585,2022-11-04T09:59:12Z,1.2,-1.7,16.03,,,,,
586,2022-11-04T09:59:15Z,1.2,0.9,16.03,,,,,
587,2022-11-04T09:59:18Z,2.4,0.9,16.03,,,,,
588,2022-11-04T09:59:21Z,2.4,0.9,16.03,,,,,
589,2022-11-04T09:59:24Z,2.3,-1.7,16.03,,,,,
590,2022-11-04T09:59:27Z,2.4,0.9,16.03,,,,,
591,2022-11-04T09:59:30Z,2.4,-1.7,16.02,,,,,
592,2022-11-04T09:59:33Z,1.2,0.9,16.02,,,,,
593,2022-11-04T09:59:36Z,1.2,0.9,16.02,,,,,
594,2022-11-04T09:59:39Z,1.2,0.9,16.02,,,,,
595,2022-11-04T09:59:42Z,1.2,0.9,16.02,,,,,
596,2022-11-04T09:59:45Z,1.2,-1.7,16.01,,,,,
597,2022-11-04T09:59:48Z,1.2,0.9,16.01,,,,,
598,2022-11-04T09:59:51Z,2.4,0.9,16.02,,,,,
599,2022-11-04T09:59:54Z,1.2,0.9,16.01,,,,,
600,2022-11-04T09:59:57Z,1.2,0.9,16.01,,,,,
601,2022-11-04T10:00:00Z,1.2,-1.7,16.01,,,,,
602,2022-11-04T10:00:03Z,1.2,0.9,16,,,,,
603,2022-11-04T10:00:06Z,1.2,0.9,16,,,,,
604,2022-11-04T10:00:09Z,2.4,0.9,16,,,,,
605,2022-11-04T10:00:12Z,1.3,0.9,16,,,,,
606,2022-11-04T10:00:15Z,1.2,0.9,16,,,,,
607,2022-11-04T10:00:18Z,1,-1.7,15.98,,,,,
608,2022-11-04T10:00:21Z,2.4,-1.7,15.98,,,,,
609,2022-11-04T10:00:24Z,1.2,-1.7,15.98,,,,,
610,2022-11-04T10:00:27Z,2.4,0.9,16,,,,,
611,2022-11-04T10:00:30Z,2.4,0.9,15.98,,,,,
612,2022-11-04T10:00:33Z,1.2,0.9,15.98,,,,,
613,2022-11-04T10:00:36Z,1.2,-1.7,15.98,,,,,
614,2022-11-04T10:00:39Z,1.2,1.2,15.97,,,,,
615,2022-11-04T10:00:42Z,1.2,1.2,15.97,,,,,
616,2022-11-04T10:00:45Z,1.2,0.9,15.97,,,,,
617,2022-11-04T10:00:48Z,2.4,-1.7,15.97,,,,,
618,2022-11-04T10:00:51Z,1.3,-1.7,15.97,,,,,
619,2022-11-04T10:00:54Z,1.2,0.9,15.97,,,,,
620,2022-11-04T10:00:57Z,1.3,0.9,15.96,,,,,
621,2022-11-04T10:01:00Z,2.4,0.9,15.96,,,,,
622,2022-11-04T10:01:03Z,1.2,-1.7,15.96,,,,,
623,2022-11-04T10:01:06Z,1.2,13.4,15.96,,,,,
624,2022-11-04T10:01:09Z,2.4,0.9,15.96,,,,,
625,2022-11-04T10:01:12Z,1.2,0.9,15.96,,,,,
626,2022-11-04T10:01:15Z,1.2,0.9,15.95,,,,,
627,2022-11-04T10:01:18Z,1.2,0.9,15.95,,,,,
628,2022-11-04T10:01:21Z,1.3,0.9,15.96,,,,,
629,2022-11-04T10:01:24Z,1.2,0.9,15.95,,,,,
630,2022-11-04T10:01:27Z,1.2,0.9,15.95,,,,,
631,2022-11-04T10:01:30Z,1.2,0.9,15.95,,,,,
632,2022-11-04T10:01:33Z,1.2,-1.7,15.95,,,,,
633,2022-11-04T10:01:36Z,2.4,-1.7,15.95,,,,,
634,2022-11-04T10:01:39Z,1.2,0.9,15.94,,,,,
635,2022-11-04T10:01:42Z,2.4,0.9,15.94,,,,,
636,2022-11-04T10:01:45Z,2.3,0.9,15.94,,,,,
637,2022-11-04T10:01:48Z,2.4,-1.7,15.94,,,,,
638,2022-11-04T10:01:51Z,1.2,-1.7,15.94,,,,,
639,2022-11-04T10:01:54Z,2.4,-1.7,15.93,,,,,
640,2022-11-04T10:01:57Z,1.3,-1.7,15.93,,,,,
641,2022-11-04T10:02:00Z,1.2,0.9,15.93,,,,,
642,2022-11-04T10:02:03Z,2.4,0.9,15.93,,,,,
643,2022-11-04T10:02:06Z,2.4,0.9,15.93,,,,,
644,2022-11-04T10:02:09Z,1.2,0.9,15.93,,,,,
645,2022-11-04T10:02:12Z,1.2,0.9,15.91,,,,,
646,2022-11-04T10:02:15Z,1.2,0.9,15.91,,,,,
647,2022-11-04T10:02:18Z,2.4,0.9,15.91,,,,,
648,2022-11-04T10:02:21Z,1.2,-1.7,15.91,,,,,
649,2022-11-04T10:02:24Z,1.2,-1.7,15.91,,,,,
650,2022-11-04T10:02:27Z,2.4,0.9,15.9,,,,,
651,2022-11-04T10:02:30Z,2.4,0.9,15.9,,,,,
652,2022-11-04T10:02:33Z,1,0.9,15.9,,,,,
653,2022-11-04T10:02:36Z,1.2,0.9,15.9,,,,,
654,2022-11-04T10:02:39Z,2.4,0.9,15.9,,,,,
655,2022-11-04T10:02:42Z,1.3,0.9,15.9,,,,,
656,2022-11-04T10:02:45Z,1.2,-1.7,15.9,,,,,
657,2022-11-04T10:02:48Z,1.2,-1.7,15.9,,,,,
658,2022-11-04T10:02:51Z,1.2,-1.7,15.89,,,,,
659,2022-11-04T10:02:54Z,1.2,0.9,15.9,,,,,
660,2022-11-04T10:02:57Z,1.2,0.9,15.89,,,,,
661,2022-11-04T10:03:00Z,1.2,0.9,15.89,,,,,
662,2022-11-04T10:03:03Z,1.2,0.9,15.89,,,,,
663,2022-11-04T10:03:06Z,2.4,-1.7,15.89,,,,,
664,2022-11-04T10:03:09Z,1.2,0.9,15.89,,,,,
665,2022-11-04T10:03:12Z,1.2,-1.7,15.88,,,,,
666,2022-11-04T10:03:15Z,1,-1.7,15.88,,,,,
667,2022-11-04T10:03:18Z,1.3,-1.7,15.88,,,,,
668,2022-11-04T10:03:21Z,1.2,-1.7,15.88,,,,,
669,2022-11-04T10:03:24Z,2.4,0.9,15.88,,,,,
670,2022-11-04T10:03:27Z,2.4,-1.7,15.88,,,,,
671,2022-11-04T10:03:30Z,2.4,-1.7,15.87,,,,,
672,2022-11-04T10:03:33Z,2.3,-1.7,15.87,,,,,
673,2022-11-04T10:03:36Z,1.2,0.9,15.87,,,,,
674,2022-11-04T10:03:39Z,2.4,-1.7,15.87,,,,,
675,2022-11-04T10:03:42Z,1.2,0.9,15.87,,,,,
676,2022-11-04T10:03:45Z,1.2,-1.7,15.87,,,,,
677,2022-11-04T10:03:48Z,2.4,0.9,15.87,,,,,
678,2022-11-04T10:03:51Z,2.4,-1.7,15.87,,,,,
679,2022-11-04T10:03:54Z,1.2,0.9,15.85,,,,,
680,2022-11-04T10:03:57Z,1.2,0.9,15.87,,,,,
681,2022-11-04T10:04:00Z,1.2,0.9,15.87,,,,,
682,2022-11-04T10:04:03Z,1.2,0.9,15.85,,,,,
683,2022-11-04T10:04:06Z,1.2,-1.7,15.85,,,,,
684,2022-11-04T10:04:09Z,1.2,-1.7,15.85,,,,,
685,2022-11-04T10:04:12Z,1.2,-1.7,15.84,,,,,
686,2022-11-04T10:04:15Z,1.2,0.9,15.84,,,,,
687,2022-11-04T10:04:18Z,2.4,-1.7,15.84,,,,,
688,2022-11-04T10:04:21Z,2.4,-1.7,15.84,,,,,
689,2022-11-04T10:04:24Z,1.2,0.9,15.84,,,,,
690,2022-11-04T10:04:27Z,1.2,0.9,15.84,,,,,
691,2022-11-04T10:04:30Z,1.2,0.9,15.83,,,,,
692,2022-11-04T10:04:33Z,1.3,0.9,15.84,,,,,
693,2022-11-04T10:04:36Z,1.2,0.9,15.84,,,,,
694,2022-11-04T10:04:39Z,1.3,0.9,15.84,,,,,
695,2022-11-04T10:04:42Z,1.3,0.9,15.83,,,,,
696,2022-11-04T10:04:45Z,1.2,-1.7,15.83,,,,,
697,2022-11-04T10:04:48Z,2.4,-1.7,15.83,,,,,
698,2022-11-04T10:04:51Z,2.4,-1.7,15.82,,,,,
699,2022-11-04T10:04:54Z,1.2,0.9,15.82,,,,,
700,2022-11-04T10:04:57Z,1.2,0.9,15.83,,,,,
701,2022-11-04T10:05:00Z,1.2,-1.7,15.83,,,,,
702,2022-11-04T10:05:03Z,1.2,0.9,15.82,,,,,
703,2022-11-04T10:05:06Z,2.4,0.9,15.82,,,,,
704,2022-11-04T10:05:09Z,1.2,-1.7,15.82,,,,,
705,2022-11-04T10:05:12Z,2.4,-1.7,15.82,,,,,
706,2022-11-04T10:05:15Z,1.2,0.9,15.82,,,,,
707,2022-11-04T10:05:18Z,1.2,-1.7,15.82,,,,,
708,2022-11-04T10:05:21Z,2.3,-1.7,15.82,,,,,
709,2022-11-04T10:05:24Z,1.2,0.9,15.81,,,,,
710,2022-11-04T10:05:27Z,1.2,-1.7,15.81,,,,,
711,2022-11-04T10:05:30Z,2.4,0.9,15.81,,,,,
712,2022-11-04T10:05:33Z,2.4,-1.7,15.81,,,,,
713,2022-11-04T10:05:36Z,2.4,0.9,15.81,,,,,
714,2022-11-04T10:05:39Z,2.4,0.9,15.81,,,,,
715,2022-11-04T10:05:42Z,2.4,0.9,15.79,,,,,
716,2022-11-04T10:05:45Z,2.3,-1.7,15.79,,,,,
717,2022-11-04T10:05:48Z,2.4,-1.7,15.79,,,,,
718,2022-11-04T10:05:51Z,2.4,-1.7,15.79,,,,,
719,2022-11-04T10:05:54Z,1.2,-1.7,15.79,,,,,
720,2022-11-04T10:05:57Z,2.4,0.9,15.79,,,,,
721,2022-11-04T10:06:00Z,1.2,-1.7,15.79,,,,,
722,2022-11-04T10:06:03Z,1.2,0.9,15.78,,,,,
723,2022-11-04T10:06:06Z,1.2,0.9,15.78,,,,,
724,2022-11-04T10:06:09Z,1.2,0.9,15.78,,,,,
725,2022-11-04T10:06:12Z,1.2,-1.7,15.78,,,,,
726,2022-11-04T10:06:15Z,1.2,-1.7,15.78,,,,,
727,2022-11-04T10:06:18Z,2.4,0.9,15.77,,,,,
728,2022-11-04T10:06:21Z,1.2,-1.7,15.77,,,,,
729,2022-11-04T10:06:24Z,1.2,0.9,15.77,,,,,
730,2022-11-04T10:06:27Z,1.2,0.9,15.77,,,,,
731,2022-11-04T10:06:30Z,2.4,0.9,15.77,,,,,
732,2022-11-04T10:06:33Z,1.2,-1.7,15.77,,,,,
733,2022-11-04T10:06:36Z,1.2,0.9,15.77,,,,,
734,2022-11-04T10:06:39Z,2.4,0.9,15.77,,,,,
735,2022-11-04T10:06:42Z,1.2,0.9,15.77,,,,,
736,2022-11-04T10:06:45Z,1.2,0.9,15.76,,,,,
737,2022-11-04T10:06:48Z,2.4,-1.7,15.76,,,,,
738,2022-11-04T10:06:51Z,1.2,0.9,15.76,,,,,
739,2022-11-04T10:06:54Z,2.4,0.9,15.76,,,,,
740,2022-11-04T10:06:57Z,1.2,-1.7,15.76,,,,,
741,2022-11-04T10:07:00Z,2.4,1.2,15.75,,,,,
742,2022-11-04T10:07:03Z,1.2,-1.7,15.75,,,,,
743,2022-11-04T10:07:06Z,1.3,0.9,15.75,,,,,
744,2022-11-04T10:07:09Z,1.2,-1.7,15.75,,,,,
745,2022-11-04T10:07:12Z,1.2,0.9,15.75,,,,,
746,2022-11-04T10:07:15Z,1.2,0.9,15.75,,,,,
747,2022-11-04T10:07:18Z,1.2,0.9,15.75,,,,,
748,2022-11-04T10:07:21Z,2.4,-1.7,15.75,,,,,
749,2022-11-04T10:07:24Z,1,0.9,15.73,,,,,
750,2022-11-04T10:07:27Z,2.4,0.9,15.73,,,,,
751,2022-11-04T10:07:30Z,2.4,0.9,15.73,,,,,
752,2022-11-04T10:07:33Z,2.4,0.9,15.73,,,,,
753,2022-11-04T10:07:36Z,1.2,0.9,15.72,,,,,
754,2022-11-04T10:07:39Z,2.4,0.9,15.72,,,,,
755,2022-11-04T10:07:42Z,1.3,-1.7,15.72,,,,,
756,2022-11-04T10:07:45Z,1.2,0.9,15.72,,,,,
757,2022-11-04T10:07:48Z,1,-1.7,15.72,,,,,
758,2022-11-04T10:07:51Z,1.2,0.9,15.72,,,,,
759,2022-11-04T10:07:54Z,1.2,0.9,15.72,,,,,
760,2022-11-04T10:07:57Z,2.4,-1.7,15.72,,,,,
761,2022-11-04T10:08:00Z,2.4,-1.7,15.71,,,,,
762,2022-11-04T10:08:03Z,2.3,0.9,15.71,,,,,
763,2022-11-04T10:08:06Z,1.2,0.9,15.71,,,,,
764,2022-11-04T10:08:09Z,1.2,0.9,15.71,,,,,
765,2022-11-04T10:08:12Z,1.2,0.9,15.71,,,,,
766,2022-11-04T10:08:15Z,1.2,0.9,15.71,,,,,
767,2022-11-04T10:08:18Z,1.2,0.9,15.71,,,,,
768,2022-11-04T10:08:21Z,1.2,0.9,15.7,,,,,
769,2022-11-04T10:08:24Z,1.2,-1.7,15.7,,,,,
770,2022-11-04T10:08:27Z,1.2,0.9,15.7,,,,,
771,2022-11-04T10:08:30Z,2.4,-1.7,15.7,,,,,
772,2022-11-04T10:08:33Z,1.2,0.9,15.69,,,,,
773,2022-11-04T10:08:36Z,1.2,0.9,15.69,,,,,
774,2022-11-04T10:08:39Z,1.2,0.9,15.69,,,,,
775,2022-11-04T10:08:42Z,2.4,0.9,15.69,,,,,
776,2022-11-04T10:08:45Z,1.2,0.9,15.69,,,,,
777,2022-11-04T10:08:48Z,1.2,0.9,15.69,,,,,
778,2022-11-04T10:08:51Z,2.7,0.9,15.69,,,,,
779,2022-11-04T10:08:54Z,2.4,-1.7,15.69,,,,,
780,2022-11-04T10:08:57Z,1.3,0.9,15.67,,,,,
781,2022-11-04T10:09:00Z,1.2,0.9,15.67,,,,,
782,2022-11-04T10:09:03Z,1.2,0.9,15.67,,,,,
783,2022-11-04T10:09:06Z,1.2,0.9,15.67,,,,,
784,2022-11-04T10:09:09Z,2.4,0.9,15.67,,,,,
785,2022-11-04T10:09:12Z,1.2,-1.7,15.67,,,,,
786,2022-11-04T10:09:15Z,1.2,-1.7,15.67,,,,,
787,2022-11-04T10:09:18Z,1.2,-1.7,15.66,,,,,
788,2022-11-04T10:09:21Z,1.2,-1.7,15.66,,,,,
789,2022-11-04T10:09:24Z,1.2,-1.7,15.66,,,,,
790,2022-11-04T10:09:27Z,1.2,-1.7,15.66,,,,,
791,2022-11-04T10:09:30Z,1.2,0.9,15.66,,,,,
792,2022-11-04T10:09:33Z,1.2,-2.8,15.66,,,,,
793,2022-11-04T10:09:36Z,1.2,0.9,15.66,,,,,
794,2022-11-04T10:09:39Z,1.2,0.9,15.66,,,,,
795,2022-11-04T10:09:42Z,1.2,0.9,15.65,,,,,
