Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
403,2023-03-27T10:20:06Z,2.2,-3,11.84,,,,,
404,2023-03-27T10:20:09Z,1.1,0.7,11.84,,,,,
405,2023-03-27T10:20:12Z,2.2,0.7,11.84,,,,,
406,2023-03-27T10:20:15Z,2.2,0.7,11.84,,,,,
407,2023-03-27T10:20:18Z,1.2,0.7,11.84,,,,,
408,2023-03-27T10:20:21Z,1.1,0.7,11.83,,,,,
409,2023-03-27T10:20:24Z,1.1,0.7,11.83,,,,,
410,2023-03-27T10:20:27Z,2.5,0.7,11.84,,,,,
411,2023-03-27T10:20:30Z,2.2,0.7,11.83,,,,,
412,2023-03-27T10:20:33Z,2.2,-1.5,11.83,,,,,
413,2023-03-27T10:20:36Z,1.2,0.7,11.81,,,,,
414,2023-03-27T10:20:39Z,2.2,-3,11.81,,,,,
415,2023-03-27T10:20:42Z,1.1,0.7,11.81,,,,,
416,2023-03-27T10:20:45Z,1.1,-1.5,11.81,,,,,
417,2023-03-27T10:20:48Z,2.2,0.7,11.81,,,,,
418,2023-03-27T10:20:51Z,2.2,-3,11.81,,,,,
419,2023-03-27T10:20:54Z,2.2,0.7,11.8,,,,,
420,2023-03-27T10:20:57Z,2.2,-3,11.81,,,,,
421,2023-03-27T10:21:00Z,2.2,-3,11.81,,,,,
422,2023-03-27T10:21:03Z,1.2,-3,11.8,,,,,
423,2023-03-27T10:21:06Z,1.2,-3,11.8,,,,,
424,2023-03-27T10:21:09Z,2.2,-3,11.8,,,,,
425,2023-03-27T10:21:12Z,2.2,0.7,11.8,,,,,
426,2023-03-27T10:21:15Z,1.2,-1.5,11.79,,,,,
427,2023-03-27T10:21:18Z,1.2,-3,11.8,,,,,
428,2023-03-27T10:21:21Z,2.2,0.7,11.79,,,,,
429,2023-03-27T10:21:24Z,1.2,0.7,11.78,,,,,
430,2023-03-27T10:21:27Z,2.2,-1.5,11.79,,,,,
431,2023-03-27T10:21:30Z,2.2,-3,11.79,,,,,
432,2023-03-27T10:21:33Z,1.2,0.7,11.78,,,,,
433,2023-03-27T10:21:36Z,2.2,0.7,11.78,,,,,
434,2023-03-27T10:21:39Z,2.2,-3,11.78,,,,,
435,2023-03-27T10:21:42Z,2.2,-3,11.78,,,,,
436,2023-03-27T10:21:45Z,2.2,-3,11.78,,,,,
437,2023-03-27T10:21:48Z,2.2,-3,11.77,,,,,
438,2023-03-27T10:21:51Z,1.1,0.7,11.77,,,,,
439,2023-03-27T10:21:54Z,2.2,0.7,11.77,,,,,
440,2023-03-27T10:21:57Z,2.2,-3,11.77,,,,,
441,2023-03-27T10:22:00Z,2.2,0.7,11.77,,,,,
442,2023-03-27T10:22:03Z,1.1,0.7,11.77,,,,,
443,2023-03-27T10:22:06Z,1.1,0.7,11.77,,,,,
444,2023-03-27T10:22:09Z,1.2,-3,11.75,,,,,
445,2023-03-27T10:22:12Z,2.2,0.7,11.75,,,,,
446,2023-03-27T10:22:15Z,1.2,-3,11.75,,,,,
447,2023-03-27T10:22:18Z,2.2,0.7,11.75,,,,,
448,2023-03-27T10:22:21Z,1.1,0.7,11.75,,,,,
449,2023-03-27T10:22:24Z,2.2,0.7,11.74,,,,,
450,2023-03-27T10:22:27Z,2.2,-3,11.74,,,,,
451,2023-03-27T10:22:30Z,1.2,0.7,11.74,,,,,
452,2023-03-27T10:22:33Z,2.2,-3,11.74,,,,,
453,2023-03-27T10:22:36Z,1.1,-3,11.74,,,,,
454,2023-03-27T10:22:39Z,2.2,0.7,11.74,,,,,
455,2023-03-27T10:22:42Z,1.1,0.7,11.74,,,,,
456,2023-03-27T10:22:45Z,2.2,0.7,11.73,,,,,
457,2023-03-27T10:22:48Z,2.2,0.7,11.73,,,,,
458,2023-03-27T10:22:51Z,2.2,0.7,11.73,,,,,
459,2023-03-27T10:22:54Z,1.1,0.7,11.72,,,,,
460,2023-03-27T10:22:57Z,1.2,-3,11.72,,,,,
461,2023-03-27T10:23:00Z,1.2,-3,11.72,,,,,
462,2023-03-27T10:23:03Z,2.2,0.7,11.72,,,,,
463,2023-03-27T10:23:06Z,1.2,0.7,11.72,,,,,
464,2023-03-27T10:23:09Z,1.1,0.7,11.72,,,,,
465,2023-03-27T10:23:12Z,2.2,-3,11.7,,,,,
466,2023-03-27T10:23:15Z,1.1,0.7,11.7,,,,,
467,2023-03-27T10:23:18Z,2.2,0.7,11.72,,,,,
468,2023-03-27T10:23:21Z,2.2,0.7,11.7,,,,,
469,2023-03-27T10:23:24Z,1.1,-3,11.7,,,,,
470,2023-03-27T10:23:27Z,2.2,0.7,11.69,,,,,
471,2023-03-27T10:23:30Z,1.1,0.7,11.7,,,,,
472,2023-03-27T10:23:33Z,1.1,0.7,11.7,,,,,
473,2023-03-27T10:23:36Z,2.2,0.7,11.69,,,,,
474,2023-03-27T10:23:39Z,2.2,0.7,11.69,,,,,
475,2023-03-27T10:23:42Z,2.2,-3,11.7,,,,,
476,2023-03-27T10:23:45Z,1.1,-3,11.69,,,,,
477,2023-03-27T10:23:48Z,2.2,-3,11.68,,,,,
478,2023-03-27T10:23:51Z,1.2,0.7,11.68,,,,,
479,2023-03-27T10:23:54Z,1.1,-3,11.68,,,,,
480,2023-03-27T10:23:57Z,2.2,0.7,11.68,,,,,
481,2023-03-27T10:24:00Z,1.1,0.7,11.68,,,,,
482,2023-03-27T10:24:03Z,1.2,-3,11.67,,,,,
483,2023-03-27T10:24:06Z,2.2,-3,11.67,,,,,
484,2023-03-27T10:24:09Z,2.2,-3,11.69,,,,,
485,2023-03-27T10:24:12Z,2.2,-3,11.67,,,,,
486,2023-03-27T10:24:15Z,2.2,-3,11.67,,,,,
487,2023-03-27T10:24:18Z,1.1,0.7,11.68,,,,,
488,2023-03-27T10:24:21Z,1.2,0.7,11.67,,,,,
489,2023-03-27T10:24:24Z,2.2,0.7,11.66,,,,,
490,2023-03-27T10:24:27Z,1.2,-3,11.67,,,,,
491,2023-03-27T10:24:30Z,1.1,-3,11.66,,,,,
492,2023-03-27T10:24:33Z,2.2,0.7,11.66,,,,,
493,2023-03-27T10:24:36Z,2.2,0.7,11.66,,,,,
494,2023-03-27T10:24:39Z,1.1,-3,11.64,,,,,
495,2023-03-27T10:24:42Z,1.1,-3,11.64,,,,,
496,2023-03-27T10:24:45Z,1.2,-3,11.66,,,,,
497,2023-03-27T10:24:48Z,2.2,0.7,11.64,,,,,
498,2023-03-27T10:24:51Z,2.2,0.7,11.66,,,,,
499,2023-03-27T10:24:54Z,2.2,0.7,11.63,,,,,
500,2023-03-27T10:24:57Z,2.2,-3,11.64,,,,,
501,2023-03-27T10:25:00Z,1.1,-3,11.62,,,,,
502,2023-03-27T10:25:03Z,1.1,0.7,11.64,,,,,
503,2023-03-27T10:25:06Z,1.1,0.7,11.64,,,,,
504,2023-03-27T10:25:09Z,2.2,0.7,11.63,,,,,
505,2023-03-27T10:25:12Z,1.2,-3,11.64,,,,,
506,2023-03-27T10:25:15Z,2.2,-3,11.63,,,,,
507,2023-03-27T10:25:18Z,1.2,0.7,11.63,,,,,
508,2023-03-27T10:25:21Z,1.1,0.7,11.63,,,,,
509,2023-03-27T10:25:24Z,1.1,-3,11.62,,,,,
510,2023-03-27T10:25:27Z,1.2,0.7,11.62,,,,,
511,2023-03-27T10:25:30Z,2.2,0.7,11.62,,,,,
512,2023-03-27T10:25:33Z,0.9,-3,11.62,,,,,
513,2023-03-27T10:25:36Z,1.1,-3,11.62,,,,,
514,2023-03-27T10:25:39Z,2.2,0.7,11.61,,,,,
515,2023-03-27T10:25:42Z,1.1,-3,11.62,,,,,
516,2023-03-27T10:25:45Z,2.2,-3,11.61,,,,,
517,2023-03-27T10:25:48Z,2.2,0.7,11.61,,,,,
518,2023-03-27T10:25:51Z,2.2,-3,11.61,,,,,
519,2023-03-27T10:25:54Z,2.2,0.7,11.61,,,,,
520,2023-03-27T10:25:57Z,1.1,-3,11.61,,,,,
521,2023-03-27T10:26:00Z,2.2,-3,11.6,,,,,
522,2023-03-27T10:26:03Z,2.2,-3,11.6,,,,,
523,2023-03-27T10:26:06Z,1.1,-3,11.61,,,,,
524,2023-03-27T10:26:09Z,2.2,0.7,11.6,,,,,
525,2023-03-27T10:26:12Z,2.2,0.7,11.6,,,,,
526,2023-03-27T10:26:15Z,2.2,-3,11.6,,,,,
527,2023-03-27T10:26:18Z,2.2,0.7,11.6,,,,,
528,2023-03-27T10:26:21Z,2.2,0.7,11.58,,,,,
529,2023-03-27T10:26:24Z,1.2,0.7,11.58,,,,,
530,2023-03-27T10:26:27Z,1.1,-3,11.58,,,,,
531,2023-03-27T10:26:30Z,1.2,0.7,11.58,,,,,
532,2023-03-27T10:26:33Z,1.1,-3,11.57,,,,,
533,2023-03-27T10:26:36Z,2.2,-3,11.57,,,,,
534,2023-03-27T10:26:39Z,2.2,-3,11.57,,,,,
535,2023-03-27T10:26:42Z,1.1,-3,11.57,,,,,
536,2023-03-27T10:26:45Z,1.2,0.7,11.57,,,,,
537,2023-03-27T10:26:48Z,1.1,0.7,11.56,,,,,
538,2023-03-27T10:26:51Z,1.1,-3,11.56,,,,,
539,2023-03-27T10:26:54Z,1.1,-3,11.56,,,,,
540,2023-03-27T10:26:57Z,2.2,0.7,11.56,,,,,
541,2023-03-27T10:27:00Z,1.1,-3,11.56,,,,,
542,2023-03-27T10:27:03Z,2.2,0.7,11.56,,,,,
543,2023-03-27T10:27:06Z,1.1,0.7,11.56,,,,,
544,2023-03-27T10:27:09Z,1.2,0.7,11.56,,,,,
545,2023-03-27T10:27:12Z,1.1,0.7,11.55,,,,,
546,2023-03-27T10:27:15Z,1.2,-3,11.55,,,,,
547,2023-03-27T10:27:18Z,1.2,0.7,11.55,,,,,
548,2023-03-27T10:27:21Z,2.2,0.7,11.55,,,,,
549,2023-03-27T10:27:24Z,1.2,0.7,11.53,,,,,
550,2023-03-27T10:27:27Z,2.2,0.7,11.55,,,,,
551,2023-03-27T10:27:30Z,2.2,0.7,11.55,,,,,
552,2023-03-27T10:27:33Z,2.2,-3,11.55,,,,,
553,2023-03-27T10:27:36Z,2.2,0.7,11.53,,,,,
554,2023-03-27T10:27:39Z,2.2,-3,11.53,,,,,
555,2023-03-27T10:27:42Z,1.2,-3,11.52,,,,,
556,2023-03-27T10:27:45Z,2.2,0.7,11.52,,,,,
557,2023-03-27T10:27:48Z,2.2,0.7,11.52,,,,,
558,2023-03-27T10:27:51Z,2.2,0.7,11.52,,,,,
559,2023-03-27T10:27:54Z,1.1,0.7,11.52,,,,,
560,2023-03-27T10:27:57Z,2.2,-3,11.52,,,,,
561,2023-03-27T10:28:00Z,1.1,-3,11.52,,,,,
562,2023-03-27T10:28:03Z,2.2,0.7,11.52,,,,,
563,2023-03-27T10:28:06Z,1.2,0.7,11.51,,,,,
564,2023-03-27T10:28:09Z,2.2,-3,11.51,,,,,
565,2023-03-27T10:28:12Z,1.2,0.7,11.51,,,,,
566,2023-03-27T10:28:15Z,1.1,-3,11.51,,,,,
567,2023-03-27T10:28:18Z,2.2,-3,11.51,,,,,
568,2023-03-27T10:28:21Z,1.1,0.7,11.51,,,,,
569,2023-03-27T10:28:24Z,1.1,-3,11.51,,,,,
570,2023-03-27T10:28:27Z,2.2,0.7,11.5,,,,,
571,2023-03-27T10:28:30Z,1.2,0.7,11.5,,,,,
572,2023-03-27T10:28:33Z,2.2,0.7,11.5,,,,,
573,2023-03-27T10:28:36Z,2.2,0.7,11.5,,,,,
574,2023-03-27T10:28:39Z,2.2,0.7,11.5,,,,,
575,2023-03-27T10:28:42Z,2.2,0.7,11.49,,,,,
576,2023-03-27T10:28:45Z,2.2,0.7,11.49,,,,,
577,2023-03-27T10:28:48Z,1.2,0.7,11.49,,,,,
578,2023-03-27T10:28:51Z,1.1,-3,11.49,,,,,
579,2023-03-27T10:28:54Z,2.2,0.7,11.49,,,,,
580,2023-03-27T10:28:57Z,1.2,-3,11.49,,,,,
581,2023-03-27T10:29:00Z,2.2,-3,11.49,,,,,
582,2023-03-27T10:29:03Z,2.2,0.7,11.49,,,,,
583,2023-03-27T10:29:06Z,1.2,0.7,11.47,,,,,
584,2023-03-27T10:29:09Z,2.2,-3,11.47,,,,,
585,2023-03-27T10:29:12Z,2.2,0.7,11.46,,,,,
586,2023-03-27T10:29:15Z,2.2,0.7,11.46,,,,,
587,2023-03-27T10:29:18Z,2.2,0.7,11.46,,,,,
588,2023-03-27T10:29:21Z,1.1,0.7,11.46,,,,,
589,2023-03-27T10:29:24Z,1.2,-3,11.46,,,,,
590,2023-03-27T10:29:27Z,2.2,0.7,11.46,,,,,
591,2023-03-27T10:29:30Z,2.2,-3,11.45,,,,,
592,2023-03-27T10:29:33Z,2.2,-3,11.45,,,,,
593,2023-03-27T10:29:36Z,2.2,0.7,11.46,,,,,
594,2023-03-27T10:29:39Z,2.2,-3,11.45,,,,,
595,2023-03-27T10:29:42Z,1.2,0.7,11.45,,,,,
596,2023-03-27T10:29:45Z,1.1,0.7,11.45,,,,,
597,2023-03-27T10:29:48Z,2.2,-3,11.45,,,,,
598,2023-03-27T10:29:51Z,1.2,-3,11.44,,,,,
599,2023-03-27T10:29:54Z,1.2,0.7,11.44,,,,,
600,2023-03-27T10:29:57Z,1.2,-3,11.44,,,,,
601,2023-03-27T10:30:00Z,2.2,0.7,11.44,,,,,
602,2023-03-27T10:30:03Z,2.2,-3,11.43,,,,,
603,2023-03-27T10:30:06Z,1.1,0.7,11.44,,,,,
604,2023-03-27T10:30:09Z,1.1,0.7,11.44,,,,,
605,2023-03-27T10:30:12Z,2.2,-3,11.43,,,,,
606,2023-03-27T10:30:15Z,2.2,-3,11.43,,,,,
607,2023-03-27T10:30:18Z,1.2,-3,11.43,,,,,
608,2023-03-27T10:30:21Z,1.1,0.7,11.43,,,,,
609,2023-03-27T10:30:24Z,2.2,0.7,11.43,,,,,
610,2023-03-27T10:30:27Z,1.1,-3,11.41,,,,,
611,2023-03-27T10:30:30Z,2.2,0.7,11.43,,,,,
612,2023-03-27T10:30:33Z,2.2,0.7,11.41,,,,,
613,2023-03-27T10:30:36Z,1.1,-3,11.41,,,,,
614,2023-03-27T10:30:39Z,2.2,0.7,11.41,,,,,
615,2023-03-27T10:30:42Z,2.2,0.7,11.41,,,,,
616,2023-03-27T10:30:45Z,2.2,0.7,11.4,,,,,
617,2023-03-27T10:30:48Z,2.2,0.7,11.41,,,,,
618,2023-03-27T10:30:51Z,2.2,0.7,11.4,,,,,
619,2023-03-27T10:30:54Z,1.1,0.7,11.4,,,,,
620,2023-03-27T10:30:57Z,1.1,0.7,11.4,,,,,
621,2023-03-27T10:31:00Z,2.2,-3,11.4,,,,,
622,2023-03-27T10:31:03Z,1.2,0.7,11.4,,,,,
623,2023-03-27T10:31:06Z,2.2,0.7,11.39,,,,,
624,2023-03-27T10:31:09Z,2.2,0.7,11.39,,,,,
625,2023-03-27T10:31:12Z,1.2,-3,11.4,,,,,
626,2023-03-27T10:31:15Z,2.2,-3,11.39,,,,,
627,2023-03-27T10:31:18Z,2.2,-3,11.39,,,,,
628,2023-03-27T10:31:21Z,1.1,-3,11.38,,,,,
629,2023-03-27T10:31:24Z,2.2,-3,11.38,,,,,
630,2023-03-27T10:31:27Z,1.2,-3,11.38,,,,,
631,2023-03-27T10:31:30Z,2.2,0.7,11.38,,,,,
632,2023-03-27T10:31:33Z,2.2,0.7,11.36,,,,,
633,2023-03-27T10:31:36Z,2.2,0.7,11.38,,,,,
634,2023-03-27T10:31:39Z,2.2,-3,11.36,,,,,
635,2023-03-27T10:31:42Z,2.2,0.7,11.36,,,,,
636,2023-03-27T10:31:45Z,1.2,-3,11.36,,,,,
637,2023-03-27T10:31:48Z,2.2,-3,11.36,,,,,
638,2023-03-27T10:31:51Z,2.2,0.7,11.35,,,,,
639,2023-03-27T10:31:54Z,1.2,-3,11.35,,,,,
640,2023-03-27T10:31:57Z,2.2,-3,11.35,,,,,
641,2023-03-27T10:32:00Z,2.2,-3,11.35,,,,,
642,2023-03-27T10:32:03Z,2.2,-3,11.35,,,,,
643,2023-03-27T10:32:06Z,1.2,0.7,11.35,,,,,
644,2023-03-27T10:32:09Z,2.2,-3,11.35,,,,,
645,2023-03-27T10:32:12Z,1.1,0.7,11.35,,,,,
646,2023-03-27T10:32:15Z,1.2,0.7,11.34,,,,,
647,2023-03-27T10:32:18Z,2.2,-3,11.34,,,,,
648,2023-03-27T10:32:21Z,2.2,-1.5,11.34,,,,,
649,2023-03-27T10:32:24Z,1.1,0.7,11.34,,,,,
650,2023-03-27T10:32:27Z,2.2,0.7,11.34,,,,,
651,2023-03-27T10:32:30Z,1.2,-3,11.33,,,,,
652,2023-03-27T10:32:33Z,2.2,-3,11.33,,,,,
653,2023-03-27T10:32:36Z,2.2,0.7,11.33,,,,,
654,2023-03-27T10:32:39Z,1.1,0.7,11.33,,,,,
655,2023-03-27T10:32:42Z,2.2,0.7,11.33,,,,,
656,2023-03-27T10:32:45Z,2.2,0.7,11.33,,,,,
657,2023-03-27T10:32:48Z,2.2,0.7,11.32,,,,,
658,2023-03-27T10:32:51Z,2.2,-3,11.32,,,,,
659,2023-03-27T10:32:54Z,2.2,-3,11.32,,,,,
660,2023-03-27T10:32:57Z,1.1,0.7,11.3,,,,,
661,2023-03-27T10:33:00Z,2.2,-1.5,11.3,,,,,
662,2023-03-27T10:33:03Z,2.2,0.7,11.3,,,,,
663,2023-03-27T10:33:06Z,2.2,0.7,11.3,,,,,
664,2023-03-27T10:33:09Z,2.2,0.7,11.3,,,,,
665,2023-03-27T10:33:12Z,2.2,0.7,11.29,,,,,
666,2023-03-27T10:33:15Z,1.1,0.7,11.3,,,,,
667,2023-03-27T10:33:18Z,1.1,0.7,11.29,,,,,
668,2023-03-27T10:33:21Z,1.1,0.7,11.3,,,,,
669,2023-03-27T10:33:24Z,2.2,-3,11.29,,,,,
670,2023-03-27T10:33:27Z,1.2,-3,11.28,,,,,
671,2023-03-27T10:33:30Z,2.2,0.7,11.29,,,,,
672,2023-03-27T10:33:33Z,2.2,-3,11.29,,,,,
673,2023-03-27T10:33:36Z,1.1,-3,11.28,,,,,
674,2023-03-27T10:33:39Z,1.1,-3,11.29,,,,,
675,2023-03-27T10:33:42Z,1.2,-3,11.27,,,,,
676,2023-03-27T10:33:45Z,2.2,0.7,11.27,,,,,
677,2023-03-27T10:33:48Z,1.1,-3,11.28,,,,,
678,2023-03-27T10:33:51Z,1.2,0.7,11.27,,,,,
679,2023-03-27T10:33:54Z,2.2,0.7,11.27,,,,,
680,2023-03-27T10:33:57Z,1.1,-3,11.27,,,,,
681,2023-03-27T10:34:00Z,1.2,0.7,11.27,,,,,
682,2023-03-27T10:34:03Z,2.2,-3,11.27,,,,,
683,2023-03-27T10:34:06Z,1.1,-3,11.27,,,,,
684,2023-03-27T10:34:09Z,1.1,0.7,11.27,,,,,
685,2023-03-27T10:34:12Z,2.2,-3,11.26,,,,,
686,2023-03-27T10:34:15Z,2.2,-3,11.26,,,,,
687,2023-03-27T10:34:18Z,1.2,0.7,11.26,,,,,
688,2023-03-27T10:34:21Z,1.2,-3,11.26,,,,,
689,2023-03-27T10:34:24Z,1.2,0.7,11.26,,,,,
690,2023-03-27T10:34:27Z,1.2,-3,11.24,,,,,
691,2023-03-27T10:34:30Z,2.2,0.7,11.24,,,,,
692,2023-03-27T10:34:33Z,2.2,-3,11.24,,,,,
693,2023-03-27T10:34:36Z,1.2,-3,11.24,,,,,
694,2023-03-27T10:34:39Z,2.2,-3,11.24,,,,,
695,2023-03-27T10:34:42Z,1.2,-3,11.24,,,,,
696,2023-03-27T10:34:45Z,1.1,0.7,11.23,,,,,
697,2023-03-27T10:34:48Z,2.2,-3,11.23,,,,,
698,2023-03-27T10:34:51Z,2.2,0.7,11.23,,,,,
699,2023-03-27T10:34:54Z,2.2,0.7,11.22,,,,,
700,2023-03-27T10:34:57Z,1.2,0.7,11.23,,,,,
701,2023-03-27T10:35:00Z,2.2,0.7,11.22,,,,,
702,2023-03-27T10:35:03Z,2.2,0.7,11.22,,,,,
703,2023-03-27T10:35:06Z,1.2,-3,11.22,,,,,
704,2023-03-27T10:35:09Z,1.1,0.7,11.22,,,,,
705,2023-03-27T10:35:12Z,2.2,0.7,11.22,,,,,
706,2023-03-27T10:35:15Z,1.2,0.7,11.21,,,,,
707,2023-03-27T10:35:18Z,2.2,0.7,11.21,,,,,
708,2023-03-27T10:35:21Z,1.2,-3,11.21,,,,,
709,2023-03-27T10:35:24Z,1.1,0.7,11.21,,,,,
710,2023-03-27T10:35:27Z,2.2,0.7,11.21,,,,,
711,2023-03-27T10:35:30Z,1.1,0.7,11.21,,,,,
712,2023-03-27T10:35:33Z,1.2,0.7,11.2,,,,,
713,2023-03-27T10:35:36Z,2.2,0.7,11.2,,,,,
714,2023-03-27T10:35:39Z,2.2,0.7,11.2,,,,,
715,2023-03-27T10:35:42Z,1.1,0.7,11.2,,,,,
716,2023-03-27T10:35:45Z,1.2,0.7,11.2,,,,,
717,2023-03-27T10:35:48Z,2.2,0.7,11.18,,,,,
718,2023-03-27T10:35:51Z,1.1,0.7,11.18,,,,,
719,2023-03-27T10:35:54Z,2.2,0.7,11.18,,,,,
720,2023-03-27T10:35:57Z,1.2,0.7,11.18,,,,,
721,2023-03-27T10:36:00Z,1.2,-3,11.18,,,,,
722,2023-03-27T10:36:03Z,2.2,0.7,11.18,,,,,
723,2023-03-27T10:36:06Z,2.2,0.7,11.17,,,,,
724,2023-03-27T10:36:09Z,1.1,0.7,11.17,,,,,
725,2023-03-27T10:36:12Z,1.1,0.7,11.17,,,,,
726,2023-03-27T10:36:15Z,1.2,0.7,11.17,,,,,
727,2023-03-27T10:36:18Z,1.1,-3,11.17,,,,,
728,2023-03-27T10:36:21Z,2.2,-3,11.17,,,,,
729,2023-03-27T10:36:24Z,1.2,0.7,11.17,,,,,
730,2023-03-27T10:36:27Z,2.2,0.7,11.16,,,,,
731,2023-03-27T10:36:30Z,1.2,-3,11.16,,,,,
732,2023-03-27T10:36:33Z,1.2,-3,11.15,,,,,
733,2023-03-27T10:36:36Z,1.1,0.7,11.16,,,,,
734,2023-03-27T10:36:39Z,2.2,0.7,11.15,,,,,
735,2023-03-27T10:36:42Z,1.2,0.7,11.15,,,,,
736,2023-03-27T10:36:45Z,2.2,-3,11.15,,,,,
737,2023-03-27T10:36:48Z,2.2,0.7,11.15,,,,,
738,2023-03-27T10:36:51Z,2.2,-3,11.13,,,,,
739,2023-03-27T10:36:54Z,1.1,-3,11.15,,,,,
740,2023-03-27T10:36:57Z,1.1,0.7,11.13,,,,,
741,2023-03-27T10:37:00Z,2.2,0.7,11.13,,,,,
742,2023-03-27T10:37:03Z,2.2,0.7,11.13,,,,,
743,2023-03-27T10:37:06Z,2.2,-3,11.12,,,,,
744,2023-03-27T10:37:09Z,2.2,0.7,11.12,,,,,
745,2023-03-27T10:37:12Z,1.1,-3,11.13,,,,,
746,2023-03-27T10:37:15Z,2.2,0.7,11.12,,,,,
747,2023-03-27T10:37:18Z,1.1,-3,11.12,,,,,
748,2023-03-27T10:37:21Z,2.2,-3,11.12,,,,,
749,2023-03-27T10:37:24Z,2.2,0.7,11.12,,,,,
750,2023-03-27T10:37:27Z,1.2,-1.5,11.12,,,,,
751,2023-03-27T10:37:30Z,2.2,0.7,11.11,,,,,
752,2023-03-27T10:37:33Z,1.2,-3,11.11,,,,,
753,2023-03-27T10:37:36Z,2.2,0.7,11.11,,,,,
754,2023-03-27T10:37:39Z,2.2,0.7,11.11,,,,,
755,2023-03-27T10:37:42Z,1.2,0.7,11.1,,,,,
756,2023-03-27T10:37:45Z,2.2,-3,11.1,,,,,
757,2023-03-27T10:37:48Z,1.1,0.7,11.1,,,,,
758,2023-03-27T10:37:51Z,2.2,0.7,11.1,,,,,
759,2023-03-27T10:37:54Z,1.2,0.7,11.1,,,,,
760,2023-03-27T10:37:57Z,1.1,0.7,11.09,,,,,
761,2023-03-27T10:38:00Z,2.2,-3,11.09,,,,,
762,2023-03-27T10:38:03Z,2.2,0.7,11.09,,,,,
763,2023-03-27T10:38:06Z,1.1,-3,11.09,,,,,
764,2023-03-27T10:38:09Z,2.2,0.7,11.09,,,,,
765,2023-03-27T10:38:12Z,1.1,-3,11.09,,,,,
766,2023-03-27T10:38:15Z,2.2,0.7,11.09,,,,,
767,2023-03-27T10:38:18Z,1.1,-3,11.07,,,,,
768,2023-03-27T10:38:21Z,2.2,-3,11.07,,,,,
769,2023-03-27T10:38:24Z,2.2,0.7,11.07,,,,,
770,2023-03-27T10:38:27Z,2.2,0.7,11.07,,,,,
771,2023-03-27T10:38:30Z,1.2,-3,11.06,,,,,
772,2023-03-27T10:38:33Z,2.2,0.7,11.06,,,,,
773,2023-03-27T10:38:36Z,1.2,-3,11.06,,,,,
774,2023-03-27T10:38:39Z,2.2,0.7,11.06,,,,,
775,2023-03-27T10:38:42Z,1.1,-3,11.06,,,,,
776,2023-03-27T10:38:45Z,2.2,-3,11.06,,,,,
777,2023-03-27T10:38:48Z,2.2,-3,11.05,,,,,
778,2023-03-27T10:38:51Z,2.2,0.7,11.05,,,,,
779,2023-03-27T10:38:54Z,2.2,0.7,11.05,,,,,
780,2023-03-27T10:38:57Z,2.2,-3,11.05,,,,,
781,2023-03-27T10:39:00Z,2.2,0.7,11.05,,,,,
782,2023-03-27T10:39:03Z,1.2,0.7,11.04,,,,,
783,2023-03-27T10:39:06Z,1.1,0.7,11.04,,,,,
784,2023-03-27T10:39:09Z,1.2,0.7,11.04,,,,,
785,2023-03-27T10:39:12Z,1.1,0.7,11.04,,,,,
786,2023-03-27T10:39:15Z,2.2,0.7,11.03,,,,,
787,2023-03-27T10:39:18Z,1.2,0.7,11.04,,,,,
788,2023-03-27T10:39:21Z,2.2,0.7,11.04,,,,,
789,2023-03-27T10:39:24Z,1.1,0.7,11.03,,,,,
790,2023-03-27T10:39:27Z,2.2,0.7,11.03,,,,,
791,2023-03-27T10:39:30Z,1.1,0.7,11.03,,,,,
792,2023-03-27T10:39:33Z,1.2,0.7,11.03,,,,,
793,2023-03-27T10:39:36Z,1.1,0.7,11.01,,,,,
794,2023-03-27T10:39:39Z,1.1,0.7,11.01,,,,,
795,2023-03-27T10:39:42Z,2.2,0.7,11.01,,,,,
796,2023-03-27T10:39:45Z,1.2,0.7,11.01,,,,,
797,2023-03-27T10:39:48Z,2.2,0.7,11.01,,,,,
798,2023-03-27T10:39:51Z,2.2,-3,11.01,,,,,
799,2023-03-27T10:39:54Z,1.1,0.7,11,,,,,
800,2023-03-27T10:39:57Z,2.2,-3,11,,,,,
801,2023-03-27T10:40:00Z,2.2,0.7,11,,,,,
802,2023-03-27T10:40:03Z,2.2,0.7,11,,,,,
803,2023-03-27T10:40:06Z,1.1,0.7,11,,,,,
804,2023-03-27T10:40:09Z,1.2,-3,10.99,,,,,
805,2023-03-27T10:40:12Z,2.2,-3,10.99,,,,,
806,2023-03-27T10:40:15Z,1.1,-3,10.99,,,,,
807,2023-03-27T10:40:18Z,1.1,0.7,10.99,,,,,
808,2023-03-27T10:40:21Z,2.2,0.7,10.99,,,,,
809,2023-03-27T10:40:24Z,2.2,0.7,10.98,,,,,
810,2023-03-27T10:40:27Z,2.2,-3,10.98,,,,,
811,2023-03-27T10:40:30Z,2.2,-3,10.98,,,,,
