Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
1604,2022-08-24T10:20:09Z,67.1,61.2,14.56,,,,,
1605,2022-08-24T10:20:12Z,67.1,61.6,14.57,,,,,
1606,2022-08-24T10:20:15Z,67.1,61.6,14.57,,,,,
1607,2022-08-24T10:20:18Z,67.1,61.6,14.57,,,,,
1608,2022-08-24T10:20:21Z,67.1,61.6,14.58,,,,,
1609,2022-08-24T10:20:24Z,67.1,61.6,14.58,,,,,
1610,2022-08-24T10:20:27Z,67.1,61.6,14.58,,,,,
1611,2022-08-24T10:20:30Z,67.1,61.6,14.58,,,,,
1612,2022-08-24T10:20:33Z,67.1,61.6,14.58,,,,,
1613,2022-08-24T10:20:36Z,67.1,61.6,14.58,,,,,
1614,2022-08-24T10:20:39Z,67.1,61.2,14.58,,,,,
1615,2022-08-24T10:20:42Z,67.1,61.6,14.58,,,,,
1616,2022-08-24T10:20:45Z,67.1,61.6,14.58,,,,,
1617,2022-08-24T10:20:48Z,67.1,61.6,14.58,,,,,
1618,2022-08-24T10:20:51Z,67.1,61.6,14.58,,,,,
1619,2022-08-24T10:20:54Z,67.1,61.6,14.59,,,,,
1620,2022-08-24T10:20:57Z,67.1,61.6,14.58,,,,,
1621,2022-08-24T10:21:00Z,67.1,61.6,14.59,,,,,
1622,2022-08-24T10:21:03Z,67.1,61.6,14.59,,,,,
1623,2022-08-24T10:21:06Z,67.1,61.6,14.59,,,,,
1624,2022-08-24T10:21:09Z,67.1,61.6,14.59,,,,,
1625,2022-08-24T10:21:12Z,67.1,61.6,14.59,,,,,
1626,2022-08-24T10:21:15Z,67.1,61.6,14.6,,,,,
1627,2022-08-24T10:21:18Z,67.1,61.6,14.6,,,,,
1628,2022-08-24T10:21:21Z,67.1,61.6,14.62,,,,,
1629,2022-08-24T10:21:24Z,67.1,61.6,14.6,,,,,
1630,2022-08-24T10:21:27Z,67.1,61.6,14.63,,,,,
1631,2022-08-24T10:21:30Z,67.1,61.6,14.62,,,,,
1632,2022-08-24T10:21:33Z,67.1,61.6,14.62,,,,,
1633,2022-08-24T10:21:36Z,67.1,61.6,14.62,,,,,
1634,2022-08-24T10:21:39Z,67.2,61.6,14.63,,,,,
1635,2022-08-24T10:21:42Z,67.1,61.6,14.62,,,,,
1636,2022-08-24T10:21:45Z,67.1,61.6,14.63,,,,,
1637,2022-08-24T10:21:48Z,67.1,61.6,14.63,,,,,
1638,2022-08-24T10:21:51Z,67.1,61.6,14.63,,,,,
1639,2022-08-24T10:21:54Z,67.2,61.6,14.63,,,,,
1640,2022-08-24T10:21:57Z,67.1,61.6,14.63,,,,,
1641,2022-08-24T10:22:00Z,67.1,61.6,14.63,,,,,
1642,2022-08-24T10:22:03Z,67.2,61.6,14.63,,,,,
1643,2022-08-24T10:22:06Z,67.1,61.6,14.63,,,,,
1644,2022-08-24T10:22:09Z,67.2,61.6,14.63,,,,,
1645,2022-08-24T10:22:12Z,67.2,61.6,14.63,,,,,
1646,2022-08-24T10:22:15Z,67.1,61.2,14.64,,,,,
1647,2022-08-24T10:22:18Z,67.1,61.6,14.64,,,,,
1648,2022-08-24T10:22:21Z,67.1,61.6,14.64,,,,,
1649,2022-08-24T10:22:24Z,67.3,61.6,14.64,,,,,
1650,2022-08-24T10:22:27Z,67.2,61.6,14.64,,,,,
1651,2022-08-24T10:22:30Z,67.2,61.6,14.65,,,,,
1652,2022-08-24T10:22:33Z,67.3,61.6,14.65,,,,,
1653,2022-08-24T10:22:36Z,67.3,61.6,14.65,,,,,
1654,2022-08-24T10:22:39Z,67.3,61.6,14.66,,,,,
1655,2022-08-24T10:22:42Z,67.2,61.6,14.66,,,,,
1656,2022-08-24T10:22:45Z,67.2,61.6,14.65,,,,,
1657,2022-08-24T10:22:48Z,67.3,61.6,14.66,,,,,
1658,2022-08-24T10:22:51Z,67.2,61.6,14.66,,,,,
1659,2022-08-24T10:22:54Z,67.1,61.6,14.68,,,,,
1660,2022-08-24T10:22:57Z,67.2,61.6,14.68,,,,,
1661,2022-08-24T10:23:00Z,67.1,61.6,14.68,,,,,
1662,2022-08-24T10:23:03Z,67.3,61.6,14.68,,,,,
1663,2022-08-24T10:23:06Z,67.2,61.6,14.68,,,,,
1664,2022-08-24T10:23:09Z,67.3,61.6,14.68,,,,,
1665,2022-08-24T10:23:12Z,67.2,61.6,14.68,,,,,
1666,2022-08-24T10:23:15Z,67.3,61.6,14.69,,,,,
1667,2022-08-24T10:23:18Z,67.3,61.6,14.69,,,,,
1668,2022-08-24T10:23:21Z,67.2,61.6,14.69,,,,,
1669,2022-08-24T10:23:24Z,67.3,61.6,14.69,,,,,
1670,2022-08-24T10:23:27Z,67.2,61.6,14.7,,,,,
1671,2022-08-24T10:23:30Z,67.3,61.6,14.69,,,,,
1672,2022-08-24T10:23:33Z,67.3,61.6,14.69,,,,,
1673,2022-08-24T10:23:36Z,67.3,61.6,14.7,,,,,
1674,2022-08-24T10:23:39Z,67.3,61.6,14.7,,,,,
1675,2022-08-24T10:23:42Z,67.3,61.6,14.7,,,,,
1676,2022-08-24T10:23:45Z,67.3,61.6,14.7,,,,,
1677,2022-08-24T10:23:48Z,67.3,61.6,14.7,,,,,
1678,2022-08-24T10:23:51Z,67.3,61.6,14.7,,,,,
1679,2022-08-24T10:23:54Z,67.3,61.6,14.71,,,,,
1680,2022-08-24T10:23:57Z,67.2,61.6,14.7,,,,,
1681,2022-08-24T10:24:00Z,67.3,61.6,14.71,,,,,
1682,2022-08-24T10:24:03Z,67.3,61.6,14.71,,,,,
1683,2022-08-24T10:24:06Z,67.3,61.9,14.71,,,,,
1684,2022-08-24T10:24:09Z,67.3,61.6,14.71,,,,,
1685,2022-08-24T10:24:12Z,67.3,61.6,14.71,,,,,
1686,2022-08-24T10:24:15Z,67.3,61.6,14.71,,,,,
1687,2022-08-24T10:24:18Z,67.3,61.6,14.73,,,,,
1688,2022-08-24T10:24:21Z,67.3,61.6,14.73,,,,,
1689,2022-08-24T10:24:24Z,67.3,61.6,14.73,,,,,
1690,2022-08-24T10:24:27Z,67.2,61.6,14.71,,,,,
1691,2022-08-24T10:24:30Z,67.3,61.6,14.73,,,,,
1692,2022-08-24T10:24:33Z,67.3,61.6,14.73,,,,,
1693,2022-08-24T10:24:36Z,67.3,61.6,14.73,,,,,
1694,2022-08-24T10:24:39Z,67.3,61.6,14.74,,,,,
1695,2022-08-24T10:24:42Z,67.4,61.6,14.74,,,,,
1696,2022-08-24T10:24:45Z,67.3,61.9,14.74,,,,,
1697,2022-08-24T10:24:48Z,67.3,61.6,14.74,,,,,
1698,2022-08-24T10:24:51Z,67.3,61.6,14.74,,,,,
1699,2022-08-24T10:24:54Z,67.4,61.9,14.74,,,,,
1700,2022-08-24T10:24:57Z,67.3,61.6,14.75,,,,,
1701,2022-08-24T10:25:00Z,67.3,61.6,14.74,,,,,
1702,2022-08-24T10:25:03Z,67.4,61.6,14.74,,,,,
1703,2022-08-24T10:25:06Z,67.3,61.6,14.75,,,,,
1704,2022-08-24T10:25:09Z,67.4,61.9,14.75,,,,,
1705,2022-08-24T10:25:12Z,67.3,61.9,14.75,,,,,
1706,2022-08-24T10:25:15Z,67.4,61.6,14.75,,,,,
1707,2022-08-24T10:25:18Z,67.4,61.6,14.76,,,,,
1708,2022-08-24T10:25:21Z,67.4,61.6,14.76,,,,,
1709,2022-08-24T10:25:24Z,67.4,61.6,14.75,,,,,
1710,2022-08-24T10:25:27Z,67.3,61.6,14.76,,,,,
1711,2022-08-24T10:25:30Z,67.4,61.6,14.76,,,,,
1712,2022-08-24T10:25:33Z,67.3,61.6,14.76,,,,,
1713,2022-08-24T10:25:36Z,67.4,61.6,14.75,,,,,
1714,2022-08-24T10:25:39Z,67.4,61.9,14.77,,,,,
1715,2022-08-24T10:25:42Z,67.4,61.6,14.76,,,,,
1716,2022-08-24T10:25:45Z,67.4,61.9,14.77,,,,,
1717,2022-08-24T10:25:48Z,67.3,61.6,14.77,,,,,
1718,2022-08-24T10:25:51Z,67.4,61.9,14.76,,,,,
1719,2022-08-24T10:25:54Z,67.4,61.6,14.77,,,,,
1720,2022-08-24T10:25:57Z,67.4,61.6,14.76,,,,,
1721,2022-08-24T10:26:00Z,67.4,61.6,14.77,,,,,
1722,2022-08-24T10:26:03Z,67.4,61.6,14.79,,,,,
1723,2022-08-24T10:26:06Z,67.4,61.9,14.77,,,,,
1724,2022-08-24T10:26:09Z,67.4,61.6,14.77,,,,,
1725,2022-08-24T10:26:12Z,67.4,61.9,14.77,,,,,
1726,2022-08-24T10:26:15Z,67.5,61.9,14.79,,,,,
1727,2022-08-24T10:26:18Z,67.5,61.6,14.79,,,,,
1728,2022-08-24T10:26:21Z,67.4,61.9,14.79,,,,,
1729,2022-08-24T10:26:24Z,67.5,61.6,14.79,,,,,
1730,2022-08-24T10:26:27Z,67.4,61.6,14.79,,,,,
1731,2022-08-24T10:26:30Z,67.4,61.6,14.8,,,,,
1732,2022-08-24T10:26:33Z,67.4,61.6,14.8,,,,,
1733,2022-08-24T10:26:36Z,67.4,61.6,14.8,,,,,
1734,2022-08-24T10:26:39Z,67.4,61.6,14.8,,,,,
1735,2022-08-24T10:26:42Z,67.5,61.6,14.8,,,,,
1736,2022-08-24T10:26:45Z,67.4,61.6,14.8,,,,,
1737,2022-08-24T10:26:48Z,67.5,61.6,14.81,,,,,
1738,2022-08-24T10:26:51Z,67.5,61.6,14.8,,,,,
1739,2022-08-24T10:26:54Z,67.4,61.9,14.8,,,,,
1740,2022-08-24T10:26:57Z,67.5,61.9,14.81,,,,,
1741,2022-08-24T10:27:00Z,67.4,61.6,14.81,,,,,
1742,2022-08-24T10:27:03Z,67.4,61.9,14.81,,,,,
1743,2022-08-24T10:27:06Z,67.5,61.9,14.82,,,,,
1744,2022-08-24T10:27:09Z,67.5,61.6,14.81,,,,,
1745,2022-08-24T10:27:12Z,67.5,61.6,14.81,,,,,
1746,2022-08-24T10:27:15Z,67.5,61.6,14.82,,,,,
1747,2022-08-24T10:27:18Z,67.5,61.9,14.82,,,,,
1748,2022-08-24T10:27:21Z,67.5,61.9,14.82,,,,,
1749,2022-08-24T10:27:24Z,67.5,61.9,14.82,,,,,
1750,2022-08-24T10:27:27Z,67.5,61.6,14.82,,,,,
1751,2022-08-24T10:27:30Z,67.5,61.6,14.82,,,,,
1752,2022-08-24T10:27:33Z,67.5,61.6,14.82,,,,,
1753,2022-08-24T10:27:36Z,67.5,61.6,14.83,,,,,
1754,2022-08-24T10:27:39Z,67.5,61.6,14.83,,,,,
1755,2022-08-24T10:27:42Z,67.5,61.9,14.83,,,,,
1756,2022-08-24T10:27:45Z,67.5,61.9,14.83,,,,,
1757,2022-08-24T10:27:48Z,67.5,61.9,14.83,,,,,
1758,2022-08-24T10:27:51Z,67.5,61.6,14.83,,,,,
1759,2022-08-24T10:27:54Z,67.5,61.6,14.83,,,,,
1760,2022-08-24T10:27:57Z,67.5,61.6,14.85,,,,,
1761,2022-08-24T10:28:00Z,67.5,61.9,14.85,,,,,
1762,2022-08-24T10:28:03Z,67.5,61.9,14.85,,,,,
1763,2022-08-24T10:28:06Z,67.5,61.9,14.86,,,,,
1764,2022-08-24T10:28:09Z,67.5,61.9,14.86,,,,,
1765,2022-08-24T10:28:12Z,67.5,61.6,14.86,,,,,
1766,2022-08-24T10:28:15Z,67.5,61.9,14.86,,,,,
1767,2022-08-24T10:28:18Z,67.5,61.6,14.85,,,,,
1768,2022-08-24T10:28:21Z,67.5,61.9,14.86,,,,,
1769,2022-08-24T10:28:24Z,67.5,61.9,14.87,,,,,
1770,2022-08-24T10:28:27Z,67.5,61.9,14.86,,,,,
1771,2022-08-24T10:28:30Z,67.5,61.9,14.86,,,,,
1772,2022-08-24T10:28:33Z,67.5,61.9,14.87,,,,,
1773,2022-08-24T10:28:36Z,67.5,61.9,14.87,,,,,
1774,2022-08-24T10:28:39Z,67.5,61.6,14.87,,,,,
1775,2022-08-24T10:28:42Z,67.5,61.9,14.87,,,,,
1776,2022-08-24T10:28:45Z,67.5,61.6,14.87,,,,,
1777,2022-08-24T10:28:48Z,67.5,61.9,14.87,,,,,
1778,2022-08-24T10:28:51Z,67.5,61.9,14.87,,,,,
1779,2022-08-24T10:28:54Z,67.5,61.9,14.88,,,,,
1780,2022-08-24T10:28:57Z,67.5,61.9,14.88,,,,,
1781,2022-08-24T10:29:00Z,67.5,61.6,14.88,,,,,
1782,2022-08-24T10:29:03Z,67.5,61.9,14.87,,,,,
1783,2022-08-24T10:29:06Z,67.5,61.9,14.88,,,,,
1784,2022-08-24T10:29:09Z,67.5,61.6,14.9,,,,,
1785,2022-08-24T10:29:12Z,67.5,61.9,14.9,,,,,
1786,2022-08-24T10:29:15Z,67.5,61.9,14.9,,,,,
1787,2022-08-24T10:29:18Z,67.5,61.9,14.88,,,,,
1788,2022-08-24T10:29:21Z,67.5,61.9,14.9,,,,,
1789,2022-08-24T10:29:24Z,67.5,61.6,14.9,,,,,
1790,2022-08-24T10:29:27Z,67.5,61.9,14.9,,,,,
1791,2022-08-24T10:29:30Z,67.5,61.9,14.91,,,,,
1792,2022-08-24T10:29:33Z,67.5,61.9,14.91,,,,,
1793,2022-08-24T10:29:36Z,67.5,61.9,14.91,,,,,
1794,2022-08-24T10:29:39Z,67.5,61.9,14.91,,,,,
1795,2022-08-24T10:29:42Z,67.6,61.9,14.91,,,,,
1796,2022-08-24T10:29:45Z,67.6,61.9,14.91,,,,,
1797,2022-08-24T10:29:48Z,67.5,61.9,14.91,,,,,
1798,2022-08-24T10:29:51Z,67.5,61.9,14.92,,,,,
1799,2022-08-24T10:29:54Z,67.5,61.9,14.92,,,,,
1800,2022-08-24T10:29:57Z,67.6,61.6,14.92,,,,,
1801,2022-08-24T10:30:00Z,67.5,61.9,14.92,,,,,
1802,2022-08-24T10:30:03Z,67.5,61.9,14.92,,,,,
1803,2022-08-24T10:30:06Z,67.6,61.9,14.93,,,,,
1804,2022-08-24T10:30:09Z,67.5,61.9,14.92,,,,,
1805,2022-08-24T10:30:12Z,67.5,61.9,14.93,,,,,
1806,2022-08-24T10:30:15Z,67.5,61.9,14.93,,,,,
1807,2022-08-24T10:30:18Z,67.6,61.9,14.93,,,,,
1808,2022-08-24T10:30:21Z,67.6,61.9,14.93,,,,,
1809,2022-08-24T10:30:24Z,67.6,61.9,14.93,,,,,
1810,2022-08-24T10:30:27Z,67.6,61.9,14.94,,,,,
1811,2022-08-24T10:30:30Z,67.6,61.9,14.92,,,,,
1812,2022-08-24T10:30:33Z,67.6,61.9,14.94,,,,,
1813,2022-08-24T10:30:36Z,67.5,61.9,14.94,,,,,
1814,2022-08-24T10:30:39Z,67.6,61.9,14.94,,,,,
1815,2022-08-24T10:30:42Z,67.6,61.9,14.94,,,,,
1816,2022-08-24T10:30:45Z,67.6,61.9,14.94,,,,,
1817,2022-08-24T10:30:48Z,67.6,61.9,14.94,,,,,
1818,2022-08-24T10:30:51Z,67.6,61.9,14.96,,,,,
1819,2022-08-24T10:30:54Z,67.7,61.9,14.96,,,,,
1820,2022-08-24T10:30:57Z,67.6,61.9,14.96,,,,,
1821,2022-08-24T10:31:00Z,67.6,61.9,14.96,,,,,
1822,2022-08-24T10:31:03Z,67.6,61.9,14.96,,,,,
1823,2022-08-24T10:31:06Z,67.7,62.3,14.96,,,,,
1824,2022-08-24T10:31:09Z,67.6,62.3,14.97,,,,,
1825,2022-08-24T10:31:12Z,67.6,61.9,14.97,,,,,
1826,2022-08-24T10:31:15Z,67.6,61.9,14.97,,,,,
1827,2022-08-24T10:31:18Z,67.6,61.9,14.97,,,,,
1828,2022-08-24T10:31:21Z,67.6,61.9,14.97,,,,,
1829,2022-08-24T10:31:24Z,67.6,61.9,14.96,,,,,
1830,2022-08-24T10:31:27Z,67.6,62.3,14.98,,,,,
1831,2022-08-24T10:31:30Z,67.6,61.9,14.97,,,,,
1832,2022-08-24T10:31:33Z,67.6,61.9,14.97,,,,,
1833,2022-08-24T10:31:36Z,67.6,61.9,14.97,,,,,
1834,2022-08-24T10:31:39Z,67.7,61.9,14.98,,,,,
1835,2022-08-24T10:31:42Z,67.7,61.9,14.97,,,,,
1836,2022-08-24T10:31:45Z,67.6,61.9,14.98,,,,,
1837,2022-08-24T10:31:48Z,67.7,61.9,14.99,,,,,
1838,2022-08-24T10:31:51Z,67.7,61.9,14.98,,,,,
1839,2022-08-24T10:31:54Z,67.7,61.9,14.98,,,,,
1840,2022-08-24T10:31:57Z,67.7,61.9,14.99,,,,,
1841,2022-08-24T10:32:00Z,67.7,61.9,14.98,,,,,
1842,2022-08-24T10:32:03Z,67.7,61.9,14.99,,,,,
1843,2022-08-24T10:32:06Z,67.6,62.3,14.99,,,,,
1844,2022-08-24T10:32:09Z,67.7,61.9,14.99,,,,,
1845,2022-08-24T10:32:12Z,67.7,61.9,14.99,,,,,
1846,2022-08-24T10:32:15Z,67.7,61.9,14.99,,,,,
1847,2022-08-24T10:32:18Z,67.7,61.9,14.99,,,,,
1848,2022-08-24T10:32:21Z,67.7,61.9,14.99,,,,,
1849,2022-08-24T10:32:24Z,67.7,61.9,15,,,,,
1850,2022-08-24T10:32:27Z,67.7,61.9,14.99,,,,,
1851,2022-08-24T10:32:30Z,67.7,61.9,15,,,,,
1852,2022-08-24T10:32:33Z,67.7,61.9,15,,,,,
1853,2022-08-24T10:32:36Z,67.7,61.9,15,,,,,
1854,2022-08-24T10:32:39Z,67.7,61.9,15,,,,,
1855,2022-08-24T10:32:42Z,67.7,61.9,15,,,,,
1856,2022-08-24T10:32:45Z,67.7,61.9,15,,,,,
1857,2022-08-24T10:32:48Z,67.7,61.9,15,,,,,
1858,2022-08-24T10:32:51Z,67.7,61.9,15.02,,,,,
1859,2022-08-24T10:32:54Z,67.7,61.9,15.02,,,,,
1860,2022-08-24T10:32:57Z,67.7,61.9,15,,,,,
1861,2022-08-24T10:33:00Z,67.7,62.3,15.02,,,,,
1862,2022-08-24T10:33:03Z,67.7,61.9,15.02,,,,,
1863,2022-08-24T10:33:06Z,67.7,62.3,15.02,,,,,
1864,2022-08-24T10:33:09Z,67.7,61.9,15.02,,,,,
1865,2022-08-24T10:33:12Z,67.7,61.9,15.03,,,,,
1866,2022-08-24T10:33:15Z,67.7,61.9,15.03,,,,,
1867,2022-08-24T10:33:18Z,67.7,61.9,15.03,,,,,
1868,2022-08-24T10:33:21Z,67.7,61.9,15.03,,,,,
1869,2022-08-24T10:33:24Z,67.7,61.9,15.03,,,,,
1870,2022-08-24T10:33:27Z,67.7,61.9,15.03,,,,,
1871,2022-08-24T10:33:30Z,67.7,61.9,15.03,,,,,
1872,2022-08-24T10:33:33Z,67.8,61.9,15.03,,,,,
1873,2022-08-24T10:33:36Z,67.7,61.9,15.04,,,,,
1874,2022-08-24T10:33:39Z,67.7,61.9,15.03,,,,,
1875,2022-08-24T10:33:42Z,67.8,61.9,15.04,,,,,
1876,2022-08-24T10:33:45Z,67.7,62.3,15.04,,,,,
1877,2022-08-24T10:33:48Z,67.7,61.9,15.04,,,,,
1878,2022-08-24T10:33:51Z,67.8,62.3,15.05,,,,,
1879,2022-08-24T10:33:54Z,67.8,61.9,15.05,,,,,
1880,2022-08-24T10:33:57Z,67.8,62.3,15.05,,,,,
1881,2022-08-24T10:34:00Z,67.8,61.9,15.05,,,,,
1882,2022-08-24T10:34:03Z,67.7,61.9,15.05,,,,,
1883,2022-08-24T10:34:06Z,67.8,61.9,15.05,,,,,
1884,2022-08-24T10:34:09Z,67.8,61.9,15.04,,,,,
1885,2022-08-24T10:34:12Z,67.7,61.9,15.05,,,,,
1886,2022-08-24T10:34:15Z,67.8,62.3,15.05,,,,,
1887,2022-08-24T10:34:18Z,67.8,62.7,15.07,,,,,
1888,2022-08-24T10:34:21Z,67.9,62.3,15.07,,,,,
1889,2022-08-24T10:34:24Z,67.9,62.3,15.07,,,,,
1890,2022-08-24T10:34:27Z,67.9,62.3,15.07,,,,,
1891,2022-08-24T10:34:30Z,67.9,62.3,15.07,,,,,
1892,2022-08-24T10:34:33Z,67.9,61.9,15.07,,,,,
1893,2022-08-24T10:34:36Z,67.9,62.7,15.08,,,,,
1894,2022-08-24T10:34:39Z,67.9,62.7,15.08,,,,,
1895,2022-08-24T10:34:42Z,67.9,62.7,15.08,,,,,
1896,2022-08-24T10:34:45Z,67.9,62.7,15.08,,,,,
1897,2022-08-24T10:34:48Z,67.9,62.7,15.08,,,,,
1898,2022-08-24T10:34:51Z,68,62.3,15.08,,,,,
1899,2022-08-24T10:34:54Z,68,62.7,15.08,,,,,
1900,2022-08-24T10:34:57Z,68.1,62.7,15.08,,,,,
1901,2022-08-24T10:35:00Z,68.1,62.7,15.09,,,,,
1902,2022-08-24T10:35:03Z,68.1,62.7,15.09,,,,,
1903,2022-08-24T10:35:06Z,68.1,62.7,15.09,,,,,
1904,2022-08-24T10:35:09Z,68.1,62.7,15.09,,,,,
1905,2022-08-24T10:35:12Z,68.1,62.7,15.09,,,,,
1906,2022-08-24T10:35:15Z,68.1,62.7,15.1,,,,,
1907,2022-08-24T10:35:18Z,68.2,63,15.1,,,,,
1908,2022-08-24T10:35:21Z,68.2,63,15.1,,,,,
1909,2022-08-24T10:35:24Z,68.4,63,15.1,,,,,
1910,2022-08-24T10:35:27Z,68.4,63,15.1,,,,,
1911,2022-08-24T10:35:30Z,68.4,63,15.1,,,,,
1912,2022-08-24T10:35:33Z,68.4,63,15.11,,,,,
1913,2022-08-24T10:35:36Z,68.5,63,15.11,,,,,
1914,2022-08-24T10:35:39Z,68.7,63,15.11,,,,,
1915,2022-08-24T10:35:42Z,68.6,63,15.11,,,,,
1916,2022-08-24T10:35:45Z,68.6,63,15.11,,,,,
1917,2022-08-24T10:35:48Z,68.7,63,15.11,,,,,
1918,2022-08-24T10:35:51Z,68.8,63,15.13,,,,,
1919,2022-08-24T10:35:54Z,69,63,15.13,,,,,
1920,2022-08-24T10:35:57Z,68.9,63,15.13,,,,,
1921,2022-08-24T10:36:00Z,68.9,63,15.13,,,,,
1922,2022-08-24T10:36:03Z,68.8,63,15.13,,,,,
1923,2022-08-24T10:36:06Z,69.2,63.8,15.13,,,,,
1924,2022-08-24T10:36:09Z,69.2,63.8,15.13,,,,,
1925,2022-08-24T10:36:12Z,69.3,63.8,15.13,,,,,
1926,2022-08-24T10:36:15Z,69.2,63.8,15.13,,,,,
1927,2022-08-24T10:36:18Z,69.2,63.8,15.14,,,,,
1928,2022-08-24T10:36:21Z,69.3,63.8,15.14,,,,,
1929,2022-08-24T10:36:24Z,69.4,63.8,15.13,,,,,
1930,2022-08-24T10:36:27Z,69.4,64.1,15.14,,,,,
1931,2022-08-24T10:36:30Z,69.6,64.1,15.14,,,,,
1932,2022-08-24T10:36:33Z,69.8,64.5,15.15,,,,,
1933,2022-08-24T10:36:36Z,69.8,64.5,15.15,,,,,
1934,2022-08-24T10:36:39Z,70,64.5,15.15,,,,,
1935,2022-08-24T10:36:42Z,69.9,64.5,15.15,,,,,
1936,2022-08-24T10:36:45Z,69.8,64.1,15.14,,,,,
1937,2022-08-24T10:36:48Z,69.8,64.5,15.15,,,,,
1938,2022-08-24T10:36:51Z,70.1,64.5,15.15,,,,,
1939,2022-08-24T10:36:54Z,70.2,64.5,15.14,,,,,
1940,2022-08-24T10:36:57Z,70.4,64.9,15.15,,,,,
1941,2022-08-24T10:37:00Z,70.7,65.2,15.16,,,,,
1942,2022-08-24T10:37:03Z,70.7,65.2,15.16,,,,,
1943,2022-08-24T10:37:06Z,70.7,65.2,15.16,,,,,
1944,2022-08-24T10:37:09Z,70.9,65.6,15.16,,,,,
1945,2022-08-24T10:37:12Z,71.1,65.6,15.16,,,,,
1946,2022-08-24T10:37:15Z,71.4,65.6,15.16,,,,,
1947,2022-08-24T10:37:18Z,71.4,66,15.16,,,,,
1948,2022-08-24T10:37:21Z,71.2,65.6,15.16,,,,,
1949,2022-08-24T10:37:24Z,71.6,66.3,15.17,,,,,
1950,2022-08-24T10:37:27Z,72,66.3,15.17,,,,,
1951,2022-08-24T10:37:30Z,72.1,66.3,15.17,,,,,
1952,2022-08-24T10:37:33Z,72.1,66.3,15.19,,,,,
1953,2022-08-24T10:37:36Z,72.1,66.7,15.17,,,,,
1954,2022-08-24T10:37:39Z,72.1,66.7,15.17,,,,,
1955,2022-08-24T10:37:42Z,72.5,66.7,15.17,,,,,
1956,2022-08-24T10:37:45Z,72.5,66.7,15.19,,,,,
1957,2022-08-24T10:37:48Z,72.5,67.1,15.19,,,,,
1958,2022-08-24T10:37:51Z,72.4,66.7,15.19,,,,,
1959,2022-08-24T10:37:54Z,72.7,67.1,15.19,,,,,
1960,2022-08-24T10:37:57Z,72.8,67.4,15.19,,,,,
1961,2022-08-24T10:38:00Z,72.8,67.4,15.2,,,,,
1962,2022-08-24T10:38:03Z,73.2,67.8,15.2,,,,,
1963,2022-08-24T10:38:06Z,73.6,68.2,15.2,,,,,
1964,2022-08-24T10:38:09Z,73.6,68.2,15.2,,,,,
1965,2022-08-24T10:38:12Z,73.6,68.2,15.2,,,,,
1966,2022-08-24T10:38:15Z,73.7,68.5,15.2,,,,,
1967,2022-08-24T10:38:18Z,73.8,68.2,15.2,,,,,
1968,2022-08-24T10:38:21Z,74.2,69.3,15.21,,,,,
1969,2022-08-24T10:38:24Z,74.8,69.3,15.21,,,,,
1970,2022-08-24T10:38:27Z,74.9,69.6,15.21,,,,,
1971,2022-08-24T10:38:30Z,74.9,69.6,15.22,,,,,
1972,2022-08-24T10:38:33Z,75.1,70,15.22,,,,,
1973,2022-08-24T10:38:36Z,75.1,69.6,15.22,,,,,
1974,2022-08-24T10:38:39Z,75,69.3,15.22,,,,,
1975,2022-08-24T10:38:42Z,75,69.6,15.21,,,,,
1976,2022-08-24T10:38:45Z,75.9,70.4,15.22,,,,,
1977,2022-08-24T10:38:48Z,76,70.7,15.22,,,,,
1978,2022-08-24T10:38:51Z,75.8,70.7,15.22,,,,,
1979,2022-08-24T10:38:54Z,75.3,70,15.22,,,,,
1980,2022-08-24T10:38:57Z,76,70.7,15.23,,,,,
1981,2022-08-24T10:39:00Z,76.2,71.1,15.23,,,,,
1982,2022-08-24T10:39:03Z,76.2,70.7,15.23,,,,,
1983,2022-08-24T10:39:06Z,76.5,71.1,15.23,,,,,
1984,2022-08-24T10:39:09Z,76.5,71.1,15.22,,,,,
1985,2022-08-24T10:39:12Z,76.8,71.5,15.23,,,,,
1986,2022-08-24T10:39:15Z,77.3,71.8,15.23,,,,,
1987,2022-08-24T10:39:18Z,77.4,72.2,15.25,,,,,
1988,2022-08-24T10:39:21Z,77.9,72.6,15.25,,,,,
1989,2022-08-24T10:39:24Z,77.8,72.6,15.25,,,,,
1990,2022-08-24T10:39:27Z,77.9,72.6,15.25,,,,,
1991,2022-08-24T10:39:30Z,78,72.6,15.25,,,,,
1992,2022-08-24T10:39:33Z,78.4,72.9,15.25,,,,,
1993,2022-08-24T10:39:36Z,79.3,74,15.26,,,,,
1994,2022-08-24T10:39:39Z,79.6,74,15.26,,,,,
1995,2022-08-24T10:39:42Z,79.5,74,15.26,,,,,
1996,2022-08-24T10:39:45Z,79.3,74,15.26,,,,,
1997,2022-08-24T10:39:48Z,79.7,74.8,15.26,,,,,
1998,2022-08-24T10:39:51Z,80.4,75.1,15.26,,,,,
