Plot Title: 20775523,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Full Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Temp, °C (LGR S/N: 20775523, SEN S/N: 20775523)",Coupler Detached (LGR S/N: 20775523),Coupler Attached (LGR S/N: 20775523),Host Connected (LGR S/N: 20775523),Stopped (LGR S/N: 20775523),End Of File (LGR S/N: 20775523)
394,2022-04-07T09:26:33Z,2.4,1.2,17.2,,,,,
395,2022-04-07T09:26:34Z,2.3,0.9,17.2,,,,,
396,2022-04-07T09:26:35Z,2.3,0.9,17.2,,,,,
397,2022-04-07T09:26:36Z,1.3,-1.7,17.2,,,,,
398,2022-04-07T09:26:37Z,2.4,-1.7,17.2,,,,,
399,2022-04-07T09:26:38Z,1.2,-1.7,17.19,,,,,
400,2022-04-07T09:26:39Z,1.2,1.2,17.2,,,,,
401,2022-04-07T09:26:40Z,1.2,-1.7,17.2,,,,,
402,2022-04-07T09:26:41Z,1.2,0.9,17.2,,,,,
403,2022-04-07T09:26:42Z,2.3,0.9,17.19,,,,,
404,2022-04-07T09:26:43Z,1.2,0.9,17.2,,,,,
405,2022-04-07T09:26:44Z,1.3,-1.7,17.19,,,,,
406,2022-04-07T09:26:45Z,1.2,13.4,17.19,,,,,
407,2022-04-07T09:26:46Z,1.2,-1.7,17.19,,,,,
408,2022-04-07T09:26:47Z,2.4,-1.7,17.19,,,,,
409,2022-04-07T09:26:48Z,1.3,-1.7,17.2,,,,,
410,2022-04-07T09:26:49Z,1.2,-1.7,17.2,,,,,
411,2022-04-07T09:26:50Z,2.4,0.9,17.19,,,,,
412,2022-04-07T09:26:51Z,1.2,0.9,17.19,,,,,
413,2022-04-07T09:26:52Z,1.2,-1.7,17.19,,,,,
414,2022-04-07T09:26:53Z,1.2,-1.7,17.19,,,,,
415,2022-04-07T09:26:54Z,1.3,13.4,17.19,,,,,
416,2022-04-07T09:26:55Z,1.2,13.4,17.19,,,,,
417,2022-04-07T09:26:56Z,1.3,0.9,17.19,,,,,
418,2022-04-07T09:26:57Z,1.2,0.9,17.19,,,,,
419,2022-04-07T09:26:58Z,2.3,0.9,17.19,,,,,
420,2022-04-07T09:26:59Z,2.3,0.9,17.19,,,,,
421,2022-04-07T09:27:00Z,1.3,-1.7,17.19,,,,,
422,2022-04-07T09:27:01Z,1,1.2,17.19,,,,,
423,2022-04-07T09:27:02Z,2.4,0.9,17.19,,,,,
424,2022-04-07T09:27:03Z,1.2,0.9,17.19,,,,,
425,2022-04-07T09:27:04Z,2.4,-1.7,17.19,,,,,
426,2022-04-07T09:27:05Z,1.2,0.9,17.19,,,,,
427,2022-04-07T09:27:06Z,1.3,-1.7,17.19,,,,,
428,2022-04-07T09:27:07Z,1.3,-1.7,17.19,,,,,
429,2022-04-07T09:27:08Z,1.3,0.9,17.19,,,,,
430,2022-04-07T09:27:09Z,2.4,0.9,17.19,,,,,
431,2022-04-07T09:27:10Z,2.3,-1.7,17.19,,,,,
432,2022-04-07T09:27:11Z,2.4,-1.7,17.19,,,,,
433,2022-04-07T09:27:12Z,1.2,-1.7,17.19,,,,,
434,2022-04-07T09:27:13Z,1.2,-1.7,17.19,,,,,
435,2022-04-07T09:27:14Z,1.2,0.9,17.18,,,,,
436,2022-04-07T09:27:15Z,1.3,-1.7,17.18,,,,,
437,2022-04-07T09:27:16Z,1.2,-1.7,17.18,,,,,
438,2022-04-07T09:27:17Z,2.4,-1.7,17.19,,,,,
439,2022-04-07T09:27:18Z,1.2,0.9,17.18,,,,,
440,2022-04-07T09:27:19Z,2.4,-1.7,17.19,,,,,
441,2022-04-07T09:27:20Z,1.3,-1.7,17.18,,,,,
442,2022-04-07T09:27:21Z,1.2,-1.7,17.19,,,,,
443,2022-04-07T09:27:22Z,2.3,-1.7,17.18,,,,,
444,2022-04-07T09:27:23Z,1.2,0.9,17.19,,,,,
445,2022-04-07T09:27:24Z,2.3,0.9,17.18,,,,,
446,2022-04-07T09:27:25Z,2.4,0.9,17.18,,,,,
447,2022-04-07T09:27:26Z,1.2,1.2,17.19,,,,,
448,2022-04-07T09:27:27Z,1.2,-1.7,17.18,,,,,
449,2022-04-07T09:27:28Z,2.4,0.9,17.18,,,,,
450,2022-04-07T09:27:29Z,2.4,0.9,17.18,,,,,
451,2022-04-07T09:27:30Z,2.4,0.9,17.18,,,,,
452,2022-04-07T09:27:31Z,2.7,-1.7,17.18,,,,,
453,2022-04-07T09:27:32Z,2.3,0.9,17.18,,,,,
454,2022-04-07T09:27:33Z,2.4,0.9,17.18,,,,,
455,2022-04-07T09:27:34Z,2.4,13.4,17.18,,,,,
456,2022-04-07T09:27:35Z,1.2,-1.7,17.18,,,,,
457,2022-04-07T09:27:36Z,1.2,0.9,17.18,,,,,
458,2022-04-07T09:27:37Z,1.2,0.9,17.18,,,,,
459,2022-04-07T09:27:38Z,2.3,-3.2,17.18,,,,,
460,2022-04-07T09:27:39Z,2.4,0.9,17.18,,,,,
461,2022-04-07T09:27:40Z,2.4,-1.7,17.18,,,,,
462,2022-04-07T09:27:41Z,1.2,0.9,17.18,,,,,
463,2022-04-07T09:27:42Z,1.2,0.9,17.18,,,,,
464,2022-04-07T09:27:43Z,1.3,0.9,17.18,,,,,
465,2022-04-07T09:27:44Z,1.2,13.4,17.18,,,,,
466,2022-04-07T09:27:45Z,1.2,-1.7,17.18,,,,,
467,2022-04-07T09:27:46Z,1.2,-1.7,17.18,,,,,
468,2022-04-07T09:27:47Z,1.2,-1.7,17.17,,,,,
469,2022-04-07T09:27:48Z,1.3,0.9,17.18,,,,,
470,2022-04-07T09:27:49Z,2.4,0.9,17.18,,,,,
471,2022-04-07T09:27:50Z,1.2,0.9,17.18,,,,,
472,2022-04-07T09:27:51Z,2.4,0.9,17.18,,,,,
473,2022-04-07T09:27:52Z,2.4,0.9,17.18,,,,,
474,2022-04-07T09:27:53Z,2.4,-1.7,17.18,,,,,
475,2022-04-07T09:27:54Z,1.2,0.9,17.17,,,,,
476,2022-04-07T09:27:55Z,2.4,0.9,17.17,,,,,
477,2022-04-07T09:27:56Z,1.2,0.9,17.18,,,,,
478,2022-04-07T09:27:57Z,1.2,0.9,17.18,,,,,
479,2022-04-07T09:27:58Z,2.4,-1.7,17.17,,,,,
480,2022-04-07T09:27:59Z,1.3,-1.7,17.17,,,,,
481,2022-04-07T09:28:00Z,1.2,0.9,17.18,,,,,
482,2022-04-07T09:28:01Z,1.2,0.9,17.17,,,,,
483,2022-04-07T09:28:02Z,1.2,13.4,17.17,,,,,
484,2022-04-07T09:28:03Z,1.3,13.4,17.17,,,,,
485,2022-04-07T09:28:04Z,1.2,-1.7,17.17,,,,,
486,2022-04-07T09:28:05Z,1.2,0.9,17.17,,,,,
487,2022-04-07T09:28:06Z,1.3,0.9,17.18,,,,,
488,2022-04-07T09:28:07Z,1.2,0.9,17.17,,,,,
489,2022-04-07T09:28:08Z,2.4,0.9,17.18,,,,,
490,2022-04-07T09:28:09Z,1.2,-1.7,17.17,,,,,
491,2022-04-07T09:28:10Z,2.4,-1.7,17.17,,,,,
492,2022-04-07T09:28:11Z,1.3,0.9,17.17,,,,,
493,2022-04-07T09:28:12Z,2.4,0.9,17.17,,,,,
494,2022-04-07T09:28:13Z,1.3,0.9,17.17,,,,,
495,2022-04-07T09:28:14Z,1.2,0.9,17.17,,,,,
496,2022-04-07T09:28:15Z,1.3,-1.7,17.17,,,,,
497,2022-04-07T09:28:16Z,1.2,0.9,17.17,,,,,
498,2022-04-07T09:28:17Z,1.2,-1.7,17.17,,,,,
499,2022-04-07T09:28:18Z,1.3,0.9,17.17,,,,,
500,2022-04-07T09:28:19Z,2.4,-1.7,17.17,,,,,
501,2022-04-07T09:28:20Z,2.4,-1.7,17.15,,,,,
502,2022-04-07T09:28:21Z,1.3,0.9,17.17,,,,,
503,2022-04-07T09:28:22Z,2.4,0.9,17.17,,,,,
504,2022-04-07T09:28:23Z,2.4,0.9,17.17,,,,,
505,2022-04-07T09:28:24Z,1.2,-1.7,17.17,,,,,
506,2022-04-07T09:28:25Z,2.4,-1.7,17.17,,,,,
507,2022-04-07T09:28:26Z,1.3,1.2,17.17,,,,,
508,2022-04-07T09:28:27Z,1.3,1.2,17.15,,,,,
509,2022-04-07T09:28:28Z,1.2,-1.7,17.17,,,,,
510,2022-04-07T09:28:29Z,2.4,0.9,17.17,,,,,
511,2022-04-07T09:28:30Z,2.4,0.9,17.17,,,,,
512,2022-04-07T09:28:31Z,1.2,1.2,17.15,,,,,
513,2022-04-07T09:28:32Z,2.4,0.9,17.17,,,,,
514,2022-04-07T09:28:33Z,2.3,0.9,17.15,,,,,
515,2022-04-07T09:28:34Z,2.4,0.9,17.17,,,,,
516,2022-04-07T09:28:35Z,1.2,-1.7,17.15,,,,,
517,2022-04-07T09:28:36Z,1.3,0.9,17.15,,,,,
518,2022-04-07T09:28:37Z,2.4,0.9,17.15,,,,,
519,2022-04-07T09:28:38Z,2.4,0.9,17.15,,,,,
520,2022-04-07T09:28:39Z,1.2,-1.7,17.17,,,,,
521,2022-04-07T09:28:40Z,2.4,-1.7,17.15,,,,,
522,2022-04-07T09:28:41Z,2.4,0.9,17.15,,,,,
523,2022-04-07T09:28:42Z,1.2,0.9,17.15,,,,,
524,2022-04-07T09:28:43Z,1.2,-1.7,17.15,,,,,
525,2022-04-07T09:28:44Z,2.4,0.9,17.15,,,,,
526,2022-04-07T09:28:45Z,1.2,0.9,17.15,,,,,
527,2022-04-07T09:28:46Z,1.2,0.9,17.17,,,,,
528,2022-04-07T09:28:47Z,1.2,0.9,17.15,,,,,
529,2022-04-07T09:28:48Z,1.3,0.9,17.15,,,,,
530,2022-04-07T09:28:49Z,1.2,-1.7,17.15,,,,,
531,2022-04-07T09:28:50Z,1.2,0.9,17.15,,,,,
532,2022-04-07T09:28:51Z,1.2,0.9,17.15,,,,,
533,2022-04-07T09:28:52Z,2.4,-1.7,17.15,,,,,
534,2022-04-07T09:28:53Z,1.2,-1.7,17.15,,,,,
535,2022-04-07T09:28:54Z,1.2,0.9,17.15,,,,,
536,2022-04-07T09:28:55Z,1.2,-1.7,17.15,,,,,
537,2022-04-07T09:28:56Z,2.4,0.9,17.15,,,,,
538,2022-04-07T09:28:57Z,2.4,-1.7,17.15,,,,,
539,2022-04-07T09:28:58Z,2.3,0.9,17.15,,,,,
540,2022-04-07T09:28:59Z,2.4,0.9,17.15,,,,,
541,2022-04-07T09:29:00Z,2.4,0.9,17.15,,,,,
542,2022-04-07T09:29:01Z,1.2,0.9,17.15,,,,,
543,2022-04-07T09:29:02Z,2.4,0.9,17.15,,,,,
544,2022-04-07T09:29:03Z,1.2,0.9,17.15,,,,,
545,2022-04-07T09:29:04Z,1.2,0.9,17.14,,,,,
546,2022-04-07T09:29:05Z,1.2,0.9,17.15,,,,,
547,2022-04-07T09:29:06Z,1.2,0.9,17.15,,,,,
548,2022-04-07T09:29:07Z,2.4,0.9,17.14,,,,,
549,2022-04-07T09:29:08Z,1.2,0.9,17.14,,,,,
550,2022-04-07T09:29:09Z,1.3,-1.7,17.15,,,,,
551,2022-04-07T09:29:10Z,1.2,0.9,17.15,,,,,
552,2022-04-07T09:29:11Z,2.4,0.9,17.15,,,,,
553,2022-04-07T09:29:12Z,2.4,-1.7,17.15,,,,,
554,2022-04-07T09:29:13Z,1.2,-1.7,17.14,,,,,
555,2022-04-07T09:29:14Z,1.2,-1.7,17.14,,,,,
556,2022-04-07T09:29:15Z,1.2,0.9,17.15,,,,,
557,2022-04-07T09:29:16Z,2.4,-1.7,17.15,,,,,
558,2022-04-07T09:29:17Z,1.2,0.9,17.14,,,,,
559,2022-04-07T09:29:18Z,1.3,-1.7,17.14,,,,,
560,2022-04-07T09:29:19Z,2.3,0.9,17.14,,,,,
561,2022-04-07T09:29:20Z,2.4,-1.7,17.14,,,,,
562,2022-04-07T09:29:21Z,1.2,-1.7,17.14,,,,,
563,2022-04-07T09:29:22Z,1.2,0.9,17.14,,,,,
564,2022-04-07T09:29:23Z,1.2,-1.7,17.14,,,,,
565,2022-04-07T09:29:24Z,1.2,-1.7,17.14,,,,,
566,2022-04-07T09:29:25Z,1.2,0.9,17.14,,,,,
567,2022-04-07T09:29:26Z,1.2,-1.7,17.14,,,,,
568,2022-04-07T09:29:27Z,1.2,0.9,17.13,,,,,
569,2022-04-07T09:29:28Z,2.4,0.9,17.13,,,,,
570,2022-04-07T09:29:29Z,1.2,0.9,17.14,,,,,
571,2022-04-07T09:29:30Z,1.3,0.9,17.14,,,,,
572,2022-04-07T09:29:31Z,1.2,0.9,17.14,,,,,
573,2022-04-07T09:29:32Z,1.2,1.2,17.14,,,,,
574,2022-04-07T09:29:33Z,1.2,0.9,17.14,,,,,
575,2022-04-07T09:29:34Z,2.3,-1.7,17.14,,,,,
576,2022-04-07T09:29:35Z,2.4,0.9,17.14,,,,,
577,2022-04-07T09:29:36Z,2.3,-1.7,17.14,,,,,
578,2022-04-07T09:29:37Z,2.4,0.9,17.14,,,,,
579,2022-04-07T09:29:38Z,2.4,0.9,17.14,,,,,
580,2022-04-07T09:29:39Z,1.2,-1.7,17.14,,,,,
581,2022-04-07T09:29:40Z,1.2,-1.7,17.14,,,,,
582,2022-04-07T09:29:41Z,2.3,13.4,17.14,,,,,
583,2022-04-07T09:29:42Z,2.4,-1.7,17.14,,,,,
584,2022-04-07T09:29:43Z,1.2,0.9,17.14,,,,,
585,2022-04-07T09:29:44Z,2.4,-1.7,17.14,,,,,
586,2022-04-07T09:29:45Z,2.4,0.9,17.13,,,,,
587,2022-04-07T09:29:46Z,2.3,-1.7,17.14,,,,,
588,2022-04-07T09:29:47Z,2.4,0.9,17.14,,,,,
589,2022-04-07T09:29:48Z,1.2,0.9,17.13,,,,,
590,2022-04-07T09:29:49Z,2.4,-1.7,17.14,,,,,
591,2022-04-07T09:29:50Z,1.3,-1.7,17.14,,,,,
592,2022-04-07T09:29:51Z,2.4,-1.7,17.13,,,,,
593,2022-04-07T09:29:52Z,2.4,-1.7,17.13,,,,,
594,2022-04-07T09:29:53Z,2.4,0.9,17.13,,,,,
595,2022-04-07T09:29:54Z,2.3,0.9,17.14,,,,,
596,2022-04-07T09:29:55Z,1.2,-1.7,17.14,,,,,
597,2022-04-07T09:29:56Z,2.4,-1.7,17.14,,,,,
598,2022-04-07T09:29:57Z,1.3,-1.7,17.14,,,,,
599,2022-04-07T09:29:58Z,1.2,-1.7,17.13,,,,,
600,2022-04-07T09:29:59Z,1.2,0.9,17.14,,,,,
601,2022-04-07T09:30:00Z,1.2,-1.7,17.14,,,,,
602,2022-04-07T09:30:01Z,1.2,-1.7,17.14,,,,,
603,2022-04-07T09:30:02Z,1.2,-1.7,17.14,,,,,
604,2022-04-07T09:30:03Z,2.4,0.9,17.14,,,,,
605,2022-04-07T09:30:04Z,2.3,-1.7,17.13,,,,,
606,2022-04-07T09:30:05Z,2.4,0.9,17.14,,,,,
607,2022-04-07T09:30:06Z,1.2,-1.7,17.14,,,,,
608,2022-04-07T09:30:07Z,1.2,0.9,17.14,,,,,
609,2022-04-07T09:30:08Z,1.2,0.9,17.14,,,,,
610,2022-04-07T09:30:09Z,1.2,0.9,17.13,,,,,
611,2022-04-07T09:30:10Z,1.2,-1.7,17.14,,,,,
612,2022-04-07T09:30:11Z,2.4,-1.7,17.14,,,,,
613,2022-04-07T09:30:12Z,2.3,-1.7,17.14,,,,,
614,2022-04-07T09:30:13Z,2.4,0.9,17.13,,,,,
615,2022-04-07T09:30:14Z,1.2,-1.7,17.14,,,,,
616,2022-04-07T09:30:15Z,1.2,0.9,17.14,,,,,
617,2022-04-07T09:30:16Z,1.2,-1.7,17.13,,,,,
618,2022-04-07T09:30:17Z,1.2,0.9,17.13,,,,,
619,2022-04-07T09:30:18Z,1.2,0.9,17.13,,,,,
620,2022-04-07T09:30:19Z,1.2,-1.7,17.13,,,,,
621,2022-04-07T09:30:20Z,2.4,0.9,17.13,,,,,
622,2022-04-07T09:30:21Z,2.4,0.9,17.13,,,,,
623,2022-04-07T09:30:22Z,1.3,0.9,17.13,,,,,
624,2022-04-07T09:30:23Z,2.4,-1.7,17.13,,,,,
625,2022-04-07T09:30:24Z,1.2,-1.7,17.13,,,,,
626,2022-04-07T09:30:25Z,1.2,-1.7,17.13,,,,,
627,2022-04-07T09:30:26Z,1.3,0.9,17.13,,,,,
628,2022-04-07T09:30:27Z,2.4,-1.7,17.13,,,,,
629,2022-04-07T09:30:28Z,2.4,0.9,17.13,,,,,
630,2022-04-07T09:30:29Z,2.4,13.4,17.13,,,,,
631,2022-04-07T09:30:30Z,2.4,-1.7,17.13,,,,,
632,2022-04-07T09:30:31Z,2.4,0.9,17.13,,,,,
633,2022-04-07T09:30:32Z,1.2,0.9,17.13,,,,,
634,2022-04-07T09:30:33Z,2.4,-1.7,17.13,,,,,
635,2022-04-07T09:30:34Z,2.4,-1.7,17.13,,,,,
636,2022-04-07T09:30:35Z,1.2,0.9,17.13,,,,,
637,2022-04-07T09:30:36Z,2.4,0.9,17.13,,,,,
638,2022-04-07T09:30:37Z,1.2,-1.7,17.12,,,,,
639,2022-04-07T09:30:38Z,1.2,-1.7,17.13,,,,,
640,2022-04-07T09:30:39Z,1.2,0.9,17.13,,,,,
641,2022-04-07T09:30:40Z,1.2,0.9,17.12,,,,,
642,2022-04-07T09:30:41Z,1.2,0.9,17.13,,,,,
643,2022-04-07T09:30:42Z,2.4,-1.7,17.13,,,,,
644,2022-04-07T09:30:43Z,2.4,-1.7,17.13,,,,,
645,2022-04-07T09:30:44Z,2.4,0.9,17.13,,,,,
646,2022-04-07T09:30:45Z,2.4,-1.7,17.13,,,,,
647,2022-04-07T09:30:46Z,1.2,-1.7,17.13,,,,,
648,2022-04-07T09:30:47Z,1.2,-1.7,17.13,,,,,
649,2022-04-07T09:30:48Z,2.4,-1.7,17.12,,,,,
650,2022-04-07T09:30:49Z,1.2,-1.7,17.13,,,,,
651,2022-04-07T09:30:50Z,1.3,0.9,17.12,,,,,
652,2022-04-07T09:30:51Z,1.3,0.9,17.13,,,,,
653,2022-04-07T09:30:52Z,2.3,-1.7,17.13,,,,,
654,2022-04-07T09:30:53Z,1.2,-1.7,17.12,,,,,
655,2022-04-07T09:30:54Z,2.4,0.9,17.12,,,,,
656,2022-04-07T09:30:55Z,2.4,-1.7,17.12,,,,,
657,2022-04-07T09:30:56Z,2.4,-1.7,17.13,,,,,
658,2022-04-07T09:30:57Z,2.4,0.9,17.12,,,,,
659,2022-04-07T09:30:58Z,2.4,0.9,17.12,,,,,
660,2022-04-07T09:30:59Z,1.2,-1.7,17.13,,,,,
661,2022-04-07T09:31:00Z,2.3,0.9,17.13,,,,,
662,2022-04-07T09:31:01Z,2.4,0.9,17.12,,,,,
663,2022-04-07T09:31:02Z,1.2,0.9,17.12,,,,,
664,2022-04-07T09:31:03Z,2.4,0.9,17.12,,,,,
665,2022-04-07T09:31:04Z,1.3,-1.7,17.13,,,,,
666,2022-04-07T09:31:05Z,2.4,-1.7,17.12,,,,,
667,2022-04-07T09:31:06Z,2.3,0.9,17.12,,,,,
668,2022-04-07T09:31:07Z,1.3,-1.7,17.12,,,,,
669,2022-04-07T09:31:08Z,2.4,0.9,17.13,,,,,
670,2022-04-07T09:31:09Z,1.2,0.9,17.12,,,,,
671,2022-04-07T09:31:10Z,2.3,-1.7,17.12,,,,,
672,2022-04-07T09:31:11Z,2.4,-1.7,17.12,,,,,
673,2022-04-07T09:31:12Z,1.3,-1.7,17.12,,,,,
674,2022-04-07T09:31:13Z,2.3,0.9,17.12,,,,,
675,2022-04-07T09:31:14Z,2.4,0.9,17.12,,,,,
676,2022-04-07T09:31:15Z,1.2,-1.7,17.12,,,,,
677,2022-04-07T09:31:16Z,2.4,-1.7,17.12,,,,,
678,2022-04-07T09:31:17Z,1.2,13.4,17.12,,,,,
679,2022-04-07T09:31:18Z,1.2,0.9,17.12,,,,,
680,2022-04-07T09:31:19Z,1.2,0.9,17.12,,,,,
681,2022-04-07T09:31:20Z,2.4,-1.7,17.12,,,,,
682,2022-04-07T09:31:21Z,2.4,0.9,17.12,,,,,
683,2022-04-07T09:31:22Z,1.2,0.9,17.12,,,,,
684,2022-04-07T09:31:23Z,1.2,-1.7,17.12,,,,,
685,2022-04-07T09:31:24Z,1.2,13.4,17.12,,,,,
686,2022-04-07T09:31:25Z,1.2,-1.7,17.12,,,,,
687,2022-04-07T09:31:26Z,1.2,0.9,17.12,,,,,
688,2022-04-07T09:31:27Z,2.4,-1.7,17.12,,,,,
689,2022-04-07T09:31:28Z,2.4,0.9,17.12,,,,,
690,2022-04-07T09:31:29Z,1.2,1.2,17.12,,,,,
691,2022-04-07T09:31:30Z,1.2,-1.7,17.12,,,,,
692,2022-04-07T09:31:31Z,2.4,-1.7,17.12,,,,,
693,2022-04-07T09:31:32Z,2.4,0.9,17.12,,,,,
694,2022-04-07T09:31:33Z,2.4,-1.7,17.11,,,,,
695,2022-04-07T09:31:34Z,1.2,0.9,17.12,,,,,
696,2022-04-07T09:31:35Z,1.2,0.9,17.12,,,,,
697,2022-04-07T09:31:36Z,1.2,-1.7,17.12,,,,,
698,2022-04-07T09:31:37Z,1.2,0.9,17.11,,,,,
699,2022-04-07T09:31:38Z,2.4,0.9,17.11,,,,,
700,2022-04-07T09:31:39Z,1.2,0.9,17.12,,,,,
701,2022-04-07T09:31:40Z,2.4,0.9,17.11,,,,,
702,2022-04-07T09:31:41Z,2.4,1.2,17.11,,,,,
703,2022-04-07T09:31:42Z,1.2,-1.7,17.11,,,,,
704,2022-04-07T09:31:43Z,2.4,13.4,17.11,,,,,
705,2022-04-07T09:31:44Z,2.4,0.9,17.11,,,,,
706,2022-04-07T09:31:45Z,1.2,0.9,17.12,,,,,
707,2022-04-07T09:31:46Z,2.3,0.9,17.11,,,,,
708,2022-04-07T09:31:47Z,1.2,-1.7,17.11,,,,,
709,2022-04-07T09:31:48Z,2.4,-1.7,17.11,,,,,
710,2022-04-07T09:31:49Z,1.2,0.9,17.11,,,,,
711,2022-04-07T09:31:50Z,2.3,0.9,17.12,,,,,
712,2022-04-07T09:31:51Z,2.3,0.9,17.09,,,,,
713,2022-04-07T09:31:52Z,1.2,0.9,17.11,,,,,
714,2022-04-07T09:31:53Z,2.4,-1.7,17.11,,,,,
715,2022-04-07T09:31:54Z,1.2,0.9,17.11,,,,,
716,2022-04-07T09:31:55Z,2.4,0.9,17.11,,,,,
717,2022-04-07T09:31:56Z,2.4,0.9,17.11,,,,,
718,2022-04-07T09:31:57Z,1.2,0.9,17.12,,,,,
719,2022-04-07T09:31:58Z,2.3,0.9,17.11,,,,,
720,2022-04-07T09:31:59Z,1.3,0.9,17.11,,,,,
721,2022-04-07T09:32:00Z,1.2,0.9,17.11,,,,,
722,2022-04-07T09:32:01Z,2.3,0.9,17.11,,,,,
723,2022-04-07T09:32:02Z,2.4,0.9,17.11,,,,,
724,2022-04-07T09:32:03Z,2.4,0.9,17.11,,,,,
725,2022-04-07T09:32:04Z,2.4,0.9,17.11,,,,,
726,2022-04-07T09:32:05Z,2.4,0.9,17.12,,,,,
727,2022-04-07T09:32:06Z,1.2,-1.7,17.11,,,,,
728,2022-04-07T09:32:07Z,2.4,0.9,17.11,,,,,
729,2022-04-07T09:32:08Z,1.2,-1.7,17.11,,,,,
730,2022-04-07T09:32:09Z,1.2,-1.7,17.11,,,,,
731,2022-04-07T09:32:10Z,2.4,0.9,17.11,,,,,
732,2022-04-07T09:32:11Z,2.4,-1.7,17.11,,,,,
733,2022-04-07T09:32:12Z,2.4,0.9,17.11,,,,,
734,2022-04-07T09:32:13Z,1.2,0.9,17.11,,,,,
735,2022-04-07T09:32:14Z,1.2,0.9,17.11,,,,,
736,2022-04-07T09:32:15Z,1.2,0.9,17.11,,,,,
737,2022-04-07T09:32:16Z,1.2,0.9,17.11,,,,,
738,2022-04-07T09:32:17Z,1.2,0.9,17.09,,,,,
739,2022-04-07T09:32:18Z,2.4,-1.7,17.11,,,,,
740,2022-04-07T09:32:19Z,1.2,0.9,17.11,,,,,
741,2022-04-07T09:32:20Z,1.3,0.9,17.09,,,,,
742,2022-04-07T09:32:21Z,1.3,0.9,17.09,,,,,
743,2022-04-07T09:32:22Z,2.4,0.9,17.09,,,,,
744,2022-04-07T09:32:23Z,1.2,-1.7,17.09,,,,,
745,2022-04-07T09:32:24Z,2.4,0.9,17.09,,,,,
746,2022-04-07T09:32:25Z,1.2,-1.7,17.09,,,,,
747,2022-04-07T09:32:26Z,1.3,0.9,17.11,,,,,
748,2022-04-07T09:32:27Z,2.4,-1.7,17.09,,,,,
749,2022-04-07T09:32:28Z,2.3,0.9,17.09,,,,,
750,2022-04-07T09:32:29Z,2.4,0.9,17.09,,,,,
751,2022-04-07T09:32:30Z,2.4,-1.7,17.09,,,,,
752,2022-04-07T09:32:31Z,1.2,-1.7,17.09,,,,,
753,2022-04-07T09:32:32Z,2.3,-1.7,17.09,,,,,
754,2022-04-07T09:32:33Z,1.2,-1.7,17.09,,,,,
755,2022-04-07T09:32:34Z,1.2,0.9,17.11,,,,,
756,2022-04-07T09:32:35Z,2.4,0.9,17.09,,,,,
757,2022-04-07T09:32:36Z,1.2,0.9,17.09,,,,,
758,2022-04-07T09:32:37Z,2.4,0.9,17.09,,,,,
759,2022-04-07T09:32:38Z,1.3,0.9,17.09,,,,,
760,2022-04-07T09:32:39Z,2.3,0.9,17.08,,,,,
761,2022-04-07T09:32:40Z,2.3,0.9,17.09,,,,,
762,2022-04-07T09:32:41Z,2.3,-2.8,17.09,,,,,
763,2022-04-07T09:32:42Z,0.6,0.9,17.09,,,,,
764,2022-04-07T09:32:43Z,1.2,0.9,17.09,,,,,
765,2022-04-07T09:32:44Z,1.3,0.9,17.09,,,,,
766,2022-04-07T09:32:45Z,2.4,0.9,17.09,,,,,
767,2022-04-07T09:32:46Z,1.2,0.9,17.09,,,,,
768,2022-04-07T09:32:47Z,1.2,13.4,17.09,,,,,
769,2022-04-07T09:32:48Z,2.4,0.9,17.09,,,,,
770,2022-04-07T09:32:49Z,1.3,0.9,17.09,,,,,
771,2022-04-07T09:32:50Z,1.2,0.9,17.09,,,,,
772,2022-04-07T09:32:51Z,1.2,-1.7,17.09,,,,,
773,2022-04-07T09:32:52Z,1.2,-1.7,17.08,,,,,
774,2022-04-07T09:32:53Z,1.2,0.9,17.09,,,,,
775,2022-04-07T09:32:54Z,2.4,-1.7,17.09,,,,,
776,2022-04-07T09:32:55Z,2.4,0.9,17.08,,,,,
777,2022-04-07T09:32:56Z,1.2,0.9,17.08,,,,,
778,2022-04-07T09:32:57Z,2.4,-1.7,17.09,,,,,
779,2022-04-07T09:32:58Z,1.2,-1.7,17.08,,,,,
780,2022-04-07T09:32:59Z,1.2,0.9,17.09,,,,,
781,2022-04-07T09:33:00Z,1.2,-1.7,17.09,,,,,
782,2022-04-07T09:33:01Z,1.2,-1.7,17.09,,,,,
783,2022-04-07T09:33:02Z,1.2,-1.7,17.08,,,,,
784,2022-04-07T09:33:03Z,2.3,0.9,17.09,,,,,
785,2022-04-07T09:33:04Z,1.2,-1.7,17.09,,,,,
786,2022-04-07T09:33:05Z,2.4,0.9,17.08,,,,,
787,2022-04-07T09:33:06Z,1.2,0.9,17.08,,,,,
788,2022-04-07T09:33:07Z,1.2,0.9,17.08,,,,,
789,2022-04-07T09:33:08Z,2.4,0.9,17.08,,,,,
790,2022-04-07T09:33:09Z,2.3,-1.7,17.08,,,,,
791,2022-04-07T09:33:10Z,2.4,0.9,17.08,,,,,
792,2022-04-07T09:33:11Z,1.3,-1.7,17.08,,,,,
793,2022-04-07T09:33:12Z,2.4,0.9,17.08,,,,,
