Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
1617,2022-08-24T13:15:48Z,80,75,20.86,,,,,
1618,2022-08-24T13:15:51Z,80,75,20.86,,,,,
1619,2022-08-24T13:15:54Z,80,75,20.88,,,,,
1620,2022-08-24T13:15:57Z,80,75,20.88,,,,,
1621,2022-08-24T13:16:00Z,80,75,20.88,,,,,
1622,2022-08-24T13:16:03Z,80,75,20.88,,,,,
1623,2022-08-24T13:16:06Z,80.1,75,20.88,,,,,
1624,2022-08-24T13:16:09Z,80,75,20.88,,,,,
1625,2022-08-24T13:16:12Z,80,75,20.88,,,,,
1626,2022-08-24T13:16:15Z,80,75,20.88,,,,,
1627,2022-08-24T13:16:18Z,80,75,20.88,,,,,
1628,2022-08-24T13:16:21Z,80,75,20.88,,,,,
1629,2022-08-24T13:16:24Z,80,75,20.89,,,,,
1630,2022-08-24T13:16:27Z,80,75,20.88,,,,,
1631,2022-08-24T13:16:30Z,80,75,20.89,,,,,
1632,2022-08-24T13:16:33Z,80,75,20.88,,,,,
1633,2022-08-24T13:16:36Z,80,75,20.89,,,,,
1634,2022-08-24T13:16:39Z,80,75,20.89,,,,,
1635,2022-08-24T13:16:42Z,80.1,75,20.89,,,,,
1636,2022-08-24T13:16:45Z,80.1,75,20.89,,,,,
1637,2022-08-24T13:16:48Z,80,75,20.89,,,,,
1638,2022-08-24T13:16:51Z,80.1,75,20.89,,,,,
1639,2022-08-24T13:16:54Z,80,75,20.89,,,,,
1640,2022-08-24T13:16:57Z,80,75,20.9,,,,,
1641,2022-08-24T13:17:00Z,80,75,20.9,,,,,
1642,2022-08-24T13:17:03Z,80.1,75,20.9,,,,,
1643,2022-08-24T13:17:06Z,80,75,20.89,,,,,
1644,2022-08-24T13:17:09Z,80,75,20.9,,,,,
1645,2022-08-24T13:17:12Z,80,75,20.9,,,,,
1646,2022-08-24T13:17:15Z,80,75,20.9,,,,,
1647,2022-08-24T13:17:18Z,80,75,20.91,,,,,
1648,2022-08-24T13:17:21Z,80.1,75,20.9,,,,,
1649,2022-08-24T13:17:24Z,80,75,20.91,,,,,
1650,2022-08-24T13:17:27Z,80.2,75,20.9,,,,,
1651,2022-08-24T13:17:30Z,80.1,75,20.9,,,,,
1652,2022-08-24T13:17:33Z,80,75,20.9,,,,,
1653,2022-08-24T13:17:36Z,80,75,20.91,,,,,
1654,2022-08-24T13:17:39Z,80,75,20.91,,,,,
1655,2022-08-24T13:17:42Z,80.1,75,20.91,,,,,
1656,2022-08-24T13:17:45Z,80.1,75,20.91,,,,,
1657,2022-08-24T13:17:48Z,80.1,75,20.9,,,,,
1658,2022-08-24T13:17:51Z,80,75,20.91,,,,,
1659,2022-08-24T13:17:54Z,80.2,75.4,20.91,,,,,
1660,2022-08-24T13:17:57Z,80,75,20.91,,,,,
1661,2022-08-24T13:18:00Z,80.1,75,20.91,,,,,
1662,2022-08-24T13:18:03Z,80.1,75.4,20.91,,,,,
1663,2022-08-24T13:18:06Z,80.1,75,20.91,,,,,
1664,2022-08-24T13:18:09Z,80.1,75,20.91,,,,,
1665,2022-08-24T13:18:12Z,80,75,20.92,,,,,
1666,2022-08-24T13:18:15Z,80.1,75,20.91,,,,,
1667,2022-08-24T13:18:18Z,80.1,75,20.91,,,,,
1668,2022-08-24T13:18:21Z,80.1,75,20.91,,,,,
1669,2022-08-24T13:18:24Z,80.2,75,20.92,,,,,
1670,2022-08-24T13:18:27Z,80.1,75,20.91,,,,,
1671,2022-08-24T13:18:30Z,80.2,75,20.92,,,,,
1672,2022-08-24T13:18:33Z,80.2,75,20.91,,,,,
1673,2022-08-24T13:18:36Z,80.1,75,20.92,,,,,
1674,2022-08-24T13:18:39Z,80,75,20.91,,,,,
1675,2022-08-24T13:18:42Z,80.2,75,20.92,,,,,
1676,2022-08-24T13:18:45Z,80.1,75,20.91,,,,,
1677,2022-08-24T13:18:48Z,80.2,75,20.92,,,,,
1678,2022-08-24T13:18:51Z,80.1,75,20.92,,,,,
1679,2022-08-24T13:18:54Z,80.1,75,20.94,,,,,
1680,2022-08-24T13:18:57Z,80.2,75,20.94,,,,,
1681,2022-08-24T13:19:00Z,80.1,75,20.92,,,,,
1682,2022-08-24T13:19:03Z,80.2,75,20.94,,,,,
1683,2022-08-24T13:19:06Z,80.1,75,20.94,,,,,
1684,2022-08-24T13:19:09Z,80.1,75,20.94,,,,,
1685,2022-08-24T13:19:12Z,80.2,75,20.92,,,,,
1686,2022-08-24T13:19:15Z,80.1,75,20.92,,,,,
1687,2022-08-24T13:19:18Z,80.1,75.4,20.94,,,,,
1688,2022-08-24T13:19:21Z,80.1,75,20.94,,,,,
1689,2022-08-24T13:19:24Z,80.1,75,20.94,,,,,
1690,2022-08-24T13:19:27Z,80.1,75,20.94,,,,,
1691,2022-08-24T13:19:30Z,80.2,75.4,20.94,,,,,
1692,2022-08-24T13:19:33Z,80.2,75,20.94,,,,,
1693,2022-08-24T13:19:36Z,80.2,75,20.92,,,,,
1694,2022-08-24T13:19:39Z,80.2,75,20.94,,,,,
1695,2022-08-24T13:19:42Z,80.2,75,20.94,,,,,
1696,2022-08-24T13:19:45Z,80.2,75,20.94,,,,,
1697,2022-08-24T13:19:48Z,80.2,75,20.94,,,,,
1698,2022-08-24T13:19:51Z,80.2,75,20.94,,,,,
1699,2022-08-24T13:19:54Z,80.2,75,20.94,,,,,
1700,2022-08-24T13:19:57Z,80.2,75,20.95,,,,,
1701,2022-08-24T13:20:00Z,80.2,75.4,20.95,,,,,
1702,2022-08-24T13:20:03Z,80.2,75.4,20.94,,,,,
1703,2022-08-24T13:20:06Z,80.2,75,20.94,,,,,
1704,2022-08-24T13:20:09Z,80.2,75,20.94,,,,,
1705,2022-08-24T13:20:12Z,80.2,75,20.94,,,,,
1706,2022-08-24T13:20:15Z,80.2,75,20.94,,,,,
1707,2022-08-24T13:20:18Z,80.2,75.4,20.95,,,,,
1708,2022-08-24T13:20:21Z,80.2,75,20.95,,,,,
1709,2022-08-24T13:20:24Z,80.2,75,20.95,,,,,
1710,2022-08-24T13:20:27Z,80.2,75,20.95,,,,,
1711,2022-08-24T13:20:30Z,80.2,75.4,20.95,,,,,
1712,2022-08-24T13:20:33Z,80.2,75,20.95,,,,,
1713,2022-08-24T13:20:36Z,80.2,75.4,20.95,,,,,
1714,2022-08-24T13:20:39Z,80.2,75.4,20.96,,,,,
1715,2022-08-24T13:20:42Z,80.2,75,20.96,,,,,
1716,2022-08-24T13:20:45Z,80.2,75.4,20.96,,,,,
1717,2022-08-24T13:20:48Z,80.2,75,20.96,,,,,
1718,2022-08-24T13:20:51Z,80.2,75,20.95,,,,,
1719,2022-08-24T13:20:54Z,80.2,75.4,20.96,,,,,
1720,2022-08-24T13:20:57Z,80.2,75,20.96,,,,,
1721,2022-08-24T13:21:00Z,80.3,75,20.96,,,,,
1722,2022-08-24T13:21:03Z,80.3,75.4,20.95,,,,,
1723,2022-08-24T13:21:06Z,80.3,75.4,20.96,,,,,
1724,2022-08-24T13:21:09Z,80.2,75.4,20.96,,,,,
1725,2022-08-24T13:21:12Z,80.3,75.4,20.96,,,,,
1726,2022-08-24T13:21:15Z,80.3,75,20.95,,,,,
1727,2022-08-24T13:21:18Z,80.3,75,20.96,,,,,
1728,2022-08-24T13:21:21Z,80.3,75,20.95,,,,,
1729,2022-08-24T13:21:24Z,80.3,75,20.96,,,,,
1730,2022-08-24T13:21:27Z,80.2,75,20.95,,,,,
1731,2022-08-24T13:21:30Z,80.3,75,20.95,,,,,
1732,2022-08-24T13:21:33Z,80.3,75,20.96,,,,,
1733,2022-08-24T13:21:36Z,80.3,75.4,20.96,,,,,
1734,2022-08-24T13:21:39Z,80.2,75,20.96,,,,,
1735,2022-08-24T13:21:42Z,80.3,75,20.96,,,,,
1736,2022-08-24T13:21:45Z,80.3,75.4,20.96,,,,,
1737,2022-08-24T13:21:48Z,80.3,75.4,20.97,,,,,
1738,2022-08-24T13:21:51Z,80.3,75.4,20.96,,,,,
1739,2022-08-24T13:21:54Z,80.3,75,20.96,,,,,
1740,2022-08-24T13:21:57Z,80.3,75,20.96,,,,,
1741,2022-08-24T13:22:00Z,80.3,75,20.96,,,,,
1742,2022-08-24T13:22:03Z,80.3,75.4,20.97,,,,,
1743,2022-08-24T13:22:06Z,80.3,75.4,20.97,,,,,
1744,2022-08-24T13:22:09Z,80.3,75.4,20.97,,,,,
1745,2022-08-24T13:22:12Z,80.3,75.4,20.96,,,,,
1746,2022-08-24T13:22:15Z,80.3,75,20.97,,,,,
1747,2022-08-24T13:22:18Z,80.3,75.4,20.97,,,,,
1748,2022-08-24T13:22:21Z,80.3,75.4,20.97,,,,,
1749,2022-08-24T13:22:24Z,80.4,75.4,20.97,,,,,
1750,2022-08-24T13:22:27Z,80.3,75,20.97,,,,,
1751,2022-08-24T13:22:30Z,80.4,75.4,20.97,,,,,
1752,2022-08-24T13:22:33Z,80.3,75.4,20.97,,,,,
1753,2022-08-24T13:22:36Z,80.4,75.4,20.97,,,,,
1754,2022-08-24T13:22:39Z,80.4,75,20.99,,,,,
1755,2022-08-24T13:22:42Z,80.4,75.4,20.99,,,,,
1756,2022-08-24T13:22:45Z,80.4,75.4,20.97,,,,,
1757,2022-08-24T13:22:48Z,80.5,75.4,20.99,,,,,
1758,2022-08-24T13:22:51Z,80.3,75.4,20.99,,,,,
1759,2022-08-24T13:22:54Z,80.4,75.4,20.99,,,,,
1760,2022-08-24T13:22:57Z,80.3,75.4,20.97,,,,,
1761,2022-08-24T13:23:00Z,80.4,75.4,20.99,,,,,
1762,2022-08-24T13:23:03Z,80.5,75.4,20.99,,,,,
1763,2022-08-24T13:23:06Z,80.4,75.4,20.99,,,,,
1764,2022-08-24T13:23:09Z,80.4,75.4,20.99,,,,,
1765,2022-08-24T13:23:12Z,80.5,75.4,20.97,,,,,
1766,2022-08-24T13:23:15Z,80.5,75.4,20.99,,,,,
1767,2022-08-24T13:23:18Z,80.5,75.4,20.99,,,,,
1768,2022-08-24T13:23:21Z,80.5,75.4,20.99,,,,,
1769,2022-08-24T13:23:24Z,80.5,75,20.99,,,,,
1770,2022-08-24T13:23:27Z,80.4,75.4,20.99,,,,,
1771,2022-08-24T13:23:30Z,80.4,75.4,21,,,,,
1772,2022-08-24T13:23:33Z,80.5,75.4,20.99,,,,,
1773,2022-08-24T13:23:36Z,80.5,75.4,20.99,,,,,
1774,2022-08-24T13:23:39Z,80.5,75.4,20.99,,,,,
1775,2022-08-24T13:23:42Z,80.5,75.4,20.99,,,,,
1776,2022-08-24T13:23:45Z,80.5,75.4,20.99,,,,,
1777,2022-08-24T13:23:48Z,80.5,75.4,20.99,,,,,
1778,2022-08-24T13:23:51Z,80.4,75.4,20.99,,,,,
1779,2022-08-24T13:23:54Z,80.5,75.4,20.99,,,,,
1780,2022-08-24T13:23:57Z,80.5,75.4,20.99,,,,,
1781,2022-08-24T13:24:00Z,80.5,75.4,20.99,,,,,
1782,2022-08-24T13:24:03Z,80.5,75.4,21,,,,,
1783,2022-08-24T13:24:06Z,80.5,75.4,20.99,,,,,
1784,2022-08-24T13:24:09Z,80.4,75.4,21,,,,,
1785,2022-08-24T13:24:12Z,80.5,75.4,21,,,,,
1786,2022-08-24T13:24:15Z,80.5,75.4,20.99,,,,,
1787,2022-08-24T13:24:18Z,80.5,75.4,21,,,,,
1788,2022-08-24T13:24:21Z,80.5,75.4,21,,,,,
1789,2022-08-24T13:24:24Z,80.5,75.4,21,,,,,
1790,2022-08-24T13:24:27Z,80.5,75.4,21,,,,,
1791,2022-08-24T13:24:30Z,80.5,75.4,21,,,,,
1792,2022-08-24T13:24:33Z,80.6,75.4,21,,,,,
1793,2022-08-24T13:24:36Z,80.6,75.4,21.01,,,,,
1794,2022-08-24T13:24:39Z,80.5,75.4,21,,,,,
1795,2022-08-24T13:24:42Z,80.4,75.4,21.01,,,,,
1796,2022-08-24T13:24:45Z,80.6,75.4,21,,,,,
1797,2022-08-24T13:24:48Z,80.6,75.4,21,,,,,
1798,2022-08-24T13:24:51Z,80.5,75.4,21,,,,,
1799,2022-08-24T13:24:54Z,80.6,75.4,21,,,,,
1800,2022-08-24T13:24:57Z,80.5,75.4,21,,,,,
1801,2022-08-24T13:25:00Z,80.6,75.4,21,,,,,
1802,2022-08-24T13:25:03Z,80.6,75.4,21.01,,,,,
1803,2022-08-24T13:25:06Z,80.6,75.4,21.01,,,,,
1804,2022-08-24T13:25:09Z,80.6,75.4,21.02,,,,,
1805,2022-08-24T13:25:12Z,80.6,75.4,21.02,,,,,
1806,2022-08-24T13:25:15Z,80.6,75.4,21.02,,,,,
1807,2022-08-24T13:25:18Z,80.7,75.8,21.02,,,,,
1808,2022-08-24T13:25:21Z,80.6,75.4,21.02,,,,,
1809,2022-08-24T13:25:24Z,80.6,75.8,21.02,,,,,
1810,2022-08-24T13:25:27Z,80.6,75.4,21.02,,,,,
1811,2022-08-24T13:25:30Z,80.6,75.4,21.02,,,,,
1812,2022-08-24T13:25:33Z,80.6,75.4,21.02,,,,,
1813,2022-08-24T13:25:36Z,80.6,75.8,21.03,,,,,
1814,2022-08-24T13:25:39Z,80.7,75.4,21.02,,,,,
1815,2022-08-24T13:25:42Z,80.7,75.8,21.02,,,,,
1816,2022-08-24T13:25:45Z,80.6,75.4,21.02,,,,,
1817,2022-08-24T13:25:48Z,80.6,75.8,21.02,,,,,
1818,2022-08-24T13:25:51Z,80.6,75.4,21.03,,,,,
1819,2022-08-24T13:25:54Z,80.7,75.4,21.03,,,,,
1820,2022-08-24T13:25:57Z,80.7,75.4,21.03,,,,,
1821,2022-08-24T13:26:00Z,80.6,75.4,21.02,,,,,
1822,2022-08-24T13:26:03Z,80.6,75.4,21.03,,,,,
1823,2022-08-24T13:26:06Z,80.7,75.4,21.02,,,,,
1824,2022-08-24T13:26:09Z,80.6,75.4,21.02,,,,,
1825,2022-08-24T13:26:12Z,80.6,75.4,21.03,,,,,
1826,2022-08-24T13:26:15Z,80.7,75.4,21.03,,,,,
1827,2022-08-24T13:26:18Z,80.7,75.4,21.03,,,,,
1828,2022-08-24T13:26:21Z,80.6,75.8,21.02,,,,,
1829,2022-08-24T13:26:24Z,80.7,75.4,21.03,,,,,
1830,2022-08-24T13:26:27Z,80.6,75.8,21.05,,,,,
1831,2022-08-24T13:26:30Z,80.7,75.4,21.05,,,,,
1832,2022-08-24T13:26:33Z,80.7,75.4,21.05,,,,,
1833,2022-08-24T13:26:36Z,80.6,75.4,21.05,,,,,
1834,2022-08-24T13:26:39Z,80.7,75.4,21.05,,,,,
1835,2022-08-24T13:26:42Z,80.7,75.8,21.05,,,,,
1836,2022-08-24T13:26:45Z,80.7,75.4,21.05,,,,,
1837,2022-08-24T13:26:48Z,80.7,75.4,21.05,,,,,
1838,2022-08-24T13:26:51Z,80.7,75.8,21.05,,,,,
1839,2022-08-24T13:26:54Z,80.7,75.8,21.05,,,,,
1840,2022-08-24T13:26:57Z,80.7,75.8,21.05,,,,,
1841,2022-08-24T13:27:00Z,80.7,75.8,21.05,,,,,
1842,2022-08-24T13:27:03Z,80.7,75.4,21.05,,,,,
1843,2022-08-24T13:27:06Z,80.7,75.8,21.05,,,,,
1844,2022-08-24T13:27:09Z,80.7,75.8,21.05,,,,,
1845,2022-08-24T13:27:12Z,80.7,75.4,21.06,,,,,
1846,2022-08-24T13:27:15Z,80.7,75.8,21.06,,,,,
1847,2022-08-24T13:27:18Z,80.7,75.8,21.06,,,,,
1848,2022-08-24T13:27:21Z,80.7,75.8,21.06,,,,,
1849,2022-08-24T13:27:24Z,80.7,75.4,21.06,,,,,
1850,2022-08-24T13:27:27Z,80.7,75.4,21.06,,,,,
1851,2022-08-24T13:27:30Z,80.7,75.8,21.06,,,,,
1852,2022-08-24T13:27:33Z,80.7,75.4,21.06,,,,,
1853,2022-08-24T13:27:36Z,80.7,75.4,21.06,,,,,
1854,2022-08-24T13:27:39Z,80.7,75.4,21.06,,,,,
1855,2022-08-24T13:27:42Z,80.7,75.4,21.07,,,,,
1856,2022-08-24T13:27:45Z,80.7,75.4,21.07,,,,,
1857,2022-08-24T13:27:48Z,80.7,75.4,21.06,,,,,
1858,2022-08-24T13:27:51Z,80.7,75.4,21.07,,,,,
1859,2022-08-24T13:27:54Z,80.7,75.4,21.07,,,,,
1860,2022-08-24T13:27:57Z,80.7,75.4,21.07,,,,,
1861,2022-08-24T13:28:00Z,80.7,75.4,21.06,,,,,
1862,2022-08-24T13:28:03Z,80.7,75.8,21.07,,,,,
1863,2022-08-24T13:28:06Z,80.7,75.8,21.07,,,,,
1864,2022-08-24T13:28:09Z,80.7,75.8,21.07,,,,,
1865,2022-08-24T13:28:12Z,80.7,75.4,21.07,,,,,
1866,2022-08-24T13:28:15Z,80.7,75.8,21.07,,,,,
1867,2022-08-24T13:28:18Z,80.7,75.8,21.07,,,,,
1868,2022-08-24T13:28:21Z,80.7,75.4,21.07,,,,,
1869,2022-08-24T13:28:24Z,80.7,75.8,21.07,,,,,
1870,2022-08-24T13:28:27Z,80.7,75.4,21.08,,,,,
1871,2022-08-24T13:28:30Z,80.7,75.4,21.08,,,,,
1872,2022-08-24T13:28:33Z,80.7,75.4,21.08,,,,,
1873,2022-08-24T13:28:36Z,80.7,75.4,21.08,,,,,
1874,2022-08-24T13:28:39Z,80.7,75.4,21.08,,,,,
1875,2022-08-24T13:28:42Z,80.7,75.8,21.08,,,,,
1876,2022-08-24T13:28:45Z,80.7,75.8,21.08,,,,,
1877,2022-08-24T13:28:48Z,80.7,75.4,21.08,,,,,
1878,2022-08-24T13:28:51Z,80.7,75.4,21.08,,,,,
1879,2022-08-24T13:28:54Z,80.7,75.8,21.08,,,,,
1880,2022-08-24T13:28:57Z,80.6,75.4,21.08,,,,,
1881,2022-08-24T13:29:00Z,80.7,75.8,21.08,,,,,
1882,2022-08-24T13:29:03Z,80.7,75.8,21.08,,,,,
1883,2022-08-24T13:29:06Z,80.7,75.4,21.08,,,,,
1884,2022-08-24T13:29:09Z,80.7,75.8,21.08,,,,,
1885,2022-08-24T13:29:12Z,80.6,75.4,21.07,,,,,
1886,2022-08-24T13:29:15Z,80.7,75.4,21.08,,,,,
1887,2022-08-24T13:29:18Z,80.7,75.8,21.08,,,,,
1888,2022-08-24T13:29:21Z,80.7,75.4,21.08,,,,,
1889,2022-08-24T13:29:24Z,80.7,75.4,21.09,,,,,
1890,2022-08-24T13:29:27Z,80.7,75.4,21.08,,,,,
1891,2022-08-24T13:29:30Z,80.6,75.4,21.09,,,,,
1892,2022-08-24T13:29:33Z,80.6,75.4,21.09,,,,,
1893,2022-08-24T13:29:36Z,80.7,75.8,21.09,,,,,
1894,2022-08-24T13:29:39Z,80.7,75.8,21.09,,,,,
1895,2022-08-24T13:29:42Z,80.7,75.4,21.09,,,,,
1896,2022-08-24T13:29:45Z,80.6,75.8,21.09,,,,,
1897,2022-08-24T13:29:48Z,80.7,75.8,21.09,,,,,
1898,2022-08-24T13:29:51Z,80.7,75.4,21.09,,,,,
1899,2022-08-24T13:29:54Z,80.6,75.4,21.09,,,,,
1900,2022-08-24T13:29:57Z,80.7,75.8,21.09,,,,,
1901,2022-08-24T13:30:00Z,80.6,75.4,21.11,,,,,
1902,2022-08-24T13:30:03Z,80.7,75.4,21.09,,,,,
1903,2022-08-24T13:30:06Z,80.6,75.4,21.09,,,,,
1904,2022-08-24T13:30:09Z,80.6,75.4,21.09,,,,,
1905,2022-08-24T13:30:12Z,80.7,75.4,21.08,,,,,
1906,2022-08-24T13:30:15Z,80.6,75.8,21.08,,,,,
1907,2022-08-24T13:30:18Z,80.6,75.4,21.09,,,,,
1908,2022-08-24T13:30:21Z,80.6,75.8,21.09,,,,,
1909,2022-08-24T13:30:24Z,80.7,75.8,21.09,,,,,
1910,2022-08-24T13:30:27Z,80.6,75.4,21.11,,,,,
1911,2022-08-24T13:30:30Z,80.6,75.4,21.11,,,,,
1912,2022-08-24T13:30:33Z,80.6,75.4,21.12,,,,,
1913,2022-08-24T13:30:36Z,80.6,75.4,21.11,,,,,
1914,2022-08-24T13:30:39Z,80.6,75.4,21.11,,,,,
1915,2022-08-24T13:30:42Z,80.6,75.4,21.12,,,,,
1916,2022-08-24T13:30:45Z,80.6,75.4,21.11,,,,,
1917,2022-08-24T13:30:48Z,80.6,75.4,21.11,,,,,
1918,2022-08-24T13:30:51Z,80.6,75.4,21.12,,,,,
1919,2022-08-24T13:30:54Z,80.6,75.4,21.12,,,,,
1920,2022-08-24T13:30:57Z,80.6,75.4,21.12,,,,,
1921,2022-08-24T13:31:00Z,80.6,75.8,21.12,,,,,
1922,2022-08-24T13:31:03Z,80.6,75.4,21.12,,,,,
1923,2022-08-24T13:31:06Z,80.6,75.4,21.12,,,,,
1924,2022-08-24T13:31:09Z,80.6,75.4,21.12,,,,,
1925,2022-08-24T13:31:12Z,80.6,75.4,21.12,,,,,
1926,2022-08-24T13:31:15Z,80.6,75.8,21.12,,,,,
1927,2022-08-24T13:31:18Z,80.6,75.4,21.12,,,,,
1928,2022-08-24T13:31:21Z,80.6,75.4,21.13,,,,,
1929,2022-08-24T13:31:24Z,80.6,75.8,21.12,,,,,
1930,2022-08-24T13:31:27Z,80.6,75.4,21.13,,,,,
1931,2022-08-24T13:31:30Z,80.6,75.4,21.13,,,,,
1932,2022-08-24T13:31:33Z,80.6,75.4,21.13,,,,,
1933,2022-08-24T13:31:36Z,80.6,75.4,21.13,,,,,
1934,2022-08-24T13:31:39Z,80.6,75.8,21.13,,,,,
1935,2022-08-24T13:31:42Z,80.6,75.4,21.13,,,,,
1936,2022-08-24T13:31:45Z,80.6,75.4,21.13,,,,,
1937,2022-08-24T13:31:48Z,80.6,75.4,21.14,,,,,
1938,2022-08-24T13:31:51Z,80.6,75.4,21.13,,,,,
1939,2022-08-24T13:31:54Z,80.6,75.4,21.13,,,,,
1940,2022-08-24T13:31:57Z,80.6,75.4,21.13,,,,,
1941,2022-08-24T13:32:00Z,80.6,75.4,21.13,,,,,
1942,2022-08-24T13:32:03Z,80.6,75.4,21.13,,,,,
1943,2022-08-24T13:32:06Z,80.6,75.8,21.13,,,,,
1944,2022-08-24T13:32:09Z,80.6,75.8,21.13,,,,,
1945,2022-08-24T13:32:12Z,80.6,75.4,21.14,,,,,
1946,2022-08-24T13:32:15Z,80.6,75.4,21.14,,,,,
1947,2022-08-24T13:32:18Z,80.6,75.8,21.14,,,,,
1948,2022-08-24T13:32:21Z,80.6,75.4,21.14,,,,,
1949,2022-08-24T13:32:24Z,80.6,75.4,21.14,,,,,
1950,2022-08-24T13:32:27Z,80.6,75.4,21.14,,,,,
1951,2022-08-24T13:32:30Z,80.6,75.4,21.14,,,,,
1952,2022-08-24T13:32:33Z,80.6,75.4,21.14,,,,,
1953,2022-08-24T13:32:36Z,80.6,75.4,21.16,,,,,
1954,2022-08-24T13:32:39Z,80.5,75.4,21.16,,,,,
1955,2022-08-24T13:32:42Z,80.6,75.4,21.16,,,,,
1956,2022-08-24T13:32:45Z,80.6,75.4,21.14,,,,,
1957,2022-08-24T13:32:48Z,80.5,75.4,21.14,,,,,
1958,2022-08-24T13:32:51Z,80.6,75.4,21.14,,,,,
1959,2022-08-24T13:32:54Z,80.5,75.4,21.14,,,,,
1960,2022-08-24T13:32:57Z,80.5,75.4,21.16,,,,,
1961,2022-08-24T13:33:00Z,80.5,75.4,21.14,,,,,
1962,2022-08-24T13:33:03Z,80.5,75.4,21.16,,,,,
1963,2022-08-24T13:33:06Z,80.5,75.4,21.16,,,,,
1964,2022-08-24T13:33:09Z,80.6,75.4,21.16,,,,,
1965,2022-08-24T13:33:12Z,80.5,75.4,21.16,,,,,
1966,2022-08-24T13:33:15Z,80.5,75.4,21.16,,,,,
1967,2022-08-24T13:33:18Z,80.5,75.4,21.16,,,,,
1968,2022-08-24T13:33:21Z,80.6,75.4,21.16,,,,,
1969,2022-08-24T13:33:24Z,80.6,75.4,21.16,,,,,
1970,2022-08-24T13:33:27Z,80.5,75.4,21.16,,,,,
1971,2022-08-24T13:33:30Z,80.6,75.4,21.17,,,,,
1972,2022-08-24T13:33:33Z,80.6,75.4,21.17,,,,,
1973,2022-08-24T13:33:36Z,80.5,75.8,21.16,,,,,
1974,2022-08-24T13:33:39Z,80.5,75.4,21.17,,,,,
1975,2022-08-24T13:33:42Z,80.5,75.4,21.17,,,,,
1976,2022-08-24T13:33:45Z,80.6,75.4,21.17,,,,,
1977,2022-08-24T13:33:48Z,80.5,75.4,21.17,,,,,
1978,2022-08-24T13:33:51Z,80.5,75.4,21.17,,,,,
1979,2022-08-24T13:33:54Z,80.5,75.4,21.17,,,,,
1980,2022-08-24T13:33:57Z,80.5,75.4,21.17,,,,,
1981,2022-08-24T13:34:00Z,80.4,75.4,21.16,,,,,
1982,2022-08-24T13:34:03Z,80.5,75.4,21.17,,,,,
1983,2022-08-24T13:34:06Z,80.5,75.4,21.17,,,,,
1984,2022-08-24T13:34:09Z,80.5,75.4,21.17,,,,,
1985,2022-08-24T13:34:12Z,80.5,75.4,21.17,,,,,
1986,2022-08-24T13:34:15Z,80.5,75.4,21.18,,,,,
1987,2022-08-24T13:34:18Z,80.5,75.4,21.18,,,,,
1988,2022-08-24T13:34:21Z,80.5,75.4,21.18,,,,,
1989,2022-08-24T13:34:24Z,80.4,75.4,21.18,,,,,
1990,2022-08-24T13:34:27Z,80.5,75.4,21.18,,,,,
1991,2022-08-24T13:34:30Z,80.4,75.4,21.18,,,,,
1992,2022-08-24T13:34:33Z,80.5,75.8,21.17,,,,,
1993,2022-08-24T13:34:36Z,80.5,75.4,21.18,,,,,
1994,2022-08-24T13:34:39Z,80.5,75.4,21.18,,,,,
1995,2022-08-24T13:34:42Z,80.4,75.4,21.18,,,,,
1996,2022-08-24T13:34:45Z,80.5,75.4,21.18,,,,,
1997,2022-08-24T13:34:48Z,80.5,75.4,21.18,,,,,
1998,2022-08-24T13:34:51Z,80.4,75.4,21.18,,,,,
1999,2022-08-24T13:34:54Z,80.5,75.8,21.18,,,,,
2000,2022-08-24T13:34:57Z,80.4,75.4,21.18,,,,,
2001,2022-08-24T13:35:00Z,80.4,75.4,21.18,,,,,
2002,2022-08-24T13:35:03Z,80.4,75.4,21.19,,,,,
2003,2022-08-24T13:35:06Z,80.5,75.4,21.18,,,,,
2004,2022-08-24T13:35:09Z,80.4,75.4,21.19,,,,,
2005,2022-08-24T13:35:12Z,80.5,75.4,21.18,,,,,
2006,2022-08-24T13:35:15Z,80.4,75.4,21.19,,,,,
2007,2022-08-24T13:35:18Z,80.5,75.4,21.19,,,,,
2008,2022-08-24T13:35:21Z,80.4,75.4,21.19,,,,,
2009,2022-08-24T13:35:24Z,80.5,75.4,21.19,,,,,
2010,2022-08-24T13:35:27Z,80.4,75.4,21.19,,,,,
2011,2022-08-24T13:35:30Z,80.4,75.4,21.2,,,,,
2012,2022-08-24T13:35:33Z,80.4,75.4,21.19,,,,,
2013,2022-08-24T13:35:36Z,80.4,75.4,21.2,,,,,
2014,2022-08-24T13:35:39Z,80.4,75.4,21.19,,,,,
2015,2022-08-24T13:35:42Z,80.4,75.4,21.2,,,,,
2016,2022-08-24T13:35:45Z,80.4,75.4,21.2,,,,,
2017,2022-08-24T13:35:48Z,80.4,75,21.19,,,,,
2018,2022-08-24T13:35:51Z,80.4,75.4,21.19,,,,,
