Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
401,2022-10-12T15:20:00Z,48.3,43,11.3,,,,,
402,2022-10-12T15:20:03Z,48.3,43,11.29,,,,,
403,2022-10-12T15:20:06Z,48.2,42.6,11.29,,,,,
404,2022-10-12T15:20:09Z,48.2,42.6,11.28,,,,,
405,2022-10-12T15:20:12Z,48.1,43,11.27,,,,,
406,2022-10-12T15:20:15Z,48.1,43,11.27,,,,,
407,2022-10-12T15:20:18Z,48,42.6,11.26,,,,,
408,2022-10-12T15:20:21Z,47.9,42.3,11.24,,,,,
409,2022-10-12T15:20:24Z,47.9,42.6,11.23,,,,,
410,2022-10-12T15:20:27Z,47.9,42.3,11.22,,,,,
411,2022-10-12T15:20:30Z,47.9,43,11.21,,,,,
412,2022-10-12T15:20:33Z,47.9,42.3,11.21,,,,,
413,2022-10-12T15:20:36Z,47.9,42.3,11.21,,,,,
414,2022-10-12T15:20:39Z,47.9,42.3,11.2,,,,,
415,2022-10-12T15:20:42Z,47.8,42.3,11.18,,,,,
416,2022-10-12T15:20:45Z,47.7,42.3,11.18,,,,,
417,2022-10-12T15:20:48Z,47.7,42.3,11.17,,,,,
418,2022-10-12T15:20:51Z,47.6,42.3,11.16,,,,,
419,2022-10-12T15:20:54Z,47.6,41.9,11.16,,,,,
420,2022-10-12T15:20:57Z,47.6,42.3,11.15,,,,,
421,2022-10-12T15:21:00Z,47.5,41.9,11.13,,,,,
422,2022-10-12T15:21:03Z,47.5,41.9,11.12,,,,,
423,2022-10-12T15:21:06Z,47.5,41.9,11.11,,,,,
424,2022-10-12T15:21:09Z,47.4,42.3,11.12,,,,,
425,2022-10-12T15:21:12Z,47.4,41.9,11.1,,,,,
426,2022-10-12T15:21:15Z,47.4,41.9,11.1,,,,,
427,2022-10-12T15:21:18Z,47.4,41.9,11.1,,,,,
428,2022-10-12T15:21:21Z,47.4,41.9,11.09,,,,,
429,2022-10-12T15:21:24Z,47.3,41.9,11.09,,,,,
430,2022-10-12T15:21:27Z,47.3,41.9,11.07,,,,,
431,2022-10-12T15:21:30Z,47.3,41.9,11.07,,,,,
432,2022-10-12T15:21:33Z,47.2,41.9,11.06,,,,,
433,2022-10-12T15:21:36Z,47.2,41.9,11.05,,,,,
434,2022-10-12T15:21:39Z,47.2,41.9,11.05,,,,,
435,2022-10-12T15:21:42Z,47.2,41.9,11.04,,,,,
436,2022-10-12T15:21:45Z,47.2,41.9,11.04,,,,,
437,2022-10-12T15:21:48Z,47.2,41.9,11.03,,,,,
438,2022-10-12T15:21:51Z,47.1,41.9,11.01,,,,,
439,2022-10-12T15:21:54Z,47.1,41.9,11.01,,,,,
440,2022-10-12T15:21:57Z,47,41.9,11,,,,,
441,2022-10-12T15:22:00Z,47,41.9,10.99,,,,,
442,2022-10-12T15:22:03Z,47,41.6,11,,,,,
443,2022-10-12T15:22:06Z,47,41.9,10.99,,,,,
444,2022-10-12T15:22:09Z,47,41.9,10.98,,,,,
445,2022-10-12T15:22:12Z,47,41.9,10.96,,,,,
446,2022-10-12T15:22:15Z,47,41.2,10.96,,,,,
447,2022-10-12T15:22:18Z,46.8,41.6,10.96,,,,,
448,2022-10-12T15:22:21Z,46.8,41.6,10.95,,,,,
449,2022-10-12T15:22:24Z,46.8,41.6,10.94,,,,,
450,2022-10-12T15:22:27Z,46.8,41.6,10.94,,,,,
451,2022-10-12T15:22:30Z,46.7,41.6,10.94,,,,,
452,2022-10-12T15:22:33Z,46.7,41.2,10.93,,,,,
453,2022-10-12T15:22:36Z,46.7,41.2,10.92,,,,,
454,2022-10-12T15:22:39Z,46.7,41.6,10.92,,,,,
455,2022-10-12T15:22:42Z,46.6,41.2,10.92,,,,,
456,2022-10-12T15:22:45Z,46.6,41.2,10.9,,,,,
457,2022-10-12T15:22:48Z,46.6,41.6,10.9,,,,,
458,2022-10-12T15:22:51Z,46.5,41.2,10.89,,,,,
459,2022-10-12T15:22:54Z,46.5,41.6,10.89,,,,,
460,2022-10-12T15:22:57Z,46.5,40.8,10.89,,,,,
461,2022-10-12T15:23:00Z,46.5,41.2,10.88,,,,,
462,2022-10-12T15:23:03Z,46.5,40.8,10.88,,,,,
463,2022-10-12T15:23:06Z,46.5,40.8,10.87,,,,,
464,2022-10-12T15:23:09Z,46.4,40.8,10.87,,,,,
465,2022-10-12T15:23:12Z,46.4,41.2,10.87,,,,,
466,2022-10-12T15:23:15Z,46.4,40.8,10.87,,,,,
467,2022-10-12T15:23:18Z,46.4,40.8,10.87,,,,,
468,2022-10-12T15:23:21Z,46.4,40.8,10.87,,,,,
469,2022-10-12T15:23:24Z,46.4,40.8,10.87,,,,,
470,2022-10-12T15:23:27Z,46.3,40.8,10.86,,,,,
471,2022-10-12T15:23:30Z,46.3,40.8,10.84,,,,,
472,2022-10-12T15:23:33Z,46.4,40.8,10.84,,,,,
473,2022-10-12T15:23:36Z,46.6,41.2,10.84,,,,,
474,2022-10-12T15:23:39Z,47,41.9,10.84,,,,,
475,2022-10-12T15:23:42Z,47,41.9,10.83,,,,,
476,2022-10-12T15:23:45Z,47.4,42.3,10.84,,,,,
477,2022-10-12T15:23:48Z,47.6,42.7,10.83,,,,,
478,2022-10-12T15:23:51Z,47.7,42.7,10.83,,,,,
479,2022-10-12T15:23:54Z,47.7,42.7,10.83,,,,,
480,2022-10-12T15:23:57Z,47.7,42.7,10.83,,,,,
481,2022-10-12T15:24:00Z,47.7,42.7,10.83,,,,,
482,2022-10-12T15:24:03Z,47.7,42.7,10.82,,,,,
483,2022-10-12T15:24:06Z,47.6,42.7,10.83,,,,,
484,2022-10-12T15:24:09Z,48.2,43.4,10.82,,,,,
485,2022-10-12T15:24:12Z,48.1,43,10.82,,,,,
486,2022-10-12T15:24:15Z,48.1,43,10.82,,,,,
487,2022-10-12T15:24:18Z,47.9,42.7,10.82,,,,,
488,2022-10-12T15:24:21Z,47.8,43,10.81,,,,,
489,2022-10-12T15:24:24Z,47.8,42.7,10.81,,,,,
490,2022-10-12T15:24:27Z,47.7,42.7,10.81,,,,,
491,2022-10-12T15:24:30Z,47.7,42.7,10.81,,,,,
492,2022-10-12T15:24:33Z,47.7,42.7,10.81,,,,,
493,2022-10-12T15:24:36Z,47.6,42.7,10.79,,,,,
494,2022-10-12T15:24:39Z,47.7,42.7,10.79,,,,,
495,2022-10-12T15:24:42Z,47.5,42.7,10.79,,,,,
496,2022-10-12T15:24:45Z,47.5,42.7,10.78,,,,,
497,2022-10-12T15:24:48Z,47.5,42.3,10.78,,,,,
498,2022-10-12T15:24:51Z,47.4,42.3,10.78,,,,,
499,2022-10-12T15:24:54Z,47.3,42.3,10.77,,,,,
500,2022-10-12T15:24:57Z,47.4,42.7,10.77,,,,,
501,2022-10-12T15:25:00Z,47.3,42.3,10.77,,,,,
502,2022-10-12T15:25:03Z,47.3,42.7,10.76,,,,,
503,2022-10-12T15:25:06Z,47.3,42.7,10.76,,,,,
504,2022-10-12T15:25:09Z,47.2,42.3,10.75,,,,,
505,2022-10-12T15:25:12Z,47.2,42.3,10.75,,,,,
506,2022-10-12T15:25:15Z,47.2,41.9,10.73,,,,,
507,2022-10-12T15:25:18Z,47.1,41.9,10.75,,,,,
508,2022-10-12T15:25:21Z,47,42.3,10.73,,,,,
509,2022-10-12T15:25:24Z,47,41.9,10.73,,,,,
510,2022-10-12T15:25:27Z,47,41.9,10.72,,,,,
511,2022-10-12T15:25:30Z,47,41.9,10.72,,,,,
512,2022-10-12T15:25:33Z,46.9,41.9,10.71,,,,,
513,2022-10-12T15:25:36Z,46.9,42.3,10.72,,,,,
514,2022-10-12T15:25:39Z,46.9,41.9,10.71,,,,,
515,2022-10-12T15:25:42Z,46.8,41.9,10.7,,,,,
516,2022-10-12T15:25:45Z,46.8,41.6,10.71,,,,,
517,2022-10-12T15:25:48Z,46.8,41.9,10.7,,,,,
518,2022-10-12T15:25:51Z,46.7,41.6,10.7,,,,,
519,2022-10-12T15:25:54Z,46.6,41.6,10.7,,,,,
520,2022-10-12T15:25:57Z,46.7,41.9,10.69,,,,,
521,2022-10-12T15:26:00Z,46.6,41.6,10.67,,,,,
522,2022-10-12T15:26:03Z,46.6,41.6,10.67,,,,,
523,2022-10-12T15:26:06Z,46.6,41.6,10.69,,,,,
524,2022-10-12T15:26:09Z,46.6,41.6,10.67,,,,,
525,2022-10-12T15:26:12Z,46.6,41.6,10.67,,,,,
526,2022-10-12T15:26:15Z,46.5,41.6,10.66,,,,,
527,2022-10-12T15:26:18Z,46.6,41.6,10.66,,,,,
528,2022-10-12T15:26:21Z,46.5,41.6,10.66,,,,,
529,2022-10-12T15:26:24Z,46.5,41.6,10.65,,,,,
530,2022-10-12T15:26:27Z,46.5,41.6,10.65,,,,,
531,2022-10-12T15:26:30Z,46.4,41.6,10.65,,,,,
532,2022-10-12T15:26:33Z,46.4,41.6,10.65,,,,,
533,2022-10-12T15:26:36Z,46.4,41.6,10.64,,,,,
534,2022-10-12T15:26:39Z,46.5,41.2,10.65,,,,,
535,2022-10-12T15:26:42Z,46.4,41.2,10.65,,,,,
536,2022-10-12T15:26:45Z,46.3,41.2,10.64,,,,,
537,2022-10-12T15:26:48Z,46.3,41.2,10.64,,,,,
538,2022-10-12T15:26:51Z,46.3,41.2,10.64,,,,,
539,2022-10-12T15:26:54Z,46.2,41.2,10.62,,,,,
540,2022-10-12T15:26:57Z,46.1,41.2,10.64,,,,,
541,2022-10-12T15:27:00Z,46.4,41.6,10.62,,,,,
542,2022-10-12T15:27:03Z,46.7,41.2,10.44,,,,,
543,2022-10-12T15:27:06Z,48.4,43,10.96,,,,,
544,2022-10-12T15:27:09Z,48.2,42.7,11.05,,,,,
545,2022-10-12T15:27:12Z,47.4,41.9,10.86,,,,,
546,2022-10-12T15:27:15Z,47.5,41.9,10.6,,,,,
547,2022-10-12T15:27:18Z,47.5,41.9,10.48,,,,,
548,2022-10-12T15:27:21Z,46.9,41.2,10.15,,,,,
549,2022-10-12T15:27:24Z,47.1,41.6,10.24,,,,,
550,2022-10-12T15:27:27Z,47.1,41.6,10.24,,,,,
551,2022-10-12T15:27:30Z,47,41.2,10.25,,,,,
552,2022-10-12T15:27:33Z,47,41.6,10.22,,,,,
553,2022-10-12T15:27:36Z,47,41.2,10.22,,,,,
554,2022-10-12T15:27:39Z,47.1,41.2,10.22,,,,,
555,2022-10-12T15:27:42Z,47.1,41.6,10.21,,,,,
556,2022-10-12T15:27:45Z,47,41.6,10.22,,,,,
557,2022-10-12T15:27:48Z,47.1,41.6,10.22,,,,,
558,2022-10-12T15:27:51Z,47.1,41.6,10.22,,,,,
559,2022-10-12T15:27:54Z,47,41.2,10.22,,,,,
560,2022-10-12T15:27:57Z,47.1,41.6,10.22,,,,,
561,2022-10-12T15:28:00Z,47.1,41.6,10.24,,,,,
562,2022-10-12T15:28:03Z,47.1,41.2,10.25,,,,,
563,2022-10-12T15:28:06Z,47.1,41.6,10.25,,,,,
564,2022-10-12T15:28:09Z,47.1,42,10.25,,,,,
565,2022-10-12T15:28:12Z,47.1,41.6,10.25,,,,,
566,2022-10-12T15:28:15Z,47.1,41.6,10.25,,,,,
567,2022-10-12T15:28:18Z,47.1,41.6,10.25,,,,,
568,2022-10-12T15:28:21Z,47.2,41.6,10.25,,,,,
569,2022-10-12T15:28:24Z,47.1,41.6,10.25,,,,,
570,2022-10-12T15:28:27Z,47.2,41.6,10.26,,,,,
571,2022-10-12T15:28:30Z,47.1,41.6,10.25,,,,,
572,2022-10-12T15:28:33Z,47.2,41.6,10.26,,,,,
573,2022-10-12T15:28:36Z,47.1,41.2,10.26,,,,,
574,2022-10-12T15:28:39Z,47.3,41.6,10.26,,,,,
575,2022-10-12T15:28:42Z,47.2,41.6,10.26,,,,,
576,2022-10-12T15:28:45Z,47.2,41.6,10.26,,,,,
577,2022-10-12T15:28:48Z,47.3,41.6,10.26,,,,,
578,2022-10-12T15:28:51Z,47.2,41.6,10.26,,,,,
579,2022-10-12T15:28:54Z,47.2,41.6,10.26,,,,,
580,2022-10-12T15:28:57Z,47.2,41.6,10.27,,,,,
581,2022-10-12T15:29:00Z,47.1,41.6,10.26,,,,,
582,2022-10-12T15:29:03Z,47.2,41.6,10.26,,,,,
583,2022-10-12T15:29:06Z,47.2,41.6,10.26,,,,,
584,2022-10-12T15:29:09Z,47.2,41.6,10.26,,,,,
585,2022-10-12T15:29:12Z,47.2,41.6,10.26,,,,,
586,2022-10-12T15:29:15Z,47.2,41.6,10.26,,,,,
587,2022-10-12T15:29:18Z,47.2,41.6,10.26,,,,,
588,2022-10-12T15:29:21Z,47.2,41.6,10.26,,,,,
589,2022-10-12T15:29:24Z,47.2,41.6,10.27,,,,,
590,2022-10-12T15:29:27Z,47.2,41.6,10.27,,,,,
591,2022-10-12T15:29:30Z,47.2,41.6,10.27,,,,,
592,2022-10-12T15:29:33Z,47.3,41.6,10.27,,,,,
593,2022-10-12T15:29:36Z,47.2,42,10.27,,,,,
594,2022-10-12T15:29:39Z,47.2,41.6,10.27,,,,,
595,2022-10-12T15:29:42Z,47.3,42,10.27,,,,,
596,2022-10-12T15:29:45Z,47.2,41.6,10.27,,,,,
597,2022-10-12T15:29:48Z,47.2,42,10.27,,,,,
598,2022-10-12T15:29:51Z,47.3,42,10.26,,,,,
599,2022-10-12T15:29:54Z,47.3,41.6,10.26,,,,,
600,2022-10-12T15:29:57Z,47.3,42,10.26,,,,,
601,2022-10-12T15:30:00Z,47.3,41.6,10.27,,,,,
602,2022-10-12T15:30:03Z,47.3,42,10.26,,,,,
603,2022-10-12T15:30:06Z,47.3,42,10.27,,,,,
604,2022-10-12T15:30:09Z,47.2,41.6,10.27,,,,,
605,2022-10-12T15:30:12Z,47.2,41.6,10.26,,,,,
606,2022-10-12T15:30:15Z,47.2,41.6,10.26,,,,,
607,2022-10-12T15:30:18Z,47.3,41.6,10.26,,,,,
608,2022-10-12T15:30:21Z,47.3,41.6,10.26,,,,,
609,2022-10-12T15:30:24Z,47.2,42,10.26,,,,,
610,2022-10-12T15:30:27Z,47.3,42,10.26,,,,,
611,2022-10-12T15:30:30Z,47.2,41.6,10.27,,,,,
612,2022-10-12T15:30:33Z,46.7,41.2,10.2,,,,,
613,2022-10-12T15:30:36Z,47.1,41.6,10.43,,,,,
614,2022-10-12T15:30:39Z,47.3,41.6,10.55,,,,,
615,2022-10-12T15:30:42Z,9,4.8,10.65,,,,,
616,2022-10-12T15:30:45Z,24.2,8.1,10.95,,,,,
617,2022-10-12T15:30:48Z,47.8,41.9,11.03,,,,,
618,2022-10-12T15:30:51Z,47.9,42.3,10.98,,,,,
619,2022-10-12T15:30:54Z,47.9,42.3,10.99,,,,,
620,2022-10-12T15:30:57Z,47.9,42.3,11,,,,,
621,2022-10-12T15:31:00Z,47.9,42.3,10.98,,,,,
622,2022-10-12T15:31:03Z,47.9,42.3,10.96,,,,,
623,2022-10-12T15:31:06Z,47.9,42.3,10.95,,,,,
624,2022-10-12T15:31:09Z,47.9,42.3,10.94,,,,,
625,2022-10-12T15:31:12Z,47.9,42.3,10.94,,,,,
626,2022-10-12T15:31:15Z,47.9,42.3,10.95,,,,,
627,2022-10-12T15:31:18Z,47.9,42.3,10.96,,,,,
628,2022-10-12T15:31:21Z,47.9,42.3,10.96,,,,,
629,2022-10-12T15:31:24Z,47.9,42.3,10.98,,,,,
630,2022-10-12T15:31:27Z,47.9,42.3,10.99,,,,,
631,2022-10-12T15:31:30Z,47.9,42.3,11,,,,,
632,2022-10-12T15:31:33Z,47.9,42.3,11.01,,,,,
633,2022-10-12T15:31:36Z,47.9,42.3,11.01,,,,,
634,2022-10-12T15:31:39Z,48,42.3,11.03,,,,,
635,2022-10-12T15:31:42Z,47.9,42.3,11.01,,,,,
636,2022-10-12T15:31:45Z,47.9,42.3,11.04,,,,,
637,2022-10-12T15:31:48Z,48,42.3,11.04,,,,,
638,2022-10-12T15:31:51Z,48,42.3,11.04,,,,,
639,2022-10-12T15:31:54Z,47.9,42.3,11.04,,,,,
640,2022-10-12T15:31:57Z,47.9,42.3,11.03,,,,,
641,2022-10-12T15:32:00Z,47.9,42.3,11.04,,,,,
642,2022-10-12T15:32:03Z,47.9,42.3,11.05,,,,,
643,2022-10-12T15:32:06Z,48,42.3,11.05,,,,,
644,2022-10-12T15:32:09Z,47.9,42.3,11.05,,,,,
645,2022-10-12T15:32:12Z,47.9,42.3,11.06,,,,,
646,2022-10-12T15:32:15Z,47.9,42.3,11.06,,,,,
647,2022-10-12T15:32:18Z,48,42.3,11.07,,,,,
648,2022-10-12T15:32:21Z,47.9,42.3,11.07,,,,,
649,2022-10-12T15:32:24Z,48,42.3,11.07,,,,,
650,2022-10-12T15:32:27Z,48,42.3,11.09,,,,,
651,2022-10-12T15:32:30Z,48,42.3,11.09,,,,,
652,2022-10-12T15:32:33Z,48,42.3,11.09,,,,,
653,2022-10-12T15:32:36Z,47.9,42.3,11.1,,,,,
654,2022-10-12T15:32:39Z,48,42.3,11.1,,,,,
655,2022-10-12T15:32:42Z,47.9,42.3,11.1,,,,,
656,2022-10-12T15:32:45Z,48,42.3,11.1,,,,,
657,2022-10-12T15:32:48Z,47.9,42.3,11.11,,,,,
658,2022-10-12T15:32:51Z,48,42.3,11.11,,,,,
659,2022-10-12T15:32:54Z,47.9,42.3,11.11,,,,,
660,2022-10-12T15:32:57Z,47.9,42.3,11.11,,,,,
661,2022-10-12T15:33:00Z,48,42.3,11.11,,,,,
662,2022-10-12T15:33:03Z,47.9,42.3,11.11,,,,,
663,2022-10-12T15:33:06Z,47.9,42.3,11.11,,,,,
664,2022-10-12T15:33:09Z,48,42.3,11.11,,,,,
665,2022-10-12T15:33:12Z,47.9,42.3,11.12,,,,,
666,2022-10-12T15:33:15Z,47.9,42.3,11.12,,,,,
667,2022-10-12T15:33:18Z,48,42.3,11.13,,,,,
668,2022-10-12T15:33:21Z,48,42.3,11.13,,,,,
669,2022-10-12T15:33:24Z,47.9,42.3,11.13,,,,,
670,2022-10-12T15:33:27Z,47.9,42.3,11.15,,,,,
671,2022-10-12T15:33:30Z,48,42.3,11.13,,,,,
672,2022-10-12T15:33:33Z,47.9,42.3,11.15,,,,,
673,2022-10-12T15:33:36Z,48,42.3,11.13,,,,,
674,2022-10-12T15:33:39Z,48,42.3,11.13,,,,,
675,2022-10-12T15:33:42Z,47.9,42.3,11.13,,,,,
676,2022-10-12T15:33:45Z,48,42.3,11.13,,,,,
677,2022-10-12T15:33:48Z,47.9,42.3,11.15,,,,,
678,2022-10-12T15:33:51Z,47.9,42.3,11.15,,,,,
679,2022-10-12T15:33:54Z,48,42.3,11.15,,,,,
680,2022-10-12T15:33:57Z,47.9,42.3,11.15,,,,,
681,2022-10-12T15:34:00Z,48,42.3,11.16,,,,,
682,2022-10-12T15:34:03Z,48,42.3,11.16,,,,,
683,2022-10-12T15:34:06Z,48,42.3,11.16,,,,,
684,2022-10-12T15:34:09Z,48,42.3,11.17,,,,,
685,2022-10-12T15:34:12Z,48,42.3,11.17,,,,,
686,2022-10-12T15:34:15Z,48,42.3,11.17,,,,,
687,2022-10-12T15:34:18Z,48,42.3,11.16,,,,,
688,2022-10-12T15:34:21Z,48,42.3,11.17,,,,,
689,2022-10-12T15:34:24Z,48,42.3,11.17,,,,,
690,2022-10-12T15:34:27Z,48,42.3,11.17,,,,,
691,2022-10-12T15:34:30Z,48,42.3,11.17,,,,,
692,2022-10-12T15:34:33Z,48,42.3,11.17,,,,,
693,2022-10-12T15:34:36Z,48,42.3,11.16,,,,,
694,2022-10-12T15:34:39Z,48,42.3,11.16,,,,,
695,2022-10-12T15:34:42Z,48,42.3,11.15,,,,,
696,2022-10-12T15:34:45Z,47.9,42.3,11.16,,,,,
697,2022-10-12T15:34:48Z,48,42.3,11.16,,,,,
698,2022-10-12T15:34:51Z,48,42.3,11.16,,,,,
699,2022-10-12T15:34:54Z,48,42.3,11.16,,,,,
700,2022-10-12T15:34:57Z,48,42.3,11.17,,,,,
701,2022-10-12T15:35:00Z,48,42.3,11.16,,,,,
702,2022-10-12T15:35:03Z,48,42.3,11.16,,,,,
703,2022-10-12T15:35:06Z,47.9,42.3,11.16,,,,,
704,2022-10-12T15:35:09Z,48,42.3,11.16,,,,,
705,2022-10-12T15:35:12Z,48,42.3,11.16,,,,,
706,2022-10-12T15:35:15Z,47.9,42.3,11.16,,,,,
707,2022-10-12T15:35:18Z,48,42.3,11.16,,,,,
708,2022-10-12T15:35:21Z,48,42.3,11.16,,,,,
709,2022-10-12T15:35:24Z,48,42.3,11.17,,,,,
710,2022-10-12T15:35:27Z,48,42.3,11.17,,,,,
711,2022-10-12T15:35:30Z,47.9,42.3,11.17,,,,,
712,2022-10-12T15:35:33Z,47.9,42.3,11.17,,,,,
713,2022-10-12T15:35:36Z,48,42.3,11.16,,,,,
714,2022-10-12T15:35:39Z,48,42.3,11.16,,,,,
715,2022-10-12T15:35:42Z,48,42.3,11.17,,,,,
716,2022-10-12T15:35:45Z,48,42.3,11.17,,,,,
717,2022-10-12T15:35:48Z,47.9,42.3,11.17,,,,,
718,2022-10-12T15:35:51Z,47.9,42.3,11.18,,,,,
719,2022-10-12T15:35:54Z,48,42.3,11.17,,,,,
720,2022-10-12T15:35:57Z,47.9,42.3,11.17,,,,,
721,2022-10-12T15:36:00Z,48,42.3,11.17,,,,,
722,2022-10-12T15:36:03Z,47.9,42.3,11.18,,,,,
723,2022-10-12T15:36:06Z,48,42.3,11.17,,,,,
724,2022-10-12T15:36:09Z,47.9,42.3,11.17,,,,,
725,2022-10-12T15:36:12Z,48,42.3,11.18,,,,,
726,2022-10-12T15:36:15Z,47.9,42.3,11.17,,,,,
727,2022-10-12T15:36:18Z,47.9,42.3,11.17,,,,,
728,2022-10-12T15:36:21Z,48,42.3,11.18,,,,,
729,2022-10-12T15:36:24Z,48,42.3,11.17,,,,,
730,2022-10-12T15:36:27Z,48,42.3,11.18,,,,,
731,2022-10-12T15:36:30Z,47.9,42.3,11.17,,,,,
732,2022-10-12T15:36:33Z,48,42.3,11.17,,,,,
733,2022-10-12T15:36:36Z,47.9,42.3,11.18,,,,,
734,2022-10-12T15:36:39Z,48,42.3,11.16,,,,,
735,2022-10-12T15:36:42Z,48,42.7,11.17,,,,,
736,2022-10-12T15:36:45Z,48,42.3,11.16,,,,,
737,2022-10-12T15:36:48Z,48,42.3,11.17,,,,,
738,2022-10-12T15:36:51Z,48,42.3,11.17,,,,,
739,2022-10-12T15:36:54Z,48,42.3,11.17,,,,,
740,2022-10-12T15:36:57Z,48,42.3,11.17,,,,,
741,2022-10-12T15:37:00Z,47.9,42.3,11.16,,,,,
742,2022-10-12T15:37:03Z,47.9,42.3,11.16,,,,,
743,2022-10-12T15:37:06Z,48,42.3,11.16,,,,,
744,2022-10-12T15:37:09Z,47.9,42.3,11.17,,,,,
745,2022-10-12T15:37:12Z,47.9,42.3,11.17,,,,,
746,2022-10-12T15:37:15Z,48,42.3,11.17,,,,,
747,2022-10-12T15:37:18Z,48,42.3,11.16,,,,,
748,2022-10-12T15:37:21Z,48,42.3,11.16,,,,,
749,2022-10-12T15:37:24Z,47.9,42.3,11.16,,,,,
750,2022-10-12T15:37:27Z,48,42.3,11.16,,,,,
751,2022-10-12T15:37:30Z,47.9,42.3,11.17,,,,,
752,2022-10-12T15:37:33Z,47.9,42.7,11.17,,,,,
753,2022-10-12T15:37:36Z,48,42.3,11.17,,,,,
754,2022-10-12T15:37:39Z,47.9,42.3,11.17,,,,,
755,2022-10-12T15:37:42Z,47.9,42.3,11.17,,,,,
756,2022-10-12T15:37:45Z,48,42.3,11.17,,,,,
757,2022-10-12T15:37:48Z,48,42.3,11.16,,,,,
758,2022-10-12T15:37:51Z,48,42.3,11.17,,,,,
759,2022-10-12T15:37:54Z,48,42.3,11.17,,,,,
760,2022-10-12T15:37:57Z,48,42.3,11.17,,,,,
761,2022-10-12T15:38:00Z,48,42.3,11.17,,,,,
762,2022-10-12T15:38:03Z,48,42.3,11.18,,,,,
763,2022-10-12T15:38:06Z,47.9,42.3,11.17,,,,,
764,2022-10-12T15:38:09Z,48,42.3,11.18,,,,,
765,2022-10-12T15:38:12Z,48,42.3,11.17,,,,,
766,2022-10-12T15:38:15Z,48,42.3,11.18,,,,,
767,2022-10-12T15:38:18Z,48,42.3,11.17,,,,,
768,2022-10-12T15:38:21Z,47.9,42.3,11.18,,,,,
769,2022-10-12T15:38:24Z,47.9,42.3,11.17,,,,,
770,2022-10-12T15:38:27Z,48,42.3,11.17,,,,,
771,2022-10-12T15:38:30Z,47.9,42.3,11.17,,,,,
772,2022-10-12T15:38:33Z,47.9,42.3,11.16,,,,,
773,2022-10-12T15:38:36Z,47.9,42.3,11.16,,,,,
774,2022-10-12T15:38:39Z,47.9,42.3,11.16,,,,,
775,2022-10-12T15:38:42Z,48,42.3,11.17,,,,,
776,2022-10-12T15:38:45Z,47.9,42.3,11.16,,,,,
777,2022-10-12T15:38:48Z,47.9,42.3,11.17,,,,,
778,2022-10-12T15:38:51Z,47.9,42.3,11.17,,,,,
779,2022-10-12T15:38:54Z,47.9,42.3,11.17,,,,,
780,2022-10-12T15:38:57Z,47.9,42.3,11.17,,,,,
781,2022-10-12T15:39:00Z,48,42.3,11.17,,,,,
782,2022-10-12T15:39:03Z,47.9,42.3,11.17,,,,,
783,2022-10-12T15:39:06Z,47.9,42.3,11.17,,,,,
784,2022-10-12T15:39:09Z,47.9,42.3,11.17,,,,,
785,2022-10-12T15:39:12Z,47.9,42.3,11.17,,,,,
786,2022-10-12T15:39:15Z,47.9,42.3,11.16,,,,,
787,2022-10-12T15:39:18Z,47.9,42.3,11.15,,,,,
788,2022-10-12T15:39:21Z,47.9,42.3,11.15,,,,,
789,2022-10-12T15:39:24Z,47.9,42.3,11.15,,,,,
790,2022-10-12T15:39:27Z,47.9,42.3,11.16,,,,,
791,2022-10-12T15:39:30Z,47.9,42.3,11.15,,,,,
792,2022-10-12T15:39:33Z,47.9,42.3,11.15,,,,,
793,2022-10-12T15:39:36Z,47.9,42.3,11.15,,,,,
794,2022-10-12T15:39:39Z,47.9,42.3,11.15,,,,,
795,2022-10-12T15:39:42Z,47.9,42.3,11.15,,,,,
796,2022-10-12T15:39:45Z,47.9,42.3,11.15,,,,,
797,2022-10-12T15:39:48Z,47.9,42.3,11.15,,,,,
798,2022-10-12T15:39:51Z,47.9,42.3,11.15,,,,,
799,2022-10-12T15:39:54Z,47.9,42.3,11.15,,,,,
800,2022-10-12T15:39:57Z,47.9,42.3,11.15,,,,,
801,2022-10-12T15:40:00Z,47.9,42.3,11.15,,,,,
802,2022-10-12T15:40:03Z,47.9,42.3,11.15,,,,,
803,2022-10-12T15:40:06Z,47.9,42.3,11.15,,,,,
804,2022-10-12T15:40:09Z,47.9,42.3,11.15,,,,,
805,2022-10-12T15:40:12Z,47.9,42.3,11.16,,,,,
806,2022-10-12T15:40:15Z,47.9,42.3,11.16,,,,,
807,2022-10-12T15:40:18Z,47.9,42.3,11.15,,,,,
808,2022-10-12T15:40:21Z,47.9,42.3,11.15,,,,,
809,2022-10-12T15:40:24Z,47.9,42.3,11.15,,,,,
810,2022-10-12T15:40:27Z,47.9,42.3,11.15,,,,,
811,2022-10-12T15:40:30Z,47.9,42.3,11.15,,,,,
812,2022-10-12T15:40:33Z,47.9,42.3,11.15,,,,,
