Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
403,2022-10-12T10:00:06Z,2.2,0.7,18.83,,,,,
404,2022-10-12T10:00:09Z,2.2,-1.5,18.84,,,,,
405,2022-10-12T10:00:12Z,2.2,0.7,18.84,,,,,
406,2022-10-12T10:00:15Z,2.2,0.7,18.84,,,,,
407,2022-10-12T10:00:18Z,2.2,-3,18.83,,,,,
408,2022-10-12T10:00:21Z,2.2,-1.5,18.83,,,,,
409,2022-10-12T10:00:24Z,2.2,-3,18.83,,,,,
410,2022-10-12T10:00:27Z,2.2,0.7,18.83,,,,,
411,2022-10-12T10:00:30Z,2.2,0.7,18.84,,,,,
412,2022-10-12T10:00:33Z,2.2,0.7,18.83,,,,,
413,2022-10-12T10:00:36Z,2.2,-3,18.83,,,,,
414,2022-10-12T10:00:39Z,2.2,0.7,18.83,,,,,
415,2022-10-12T10:00:42Z,1.1,-3,18.83,,,,,
416,2022-10-12T10:00:45Z,2.2,-3,18.83,,,,,
417,2022-10-12T10:00:48Z,2.2,-3,18.83,,,,,
418,2022-10-12T10:00:51Z,2.2,0.7,18.83,,,,,
419,2022-10-12T10:00:54Z,2.2,0.7,18.83,,,,,
420,2022-10-12T10:00:57Z,2.2,0.7,18.83,,,,,
421,2022-10-12T10:01:00Z,2.2,-3,18.83,,,,,
422,2022-10-12T10:01:03Z,7.1,0.7,18.83,,,,,
423,2022-10-12T10:01:06Z,2.2,-1.5,18.81,,,,,
424,2022-10-12T10:01:09Z,2.2,-3,18.81,,,,,
425,2022-10-12T10:01:12Z,2.2,-3,18.81,,,,,
426,2022-10-12T10:01:15Z,2.2,0.7,18.81,,,,,
427,2022-10-12T10:01:18Z,2.2,0.7,18.81,,,,,
428,2022-10-12T10:01:21Z,2.2,0.7,18.81,,,,,
429,2022-10-12T10:01:24Z,2.2,0.7,18.81,,,,,
430,2022-10-12T10:01:27Z,2.2,0.7,18.81,,,,,
431,2022-10-12T10:01:30Z,2.2,0.7,18.81,,,,,
432,2022-10-12T10:01:33Z,2.2,0.7,18.81,,,,,
433,2022-10-12T10:01:36Z,2.2,0.7,18.81,,,,,
434,2022-10-12T10:01:39Z,2.2,-3,18.81,,,,,
435,2022-10-12T10:01:42Z,1.1,-3,18.81,,,,,
436,2022-10-12T10:01:45Z,1.1,0.7,18.8,,,,,
437,2022-10-12T10:01:48Z,1.2,0.7,18.81,,,,,
438,2022-10-12T10:01:51Z,2.2,0.7,18.81,,,,,
439,2022-10-12T10:01:54Z,2.2,0.7,18.8,,,,,
440,2022-10-12T10:01:57Z,2.2,0.7,18.8,,,,,
441,2022-10-12T10:02:00Z,2.2,-3,18.8,,,,,
442,2022-10-12T10:02:03Z,1.1,-3,18.8,,,,,
443,2022-10-12T10:02:06Z,2.2,-3,18.8,,,,,
444,2022-10-12T10:02:09Z,7.1,0.7,18.8,,,,,
445,2022-10-12T10:02:12Z,2.2,-1.5,18.8,,,,,
446,2022-10-12T10:02:15Z,2.2,-3,18.8,,,,,
447,2022-10-12T10:02:18Z,2.2,0.7,18.8,,,,,
448,2022-10-12T10:02:21Z,5,0.7,18.8,,,,,
449,2022-10-12T10:02:24Z,2.2,0.7,18.8,,,,,
450,2022-10-12T10:02:27Z,2.2,-3,18.79,,,,,
451,2022-10-12T10:02:30Z,2.2,0.7,18.8,,,,,
452,2022-10-12T10:02:33Z,1.1,0.7,18.8,,,,,
453,2022-10-12T10:02:36Z,2.2,0.7,18.8,,,,,
454,2022-10-12T10:02:39Z,2.2,-1.5,18.8,,,,,
455,2022-10-12T10:02:42Z,2.2,-1.5,18.8,,,,,
456,2022-10-12T10:02:45Z,2.2,0.7,18.8,,,,,
457,2022-10-12T10:02:48Z,2.2,-3,18.79,,,,,
458,2022-10-12T10:02:51Z,1.2,0.7,18.79,,,,,
459,2022-10-12T10:02:54Z,1.1,0.7,18.79,,,,,
460,2022-10-12T10:02:57Z,1.1,0.7,18.8,,,,,
461,2022-10-12T10:03:00Z,2.2,-3,18.79,,,,,
462,2022-10-12T10:03:03Z,2.2,0.7,18.79,,,,,
463,2022-10-12T10:03:06Z,2.2,0.7,18.8,,,,,
464,2022-10-12T10:03:09Z,2.2,0.7,18.79,,,,,
465,2022-10-12T10:03:12Z,2.2,0.7,18.79,,,,,
466,2022-10-12T10:03:15Z,1.1,0.7,18.79,,,,,
467,2022-10-12T10:03:18Z,2.2,-3,18.79,,,,,
468,2022-10-12T10:03:21Z,2.2,-3,18.79,,,,,
469,2022-10-12T10:03:24Z,5,-3,18.79,,,,,
470,2022-10-12T10:03:27Z,2.2,0.7,18.79,,,,,
471,2022-10-12T10:03:30Z,1.2,0.7,18.79,,,,,
472,2022-10-12T10:03:33Z,2.2,-3,18.79,,,,,
473,2022-10-12T10:03:36Z,2.2,-3,18.79,,,,,
474,2022-10-12T10:03:39Z,1.2,-3,18.78,,,,,
475,2022-10-12T10:03:42Z,1.1,-3,18.78,,,,,
476,2022-10-12T10:03:45Z,2.2,0.7,18.79,,,,,
477,2022-10-12T10:03:48Z,1.2,0.7,18.78,,,,,
478,2022-10-12T10:03:51Z,2.2,-1.5,18.79,,,,,
479,2022-10-12T10:03:54Z,1.1,-1.5,18.78,,,,,
480,2022-10-12T10:03:57Z,2.2,-3,18.78,,,,,
481,2022-10-12T10:04:00Z,2.2,0.7,18.78,,,,,
482,2022-10-12T10:04:03Z,5,-3,18.78,,,,,
483,2022-10-12T10:04:06Z,1.2,0.7,18.78,,,,,
484,2022-10-12T10:04:09Z,2.2,-3,18.78,,,,,
485,2022-10-12T10:04:12Z,2.2,0.7,18.78,,,,,
486,2022-10-12T10:04:15Z,2.2,0.7,18.78,,,,,
487,2022-10-12T10:04:18Z,2.2,0.7,18.78,,,,,
488,2022-10-12T10:04:21Z,2.2,0.7,18.78,,,,,
489,2022-10-12T10:04:24Z,2.2,0.7,18.78,,,,,
490,2022-10-12T10:04:27Z,1.1,0.7,18.77,,,,,
491,2022-10-12T10:04:30Z,2.2,0.7,18.78,,,,,
492,2022-10-12T10:04:33Z,2.2,-3,18.78,,,,,
493,2022-10-12T10:04:36Z,2.2,-3,18.78,,,,,
494,2022-10-12T10:04:39Z,1.2,0.7,18.77,,,,,
495,2022-10-12T10:04:42Z,2.2,0.7,18.77,,,,,
496,2022-10-12T10:04:45Z,2.2,0.7,18.78,,,,,
497,2022-10-12T10:04:48Z,2.2,0.7,18.77,,,,,
498,2022-10-12T10:04:51Z,2.2,-3,18.77,,,,,
499,2022-10-12T10:04:54Z,2.2,-3,18.77,,,,,
500,2022-10-12T10:04:57Z,2.2,-3,18.77,,,,,
501,2022-10-12T10:05:00Z,2.2,0.7,18.77,,,,,
502,2022-10-12T10:05:03Z,2.2,0.7,18.77,,,,,
503,2022-10-12T10:05:06Z,1.2,0.7,18.77,,,,,
504,2022-10-12T10:05:09Z,2.2,0.7,18.77,,,,,
505,2022-10-12T10:05:12Z,2.2,0.7,18.77,,,,,
506,2022-10-12T10:05:15Z,2.2,0.7,18.77,,,,,
507,2022-10-12T10:05:18Z,2.2,-1.5,18.77,,,,,
508,2022-10-12T10:05:21Z,2.2,0.7,18.75,,,,,
509,2022-10-12T10:05:24Z,2.2,0.7,18.77,,,,,
510,2022-10-12T10:05:27Z,2.2,0.7,18.77,,,,,
511,2022-10-12T10:05:30Z,2.2,-3,18.77,,,,,
512,2022-10-12T10:05:33Z,2.2,0.7,18.77,,,,,
513,2022-10-12T10:05:36Z,2.2,-3,18.77,,,,,
514,2022-10-12T10:05:39Z,2.2,-1.5,18.75,,,,,
515,2022-10-12T10:05:42Z,2.2,0.7,18.75,,,,,
516,2022-10-12T10:05:45Z,2.2,-3,18.75,,,,,
517,2022-10-12T10:05:48Z,2.2,-3,18.75,,,,,
518,2022-10-12T10:05:51Z,2.2,0.7,18.75,,,,,
519,2022-10-12T10:05:54Z,2.2,-3,18.75,,,,,
520,2022-10-12T10:05:57Z,2.2,0.7,18.75,,,,,
521,2022-10-12T10:06:00Z,2.2,-3,18.75,,,,,
522,2022-10-12T10:06:03Z,2.2,0.7,18.75,,,,,
523,2022-10-12T10:06:06Z,1.2,0.7,18.75,,,,,
524,2022-10-12T10:06:09Z,2.2,0.7,18.75,,,,,
525,2022-10-12T10:06:12Z,2.2,-3,18.75,,,,,
526,2022-10-12T10:06:15Z,2.2,-1.5,18.74,,,,,
527,2022-10-12T10:06:18Z,1.2,0.7,18.75,,,,,
528,2022-10-12T10:06:21Z,2.2,-1.5,18.74,,,,,
529,2022-10-12T10:06:24Z,2.2,-3,18.75,,,,,
530,2022-10-12T10:06:27Z,2.2,0.7,18.74,,,,,
531,2022-10-12T10:06:30Z,1.1,0.7,18.75,,,,,
532,2022-10-12T10:06:33Z,2.2,0.7,18.75,,,,,
533,2022-10-12T10:06:36Z,2.2,-3,18.75,,,,,
534,2022-10-12T10:06:39Z,2.2,0.7,18.75,,,,,
535,2022-10-12T10:06:42Z,1.1,0.7,18.74,,,,,
536,2022-10-12T10:06:45Z,2.2,-1.5,18.74,,,,,
537,2022-10-12T10:06:48Z,2.2,0.7,18.74,,,,,
538,2022-10-12T10:06:51Z,2.2,0.7,18.74,,,,,
539,2022-10-12T10:06:54Z,2.2,0.7,18.74,,,,,
540,2022-10-12T10:06:57Z,2.2,0.7,18.74,,,,,
541,2022-10-12T10:07:00Z,2.2,-3,18.74,,,,,
542,2022-10-12T10:07:03Z,7.1,-3,18.74,,,,,
543,2022-10-12T10:07:06Z,2.2,-3,18.74,,,,,
544,2022-10-12T10:07:09Z,2.2,-3,18.74,,,,,
545,2022-10-12T10:07:12Z,2.2,-3,18.74,,,,,
546,2022-10-12T10:07:15Z,2.2,0.7,18.74,,,,,
547,2022-10-12T10:07:18Z,5,0.7,18.74,,,,,
548,2022-10-12T10:07:21Z,2.2,-1.5,18.74,,,,,
549,2022-10-12T10:07:24Z,2.2,-3,18.74,,,,,
550,2022-10-12T10:07:27Z,2.2,0.7,18.73,,,,,
551,2022-10-12T10:07:30Z,2.2,0.7,18.74,,,,,
552,2022-10-12T10:07:33Z,2.2,-1.5,18.73,,,,,
553,2022-10-12T10:07:36Z,2.2,0.7,18.73,,,,,
554,2022-10-12T10:07:39Z,2.2,-3,18.74,,,,,
555,2022-10-12T10:07:42Z,2.2,0.7,18.73,,,,,
556,2022-10-12T10:07:45Z,1.1,0.7,18.73,,,,,
557,2022-10-12T10:07:48Z,2.2,-1.5,18.73,,,,,
558,2022-10-12T10:07:51Z,2.2,0.7,18.73,,,,,
559,2022-10-12T10:07:54Z,2.2,0.7,18.74,,,,,
560,2022-10-12T10:07:57Z,2.2,-3,18.73,,,,,
561,2022-10-12T10:08:00Z,5,0.7,18.74,,,,,
562,2022-10-12T10:08:03Z,2.2,0.7,18.73,,,,,
563,2022-10-12T10:08:06Z,2.2,-3,18.73,,,,,
564,2022-10-12T10:08:09Z,2.2,0.7,18.73,,,,,
565,2022-10-12T10:08:12Z,2.2,-3,18.73,,,,,
566,2022-10-12T10:08:15Z,2.2,-3,18.73,,,,,
567,2022-10-12T10:08:18Z,2.2,-1.5,18.73,,,,,
568,2022-10-12T10:08:21Z,2.2,-3,18.73,,,,,
569,2022-10-12T10:08:24Z,2.2,0.7,18.73,,,,,
570,2022-10-12T10:08:27Z,2.2,-3,18.73,,,,,
571,2022-10-12T10:08:30Z,2.2,0.7,18.72,,,,,
572,2022-10-12T10:08:33Z,1.2,0.7,18.73,,,,,
573,2022-10-12T10:08:36Z,2.2,0.7,18.73,,,,,
574,2022-10-12T10:08:39Z,2.2,-3,18.73,,,,,
575,2022-10-12T10:08:42Z,2.2,0.7,18.73,,,,,
576,2022-10-12T10:08:45Z,1.1,0.7,18.72,,,,,
577,2022-10-12T10:08:48Z,2.2,-3,18.72,,,,,
578,2022-10-12T10:08:51Z,2.2,-3,18.72,,,,,
579,2022-10-12T10:08:54Z,2.2,0.7,18.72,,,,,
580,2022-10-12T10:08:57Z,2.2,0.7,18.72,,,,,
581,2022-10-12T10:09:00Z,2.2,0.7,18.72,,,,,
582,2022-10-12T10:09:03Z,2.2,-3,18.72,,,,,
583,2022-10-12T10:09:06Z,1.2,0.7,18.72,,,,,
584,2022-10-12T10:09:09Z,2.2,0.7,18.72,,,,,
585,2022-10-12T10:09:12Z,2.2,0.7,18.72,,,,,
586,2022-10-12T10:09:15Z,2.2,0.7,18.72,,,,,
587,2022-10-12T10:09:18Z,2.2,0.7,18.72,,,,,
588,2022-10-12T10:09:21Z,1.1,-3,18.72,,,,,
589,2022-10-12T10:09:24Z,2.2,0.7,18.72,,,,,
590,2022-10-12T10:09:27Z,2.2,-3,18.72,,,,,
591,2022-10-12T10:09:30Z,2.2,-3,18.72,,,,,
592,2022-10-12T10:09:33Z,2.2,0.7,18.72,,,,,
593,2022-10-12T10:09:36Z,2.2,0.7,18.7,,,,,
594,2022-10-12T10:09:39Z,2.2,-3,18.72,,,,,
595,2022-10-12T10:09:42Z,2.2,-3,18.72,,,,,
596,2022-10-12T10:09:45Z,2.2,0.7,18.72,,,,,
597,2022-10-12T10:09:48Z,2.2,0.7,18.7,,,,,
598,2022-10-12T10:09:51Z,1.2,0.7,18.7,,,,,
599,2022-10-12T10:09:54Z,2.2,-3,18.7,,,,,
600,2022-10-12T10:09:57Z,2.2,0.7,18.72,,,,,
601,2022-10-12T10:10:00Z,2.2,0.7,18.7,,,,,
602,2022-10-12T10:10:03Z,2.2,0.7,18.7,,,,,
603,2022-10-12T10:10:06Z,2.2,0.7,18.7,,,,,
604,2022-10-12T10:10:09Z,2.2,0.7,18.7,,,,,
605,2022-10-12T10:10:12Z,2.2,0.7,18.7,,,,,
606,2022-10-12T10:10:15Z,2.2,-3,18.7,,,,,
607,2022-10-12T10:10:18Z,2.2,0.7,18.7,,,,,
608,2022-10-12T10:10:21Z,2.2,0.7,18.7,,,,,
609,2022-10-12T10:10:24Z,2.2,0.7,18.7,,,,,
610,2022-10-12T10:10:27Z,1.1,-3,18.7,,,,,
611,2022-10-12T10:10:30Z,2.2,0.7,18.7,,,,,
612,2022-10-12T10:10:33Z,2.2,-1.5,18.7,,,,,
613,2022-10-12T10:10:36Z,2.2,-3,18.7,,,,,
614,2022-10-12T10:10:39Z,2.2,0.7,18.7,,,,,
615,2022-10-12T10:10:42Z,1.1,-3,18.7,,,,,
616,2022-10-12T10:10:45Z,2.2,0.7,18.7,,,,,
617,2022-10-12T10:10:48Z,2.2,0.7,18.7,,,,,
618,2022-10-12T10:10:51Z,2.2,0.7,18.69,,,,,
619,2022-10-12T10:10:54Z,2.2,0.7,18.7,,,,,
620,2022-10-12T10:10:57Z,2.2,0.7,18.69,,,,,
621,2022-10-12T10:11:00Z,2.2,0.7,18.69,,,,,
622,2022-10-12T10:11:03Z,2.2,0.7,18.69,,,,,
623,2022-10-12T10:11:06Z,2.2,0.7,18.7,,,,,
624,2022-10-12T10:11:09Z,2.2,0.7,18.69,,,,,
625,2022-10-12T10:11:12Z,2.2,0.7,18.69,,,,,
626,2022-10-12T10:11:15Z,2.2,-3,18.69,,,,,
627,2022-10-12T10:11:18Z,2.2,-3,18.69,,,,,
628,2022-10-12T10:11:21Z,1.1,0.7,18.69,,,,,
629,2022-10-12T10:11:24Z,2.2,-3,18.69,,,,,
630,2022-10-12T10:11:27Z,2.2,-3,18.69,,,,,
631,2022-10-12T10:11:30Z,2.2,0.7,18.69,,,,,
632,2022-10-12T10:11:33Z,2.2,0.7,18.69,,,,,
633,2022-10-12T10:11:36Z,7.1,0.7,18.69,,,,,
634,2022-10-12T10:11:39Z,1.1,0.7,18.69,,,,,
635,2022-10-12T10:11:42Z,2.2,-3,18.69,,,,,
636,2022-10-12T10:11:45Z,2.2,0.7,18.69,,,,,
637,2022-10-12T10:11:48Z,1.2,-3,18.69,,,,,
638,2022-10-12T10:11:51Z,2.2,-1.5,18.69,,,,,
639,2022-10-12T10:11:54Z,1.2,0.7,18.69,,,,,
640,2022-10-12T10:11:57Z,1.2,0.7,18.69,,,,,
641,2022-10-12T10:12:00Z,2.2,-3,18.69,,,,,
642,2022-10-12T10:12:03Z,2.2,0.7,18.69,,,,,
643,2022-10-12T10:12:06Z,2.2,-1.5,18.69,,,,,
644,2022-10-12T10:12:09Z,1.2,0.7,18.69,,,,,
645,2022-10-12T10:12:12Z,2.2,-3,18.68,,,,,
646,2022-10-12T10:12:15Z,2.2,0.7,18.68,,,,,
647,2022-10-12T10:12:18Z,2.2,0.7,18.69,,,,,
648,2022-10-12T10:12:21Z,2.2,-3,18.68,,,,,
649,2022-10-12T10:12:24Z,2.2,0.7,18.68,,,,,
650,2022-10-12T10:12:27Z,2.2,0.7,18.69,,,,,
651,2022-10-12T10:12:30Z,1.1,0.7,18.68,,,,,
652,2022-10-12T10:12:33Z,2.2,-3,18.68,,,,,
653,2022-10-12T10:12:36Z,2.2,0.7,18.68,,,,,
654,2022-10-12T10:12:39Z,2.2,0.7,18.68,,,,,
655,2022-10-12T10:12:42Z,2.2,0.7,18.68,,,,,
656,2022-10-12T10:12:45Z,2.2,0.7,18.68,,,,,
657,2022-10-12T10:12:48Z,1.2,-3,18.68,,,,,
658,2022-10-12T10:12:51Z,2.2,0.7,18.68,,,,,
659,2022-10-12T10:12:54Z,2.2,0.7,18.68,,,,,
660,2022-10-12T10:12:57Z,2.2,0.7,18.68,,,,,
661,2022-10-12T10:13:00Z,2.2,0.7,18.68,,,,,
662,2022-10-12T10:13:03Z,2.2,-3,18.68,,,,,
663,2022-10-12T10:13:06Z,2.2,0.7,18.68,,,,,
664,2022-10-12T10:13:09Z,2.2,-3,18.68,,,,,
665,2022-10-12T10:13:12Z,2.2,-3,18.68,,,,,
666,2022-10-12T10:13:15Z,1.2,0.7,18.67,,,,,
667,2022-10-12T10:13:18Z,2.2,-1.5,18.68,,,,,
668,2022-10-12T10:13:21Z,2.2,-3,18.68,,,,,
669,2022-10-12T10:13:24Z,2.2,-3,18.67,,,,,
670,2022-10-12T10:13:27Z,1.1,0.7,18.67,,,,,
671,2022-10-12T10:13:30Z,2.2,0.7,18.67,,,,,
672,2022-10-12T10:13:33Z,2.2,0.7,18.67,,,,,
673,2022-10-12T10:13:36Z,2.2,0.7,18.67,,,,,
674,2022-10-12T10:13:39Z,2.2,0.7,18.68,,,,,
675,2022-10-12T10:13:42Z,1.1,0.7,18.67,,,,,
676,2022-10-12T10:13:45Z,2.2,0.7,18.67,,,,,
677,2022-10-12T10:13:48Z,2.2,-3,18.68,,,,,
678,2022-10-12T10:13:51Z,2.2,0.7,18.67,,,,,
679,2022-10-12T10:13:54Z,2.2,-3,18.67,,,,,
680,2022-10-12T10:13:57Z,2.2,0.7,18.67,,,,,
681,2022-10-12T10:14:00Z,2.2,-3,18.67,,,,,
682,2022-10-12T10:14:03Z,1.2,0.7,18.67,,,,,
683,2022-10-12T10:14:06Z,2.2,0.7,18.67,,,,,
684,2022-10-12T10:14:09Z,2.2,0.7,18.67,,,,,
685,2022-10-12T10:14:12Z,1.1,-3,18.67,,,,,
686,2022-10-12T10:14:15Z,2.2,0.7,18.67,,,,,
687,2022-10-12T10:14:18Z,2.2,0.7,18.67,,,,,
688,2022-10-12T10:14:21Z,2.2,0.7,18.67,,,,,
689,2022-10-12T10:14:24Z,2.2,-1.5,18.67,,,,,
690,2022-10-12T10:14:27Z,1.2,0.7,18.67,,,,,
691,2022-10-12T10:14:30Z,2.2,-3,18.66,,,,,
692,2022-10-12T10:14:33Z,2.2,0.7,18.67,,,,,
693,2022-10-12T10:14:36Z,2.2,-3,18.66,,,,,
694,2022-10-12T10:14:39Z,2.2,0.7,18.67,,,,,
695,2022-10-12T10:14:42Z,2.2,0.7,18.66,,,,,
696,2022-10-12T10:14:45Z,1.1,-3,18.67,,,,,
697,2022-10-12T10:14:48Z,2.2,0.7,18.67,,,,,
698,2022-10-12T10:14:51Z,2.2,-3,18.67,,,,,
699,2022-10-12T10:14:54Z,2.2,0.7,18.67,,,,,
700,2022-10-12T10:14:57Z,2.2,-1.5,18.67,,,,,
701,2022-10-12T10:15:00Z,2.2,-1.5,18.66,,,,,
702,2022-10-12T10:15:03Z,2.2,0.7,18.67,,,,,
703,2022-10-12T10:15:06Z,2.2,0.7,18.67,,,,,
704,2022-10-12T10:15:09Z,2.2,0.7,18.66,,,,,
705,2022-10-12T10:15:12Z,2.2,0.7,18.67,,,,,
706,2022-10-12T10:15:15Z,2.2,0.7,18.66,,,,,
707,2022-10-12T10:15:18Z,1.2,0.7,18.66,,,,,
708,2022-10-12T10:15:21Z,2.2,-3,18.66,,,,,
709,2022-10-12T10:15:24Z,2.2,-3,18.66,,,,,
710,2022-10-12T10:15:27Z,5,-3,18.66,,,,,
711,2022-10-12T10:15:30Z,2.2,0.7,18.66,,,,,
712,2022-10-12T10:15:33Z,2.2,-3,18.66,,,,,
713,2022-10-12T10:15:36Z,2.2,0.7,18.66,,,,,
714,2022-10-12T10:15:39Z,2.2,0.7,18.66,,,,,
715,2022-10-12T10:15:42Z,2.2,0.7,18.66,,,,,
716,2022-10-12T10:15:45Z,2.2,0.7,18.66,,,,,
717,2022-10-12T10:15:48Z,2.2,-1.5,18.66,,,,,
718,2022-10-12T10:15:51Z,2.2,-3,18.66,,,,,
719,2022-10-12T10:15:54Z,2.2,0.7,18.66,,,,,
720,2022-10-12T10:15:57Z,2.2,0.7,18.66,,,,,
721,2022-10-12T10:16:00Z,2.2,0.7,18.66,,,,,
722,2022-10-12T10:16:03Z,1.1,0.7,18.66,,,,,
723,2022-10-12T10:16:06Z,2.2,0.7,18.66,,,,,
724,2022-10-12T10:16:09Z,2.2,0.7,18.66,,,,,
725,2022-10-12T10:16:12Z,2.2,-3,18.66,,,,,
726,2022-10-12T10:16:15Z,2.2,0.7,18.66,,,,,
727,2022-10-12T10:16:18Z,2.2,0.7,18.66,,,,,
728,2022-10-12T10:16:21Z,7.1,0.7,18.66,,,,,
729,2022-10-12T10:16:24Z,2.2,0.7,18.66,,,,,
730,2022-10-12T10:16:27Z,2.2,-3,18.66,,,,,
731,2022-10-12T10:16:30Z,2.2,-3,18.64,,,,,
732,2022-10-12T10:16:33Z,1.1,-3,18.66,,,,,
733,2022-10-12T10:16:36Z,2.2,-3,18.64,,,,,
734,2022-10-12T10:16:39Z,1.2,0.7,18.66,,,,,
735,2022-10-12T10:16:42Z,2.2,0.7,18.66,,,,,
736,2022-10-12T10:16:45Z,2.2,0.7,18.64,,,,,
737,2022-10-12T10:16:48Z,2.2,-3,18.66,,,,,
738,2022-10-12T10:16:51Z,2.2,0.7,18.64,,,,,
739,2022-10-12T10:16:54Z,1.2,0.7,18.66,,,,,
740,2022-10-12T10:16:57Z,2.2,0.7,18.64,,,,,
741,2022-10-12T10:17:00Z,5,-1.5,18.66,,,,,
742,2022-10-12T10:17:03Z,2.2,-3,18.64,,,,,
743,2022-10-12T10:17:06Z,2.2,0.7,18.66,,,,,
744,2022-10-12T10:17:09Z,2.2,0.7,18.64,,,,,
745,2022-10-12T10:17:12Z,2.2,-3,18.64,,,,,
746,2022-10-12T10:17:15Z,2.2,0.7,18.64,,,,,
747,2022-10-12T10:17:18Z,2.2,-3,18.64,,,,,
748,2022-10-12T10:17:21Z,2.2,0.7,18.64,,,,,
749,2022-10-12T10:17:24Z,2.2,-3,18.64,,,,,
750,2022-10-12T10:17:27Z,2.2,0.7,18.64,,,,,
751,2022-10-12T10:17:30Z,2.2,-3,18.64,,,,,
752,2022-10-12T10:17:33Z,2.2,-3,18.64,,,,,
753,2022-10-12T10:17:36Z,1.1,0.7,18.64,,,,,
754,2022-10-12T10:17:39Z,2.2,0.7,18.64,,,,,
755,2022-10-12T10:17:42Z,1.2,0.7,18.64,,,,,
756,2022-10-12T10:17:45Z,2.2,-3,18.64,,,,,
757,2022-10-12T10:17:48Z,1.2,0.7,18.64,,,,,
758,2022-10-12T10:17:51Z,2.2,-3,18.64,,,,,
759,2022-10-12T10:17:54Z,2.2,0.7,18.64,,,,,
760,2022-10-12T10:17:57Z,1.2,0.7,18.64,,,,,
761,2022-10-12T10:18:00Z,1.2,0.7,18.64,,,,,
762,2022-10-12T10:18:03Z,2.2,-3,18.63,,,,,
763,2022-10-12T10:18:06Z,2.2,-3,18.63,,,,,
764,2022-10-12T10:18:09Z,2.2,0.7,18.63,,,,,
765,2022-10-12T10:18:12Z,2.2,-3,18.64,,,,,
766,2022-10-12T10:18:15Z,2.2,-3,18.63,,,,,
767,2022-10-12T10:18:18Z,1.1,0.7,18.63,,,,,
768,2022-10-12T10:18:21Z,2.2,0.7,18.64,,,,,
769,2022-10-12T10:18:24Z,1.2,0.7,18.63,,,,,
770,2022-10-12T10:18:27Z,2.2,0.7,18.64,,,,,
771,2022-10-12T10:18:30Z,2.2,-3,18.63,,,,,
772,2022-10-12T10:18:33Z,2.2,0.7,18.64,,,,,
773,2022-10-12T10:18:36Z,2.2,0.7,18.64,,,,,
774,2022-10-12T10:18:39Z,1.1,-3,18.63,,,,,
775,2022-10-12T10:18:42Z,2.2,0.7,18.63,,,,,
776,2022-10-12T10:18:45Z,7.1,-3,18.63,,,,,
777,2022-10-12T10:18:48Z,1.1,0.7,18.63,,,,,
778,2022-10-12T10:18:51Z,2.2,-3,18.63,,,,,
779,2022-10-12T10:18:54Z,2.2,-3,18.63,,,,,
780,2022-10-12T10:18:57Z,2.2,-1.5,18.63,,,,,
781,2022-10-12T10:19:00Z,2.2,0.7,18.64,,,,,
782,2022-10-12T10:19:03Z,2.2,-3,18.63,,,,,
783,2022-10-12T10:19:06Z,2.2,-3,18.63,,,,,
784,2022-10-12T10:19:09Z,2.2,-3,18.63,,,,,
785,2022-10-12T10:19:12Z,1.1,0.7,18.63,,,,,
786,2022-10-12T10:19:15Z,1.1,0.7,18.63,,,,,
787,2022-10-12T10:19:18Z,2.2,0.7,18.63,,,,,
788,2022-10-12T10:19:21Z,2.2,0.7,18.63,,,,,
789,2022-10-12T10:19:24Z,2.2,0.7,18.63,,,,,
790,2022-10-12T10:19:27Z,1.1,-3,18.63,,,,,
791,2022-10-12T10:19:30Z,1.1,0.7,18.63,,,,,
792,2022-10-12T10:19:33Z,2.2,-3,18.63,,,,,
793,2022-10-12T10:19:36Z,2.2,0.7,18.63,,,,,
794,2022-10-12T10:19:39Z,2.2,0.7,18.63,,,,,
795,2022-10-12T10:19:42Z,2.2,0.7,18.63,,,,,
796,2022-10-12T10:19:45Z,2.2,0.7,18.63,,,,,
797,2022-10-12T10:19:48Z,2.2,-1.5,18.63,,,,,
798,2022-10-12T10:19:51Z,2.2,-3,18.62,,,,,
799,2022-10-12T10:19:54Z,2.2,0.7,18.63,,,,,
800,2022-10-12T10:19:57Z,2.2,0.7,18.63,,,,,
801,2022-10-12T10:20:00Z,2.2,0.7,18.63,,,,,
802,2022-10-12T10:20:03Z,1.1,0.7,18.63,,,,,
803,2022-10-12T10:20:06Z,2.2,-3,18.63,,,,,
804,2022-10-12T10:20:09Z,2.2,-1.5,18.63,,,,,
805,2022-10-12T10:20:12Z,2.2,0.7,18.63,,,,,
806,2022-10-12T10:20:15Z,2.2,0.7,18.63,,,,,
807,2022-10-12T10:20:18Z,2.2,0.7,18.63,,,,,
808,2022-10-12T10:20:21Z,2.2,0.7,18.63,,,,,
809,2022-10-12T10:20:24Z,2.2,0.7,18.63,,,,,
810,2022-10-12T10:20:27Z,2.2,0.7,18.62,,,,,
