Plot Title: 20775523,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Full Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Temp, °C (LGR S/N: 20775523, SEN S/N: 20775523)",Coupler Detached (LGR S/N: 20775523),Coupler Attached (LGR S/N: 20775523),Host Connected (LGR S/N: 20775523),Stopped (LGR S/N: 20775523),End Of File (LGR S/N: 20775523)
395,2023-07-18T09:19:42Z,1.1,-1.7,25.01,,,,,
396,2023-07-18T09:19:45Z,1.3,0.8,25.02,,,,,
397,2023-07-18T09:19:48Z,1.1,0.8,25.01,,,,,
398,2023-07-18T09:19:51Z,1.1,0.8,25.01,,,,,
399,2023-07-18T09:19:54Z,1.1,0.8,25.01,,,,,
400,2023-07-18T09:19:57Z,1.3,0.8,25.01,,,,,
401,2023-07-18T09:20:00Z,1.1,-1.7,25.01,,,,,
402,2023-07-18T09:20:03Z,1.1,13.2,25.01,,,,,
403,2023-07-18T09:20:06Z,1.1,-1.7,25.01,,,,,
404,2023-07-18T09:20:09Z,2.4,0.8,25.01,,,,,
405,2023-07-18T09:20:12Z,1.1,-1.7,25.02,,,,,
406,2023-07-18T09:20:15Z,1.1,-1.7,25.01,,,,,
407,2023-07-18T09:20:18Z,1.3,-1.7,25.02,,,,,
408,2023-07-18T09:20:21Z,1.1,0.8,25.02,,,,,
409,2023-07-18T09:20:24Z,1.1,-1.7,25.02,,,,,
410,2023-07-18T09:20:27Z,1.1,-1.7,25.02,,,,,
411,2023-07-18T09:20:30Z,1.1,0.8,25.02,,,,,
412,2023-07-18T09:20:33Z,1.3,0.8,25.02,,,,,
413,2023-07-18T09:20:36Z,2.4,0.8,25.02,,,,,
414,2023-07-18T09:20:39Z,1.1,0.8,25.02,,,,,
415,2023-07-18T09:20:42Z,1.1,0.8,25.02,,,,,
416,2023-07-18T09:20:45Z,1.1,-1.7,25.02,,,,,
417,2023-07-18T09:20:48Z,1.1,0.8,25.02,,,,,
418,2023-07-18T09:20:51Z,1.1,0.8,25.02,,,,,
419,2023-07-18T09:20:54Z,2.4,13.2,25.02,,,,,
420,2023-07-18T09:20:57Z,1.1,0.8,25.04,,,,,
421,2023-07-18T09:21:00Z,1.1,-1.7,25.04,,,,,
422,2023-07-18T09:21:03Z,1.1,-1.7,25.04,,,,,
423,2023-07-18T09:21:06Z,1.1,-1.7,25.04,,,,,
424,2023-07-18T09:21:09Z,1.1,0.8,25.04,,,,,
425,2023-07-18T09:21:12Z,1.3,13.2,25.04,,,,,
426,2023-07-18T09:21:15Z,2.4,-1.7,25.04,,,,,
427,2023-07-18T09:21:18Z,2.3,0.8,25.04,,,,,
428,2023-07-18T09:21:21Z,1.1,0.8,25.04,,,,,
429,2023-07-18T09:21:24Z,1.1,0.8,25.04,,,,,
430,2023-07-18T09:21:27Z,1,-1.7,25.04,,,,,
431,2023-07-18T09:21:30Z,1.1,-1.7,25.04,,,,,
432,2023-07-18T09:21:33Z,1.1,0.8,25.05,,,,,
433,2023-07-18T09:21:36Z,1.1,0.8,25.05,,,,,
434,2023-07-18T09:21:39Z,1.1,0.8,25.05,,,,,
435,2023-07-18T09:21:42Z,1.1,0.8,25.05,,,,,
436,2023-07-18T09:21:45Z,1.1,-1.7,25.05,,,,,
437,2023-07-18T09:21:48Z,1.1,0.8,25.05,,,,,
438,2023-07-18T09:21:51Z,1.1,-1.7,25.05,,,,,
439,2023-07-18T09:21:54Z,1.1,0.8,25.05,,,,,
440,2023-07-18T09:21:57Z,1.1,-1.7,25.05,,,,,
441,2023-07-18T09:22:00Z,1.1,0.8,25.05,,,,,
442,2023-07-18T09:22:03Z,2.4,13.2,25.05,,,,,
443,2023-07-18T09:22:06Z,1.1,0.8,25.05,,,,,
444,2023-07-18T09:22:09Z,1.1,-1.7,25.05,,,,,
445,2023-07-18T09:22:12Z,1.1,-1.7,25.06,,,,,
446,2023-07-18T09:22:15Z,2.4,0.8,25.06,,,,,
447,2023-07-18T09:22:18Z,2.4,13.2,25.06,,,,,
448,2023-07-18T09:22:21Z,2.4,-1.7,25.06,,,,,
449,2023-07-18T09:22:24Z,2.4,-1.7,25.06,,,,,
450,2023-07-18T09:22:27Z,1.1,0.8,25.06,,,,,
451,2023-07-18T09:22:30Z,1.1,-1.7,25.06,,,,,
452,2023-07-18T09:22:33Z,1.1,0.8,25.06,,,,,
453,2023-07-18T09:22:36Z,1.1,-1.7,25.06,,,,,
454,2023-07-18T09:22:39Z,2.4,0.8,25.06,,,,,
455,2023-07-18T09:22:42Z,1.1,0.8,25.06,,,,,
456,2023-07-18T09:22:45Z,1.1,0.8,25.06,,,,,
457,2023-07-18T09:22:48Z,1.1,0.8,25.06,,,,,
458,2023-07-18T09:22:51Z,1.1,0.8,25.06,,,,,
459,2023-07-18T09:22:54Z,2.4,-1.7,25.06,,,,,
460,2023-07-18T09:22:57Z,1.1,-1.7,25.07,,,,,
461,2023-07-18T09:23:00Z,1.1,13.2,25.06,,,,,
462,2023-07-18T09:23:03Z,1.1,-1.7,25.07,,,,,
463,2023-07-18T09:23:06Z,1.1,-1.7,25.07,,,,,
464,2023-07-18T09:23:09Z,2.4,0.8,25.07,,,,,
465,2023-07-18T09:23:12Z,1.1,0.8,25.07,,,,,
466,2023-07-18T09:23:15Z,1.1,-1.7,25.07,,,,,
467,2023-07-18T09:23:18Z,2.4,13.2,25.07,,,,,
468,2023-07-18T09:23:21Z,1.1,-1.7,25.07,,,,,
469,2023-07-18T09:23:24Z,1.1,0.8,25.07,,,,,
470,2023-07-18T09:23:27Z,1.1,-1.7,25.08,,,,,
471,2023-07-18T09:23:30Z,1.1,1.2,25.07,,,,,
472,2023-07-18T09:23:33Z,1.1,0.8,25.08,,,,,
473,2023-07-18T09:23:36Z,2.4,-1.7,25.08,,,,,
474,2023-07-18T09:23:39Z,2.4,-1.7,25.07,,,,,
475,2023-07-18T09:23:42Z,2.4,0.8,25.07,,,,,
476,2023-07-18T09:23:45Z,2.4,0.8,25.08,,,,,
477,2023-07-18T09:23:48Z,1.1,-1.7,25.08,,,,,
478,2023-07-18T09:23:51Z,1.1,-1.7,25.08,,,,,
479,2023-07-18T09:23:54Z,1.1,-1.7,25.08,,,,,
480,2023-07-18T09:23:57Z,1.1,-1.7,25.08,,,,,
481,2023-07-18T09:24:00Z,1.1,0.8,25.08,,,,,
482,2023-07-18T09:24:03Z,1.1,-1.7,25.08,,,,,
483,2023-07-18T09:24:06Z,1.1,0.8,25.08,,,,,
484,2023-07-18T09:24:09Z,1.1,0.8,25.08,,,,,
485,2023-07-18T09:24:12Z,1.1,0.8,25.08,,,,,
486,2023-07-18T09:24:15Z,1.1,0.8,25.1,,,,,
487,2023-07-18T09:24:18Z,1.1,0.8,25.1,,,,,
488,2023-07-18T09:24:21Z,1.1,0.8,25.1,,,,,
489,2023-07-18T09:24:24Z,1.1,0.8,25.1,,,,,
490,2023-07-18T09:24:27Z,1.1,-1.7,25.1,,,,,
491,2023-07-18T09:24:30Z,2.4,-1.7,25.1,,,,,
492,2023-07-18T09:24:33Z,1.1,-1.7,25.1,,,,,
493,2023-07-18T09:24:36Z,2.3,0.8,25.1,,,,,
494,2023-07-18T09:24:39Z,2.4,0.8,25.1,,,,,
495,2023-07-18T09:24:42Z,1.1,0.8,25.1,,,,,
496,2023-07-18T09:24:45Z,2.4,0.8,25.1,,,,,
497,2023-07-18T09:24:48Z,2.3,0.8,25.1,,,,,
498,2023-07-18T09:24:51Z,1.1,0.8,25.1,,,,,
499,2023-07-18T09:24:54Z,1.1,-1.7,25.1,,,,,
500,2023-07-18T09:24:57Z,2.4,-1.7,25.11,,,,,
501,2023-07-18T09:25:00Z,1.1,-1.7,25.11,,,,,
502,2023-07-18T09:25:03Z,2.4,-1.7,25.11,,,,,
503,2023-07-18T09:25:06Z,1.1,0.8,25.11,,,,,
504,2023-07-18T09:25:09Z,1.1,-1.7,25.11,,,,,
505,2023-07-18T09:25:12Z,1.1,0.8,25.11,,,,,
506,2023-07-18T09:25:15Z,2.4,-1.7,25.11,,,,,
507,2023-07-18T09:25:18Z,1.1,0.8,25.11,,,,,
508,2023-07-18T09:25:21Z,2.4,0.8,25.11,,,,,
509,2023-07-18T09:25:24Z,1.1,0.8,25.11,,,,,
510,2023-07-18T09:25:27Z,1.1,0.8,25.11,,,,,
511,2023-07-18T09:25:30Z,1.1,-1.7,25.11,,,,,
512,2023-07-18T09:25:33Z,1.1,0.8,25.12,,,,,
513,2023-07-18T09:25:36Z,2.4,-1.7,25.12,,,,,
514,2023-07-18T09:25:39Z,1.1,0.8,25.11,,,,,
515,2023-07-18T09:25:42Z,2.7,0.8,25.12,,,,,
516,2023-07-18T09:25:45Z,1.3,0.8,25.12,,,,,
517,2023-07-18T09:25:48Z,1.1,0.8,25.12,,,,,
518,2023-07-18T09:25:51Z,1.1,0.8,25.12,,,,,
519,2023-07-18T09:25:54Z,2.4,-1.7,25.12,,,,,
520,2023-07-18T09:25:57Z,1.1,-1.7,25.12,,,,,
521,2023-07-18T09:26:00Z,2.4,-1.7,25.12,,,,,
522,2023-07-18T09:26:03Z,1.3,0.8,25.12,,,,,
523,2023-07-18T09:26:06Z,1.1,0.8,25.12,,,,,
524,2023-07-18T09:26:09Z,1.1,0.8,25.12,,,,,
525,2023-07-18T09:26:12Z,1.3,-1.7,25.12,,,,,
526,2023-07-18T09:26:15Z,1.1,-1.7,25.12,,,,,
527,2023-07-18T09:26:18Z,1.3,-1.7,25.13,,,,,
528,2023-07-18T09:26:21Z,2.4,-1.7,25.12,,,,,
529,2023-07-18T09:26:24Z,1.1,0.8,25.13,,,,,
530,2023-07-18T09:26:27Z,1.3,-1.7,25.13,,,,,
531,2023-07-18T09:26:30Z,1.3,0.8,25.12,,,,,
532,2023-07-18T09:26:33Z,1.1,-1.7,25.13,,,,,
533,2023-07-18T09:26:36Z,1.1,0.8,25.13,,,,,
534,2023-07-18T09:26:39Z,1.1,0.8,25.13,,,,,
535,2023-07-18T09:26:42Z,1.1,0.8,25.13,,,,,
536,2023-07-18T09:26:45Z,1.1,0.8,25.13,,,,,
537,2023-07-18T09:26:48Z,1.3,0.8,25.13,,,,,
538,2023-07-18T09:26:51Z,1.1,0.8,25.13,,,,,
539,2023-07-18T09:26:54Z,1.3,0.8,25.13,,,,,
540,2023-07-18T09:26:57Z,1.1,0.8,25.13,,,,,
541,2023-07-18T09:27:00Z,1.1,0.8,25.14,,,,,
542,2023-07-18T09:27:03Z,2.4,0.8,25.13,,,,,
543,2023-07-18T09:27:06Z,1.3,0.8,25.14,,,,,
544,2023-07-18T09:27:09Z,2.4,0.8,25.14,,,,,
545,2023-07-18T09:27:12Z,2.4,0.8,25.14,,,,,
546,2023-07-18T09:27:15Z,1.3,0.8,25.14,,,,,
547,2023-07-18T09:27:18Z,2.4,-1.7,25.14,,,,,
548,2023-07-18T09:27:21Z,1.1,0.8,25.14,,,,,
549,2023-07-18T09:27:24Z,1.1,0.8,25.14,,,,,
550,2023-07-18T09:27:27Z,1.1,-1.7,25.14,,,,,
551,2023-07-18T09:27:30Z,1.1,0.8,25.14,,,,,
552,2023-07-18T09:27:33Z,1.3,0.8,25.14,,,,,
553,2023-07-18T09:27:36Z,2.4,-1.7,25.14,,,,,
554,2023-07-18T09:27:39Z,1.1,13.2,25.14,,,,,
555,2023-07-18T09:27:42Z,1.1,-1.7,25.14,,,,,
556,2023-07-18T09:27:45Z,2.4,-1.7,25.16,,,,,
557,2023-07-18T09:27:48Z,1.1,-1.7,25.16,,,,,
558,2023-07-18T09:27:51Z,1.1,-1.7,25.16,,,,,
559,2023-07-18T09:27:54Z,2.4,0.8,25.16,,,,,
560,2023-07-18T09:27:57Z,2.4,0.8,25.16,,,,,
561,2023-07-18T09:28:00Z,1.1,-1.7,25.16,,,,,
562,2023-07-18T09:28:03Z,2.4,-1.7,25.16,,,,,
563,2023-07-18T09:28:06Z,2.4,0.8,25.16,,,,,
564,2023-07-18T09:28:09Z,2.4,-1.7,25.16,,,,,
565,2023-07-18T09:28:12Z,1.1,-2.8,25.16,,,,,
566,2023-07-18T09:28:15Z,2.4,-1.7,25.16,,,,,
567,2023-07-18T09:28:18Z,2.4,0.8,25.16,,,,,
568,2023-07-18T09:28:21Z,2.4,-1.7,25.17,,,,,
569,2023-07-18T09:28:24Z,1.1,0.8,25.17,,,,,
570,2023-07-18T09:28:27Z,1.1,0.8,25.17,,,,,
571,2023-07-18T09:28:30Z,1.1,-1.7,25.17,,,,,
572,2023-07-18T09:28:33Z,2.4,0.8,25.17,,,,,
573,2023-07-18T09:28:36Z,1.1,-1.7,25.17,,,,,
574,2023-07-18T09:28:39Z,1.1,0.8,25.17,,,,,
575,2023-07-18T09:28:42Z,2.4,0.8,25.17,,,,,
576,2023-07-18T09:28:45Z,1.1,0.8,25.17,,,,,
577,2023-07-18T09:28:48Z,1.1,-1.7,25.17,,,,,
578,2023-07-18T09:28:51Z,1.1,0.8,25.17,,,,,
579,2023-07-18T09:28:54Z,2.4,0.8,25.17,,,,,
580,2023-07-18T09:28:57Z,2.4,-1.7,25.17,,,,,
581,2023-07-18T09:29:00Z,1.1,0.8,25.18,,,,,
582,2023-07-18T09:29:03Z,1.1,0.8,25.18,,,,,
583,2023-07-18T09:29:06Z,2.4,0.8,25.18,,,,,
584,2023-07-18T09:29:09Z,2.3,-1.7,25.18,,,,,
585,2023-07-18T09:29:12Z,1.1,-1.7,25.18,,,,,
586,2023-07-18T09:29:15Z,2.3,-1.7,25.18,,,,,
587,2023-07-18T09:29:18Z,1.1,-1.7,25.18,,,,,
588,2023-07-18T09:29:21Z,2.4,0.8,25.18,,,,,
589,2023-07-18T09:29:24Z,2.4,1.2,25.18,,,,,
590,2023-07-18T09:29:27Z,1.1,0.8,25.18,,,,,
591,2023-07-18T09:29:30Z,1.1,-1.7,25.18,,,,,
592,2023-07-18T09:29:33Z,0.6,-2.8,25.18,,,,,
593,2023-07-18T09:29:36Z,2.4,-1.7,25.18,,,,,
594,2023-07-18T09:29:39Z,2.4,0.8,25.18,,,,,
595,2023-07-18T09:29:42Z,1.1,-1.7,25.18,,,,,
596,2023-07-18T09:29:45Z,2.3,0.8,25.19,,,,,
597,2023-07-18T09:29:48Z,2.4,0.8,25.19,,,,,
598,2023-07-18T09:29:51Z,1.1,0.8,25.19,,,,,
599,2023-07-18T09:29:54Z,1.1,0.8,25.19,,,,,
600,2023-07-18T09:29:57Z,2.4,0.8,25.19,,,,,
601,2023-07-18T09:30:00Z,1.1,0.8,25.19,,,,,
602,2023-07-18T09:30:03Z,2.4,0.8,25.19,,,,,
603,2023-07-18T09:30:06Z,1.3,-1.7,25.19,,,,,
604,2023-07-18T09:30:09Z,1.1,0.8,25.19,,,,,
605,2023-07-18T09:30:12Z,2.4,-1.7,25.19,,,,,
606,2023-07-18T09:30:15Z,2.4,-1.7,25.19,,,,,
607,2023-07-18T09:30:18Z,1.1,-1.7,25.19,,,,,
608,2023-07-18T09:30:21Z,2.4,-1.7,25.19,,,,,
609,2023-07-18T09:30:24Z,1.1,0.8,25.19,,,,,
610,2023-07-18T09:30:27Z,2.4,0.8,25.19,,,,,
611,2023-07-18T09:30:30Z,2.4,-1.7,25.2,,,,,
612,2023-07-18T09:30:33Z,1.1,0.8,25.2,,,,,
613,2023-07-18T09:30:36Z,2.4,0.8,25.2,,,,,
614,2023-07-18T09:30:39Z,1.3,-1.7,25.2,,,,,
615,2023-07-18T09:30:42Z,2.4,-1.7,25.2,,,,,
616,2023-07-18T09:30:45Z,1.1,0.8,25.2,,,,,
617,2023-07-18T09:30:48Z,2.4,0.8,25.2,,,,,
618,2023-07-18T09:30:51Z,2.3,0.8,25.2,,,,,
619,2023-07-18T09:30:54Z,2.4,0.8,25.2,,,,,
620,2023-07-18T09:30:57Z,1,-1.7,25.2,,,,,
621,2023-07-18T09:31:00Z,1.1,0.8,25.2,,,,,
622,2023-07-18T09:31:03Z,1.1,0.8,25.22,,,,,
623,2023-07-18T09:31:06Z,2.4,0.8,25.22,,,,,
624,2023-07-18T09:31:09Z,1.1,0.8,25.2,,,,,
625,2023-07-18T09:31:12Z,1.1,-1.7,25.22,,,,,
626,2023-07-18T09:31:15Z,2.4,-1.7,25.22,,,,,
627,2023-07-18T09:31:18Z,1,-1.7,25.22,,,,,
628,2023-07-18T09:31:21Z,2.4,0.8,25.22,,,,,
629,2023-07-18T09:31:24Z,1.1,0.8,25.22,,,,,
630,2023-07-18T09:31:27Z,1.3,0.8,25.22,,,,,
631,2023-07-18T09:31:30Z,1.1,0.8,25.22,,,,,
632,2023-07-18T09:31:33Z,1.1,0.8,25.22,,,,,
633,2023-07-18T09:31:36Z,1.1,-1.7,25.22,,,,,
634,2023-07-18T09:31:39Z,2.4,0.8,25.22,,,,,
635,2023-07-18T09:31:42Z,2.4,0.8,25.22,,,,,
636,2023-07-18T09:31:45Z,1.1,0.8,25.22,,,,,
637,2023-07-18T09:31:48Z,2.4,-1.7,25.23,,,,,
638,2023-07-18T09:31:51Z,2.4,0.8,25.23,,,,,
639,2023-07-18T09:31:54Z,1.1,-1.7,25.23,,,,,
640,2023-07-18T09:31:57Z,2.3,0.8,25.23,,,,,
641,2023-07-18T09:32:00Z,2.4,-1.7,25.23,,,,,
642,2023-07-18T09:32:03Z,1.1,0.8,25.23,,,,,
643,2023-07-18T09:32:06Z,1.1,-1.7,25.23,,,,,
644,2023-07-18T09:32:09Z,1.1,-1.7,25.23,,,,,
645,2023-07-18T09:32:12Z,1.1,-1.7,25.23,,,,,
646,2023-07-18T09:32:15Z,1.1,0.8,25.23,,,,,
647,2023-07-18T09:32:18Z,1.1,-1.7,25.23,,,,,
648,2023-07-18T09:32:21Z,1.1,0.8,25.23,,,,,
649,2023-07-18T09:32:24Z,1.1,0.8,25.24,,,,,
650,2023-07-18T09:32:27Z,1.1,-1.7,25.24,,,,,
651,2023-07-18T09:32:30Z,1.1,-1.7,25.23,,,,,
652,2023-07-18T09:32:33Z,1.3,0.8,25.24,,,,,
653,2023-07-18T09:32:36Z,1.3,-1.7,25.24,,,,,
654,2023-07-18T09:32:39Z,1.1,13.2,25.24,,,,,
655,2023-07-18T09:32:42Z,2.4,-1.7,25.24,,,,,
656,2023-07-18T09:32:45Z,1.1,0.8,25.24,,,,,
657,2023-07-18T09:32:48Z,2.3,0.8,25.24,,,,,
658,2023-07-18T09:32:51Z,1.1,0.8,25.24,,,,,
659,2023-07-18T09:32:54Z,2.4,0.8,25.24,,,,,
660,2023-07-18T09:32:57Z,1.1,-1.7,25.24,,,,,
661,2023-07-18T09:33:00Z,1.1,13.2,25.24,,,,,
662,2023-07-18T09:33:03Z,2.4,0.8,25.24,,,,,
663,2023-07-18T09:33:06Z,1,0.8,25.25,,,,,
664,2023-07-18T09:33:09Z,1.1,0.8,25.24,,,,,
665,2023-07-18T09:33:12Z,1.3,0.8,25.24,,,,,
666,2023-07-18T09:33:15Z,1.1,0.8,25.25,,,,,
667,2023-07-18T09:33:18Z,1.1,0.8,25.25,,,,,
668,2023-07-18T09:33:21Z,2.3,-1.7,25.25,,,,,
669,2023-07-18T09:33:24Z,1.1,0.8,25.25,,,,,
670,2023-07-18T09:33:27Z,1.1,-1.7,25.25,,,,,
671,2023-07-18T09:33:30Z,1.1,-1.7,25.25,,,,,
672,2023-07-18T09:33:33Z,1.1,-1.7,25.25,,,,,
673,2023-07-18T09:33:36Z,1.1,0.8,25.25,,,,,
674,2023-07-18T09:33:39Z,1.1,-1.7,25.25,,,,,
675,2023-07-18T09:33:42Z,1.1,0.8,25.25,,,,,
676,2023-07-18T09:33:45Z,8,-1.7,25.25,,,,,
677,2023-07-18T09:33:48Z,1.1,0.8,25.26,,,,,
678,2023-07-18T09:33:51Z,2.3,0.8,25.26,,,,,
679,2023-07-18T09:33:54Z,1.1,-1.7,25.26,,,,,
680,2023-07-18T09:33:57Z,2.4,-1.7,25.26,,,,,
681,2023-07-18T09:34:00Z,2.4,0.8,25.26,,,,,
682,2023-07-18T09:34:03Z,1.3,0.8,25.26,,,,,
683,2023-07-18T09:34:06Z,1.1,0.8,25.26,,,,,
684,2023-07-18T09:34:09Z,1.1,-1.7,25.26,,,,,
685,2023-07-18T09:34:12Z,1.3,-1.7,25.26,,,,,
686,2023-07-18T09:34:15Z,2.4,0.8,25.26,,,,,
687,2023-07-18T09:34:18Z,1,0.8,25.26,,,,,
688,2023-07-18T09:34:21Z,1.1,-1.7,25.26,,,,,
689,2023-07-18T09:34:24Z,2.4,0.8,25.26,,,,,
690,2023-07-18T09:34:27Z,1.1,-1.7,25.26,,,,,
691,2023-07-18T09:34:30Z,2.4,-1.7,25.28,,,,,
692,2023-07-18T09:34:33Z,1.1,0.8,25.28,,,,,
693,2023-07-18T09:34:36Z,1.1,0.8,25.28,,,,,
694,2023-07-18T09:34:39Z,1.1,0.8,25.28,,,,,
695,2023-07-18T09:34:42Z,1.1,0.8,25.28,,,,,
696,2023-07-18T09:34:45Z,1.1,-1.7,25.28,,,,,
697,2023-07-18T09:34:48Z,1.1,-1.7,25.28,,,,,
698,2023-07-18T09:34:51Z,1.1,-1.7,25.28,,,,,
699,2023-07-18T09:34:54Z,2.4,-1.7,25.28,,,,,
700,2023-07-18T09:34:57Z,2.4,0.8,25.28,,,,,
701,2023-07-18T09:35:00Z,1.1,0.8,25.28,,,,,
702,2023-07-18T09:35:03Z,2.4,0.8,25.28,,,,,
703,2023-07-18T09:35:06Z,1.1,0.8,25.28,,,,,
704,2023-07-18T09:35:09Z,1.1,-1.7,25.28,,,,,
705,2023-07-18T09:35:12Z,1.1,0.8,25.29,,,,,
706,2023-07-18T09:35:15Z,2.3,0.8,25.29,,,,,
707,2023-07-18T09:35:18Z,1,0.8,25.29,,,,,
708,2023-07-18T09:35:21Z,1.1,0.8,25.29,,,,,
709,2023-07-18T09:35:24Z,2.4,-1.7,25.29,,,,,
710,2023-07-18T09:35:27Z,1.1,-1.7,25.29,,,,,
711,2023-07-18T09:35:30Z,1.1,0.8,25.29,,,,,
712,2023-07-18T09:35:33Z,1.1,-1.7,25.3,,,,,
713,2023-07-18T09:35:36Z,2.4,-1.7,25.3,,,,,
714,2023-07-18T09:35:39Z,2.4,0.8,25.31,,,,,
715,2023-07-18T09:35:42Z,1.1,13.2,25.33,,,,,
716,2023-07-18T09:35:45Z,2.4,0.8,25.35,,,,,
717,2023-07-18T09:35:48Z,1.1,0.8,25.36,,,,,
718,2023-07-18T09:35:51Z,1.1,-1.7,25.36,,,,,
719,2023-07-18T09:35:54Z,1.1,0.8,25.37,,,,,
720,2023-07-18T09:35:57Z,1.1,0.8,25.37,,,,,
721,2023-07-18T09:36:00Z,1.3,0.8,25.38,,,,,
722,2023-07-18T09:36:03Z,1.1,0.8,25.37,,,,,
723,2023-07-18T09:36:06Z,2.4,0.8,25.37,,,,,
724,2023-07-18T09:36:09Z,1.1,0.8,25.37,,,,,
725,2023-07-18T09:36:12Z,2.4,0.8,25.38,,,,,
726,2023-07-18T09:36:15Z,1.1,-1.7,25.38,,,,,
727,2023-07-18T09:36:18Z,2.4,0.8,25.38,,,,,
728,2023-07-18T09:36:21Z,1.1,0.8,25.38,,,,,
729,2023-07-18T09:36:24Z,1.3,0.8,25.38,,,,,
730,2023-07-18T09:36:27Z,1.1,-1.7,25.38,,,,,
731,2023-07-18T09:36:30Z,2.4,0.8,25.39,,,,,
732,2023-07-18T09:36:33Z,1.1,0.8,25.39,,,,,
733,2023-07-18T09:36:36Z,1.1,-1.7,25.39,,,,,
734,2023-07-18T09:36:39Z,1.1,0.8,25.39,,,,,
735,2023-07-18T09:36:42Z,1.1,0.8,25.41,,,,,
736,2023-07-18T09:36:45Z,1.1,-1.7,25.41,,,,,
737,2023-07-18T09:36:48Z,2.4,0.8,25.42,,,,,
738,2023-07-18T09:36:51Z,2.4,0.8,25.42,,,,,
739,2023-07-18T09:36:54Z,1.1,0.8,25.43,,,,,
740,2023-07-18T09:36:57Z,2.4,-1.7,25.43,,,,,
741,2023-07-18T09:37:00Z,2.4,0.8,25.44,,,,,
742,2023-07-18T09:37:03Z,1,-1.7,25.43,,,,,
743,2023-07-18T09:37:06Z,1,0.8,25.44,,,,,
744,2023-07-18T09:37:09Z,1.1,-1.7,25.44,,,,,
745,2023-07-18T09:37:12Z,1.1,-1.7,25.44,,,,,
746,2023-07-18T09:37:15Z,2.4,-1.7,25.44,,,,,
747,2023-07-18T09:37:18Z,1.1,-1.7,25.45,,,,,
748,2023-07-18T09:37:21Z,2.4,0.8,25.45,,,,,
749,2023-07-18T09:37:24Z,1.1,-1.7,25.45,,,,,
750,2023-07-18T09:37:27Z,2.3,0.8,25.47,,,,,
751,2023-07-18T09:37:30Z,1.1,-1.7,25.47,,,,,
752,2023-07-18T09:37:33Z,2.4,-1.7,25.47,,,,,
753,2023-07-18T09:37:36Z,1.1,-1.7,25.47,,,,,
754,2023-07-18T09:37:39Z,2.4,0.8,25.48,,,,,
755,2023-07-18T09:37:42Z,1.1,0.8,25.48,,,,,
756,2023-07-18T09:37:45Z,2.4,0.8,25.48,,,,,
757,2023-07-18T09:37:48Z,1.1,-1.7,25.49,,,,,
758,2023-07-18T09:37:51Z,1.1,0.8,25.49,,,,,
759,2023-07-18T09:37:54Z,1.1,0.8,25.49,,,,,
760,2023-07-18T09:37:57Z,1.1,-1.7,25.5,,,,,
761,2023-07-18T09:38:00Z,2.4,0.8,25.5,,,,,
762,2023-07-18T09:38:03Z,1.1,0.8,25.51,,,,,
763,2023-07-18T09:38:06Z,0.6,-1.7,25.51,,,,,
764,2023-07-18T09:38:09Z,1.1,-1.7,25.51,,,,,
765,2023-07-18T09:38:12Z,1.1,0.8,25.53,,,,,
766,2023-07-18T09:38:15Z,1.1,-1.7,25.53,,,,,
767,2023-07-18T09:38:18Z,1.1,0.8,25.53,,,,,
768,2023-07-18T09:38:21Z,1.1,0.8,25.54,,,,,
769,2023-07-18T09:38:24Z,1.1,-1.7,25.54,,,,,
770,2023-07-18T09:38:27Z,2.4,0.8,25.55,,,,,
771,2023-07-18T09:38:30Z,1.3,0.8,25.55,,,,,
772,2023-07-18T09:38:33Z,1.3,13.2,25.55,,,,,
773,2023-07-18T09:38:36Z,2.4,0.8,25.55,,,,,
774,2023-07-18T09:38:39Z,1.1,-1.7,25.56,,,,,
775,2023-07-18T09:38:42Z,2.4,0.8,25.56,,,,,
776,2023-07-18T09:38:45Z,1.1,0.8,25.57,,,,,
777,2023-07-18T09:38:48Z,2.4,1.2,25.57,,,,,
778,2023-07-18T09:38:51Z,2.4,0.8,25.57,,,,,
779,2023-07-18T09:38:54Z,1.1,0.8,25.57,,,,,
780,2023-07-18T09:38:57Z,1.1,-1.7,25.59,,,,,
781,2023-07-18T09:39:00Z,1.1,0.8,25.59,,,,,
782,2023-07-18T09:39:03Z,1.1,-1.7,25.6,,,,,
783,2023-07-18T09:39:06Z,1.1,1.2,25.6,,,,,
784,2023-07-18T09:39:09Z,2.4,0.8,25.6,,,,,
785,2023-07-18T09:39:12Z,1.1,-1.7,25.61,,,,,
786,2023-07-18T09:39:15Z,2.4,0.8,25.61,,,,,
787,2023-07-18T09:39:18Z,1.1,-1.7,25.61,,,,,
788,2023-07-18T09:39:21Z,2.4,-1.7,25.62,,,,,
789,2023-07-18T09:39:24Z,1.1,-1.7,25.62,,,,,
790,2023-07-18T09:39:27Z,1.1,0.8,25.62,,,,,
791,2023-07-18T09:39:30Z,1.1,0.8,25.63,,,,,
792,2023-07-18T09:39:33Z,2.4,0.8,25.63,,,,,
793,2023-07-18T09:39:36Z,1.1,0.8,25.63,,,,,
794,2023-07-18T09:39:39Z,1.1,0.8,25.63,,,,,
