Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-08:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
405,2022-11-21T09:50:12Z,2.2,-1.5,18,,,,,
406,2022-11-21T09:50:15Z,7.1,-1.5,17.99,,,,,
407,2022-11-21T09:50:18Z,2.2,-3,17.99,,,,,
408,2022-11-21T09:50:21Z,2.2,0.7,17.99,,,,,
409,2022-11-21T09:50:24Z,2.2,0.7,17.99,,,,,
410,2022-11-21T09:50:27Z,2.2,-3,17.99,,,,,
411,2022-11-21T09:50:30Z,2.2,0.7,17.99,,,,,
412,2022-11-21T09:50:33Z,1.2,-3,17.99,,,,,
413,2022-11-21T09:50:36Z,1.2,-3,17.99,,,,,
414,2022-11-21T09:50:39Z,1.1,0.7,17.98,,,,,
415,2022-11-21T09:50:42Z,2.2,0.7,17.98,,,,,
416,2022-11-21T09:50:45Z,1.2,0.7,17.98,,,,,
417,2022-11-21T09:50:48Z,2.2,0.7,17.98,,,,,
418,2022-11-21T09:50:51Z,2.2,0.7,17.98,,,,,
419,2022-11-21T09:50:54Z,2.2,0.7,17.98,,,,,
420,2022-11-21T09:50:57Z,2.2,-3,17.98,,,,,
421,2022-11-21T09:51:00Z,2.2,0.7,17.98,,,,,
422,2022-11-21T09:51:03Z,2.2,-3,17.98,,,,,
423,2022-11-21T09:51:06Z,1.1,0.7,17.98,,,,,
424,2022-11-21T09:51:09Z,2.2,-3,17.98,,,,,
425,2022-11-21T09:51:12Z,1.2,0.7,17.98,,,,,
426,2022-11-21T09:51:15Z,1.2,0.7,17.96,,,,,
427,2022-11-21T09:51:18Z,2.2,-3,17.98,,,,,
428,2022-11-21T09:51:21Z,2.2,0.7,17.98,,,,,
429,2022-11-21T09:51:24Z,2.2,0.7,17.96,,,,,
430,2022-11-21T09:51:27Z,1.2,0.7,17.96,,,,,
431,2022-11-21T09:51:30Z,2.2,-3,17.96,,,,,
432,2022-11-21T09:51:33Z,2.2,0.7,17.96,,,,,
433,2022-11-21T09:51:36Z,2.2,0.7,17.96,,,,,
434,2022-11-21T09:51:39Z,2.2,0.7,17.96,,,,,
435,2022-11-21T09:51:42Z,1.1,0.7,17.96,,,,,
436,2022-11-21T09:51:45Z,2.2,0.7,17.96,,,,,
437,2022-11-21T09:51:48Z,2.2,-1.5,17.96,,,,,
438,2022-11-21T09:51:51Z,2.2,-3,17.96,,,,,
439,2022-11-21T09:51:54Z,5,0.7,17.95,,,,,
440,2022-11-21T09:51:57Z,2.2,0.7,17.96,,,,,
441,2022-11-21T09:52:00Z,2.2,0.7,17.96,,,,,
442,2022-11-21T09:52:03Z,2.2,-3,17.95,,,,,
443,2022-11-21T09:52:06Z,2.2,0.7,17.96,,,,,
444,2022-11-21T09:52:09Z,2.2,0.7,17.95,,,,,
445,2022-11-21T09:52:12Z,1.1,0.7,17.96,,,,,
446,2022-11-21T09:52:15Z,2.2,0.7,17.95,,,,,
447,2022-11-21T09:52:18Z,2.2,-3,17.95,,,,,
448,2022-11-21T09:52:21Z,2.2,0.7,17.95,,,,,
449,2022-11-21T09:52:24Z,2.2,2.9,17.95,,,,,
450,2022-11-21T09:52:27Z,2.2,0.7,17.95,,,,,
451,2022-11-21T09:52:30Z,2.2,-3,17.95,,,,,
452,2022-11-21T09:52:33Z,2.2,-3,17.95,,,,,
453,2022-11-21T09:52:36Z,2.2,0.7,17.95,,,,,
454,2022-11-21T09:52:39Z,2.2,0.7,17.94,,,,,
455,2022-11-21T09:52:42Z,2.2,0.7,17.94,,,,,
456,2022-11-21T09:52:45Z,2.2,0.7,17.95,,,,,
457,2022-11-21T09:52:48Z,2.2,0.7,17.94,,,,,
458,2022-11-21T09:52:51Z,2.2,-3,17.94,,,,,
459,2022-11-21T09:52:54Z,2.2,0.7,17.94,,,,,
460,2022-11-21T09:52:57Z,2.2,0.7,17.94,,,,,
461,2022-11-21T09:53:00Z,2.2,-3,17.94,,,,,
462,2022-11-21T09:53:03Z,2.2,0.7,17.94,,,,,
463,2022-11-21T09:53:06Z,2.2,-3,17.94,,,,,
464,2022-11-21T09:53:09Z,2.2,0.7,17.94,,,,,
465,2022-11-21T09:53:12Z,2.2,-3,17.94,,,,,
466,2022-11-21T09:53:15Z,2.2,0.7,17.94,,,,,
467,2022-11-21T09:53:18Z,2.2,0.7,17.94,,,,,
468,2022-11-21T09:53:21Z,2.2,-3,17.93,,,,,
469,2022-11-21T09:53:24Z,2.2,-3,17.93,,,,,
470,2022-11-21T09:53:27Z,2.2,-1.5,17.93,,,,,
471,2022-11-21T09:53:30Z,2.2,0.7,17.94,,,,,
472,2022-11-21T09:53:33Z,2.2,-1.5,17.93,,,,,
473,2022-11-21T09:53:36Z,2.2,0.7,17.93,,,,,
474,2022-11-21T09:53:39Z,1.2,-3,17.93,,,,,
475,2022-11-21T09:53:42Z,2.2,-3,17.93,,,,,
476,2022-11-21T09:53:45Z,2.2,0.7,17.93,,,,,
477,2022-11-21T09:53:48Z,2.2,0.7,17.93,,,,,
478,2022-11-21T09:53:51Z,2.2,0.7,17.92,,,,,
479,2022-11-21T09:53:54Z,1.1,0.7,17.93,,,,,
480,2022-11-21T09:53:57Z,2.2,-3,17.92,,,,,
481,2022-11-21T09:54:00Z,2.2,-3,17.93,,,,,
482,2022-11-21T09:54:03Z,2.2,-3,17.92,,,,,
483,2022-11-21T09:54:06Z,2.2,-3,17.92,,,,,
484,2022-11-21T09:54:09Z,2.2,-3,17.92,,,,,
485,2022-11-21T09:54:12Z,2.2,-3,17.92,,,,,
486,2022-11-21T09:54:15Z,2.2,0.7,17.92,,,,,
487,2022-11-21T09:54:18Z,2.2,-3,17.92,,,,,
488,2022-11-21T09:54:21Z,1.1,0.7,17.92,,,,,
489,2022-11-21T09:54:24Z,7.1,0.7,17.92,,,,,
490,2022-11-21T09:54:27Z,2.2,0.7,17.9,,,,,
491,2022-11-21T09:54:30Z,2.2,-3,17.92,,,,,
492,2022-11-21T09:54:33Z,2.2,0.7,17.92,,,,,
493,2022-11-21T09:54:36Z,2.2,-3,17.9,,,,,
494,2022-11-21T09:54:39Z,2.2,-3,17.92,,,,,
495,2022-11-21T09:54:42Z,2.2,0.7,17.9,,,,,
496,2022-11-21T09:54:45Z,2.2,-3,17.9,,,,,
497,2022-11-21T09:54:48Z,2.2,0.7,17.9,,,,,
498,2022-11-21T09:54:51Z,2.2,0.7,17.9,,,,,
499,2022-11-21T09:54:54Z,1.2,0.7,17.9,,,,,
500,2022-11-21T09:54:57Z,2.2,0.7,17.9,,,,,
501,2022-11-21T09:55:00Z,2.2,0.7,17.9,,,,,
502,2022-11-21T09:55:03Z,2.2,0.7,17.9,,,,,
503,2022-11-21T09:55:06Z,2.2,0.7,17.9,,,,,
504,2022-11-21T09:55:09Z,2.2,-3,17.9,,,,,
505,2022-11-21T09:55:12Z,2.2,0.7,17.9,,,,,
506,2022-11-21T09:55:15Z,2.2,0.7,17.9,,,,,
507,2022-11-21T09:55:18Z,2.2,-3,17.89,,,,,
508,2022-11-21T09:55:21Z,2.2,-3,17.89,,,,,
509,2022-11-21T09:55:24Z,2.2,-3,17.89,,,,,
510,2022-11-21T09:55:27Z,2.2,-3,17.89,,,,,
511,2022-11-21T09:55:30Z,2.2,0.7,17.89,,,,,
512,2022-11-21T09:55:33Z,2.2,-3,17.89,,,,,
513,2022-11-21T09:55:36Z,2.2,-3,17.89,,,,,
514,2022-11-21T09:55:39Z,2.2,0.7,17.88,,,,,
515,2022-11-21T09:55:42Z,1.1,-1.5,17.62,,,,,
516,2022-11-21T09:55:45Z,2.2,0.7,17.52,,,,,
517,2022-11-21T09:55:48Z,2.2,0.7,17.44,,,,,
518,2022-11-21T09:55:51Z,2.2,-3,17.35,,,,,
519,2022-11-21T09:55:54Z,2.2,-1.5,17.27,,,,,
520,2022-11-21T09:55:57Z,2.2,0.7,17.19,,,,,
521,2022-11-21T09:56:00Z,2.2,0.7,16.96,,,,,
522,2022-11-21T09:56:03Z,2.2,0.7,16.96,,,,,
523,2022-11-21T09:56:06Z,5,-1.5,16.92,,,,,
524,2022-11-21T09:56:09Z,2.2,-1.5,16.85,,,,,
525,2022-11-21T09:56:12Z,2.2,-3,16.78,,,,,
526,2022-11-21T09:56:15Z,2.2,0.7,16.78,,,,,
527,2022-11-21T09:56:18Z,2.2,-3,16.75,,,,,
528,2022-11-21T09:56:21Z,2.2,0.7,16.69,,,,,
529,2022-11-21T09:56:24Z,2.2,0.7,16.68,,,,,
530,2022-11-21T09:56:27Z,55.5,48.9,4.33,,,,,
531,2022-11-21T09:56:30Z,47.8,42,1.61,,,,,
532,2022-11-21T09:56:33Z,47.9,41.6,1.39,,,,,
533,2022-11-21T09:56:36Z,46.9,41.3,1.25,,,,,
534,2022-11-21T09:56:39Z,6.2,2.2,4.05,,,,,
535,2022-11-21T09:56:42Z,47.7,41.7,1.05,,,,,
536,2022-11-21T09:56:45Z,47.5,41.3,0.76,,,,,
537,2022-11-21T09:56:48Z,47.7,41.7,0.81,,,,,
538,2022-11-21T09:56:51Z,46.5,36.1,0.92,,,,,
539,2022-11-21T09:56:54Z,47.5,41.7,0.74,,,,,
540,2022-11-21T09:56:57Z,47.5,41.3,0.64,,,,,
541,2022-11-21T09:57:00Z,47.4,41.3,0.62,,,,,
542,2022-11-21T09:57:03Z,47.3,41.3,0.58,,,,,
543,2022-11-21T09:57:06Z,46.9,40.6,0.63,,,,,
544,2022-11-21T09:57:09Z,47.5,41.3,0.66,,,,,
545,2022-11-21T09:57:12Z,47.5,41.3,0.69,,,,,
546,2022-11-21T09:57:15Z,47.7,41.7,0.76,,,,,
547,2022-11-21T09:57:18Z,47.5,41.7,0.66,,,,,
548,2022-11-21T09:57:21Z,47.5,41.7,0.73,,,,,
549,2022-11-21T09:57:24Z,47.7,41.7,0.73,,,,,
550,2022-11-21T09:57:27Z,47.6,41.7,0.66,,,,,
551,2022-11-21T09:57:30Z,47.5,41.7,0.71,,,,,
552,2022-11-21T09:57:33Z,47.6,41.7,0.73,,,,,
553,2022-11-21T09:57:36Z,47.5,42,0.69,,,,,
554,2022-11-21T09:57:39Z,47.5,41.7,0.62,,,,,
555,2022-11-21T09:57:42Z,47.5,41.7,0.62,,,,,
556,2022-11-21T09:57:45Z,47.5,41.7,0.62,,,,,
557,2022-11-21T09:57:48Z,47.5,41.7,0.59,,,,,
558,2022-11-21T09:57:51Z,47.5,41.7,0.59,,,,,
559,2022-11-21T09:57:54Z,47.5,41.7,0.58,,,,,
560,2022-11-21T09:57:57Z,47.4,41.7,0.58,,,,,
561,2022-11-21T09:58:00Z,47.4,41.7,0.51,,,,,
562,2022-11-21T09:58:03Z,47.5,41.7,0.53,,,,,
563,2022-11-21T09:58:06Z,47.5,41.7,0.52,,,,,
564,2022-11-21T09:58:09Z,47.5,41.7,0.54,,,,,
565,2022-11-21T09:58:12Z,47.6,41.7,0.47,,,,,
566,2022-11-21T09:58:15Z,47.5,41.7,0.52,,,,,
567,2022-11-21T09:58:18Z,47.4,41.7,0.45,,,,,
568,2022-11-21T09:58:21Z,47.4,41.7,0.46,,,,,
569,2022-11-21T09:58:24Z,47.5,41.7,0.48,,,,,
570,2022-11-21T09:58:27Z,47.3,41.7,0.45,,,,,
571,2022-11-21T09:58:30Z,47.5,41.7,0.45,,,,,
572,2022-11-21T09:58:33Z,47.3,41.7,0.41,,,,,
573,2022-11-21T09:58:36Z,47.4,41.3,0.43,,,,,
574,2022-11-21T09:58:39Z,47.4,41.7,0.43,,,,,
575,2022-11-21T09:58:42Z,47.4,41.7,0.43,,,,,
576,2022-11-21T09:58:45Z,47.4,41.7,0.41,,,,,
577,2022-11-21T09:58:48Z,47.3,41.7,0.39,,,,,
578,2022-11-21T09:58:51Z,47.3,41.7,0.39,,,,,
579,2022-11-21T09:58:54Z,47.4,41.7,0.39,,,,,
580,2022-11-21T09:58:57Z,47.4,41.7,0.37,,,,,
581,2022-11-21T09:59:00Z,47.3,41.3,0.35,,,,,
582,2022-11-21T09:59:03Z,47.3,41.7,0.37,,,,,
583,2022-11-21T09:59:06Z,47.3,41.7,0.37,,,,,
584,2022-11-21T09:59:09Z,47.3,41.7,0.36,,,,,
585,2022-11-21T09:59:12Z,47.3,41.7,0.35,,,,,
586,2022-11-21T09:59:15Z,47.3,41.3,0.36,,,,,
587,2022-11-21T09:59:18Z,47.3,41.3,0.32,,,,,
588,2022-11-21T09:59:21Z,47.3,41.7,0.32,,,,,
589,2022-11-21T09:59:24Z,47.3,41.7,0.32,,,,,
590,2022-11-21T09:59:27Z,47.3,41.7,0.32,,,,,
591,2022-11-21T09:59:30Z,47.3,41.7,0.34,,,,,
592,2022-11-21T09:59:33Z,47.3,41.7,0.32,,,,,
593,2022-11-21T09:59:36Z,47.3,41.7,0.3,,,,,
594,2022-11-21T09:59:39Z,47.3,41.3,0.31,,,,,
595,2022-11-21T09:59:42Z,47.3,41.3,0.32,,,,,
596,2022-11-21T09:59:45Z,47.3,41.3,0.3,,,,,
597,2022-11-21T09:59:48Z,47.3,41.3,0.31,,,,,
598,2022-11-21T09:59:51Z,47.3,41.3,0.29,,,,,
599,2022-11-21T09:59:54Z,47.3,41.3,0.3,,,,,
600,2022-11-21T09:59:57Z,47.3,41.3,0.29,,,,,
601,2022-11-21T10:00:00Z,47.3,41.7,0.3,,,,,
602,2022-11-21T10:00:03Z,47.3,41.7,0.3,,,,,
603,2022-11-21T10:00:06Z,47.3,41.3,0.29,,,,,
604,2022-11-21T10:00:09Z,47.3,41.3,0.29,,,,,
605,2022-11-21T10:00:12Z,47.3,41.3,0.29,,,,,
606,2022-11-21T10:00:15Z,47.3,41.3,0.28,,,,,
607,2022-11-21T10:00:18Z,47.3,41.3,0.28,,,,,
608,2022-11-21T10:00:21Z,47.2,41.3,0.29,,,,,
609,2022-11-21T10:00:24Z,47.2,41.3,0.28,,,,,
610,2022-11-21T10:00:27Z,47.3,41.3,0.28,,,,,
611,2022-11-21T10:00:30Z,47.3,41.3,0.26,,,,,
612,2022-11-21T10:00:33Z,47.3,41.3,0.28,,,,,
613,2022-11-21T10:00:36Z,47.3,41.3,0.28,,,,,
614,2022-11-21T10:00:39Z,47.3,41.3,0.28,,,,,
615,2022-11-21T10:00:42Z,47.3,41.3,0.26,,,,,
616,2022-11-21T10:00:45Z,47.2,41.3,0.26,,,,,
617,2022-11-21T10:00:48Z,47.2,41.3,0.25,,,,,
618,2022-11-21T10:00:51Z,47.2,41.3,0.26,,,,,
619,2022-11-21T10:00:54Z,47.3,41.3,0.26,,,,,
620,2022-11-21T10:00:57Z,47.2,41.3,0.25,,,,,
621,2022-11-21T10:01:00Z,47.2,41.3,0.26,,,,,
622,2022-11-21T10:01:03Z,47.2,41.3,0.26,,,,,
623,2022-11-21T10:01:06Z,47.2,41.3,0.26,,,,,
624,2022-11-21T10:01:09Z,47.2,41.3,0.25,,,,,
625,2022-11-21T10:01:12Z,47.3,41.3,0.26,,,,,
626,2022-11-21T10:01:15Z,47.3,41.3,0.25,,,,,
627,2022-11-21T10:01:18Z,47.2,41.3,0.25,,,,,
628,2022-11-21T10:01:21Z,47.2,41.3,0.24,,,,,
629,2022-11-21T10:01:24Z,47.2,41.3,0.25,,,,,
630,2022-11-21T10:01:27Z,47.2,41.3,0.25,,,,,
631,2022-11-21T10:01:30Z,47.2,41.3,0.24,,,,,
632,2022-11-21T10:01:33Z,47.2,41.3,0.24,,,,,
633,2022-11-21T10:01:36Z,47.2,41.3,0.25,,,,,
634,2022-11-21T10:01:39Z,47.2,41.3,0.24,,,,,
635,2022-11-21T10:01:42Z,47.1,41.3,0.25,,,,,
636,2022-11-21T10:01:45Z,47.2,41.3,0.24,,,,,
637,2022-11-21T10:01:48Z,47.1,41.3,0.24,,,,,
638,2022-11-21T10:01:51Z,47.2,41.3,0.24,,,,,
639,2022-11-21T10:01:54Z,47.2,41.3,0.24,,,,,
640,2022-11-21T10:01:57Z,47.2,41.3,0.23,,,,,
641,2022-11-21T10:02:00Z,47.2,41.3,0.24,,,,,
642,2022-11-21T10:02:03Z,47.2,41.3,0.23,,,,,
643,2022-11-21T10:02:06Z,47.1,41.3,0.24,,,,,
644,2022-11-21T10:02:09Z,47.1,41.3,0.24,,,,,
645,2022-11-21T10:02:12Z,47.2,41.3,0.25,,,,,
646,2022-11-21T10:02:15Z,47.1,41.3,0.24,,,,,
647,2022-11-21T10:02:18Z,47.1,41.3,0.24,,,,,
648,2022-11-21T10:02:21Z,47.1,41.3,0.23,,,,,
649,2022-11-21T10:02:24Z,47.1,41.3,0.24,,,,,
650,2022-11-21T10:02:27Z,47.2,41.3,0.24,,,,,
651,2022-11-21T10:02:30Z,47.1,41.3,0.24,,,,,
652,2022-11-21T10:02:33Z,47.1,41.3,0.24,,,,,
653,2022-11-21T10:02:36Z,47.2,41.3,0.24,,,,,
654,2022-11-21T10:02:39Z,47.2,41.3,0.24,,,,,
655,2022-11-21T10:02:42Z,47.1,41.3,0.24,,,,,
656,2022-11-21T10:02:45Z,47.1,41.3,0.24,,,,,
657,2022-11-21T10:02:48Z,47.1,41.3,0.24,,,,,
658,2022-11-21T10:02:51Z,47.1,41.3,0.23,,,,,
659,2022-11-21T10:02:54Z,47.1,41.3,0.24,,,,,
660,2022-11-21T10:02:57Z,47.1,41.3,0.23,,,,,
661,2022-11-21T10:03:00Z,47.1,41.3,0.23,,,,,
662,2022-11-21T10:03:03Z,47.1,41.3,0.23,,,,,
663,2022-11-21T10:03:06Z,47.1,41.3,0.24,,,,,
664,2022-11-21T10:03:09Z,47.1,41.3,0.24,,,,,
665,2022-11-21T10:03:12Z,47.1,41.3,0.23,,,,,
666,2022-11-21T10:03:15Z,47.1,41.3,0.23,,,,,
667,2022-11-21T10:03:18Z,47.1,41.3,0.23,,,,,
668,2022-11-21T10:03:21Z,47.1,41.3,0.23,,,,,
669,2022-11-21T10:03:24Z,47.1,41.3,0.24,,,,,
670,2022-11-21T10:03:27Z,47.1,41.3,0.23,,,,,
671,2022-11-21T10:03:30Z,47.1,41.3,0.23,,,,,
672,2022-11-21T10:03:33Z,47.1,41.3,0.23,,,,,
673,2022-11-21T10:03:36Z,47.1,41.3,0.23,,,,,
674,2022-11-21T10:03:39Z,47.1,41.3,0.23,,,,,
675,2022-11-21T10:03:42Z,47.1,41.3,0.23,,,,,
676,2022-11-21T10:03:45Z,47.1,41.3,0.24,,,,,
677,2022-11-21T10:03:48Z,47.2,41.3,0.24,,,,,
678,2022-11-21T10:03:51Z,47.1,41.3,0.23,,,,,
679,2022-11-21T10:03:54Z,47.1,41.3,0.23,,,,,
680,2022-11-21T10:03:57Z,47.1,41.3,0.23,,,,,
681,2022-11-21T10:04:00Z,47.1,41.3,0.23,,,,,
682,2022-11-21T10:04:03Z,47.1,41.3,0.24,,,,,
683,2022-11-21T10:04:06Z,47.1,41.3,0.23,,,,,
684,2022-11-21T10:04:09Z,47.1,41.3,0.23,,,,,
685,2022-11-21T10:04:12Z,47.1,41.3,0.24,,,,,
686,2022-11-21T10:04:15Z,47.1,41.3,0.24,,,,,
687,2022-11-21T10:04:18Z,47.1,41.3,0.23,,,,,
688,2022-11-21T10:04:21Z,47.1,41.3,0.23,,,,,
689,2022-11-21T10:04:24Z,47.1,41.3,0.24,,,,,
690,2022-11-21T10:04:27Z,47.1,41,0.23,,,,,
691,2022-11-21T10:04:30Z,47.1,41.3,0.24,,,,,
692,2022-11-21T10:04:33Z,47.1,41.3,0.24,,,,,
693,2022-11-21T10:04:36Z,47.1,41.3,0.23,,,,,
694,2022-11-21T10:04:39Z,47.1,41.3,0.23,,,,,
695,2022-11-21T10:04:42Z,47.1,41.3,0.24,,,,,
696,2022-11-21T10:04:45Z,47.1,41.3,0.23,,,,,
697,2022-11-21T10:04:48Z,47.1,41.3,0.23,,,,,
698,2022-11-21T10:04:51Z,47.1,41.3,0.24,,,,,
699,2022-11-21T10:04:54Z,47.1,41.3,0.24,,,,,
700,2022-11-21T10:04:57Z,47.1,41.3,0.23,,,,,
701,2022-11-21T10:05:00Z,47.1,41.3,0.23,,,,,
702,2022-11-21T10:05:03Z,47.1,41.3,0.23,,,,,
703,2022-11-21T10:05:06Z,47.1,41.3,0.24,,,,,
704,2022-11-21T10:05:09Z,47.1,41.3,0.24,,,,,
705,2022-11-21T10:05:12Z,47.1,41.3,0.23,,,,,
706,2022-11-21T10:05:15Z,47.1,41.3,0.24,,,,,
707,2022-11-21T10:05:18Z,47.1,41.3,0.24,,,,,
708,2022-11-21T10:05:21Z,47.1,41.3,0.24,,,,,
709,2022-11-21T10:05:24Z,47.1,41,0.23,,,,,
710,2022-11-21T10:05:27Z,47.1,41.3,0.24,,,,,
711,2022-11-21T10:05:30Z,47.1,41.3,0.24,,,,,
712,2022-11-21T10:05:33Z,47.1,41.3,0.24,,,,,
713,2022-11-21T10:05:36Z,47.1,41.3,0.24,,,,,
714,2022-11-21T10:05:39Z,47.1,41.3,0.23,,,,,
715,2022-11-21T10:05:42Z,47.1,41.3,0.24,,,,,
716,2022-11-21T10:05:45Z,47.1,41.3,0.24,,,,,
717,2022-11-21T10:05:48Z,47.1,41.3,0.24,,,,,
718,2022-11-21T10:05:51Z,47.1,41,0.24,,,,,
719,2022-11-21T10:05:54Z,47.1,41.3,0.23,,,,,
720,2022-11-21T10:05:57Z,47.1,41.3,0.23,,,,,
721,2022-11-21T10:06:00Z,47.1,41.3,0.23,,,,,
722,2022-11-21T10:06:03Z,47.1,41.3,0.24,,,,,
723,2022-11-21T10:06:06Z,47.1,41.3,0.24,,,,,
724,2022-11-21T10:06:09Z,47.1,41.3,0.24,,,,,
725,2022-11-21T10:06:12Z,47.1,41.3,0.24,,,,,
726,2022-11-21T10:06:15Z,47.1,41.3,0.24,,,,,
727,2022-11-21T10:06:18Z,47.1,41,0.24,,,,,
728,2022-11-21T10:06:21Z,47.1,41.3,0.24,,,,,
729,2022-11-21T10:06:24Z,47.1,41.3,0.24,,,,,
730,2022-11-21T10:06:27Z,47.1,41.3,0.24,,,,,
731,2022-11-21T10:06:30Z,47.1,41,0.24,,,,,
732,2022-11-21T10:06:33Z,47.1,41.3,0.24,,,,,
733,2022-11-21T10:06:36Z,47.1,41.3,0.24,,,,,
734,2022-11-21T10:06:39Z,47.1,41,0.24,,,,,
735,2022-11-21T10:06:42Z,47.1,41,0.23,,,,,
736,2022-11-21T10:06:45Z,47.1,41,0.23,,,,,
737,2022-11-21T10:06:48Z,47.1,41,0.24,,,,,
738,2022-11-21T10:06:51Z,47.1,41.3,0.24,,,,,
739,2022-11-21T10:06:54Z,47.1,41.3,0.24,,,,,
740,2022-11-21T10:06:57Z,47.1,41.3,0.24,,,,,
741,2022-11-21T10:07:00Z,47.1,41.3,0.24,,,,,
742,2022-11-21T10:07:03Z,47.1,41,0.24,,,,,
743,2022-11-21T10:07:06Z,47.1,41.3,0.24,,,,,
744,2022-11-21T10:07:09Z,47.1,41.3,0.24,,,,,
745,2022-11-21T10:07:12Z,47.1,41,0.24,,,,,
746,2022-11-21T10:07:15Z,47.1,41,0.23,,,,,
747,2022-11-21T10:07:18Z,47.1,41.3,0.24,,,,,
748,2022-11-21T10:07:21Z,47.1,41.3,0.24,,,,,
749,2022-11-21T10:07:24Z,47.1,41,0.23,,,,,
750,2022-11-21T10:07:27Z,47.1,41.3,0.24,,,,,
751,2022-11-21T10:07:30Z,47.1,41.3,0.24,,,,,
752,2022-11-21T10:07:33Z,47.1,41.3,0.25,,,,,
753,2022-11-21T10:07:36Z,47.1,41.3,0.24,,,,,
754,2022-11-21T10:07:39Z,47.1,41.3,0.24,,,,,
755,2022-11-21T10:07:42Z,47.1,41,0.24,,,,,
756,2022-11-21T10:07:45Z,47.1,41.3,0.25,,,,,
757,2022-11-21T10:07:48Z,47.1,41.3,0.24,,,,,
758,2022-11-21T10:07:51Z,47.1,41.3,0.24,,,,,
759,2022-11-21T10:07:54Z,47.1,41.3,0.25,,,,,
760,2022-11-21T10:07:57Z,47.1,41,0.24,,,,,
761,2022-11-21T10:08:00Z,47.1,41.3,0.25,,,,,
762,2022-11-21T10:08:03Z,47.1,41,0.24,,,,,
763,2022-11-21T10:08:06Z,47.1,41,0.24,,,,,
764,2022-11-21T10:08:09Z,47.1,41.3,0.24,,,,,
765,2022-11-21T10:08:12Z,47.1,41,0.25,,,,,
766,2022-11-21T10:08:15Z,47.1,41.3,0.25,,,,,
767,2022-11-21T10:08:18Z,47.1,41.3,0.24,,,,,
768,2022-11-21T10:08:21Z,47.1,41,0.24,,,,,
769,2022-11-21T10:08:24Z,47.1,41.3,0.24,,,,,
770,2022-11-21T10:08:27Z,47.1,41.3,0.25,,,,,
771,2022-11-21T10:08:30Z,47.1,41,0.24,,,,,
772,2022-11-21T10:08:33Z,47.1,41.3,0.24,,,,,
773,2022-11-21T10:08:36Z,47.1,41.3,0.25,,,,,
774,2022-11-21T10:08:39Z,47.1,41,0.24,,,,,
775,2022-11-21T10:08:42Z,47.1,41.3,0.24,,,,,
776,2022-11-21T10:08:45Z,47.1,41.3,0.24,,,,,
777,2022-11-21T10:08:48Z,47.1,41,0.25,,,,,
778,2022-11-21T10:08:51Z,47.1,41.3,0.24,,,,,
779,2022-11-21T10:08:54Z,47.1,41.3,0.25,,,,,
780,2022-11-21T10:08:57Z,47.1,41.3,0.24,,,,,
781,2022-11-21T10:09:00Z,47.1,41.3,0.24,,,,,
782,2022-11-21T10:09:03Z,47.1,41,0.25,,,,,
783,2022-11-21T10:09:06Z,47.1,41.3,0.24,,,,,
784,2022-11-21T10:09:09Z,47.1,41.3,0.24,,,,,
785,2022-11-21T10:09:12Z,47.1,41,0.24,,,,,
786,2022-11-21T10:09:15Z,47.1,41,0.25,,,,,
787,2022-11-21T10:09:18Z,47.1,41.3,0.25,,,,,
788,2022-11-21T10:09:21Z,47.1,41.3,0.24,,,,,
789,2022-11-21T10:09:24Z,47.1,41.3,0.24,,,,,
790,2022-11-21T10:09:27Z,47.1,41.3,0.24,,,,,
791,2022-11-21T10:09:30Z,47.1,41,0.24,,,,,
792,2022-11-21T10:09:33Z,47.1,41.3,0.24,,,,,
793,2022-11-21T10:09:36Z,47.1,41,0.24,,,,,
794,2022-11-21T10:09:39Z,47.1,41.3,0.25,,,,,
795,2022-11-21T10:09:42Z,47.1,41.3,0.25,,,,,
796,2022-11-21T10:09:45Z,47.1,41.3,0.24,,,,,
797,2022-11-21T10:09:48Z,47.1,41.3,0.25,,,,,
798,2022-11-21T10:09:51Z,47.1,41,0.25,,,,,
799,2022-11-21T10:09:54Z,47.1,41,0.25,,,,,
800,2022-11-21T10:09:57Z,47.1,41.3,0.24,,,,,
801,2022-11-21T10:10:00Z,47,41.3,0.24,,,,,
802,2022-11-21T10:10:03Z,47,41,0.25,,,,,
803,2022-11-21T10:10:06Z,47.1,41.3,0.24,,,,,
804,2022-11-21T10:10:09Z,47.1,41.3,0.24,,,,,
805,2022-11-21T10:10:12Z,47.1,41.3,0.25,,,,,
806,2022-11-21T10:10:15Z,47.1,41.3,0.25,,,,,
807,2022-11-21T10:10:18Z,47.1,41,0.25,,,,,
808,2022-11-21T10:10:21Z,47.1,41,0.24,,,,,
809,2022-11-21T10:10:24Z,47.1,41,0.25,,,,,
810,2022-11-21T10:10:27Z,47.1,41,0.25,,,,,
811,2022-11-21T10:10:30Z,47.1,41.3,0.25,,,,,
812,2022-11-21T10:10:33Z,47.1,41,0.25,,,,,
