Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
401,2022-04-07T12:26:40Z,2.2,0.7,14.6,,,,,
402,2022-04-07T12:26:41Z,2.2,0.7,14.6,,,,,
403,2022-04-07T12:26:42Z,2.2,-3,14.6,,,,,
404,2022-04-07T12:26:43Z,2.2,0.7,14.59,,,,,
405,2022-04-07T12:26:44Z,2.2,0.7,14.6,,,,,
406,2022-04-07T12:26:45Z,2.2,0.7,14.6,,,,,
407,2022-04-07T12:26:46Z,5,0.7,14.6,,,,,
408,2022-04-07T12:26:47Z,2.2,0.7,14.6,,,,,
409,2022-04-07T12:26:48Z,2.2,0.7,14.6,,,,,
410,2022-04-07T12:26:49Z,2.2,0.7,14.6,,,,,
411,2022-04-07T12:26:50Z,2.2,0.7,14.6,,,,,
412,2022-04-07T12:26:51Z,2.2,0.7,14.6,,,,,
413,2022-04-07T12:26:52Z,2.2,0.7,14.6,,,,,
414,2022-04-07T12:26:53Z,2.2,0.7,14.6,,,,,
415,2022-04-07T12:26:54Z,2.2,0.7,14.6,,,,,
416,2022-04-07T12:26:55Z,2.2,0.7,14.6,,,,,
417,2022-04-07T12:26:56Z,2.2,0.7,14.6,,,,,
418,2022-04-07T12:26:57Z,2.2,0.7,14.6,,,,,
419,2022-04-07T12:26:58Z,2.2,0.7,14.6,,,,,
420,2022-04-07T12:26:59Z,5,0.7,14.62,,,,,
421,2022-04-07T12:27:00Z,2.2,0.7,14.6,,,,,
422,2022-04-07T12:27:01Z,2.2,0.7,14.6,,,,,
423,2022-04-07T12:27:02Z,2.2,0.7,14.6,,,,,
424,2022-04-07T12:27:03Z,2.2,0.7,14.6,,,,,
425,2022-04-07T12:27:04Z,2.2,0.7,14.6,,,,,
426,2022-04-07T12:27:05Z,2.2,0.7,14.6,,,,,
427,2022-04-07T12:27:06Z,2.2,0.7,14.62,,,,,
428,2022-04-07T12:27:07Z,2.2,0.7,14.6,,,,,
429,2022-04-07T12:27:08Z,2.2,-3,14.62,,,,,
430,2022-04-07T12:27:09Z,2.2,0.7,14.62,,,,,
431,2022-04-07T12:27:10Z,2.2,0.7,14.62,,,,,
432,2022-04-07T12:27:11Z,2.2,0.7,14.63,,,,,
433,2022-04-07T12:27:12Z,5,0.7,14.6,,,,,
434,2022-04-07T12:27:13Z,2.2,0.7,14.62,,,,,
435,2022-04-07T12:27:14Z,5,0.7,14.62,,,,,
436,2022-04-07T12:27:15Z,2.2,0.7,14.62,,,,,
437,2022-04-07T12:27:16Z,5,0.7,14.63,,,,,
438,2022-04-07T12:27:17Z,2.2,0.7,14.63,,,,,
439,2022-04-07T12:27:18Z,2.2,0.7,14.62,,,,,
440,2022-04-07T12:27:19Z,2.2,0.7,14.62,,,,,
441,2022-04-07T12:27:20Z,7.1,0.7,14.62,,,,,
442,2022-04-07T12:27:21Z,5,0.7,14.62,,,,,
443,2022-04-07T12:27:22Z,2.2,0.7,14.62,,,,,
444,2022-04-07T12:27:23Z,2.2,0.7,14.62,,,,,
445,2022-04-07T12:27:24Z,4.3,0.7,14.62,,,,,
446,2022-04-07T12:27:25Z,2.2,0.7,14.62,,,,,
447,2022-04-07T12:27:26Z,5,0.7,14.62,,,,,
448,2022-04-07T12:27:27Z,2.2,-3,14.62,,,,,
449,2022-04-07T12:27:28Z,2.2,0.7,14.62,,,,,
450,2022-04-07T12:27:29Z,5,-1.5,14.63,,,,,
451,2022-04-07T12:27:30Z,2.2,0.7,14.63,,,,,
452,2022-04-07T12:27:31Z,2.2,0.7,14.62,,,,,
453,2022-04-07T12:27:32Z,2.2,0.7,14.62,,,,,
454,2022-04-07T12:27:33Z,2.2,0.7,14.63,,,,,
455,2022-04-07T12:27:34Z,2.2,0.7,14.62,,,,,
456,2022-04-07T12:27:35Z,5,0.7,14.64,,,,,
457,2022-04-07T12:27:36Z,5,0.7,14.63,,,,,
458,2022-04-07T12:27:37Z,5,0.7,14.63,,,,,
459,2022-04-07T12:27:38Z,5,0.7,14.63,,,,,
460,2022-04-07T12:27:39Z,2.2,0.7,14.64,,,,,
461,2022-04-07T12:27:40Z,2.2,0.7,14.63,,,,,
462,2022-04-07T12:27:41Z,2.2,0.7,14.64,,,,,
463,2022-04-07T12:27:42Z,2.2,0.7,14.64,,,,,
464,2022-04-07T12:27:43Z,2.2,0.7,14.63,,,,,
465,2022-04-07T12:27:44Z,2.2,0.7,14.64,,,,,
466,2022-04-07T12:27:45Z,5,0.7,14.64,,,,,
467,2022-04-07T12:27:46Z,5,0.7,14.64,,,,,
468,2022-04-07T12:27:47Z,5,0.7,14.64,,,,,
469,2022-04-07T12:27:48Z,2.2,0.7,14.64,,,,,
470,2022-04-07T12:27:49Z,2.2,0.7,14.64,,,,,
471,2022-04-07T12:27:50Z,5,-3,14.65,,,,,
472,2022-04-07T12:27:51Z,2.2,-3,14.64,,,,,
473,2022-04-07T12:27:52Z,2.2,0.7,14.64,,,,,
474,2022-04-07T12:27:53Z,2.2,0.7,14.64,,,,,
475,2022-04-07T12:27:54Z,2.2,-1.5,14.64,,,,,
476,2022-04-07T12:27:55Z,7.1,-3,14.64,,,,,
477,2022-04-07T12:27:56Z,2.2,0.7,14.65,,,,,
478,2022-04-07T12:27:57Z,2.2,0.7,14.64,,,,,
479,2022-04-07T12:27:58Z,2.2,0.7,14.64,,,,,
480,2022-04-07T12:27:59Z,2.2,0.7,14.65,,,,,
481,2022-04-07T12:28:00Z,5,0.7,14.64,,,,,
482,2022-04-07T12:28:01Z,5,0.7,14.64,,,,,
483,2022-04-07T12:28:02Z,2.2,0.7,14.65,,,,,
484,2022-04-07T12:28:03Z,2.2,0.7,14.64,,,,,
485,2022-04-07T12:28:04Z,5,0.7,14.65,,,,,
486,2022-04-07T12:28:05Z,2.2,0.7,14.65,,,,,
487,2022-04-07T12:28:06Z,2.2,0.7,14.65,,,,,
488,2022-04-07T12:28:07Z,2.2,0.7,14.65,,,,,
489,2022-04-07T12:28:08Z,2.2,0.7,14.65,,,,,
490,2022-04-07T12:28:09Z,2.2,0.7,14.66,,,,,
491,2022-04-07T12:28:10Z,5,0.7,14.65,,,,,
492,2022-04-07T12:28:11Z,2.2,0.7,14.65,,,,,
493,2022-04-07T12:28:12Z,5,0.7,14.65,,,,,
494,2022-04-07T12:28:13Z,2.2,0.7,14.65,,,,,
495,2022-04-07T12:28:14Z,5,0.7,14.65,,,,,
496,2022-04-07T12:28:15Z,2.2,0.7,14.65,,,,,
497,2022-04-07T12:28:16Z,5,0.7,14.66,,,,,
498,2022-04-07T12:28:17Z,2.2,0.7,14.66,,,,,
499,2022-04-07T12:28:18Z,2.2,0.7,14.65,,,,,
500,2022-04-07T12:28:19Z,2.2,0.7,14.65,,,,,
501,2022-04-07T12:28:20Z,2.2,0.7,14.66,,,,,
502,2022-04-07T12:28:21Z,2.2,0.7,14.66,,,,,
503,2022-04-07T12:28:22Z,2.2,0.7,14.66,,,,,
504,2022-04-07T12:28:23Z,2.2,0.7,14.65,,,,,
505,2022-04-07T12:28:24Z,2.2,0.7,14.65,,,,,
506,2022-04-07T12:28:25Z,2.2,0.7,14.66,,,,,
507,2022-04-07T12:28:26Z,2.2,0.7,14.66,,,,,
508,2022-04-07T12:28:27Z,7.1,0.7,14.65,,,,,
509,2022-04-07T12:28:28Z,7.1,0.7,14.68,,,,,
510,2022-04-07T12:28:29Z,7.1,0.7,14.66,,,,,
511,2022-04-07T12:28:30Z,5,0.7,14.66,,,,,
512,2022-04-07T12:28:31Z,2.2,0.7,14.68,,,,,
513,2022-04-07T12:28:32Z,2.2,0.7,14.66,,,,,
514,2022-04-07T12:28:33Z,2.2,0.7,14.65,,,,,
515,2022-04-07T12:28:34Z,2.2,0.7,14.66,,,,,
516,2022-04-07T12:28:35Z,1.2,0.7,14.65,,,,,
517,2022-04-07T12:28:36Z,2.2,0.7,14.64,,,,,
518,2022-04-07T12:28:37Z,2.2,0.7,14.6,,,,,
519,2022-04-07T12:28:38Z,1.2,-1.5,14.58,,,,,
520,2022-04-07T12:28:39Z,2.2,0.7,14.57,,,,,
521,2022-04-07T12:28:40Z,2.2,0.7,14.56,,,,,
522,2022-04-07T12:28:41Z,2.2,0.7,14.53,,,,,
523,2022-04-07T12:28:42Z,2.2,-3,14.53,,,,,
524,2022-04-07T12:28:43Z,2.2,0.7,14.52,,,,,
525,2022-04-07T12:28:44Z,2.2,0.7,14.49,,,,,
526,2022-04-07T12:28:45Z,2.2,0.7,14.48,,,,,
527,2022-04-07T12:28:46Z,2.2,0.7,14.47,,,,,
528,2022-04-07T12:28:47Z,2.2,-1.5,14.46,,,,,
529,2022-04-07T12:28:48Z,2.2,0.7,14.43,,,,,
530,2022-04-07T12:28:49Z,2.2,0.7,14.43,,,,,
531,2022-04-07T12:28:50Z,2.2,0.7,14.42,,,,,
532,2022-04-07T12:28:51Z,2.2,0.7,14.4,,,,,
533,2022-04-07T12:28:52Z,5,0.7,14.39,,,,,
534,2022-04-07T12:28:53Z,2.2,-3,14.37,,,,,
535,2022-04-07T12:28:54Z,2.2,0.7,14.36,,,,,
536,2022-04-07T12:28:55Z,2.2,-3,14.36,,,,,
537,2022-04-07T12:28:56Z,1.2,0.7,14.35,,,,,
538,2022-04-07T12:28:57Z,2.2,0.7,14.33,,,,,
539,2022-04-07T12:28:58Z,1.3,0.7,14.33,,,,,
540,2022-04-07T12:28:59Z,2.2,0.7,14.31,,,,,
541,2022-04-07T12:29:00Z,2.2,0.7,14.3,,,,,
542,2022-04-07T12:29:01Z,2.2,0.7,14.3,,,,,
543,2022-04-07T12:29:02Z,2.2,0.7,14.29,,,,,
544,2022-04-07T12:29:03Z,1.2,0.7,14.29,,,,,
545,2022-04-07T12:29:04Z,2.2,0.7,14.28,,,,,
546,2022-04-07T12:29:05Z,2.2,0.7,14.26,,,,,
547,2022-04-07T12:29:06Z,1.2,0.7,14.26,,,,,
548,2022-04-07T12:29:07Z,2.2,0.7,14.25,,,,,
549,2022-04-07T12:29:08Z,2.2,0.7,14.24,,,,,
550,2022-04-07T12:29:09Z,2.2,0.7,14.23,,,,,
551,2022-04-07T12:29:10Z,2.2,0.7,14.23,,,,,
552,2022-04-07T12:29:11Z,2.2,0.7,14.22,,,,,
553,2022-04-07T12:29:12Z,2.2,0.7,14.2,,,,,
554,2022-04-07T12:29:13Z,2.2,0.7,14.2,,,,,
555,2022-04-07T12:29:14Z,1.2,0.7,14.19,,,,,
556,2022-04-07T12:29:15Z,2.2,0.7,14.18,,,,,
557,2022-04-07T12:29:16Z,2.2,0.7,14.18,,,,,
558,2022-04-07T12:29:17Z,2.2,0.7,14.18,,,,,
559,2022-04-07T12:29:18Z,2.2,0.7,14.17,,,,,
560,2022-04-07T12:29:19Z,1.2,0.7,14.17,,,,,
561,2022-04-07T12:29:20Z,2.2,0.7,14.16,,,,,
562,2022-04-07T12:29:21Z,2.2,0.7,14.16,,,,,
563,2022-04-07T12:29:22Z,2.2,0.7,14.13,,,,,
564,2022-04-07T12:29:23Z,2.2,0.7,14.13,,,,,
565,2022-04-07T12:29:24Z,2.2,0.7,14.13,,,,,
566,2022-04-07T12:29:25Z,2.2,0.7,14.13,,,,,
567,2022-04-07T12:29:26Z,2.2,0.7,14.12,,,,,
568,2022-04-07T12:29:27Z,2.2,0.7,14.11,,,,,
569,2022-04-07T12:29:28Z,1.2,0.7,14.09,,,,,
570,2022-04-07T12:29:29Z,2.2,0.7,14.08,,,,,
571,2022-04-07T12:29:30Z,2.2,0.7,14.08,,,,,
572,2022-04-07T12:29:31Z,2.2,0.7,14.08,,,,,
573,2022-04-07T12:29:32Z,2.2,0.7,14.07,,,,,
574,2022-04-07T12:29:33Z,2.2,0.7,14.07,,,,,
575,2022-04-07T12:29:34Z,1.2,0.7,14.06,,,,,
576,2022-04-07T12:29:35Z,2.2,-3,14.05,,,,,
577,2022-04-07T12:29:36Z,2.2,0.7,14.05,,,,,
578,2022-04-07T12:29:37Z,2.2,0.7,14.05,,,,,
579,2022-04-07T12:29:38Z,2.2,0.7,14.03,,,,,
580,2022-04-07T12:29:39Z,2.2,-3,14.03,,,,,
581,2022-04-07T12:29:40Z,2.2,0.7,14.03,,,,,
582,2022-04-07T12:29:41Z,2.2,0.7,14.02,,,,,
583,2022-04-07T12:29:42Z,2.2,0.7,14.01,,,,,
584,2022-04-07T12:29:43Z,2.2,0.7,14.01,,,,,
585,2022-04-07T12:29:44Z,2.2,0.7,14,,,,,
586,2022-04-07T12:29:45Z,2.2,0.7,13.99,,,,,
587,2022-04-07T12:29:46Z,2.2,0.7,14,,,,,
588,2022-04-07T12:29:47Z,2.2,0.7,13.99,,,,,
589,2022-04-07T12:29:48Z,2.2,-1.5,13.97,,,,,
590,2022-04-07T12:29:49Z,2.2,0.7,13.97,,,,,
591,2022-04-07T12:29:50Z,1.2,0.7,13.97,,,,,
592,2022-04-07T12:29:51Z,2.2,-1.5,13.96,,,,,
593,2022-04-07T12:29:52Z,1.2,0.7,13.96,,,,,
594,2022-04-07T12:29:53Z,2.2,0.7,13.95,,,,,
595,2022-04-07T12:29:54Z,1.1,-3,13.95,,,,,
596,2022-04-07T12:29:55Z,1.2,0.7,13.95,,,,,
597,2022-04-07T12:29:56Z,2.2,0.7,13.94,,,,,
598,2022-04-07T12:29:57Z,2.2,0.7,13.92,,,,,
599,2022-04-07T12:29:58Z,2.2,-3,13.92,,,,,
600,2022-04-07T12:29:59Z,2.2,0.7,13.92,,,,,
601,2022-04-07T12:30:00Z,2.2,0.7,13.91,,,,,
602,2022-04-07T12:30:01Z,1.2,0.7,13.91,,,,,
603,2022-04-07T12:30:02Z,2.2,0.7,13.9,,,,,
604,2022-04-07T12:30:03Z,2.2,-3,13.89,,,,,
605,2022-04-07T12:30:04Z,2.2,0.7,13.89,,,,,
606,2022-04-07T12:30:05Z,2.2,0.7,13.88,,,,,
607,2022-04-07T12:30:06Z,2.2,-3,13.88,,,,,
608,2022-04-07T12:30:07Z,2.2,-1.5,13.86,,,,,
609,2022-04-07T12:30:08Z,2.2,0.7,13.86,,,,,
610,2022-04-07T12:30:09Z,2.2,0.7,13.86,,,,,
611,2022-04-07T12:30:10Z,1.2,0.7,13.85,,,,,
612,2022-04-07T12:30:11Z,2.2,-1.5,13.84,,,,,
613,2022-04-07T12:30:12Z,2.2,0.7,13.84,,,,,
614,2022-04-07T12:30:13Z,2.2,0.7,13.84,,,,,
615,2022-04-07T12:30:14Z,2.2,0.7,13.83,,,,,
616,2022-04-07T12:30:15Z,2.2,0.7,13.82,,,,,
617,2022-04-07T12:30:16Z,2.2,0.7,13.82,,,,,
618,2022-04-07T12:30:17Z,2.2,0.7,13.82,,,,,
619,2022-04-07T12:30:18Z,2.2,0.7,13.8,,,,,
620,2022-04-07T12:30:19Z,2.2,0.7,13.8,,,,,
621,2022-04-07T12:30:20Z,2.2,-3,13.78,,,,,
622,2022-04-07T12:30:21Z,2.2,-3,13.79,,,,,
623,2022-04-07T12:30:22Z,2.2,-3,13.78,,,,,
624,2022-04-07T12:30:23Z,1.2,0.7,13.77,,,,,
625,2022-04-07T12:30:24Z,2.2,-3,13.77,,,,,
626,2022-04-07T12:30:25Z,2.2,0.7,13.75,,,,,
627,2022-04-07T12:30:26Z,2.2,0.7,13.75,,,,,
628,2022-04-07T12:30:27Z,2.2,0.7,13.75,,,,,
629,2022-04-07T12:30:28Z,2.2,0.7,13.74,,,,,
630,2022-04-07T12:30:29Z,2.2,0.7,13.74,,,,,
631,2022-04-07T12:30:30Z,2.2,-3,13.73,,,,,
632,2022-04-07T12:30:31Z,2.2,0.7,13.73,,,,,
633,2022-04-07T12:30:32Z,1.2,0.7,13.72,,,,,
634,2022-04-07T12:30:33Z,2.2,0.7,13.72,,,,,
635,2022-04-07T12:30:34Z,2.2,-1.5,13.71,,,,,
636,2022-04-07T12:30:35Z,2.2,0.7,13.69,,,,,
637,2022-04-07T12:30:36Z,2.2,-1.5,13.71,,,,,
638,2022-04-07T12:30:37Z,2.2,0.7,13.69,,,,,
639,2022-04-07T12:30:38Z,2.2,0.7,13.68,,,,,
640,2022-04-07T12:30:39Z,2.2,0.7,13.67,,,,,
641,2022-04-07T12:30:40Z,2.2,0.7,13.67,,,,,
642,2022-04-07T12:30:41Z,5.1,0.7,13.66,,,,,
643,2022-04-07T12:30:42Z,1.1,0.7,13.66,,,,,
644,2022-04-07T12:30:43Z,2.2,-3,13.65,,,,,
645,2022-04-07T12:30:44Z,1.2,-3,13.65,,,,,
646,2022-04-07T12:30:45Z,1.2,0.7,13.65,,,,,
647,2022-04-07T12:30:46Z,2.2,0.7,13.62,,,,,
648,2022-04-07T12:30:47Z,2.2,-3,13.62,,,,,
649,2022-04-07T12:30:48Z,2.2,0.7,13.62,,,,,
650,2022-04-07T12:30:49Z,2.2,0.7,13.61,,,,,
651,2022-04-07T12:30:50Z,2.2,0.7,13.62,,,,,
652,2022-04-07T12:30:51Z,2.2,0.7,13.61,,,,,
653,2022-04-07T12:30:52Z,2.2,-3,13.6,,,,,
654,2022-04-07T12:30:53Z,2.2,-3,13.59,,,,,
655,2022-04-07T12:30:54Z,1.2,0.7,13.59,,,,,
656,2022-04-07T12:30:55Z,2.2,0.7,13.57,,,,,
657,2022-04-07T12:30:56Z,2.2,-1.5,13.57,,,,,
658,2022-04-07T12:30:57Z,2.2,0.7,13.57,,,,,
659,2022-04-07T12:30:58Z,2.2,-3,13.55,,,,,
660,2022-04-07T12:30:59Z,1.1,0.7,13.55,,,,,
661,2022-04-07T12:31:00Z,2.2,0.7,13.55,,,,,
662,2022-04-07T12:31:01Z,2.2,0.7,13.55,,,,,
663,2022-04-07T12:31:02Z,2.2,0.7,13.54,,,,,
664,2022-04-07T12:31:03Z,2.2,0.7,13.54,,,,,
665,2022-04-07T12:31:04Z,7.1,0.7,13.54,,,,,
666,2022-04-07T12:31:05Z,2.2,-3,13.51,,,,,
667,2022-04-07T12:31:06Z,1.2,0.7,13.51,,,,,
668,2022-04-07T12:31:07Z,2.2,0.7,13.5,,,,,
669,2022-04-07T12:31:08Z,2.2,0.7,13.5,,,,,
670,2022-04-07T12:31:09Z,2.2,0.7,13.49,,,,,
671,2022-04-07T12:31:10Z,2.2,0.7,13.49,,,,,
672,2022-04-07T12:31:11Z,1.1,-1.5,13.48,,,,,
673,2022-04-07T12:31:12Z,2.2,0.7,13.46,,,,,
674,2022-04-07T12:31:13Z,1.2,0.7,13.46,,,,,
675,2022-04-07T12:31:14Z,2.2,0.7,13.46,,,,,
676,2022-04-07T12:31:15Z,2.2,0.7,13.45,,,,,
677,2022-04-07T12:31:16Z,2.2,0.7,13.44,,,,,
678,2022-04-07T12:31:17Z,2.2,0.7,13.44,,,,,
679,2022-04-07T12:31:18Z,2.2,0.7,13.44,,,,,
680,2022-04-07T12:31:19Z,2.2,0.7,13.43,,,,,
681,2022-04-07T12:31:20Z,1.2,-1.5,13.42,,,,,
682,2022-04-07T12:31:21Z,2.2,0.7,13.42,,,,,
683,2022-04-07T12:31:22Z,2.2,-3,13.4,,,,,
684,2022-04-07T12:31:23Z,2.2,0.7,13.4,,,,,
685,2022-04-07T12:31:24Z,1.1,-3,13.39,,,,,
686,2022-04-07T12:31:25Z,2.2,0.7,13.39,,,,,
687,2022-04-07T12:31:26Z,2.2,0.7,13.38,,,,,
688,2022-04-07T12:31:27Z,2.2,0.7,13.37,,,,,
689,2022-04-07T12:31:28Z,2.2,0.7,13.35,,,,,
690,2022-04-07T12:31:29Z,2.2,0.7,13.37,,,,,
691,2022-04-07T12:31:30Z,1.2,0.7,13.35,,,,,
692,2022-04-07T12:31:31Z,1.2,0.7,13.34,,,,,
693,2022-04-07T12:31:32Z,2.2,0.7,13.34,,,,,
694,2022-04-07T12:31:33Z,2.2,0.7,13.34,,,,,
695,2022-04-07T12:31:34Z,2.2,0.7,13.33,,,,,
696,2022-04-07T12:31:35Z,2.2,-3,13.32,,,,,
697,2022-04-07T12:31:36Z,2.2,0.7,13.32,,,,,
698,2022-04-07T12:31:37Z,2.2,-3,13.31,,,,,
699,2022-04-07T12:31:38Z,5.1,0.7,13.29,,,,,
700,2022-04-07T12:31:39Z,2.2,-3,13.29,,,,,
701,2022-04-07T12:31:40Z,2.2,0.7,13.29,,,,,
702,2022-04-07T12:31:41Z,5.1,-3,13.28,,,,,
703,2022-04-07T12:31:42Z,2.2,0.7,13.28,,,,,
704,2022-04-07T12:31:43Z,2.2,0.7,13.27,,,,,
705,2022-04-07T12:31:44Z,2.2,0.7,13.26,,,,,
706,2022-04-07T12:31:45Z,1.3,0.7,13.26,,,,,
707,2022-04-07T12:31:46Z,2.2,0.7,13.26,,,,,
708,2022-04-07T12:31:47Z,1.1,0.7,13.25,,,,,
709,2022-04-07T12:31:48Z,2.2,-3,13.25,,,,,
710,2022-04-07T12:31:49Z,2.2,0.7,13.23,,,,,
711,2022-04-07T12:31:50Z,2.2,0.7,13.23,,,,,
712,2022-04-07T12:31:51Z,2.2,0.7,13.22,,,,,
713,2022-04-07T12:31:52Z,1.2,0.7,13.22,,,,,
714,2022-04-07T12:31:53Z,1.1,0.7,13.2,,,,,
715,2022-04-07T12:31:54Z,2.2,-3,13.2,,,,,
716,2022-04-07T12:31:55Z,2.2,0.7,13.18,,,,,
717,2022-04-07T12:31:56Z,1.2,0.7,13.18,,,,,
718,2022-04-07T12:31:57Z,1.2,0.7,13.17,,,,,
719,2022-04-07T12:31:58Z,2.2,0.7,13.17,,,,,
720,2022-04-07T12:31:59Z,2.2,0.7,13.16,,,,,
721,2022-04-07T12:32:00Z,2.2,0.7,13.16,,,,,
722,2022-04-07T12:32:01Z,2.2,0.7,13.15,,,,,
723,2022-04-07T12:32:02Z,1.1,-3,13.14,,,,,
724,2022-04-07T12:32:03Z,2.2,0.7,13.14,,,,,
725,2022-04-07T12:32:04Z,5.1,0.7,13.12,,,,,
726,2022-04-07T12:32:05Z,2.2,0.7,13.14,,,,,
727,2022-04-07T12:32:06Z,2.2,-3,13.12,,,,,
728,2022-04-07T12:32:07Z,2.2,0.7,13.11,,,,,
729,2022-04-07T12:32:08Z,2.2,-3,13.11,,,,,
730,2022-04-07T12:32:09Z,2.2,0.7,13.1,,,,,
731,2022-04-07T12:32:10Z,1.2,0.7,13.1,,,,,
732,2022-04-07T12:32:11Z,2.2,0.7,13.09,,,,,
733,2022-04-07T12:32:12Z,2.2,-3,13.08,,,,,
734,2022-04-07T12:32:13Z,2.2,0.7,13.08,,,,,
735,2022-04-07T12:32:14Z,2.2,-3,13.08,,,,,
736,2022-04-07T12:32:15Z,2.2,0.7,13.06,,,,,
737,2022-04-07T12:32:16Z,2.2,0.7,13.08,,,,,
738,2022-04-07T12:32:17Z,2.2,-3,13.05,,,,,
739,2022-04-07T12:32:18Z,1.2,0.7,13.05,,,,,
740,2022-04-07T12:32:19Z,2.2,0.7,13.04,,,,,
741,2022-04-07T12:32:20Z,2.2,0.7,13.03,,,,,
742,2022-04-07T12:32:21Z,2.2,0.7,13.03,,,,,
743,2022-04-07T12:32:22Z,2.2,0.7,13.04,,,,,
744,2022-04-07T12:32:23Z,2.2,0.7,13.01,,,,,
745,2022-04-07T12:32:24Z,2.2,-1.5,13.01,,,,,
746,2022-04-07T12:32:25Z,2.2,-3,13.01,,,,,
747,2022-04-07T12:32:26Z,2.2,0.7,12.99,,,,,
748,2022-04-07T12:32:27Z,2.2,-3,12.99,,,,,
749,2022-04-07T12:32:28Z,2.2,0.7,12.99,,,,,
750,2022-04-07T12:32:29Z,2.2,0.7,12.98,,,,,
751,2022-04-07T12:32:30Z,2.2,0.7,12.97,,,,,
752,2022-04-07T12:32:31Z,2.2,0.7,12.97,,,,,
753,2022-04-07T12:32:32Z,2.2,0.7,12.95,,,,,
754,2022-04-07T12:32:33Z,2.2,0.7,12.95,,,,,
755,2022-04-07T12:32:34Z,2.2,0.7,12.95,,,,,
756,2022-04-07T12:32:35Z,1.1,0.7,12.95,,,,,
757,2022-04-07T12:32:36Z,2.2,0.7,12.94,,,,,
758,2022-04-07T12:32:37Z,2.2,0.7,12.93,,,,,
759,2022-04-07T12:32:38Z,2.2,-1.5,12.93,,,,,
760,2022-04-07T12:32:39Z,1.2,0.7,12.92,,,,,
761,2022-04-07T12:32:40Z,2.2,0.7,12.92,,,,,
762,2022-04-07T12:32:41Z,2.2,0.7,12.91,,,,,
763,2022-04-07T12:32:42Z,2.2,0.7,12.91,,,,,
764,2022-04-07T12:32:43Z,2.2,0.7,12.91,,,,,
765,2022-04-07T12:32:44Z,2.2,0.7,12.88,,,,,
766,2022-04-07T12:32:45Z,2.2,-3,12.87,,,,,
767,2022-04-07T12:32:46Z,1.2,0.7,12.87,,,,,
768,2022-04-07T12:32:47Z,2.2,0.7,12.87,,,,,
769,2022-04-07T12:32:48Z,2.2,0.7,12.86,,,,,
770,2022-04-07T12:32:49Z,2.2,0.7,12.87,,,,,
771,2022-04-07T12:32:50Z,2.2,0.7,12.84,,,,,
772,2022-04-07T12:32:51Z,1.2,0.7,12.84,,,,,
773,2022-04-07T12:32:52Z,2.2,0.7,12.83,,,,,
774,2022-04-07T12:32:53Z,2.2,0.7,12.83,,,,,
775,2022-04-07T12:32:54Z,2.2,-3,12.82,,,,,
776,2022-04-07T12:32:55Z,2.2,-3,12.82,,,,,
777,2022-04-07T12:32:56Z,2.2,0.7,12.81,,,,,
778,2022-04-07T12:32:57Z,2.2,0.7,12.81,,,,,
779,2022-04-07T12:32:58Z,1.2,0.7,12.8,,,,,
780,2022-04-07T12:32:59Z,2.2,0.7,12.8,,,,,
781,2022-04-07T12:33:00Z,1.2,0.7,12.78,,,,,
782,2022-04-07T12:33:01Z,2.2,0.7,12.77,,,,,
783,2022-04-07T12:33:02Z,2.2,0.7,12.77,,,,,
784,2022-04-07T12:33:03Z,2.2,-3,12.76,,,,,
785,2022-04-07T12:33:04Z,2.2,-3,12.76,,,,,
786,2022-04-07T12:33:05Z,1.2,0.7,12.75,,,,,
787,2022-04-07T12:33:06Z,1.2,0.7,12.75,,,,,
788,2022-04-07T12:33:07Z,2.2,0.7,12.74,,,,,
789,2022-04-07T12:33:08Z,2.2,0.7,12.72,,,,,
790,2022-04-07T12:33:09Z,2.2,0.7,12.72,,,,,
791,2022-04-07T12:33:10Z,2.2,0.7,12.71,,,,,
792,2022-04-07T12:33:11Z,2.2,0.7,12.71,,,,,
793,2022-04-07T12:33:12Z,2.2,0.7,12.7,,,,,
794,2022-04-07T12:33:13Z,2.2,0.7,12.7,,,,,
795,2022-04-07T12:33:14Z,2.2,0.7,12.69,,,,,
796,2022-04-07T12:33:15Z,1.1,0.7,12.68,,,,,
797,2022-04-07T12:33:16Z,2.2,0.7,12.68,,,,,
798,2022-04-07T12:33:17Z,2.2,0.7,12.68,,,,,
799,2022-04-07T12:33:18Z,2.2,0.7,12.66,,,,,
800,2022-04-07T12:33:19Z,1.1,-1.5,12.66,,,,,
801,2022-04-07T12:33:20Z,2.2,0.7,12.64,,,,,
802,2022-04-07T12:33:21Z,2.2,0.7,12.64,,,,,
803,2022-04-07T12:33:22Z,2.2,0.7,12.64,,,,,
804,2022-04-07T12:33:23Z,2.2,-3,12.64,,,,,
805,2022-04-07T12:33:24Z,2.2,0.7,12.63,,,,,
806,2022-04-07T12:33:25Z,2.2,0.7,12.61,,,,,
807,2022-04-07T12:33:26Z,1.2,0.7,12.6,,,,,
