Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
1608,2022-04-07T14:10:47Z,307.3,304.1,7.75,,,,,
1609,2022-04-07T14:10:48Z,307.3,303.8,7.74,,,,,
1610,2022-04-07T14:10:49Z,307.2,303.8,7.73,,,,,
1611,2022-04-07T14:10:50Z,307.3,304.1,7.75,,,,,
1612,2022-04-07T14:10:51Z,307.2,304.1,7.74,,,,,
1613,2022-04-07T14:10:52Z,307,303.8,7.73,,,,,
1614,2022-04-07T14:10:53Z,307.1,303.8,7.73,,,,,
1615,2022-04-07T14:10:54Z,307.2,303.8,7.74,,,,,
1616,2022-04-07T14:10:55Z,307.2,304.1,7.75,,,,,
1617,2022-04-07T14:10:56Z,307.1,304.1,7.73,,,,,
1618,2022-04-07T14:10:57Z,307.1,303.8,7.74,,,,,
1619,2022-04-07T14:10:58Z,307.1,303.8,7.74,,,,,
1620,2022-04-07T14:10:59Z,307.2,304.1,7.75,,,,,
1621,2022-04-07T14:11:00Z,307.1,303.8,7.74,,,,,
1622,2022-04-07T14:11:01Z,307.1,303.8,7.74,,,,,
1623,2022-04-07T14:11:02Z,307,303.8,7.73,,,,,
1624,2022-04-07T14:11:03Z,307,304.1,7.74,,,,,
1625,2022-04-07T14:11:04Z,307.1,303.8,7.74,,,,,
1626,2022-04-07T14:11:05Z,306.9,303.8,7.73,,,,,
1627,2022-04-07T14:11:06Z,307,303.8,7.74,,,,,
1628,2022-04-07T14:11:07Z,306.9,303.8,7.75,,,,,
1629,2022-04-07T14:11:08Z,307,303.8,7.74,,,,,
1630,2022-04-07T14:11:09Z,306.9,303.7,7.76,,,,,
1631,2022-04-07T14:11:10Z,306.9,303.8,7.74,,,,,
1632,2022-04-07T14:11:11Z,306.9,303.8,7.75,,,,,
1633,2022-04-07T14:11:12Z,306.9,303.8,7.74,,,,,
1634,2022-04-07T14:11:13Z,306.9,303.7,7.76,,,,,
1635,2022-04-07T14:11:14Z,306.9,303.7,7.76,,,,,
1636,2022-04-07T14:11:15Z,306.9,303.8,7.74,,,,,
1637,2022-04-07T14:11:16Z,306.9,303.8,7.75,,,,,
1638,2022-04-07T14:11:17Z,306.8,303.4,7.76,,,,,
1639,2022-04-07T14:11:18Z,306.9,303.8,7.75,,,,,
1640,2022-04-07T14:11:19Z,306.7,303.8,7.75,,,,,
1641,2022-04-07T14:11:20Z,306.7,303.7,7.76,,,,,
1642,2022-04-07T14:11:21Z,306.7,303.4,7.74,,,,,
1643,2022-04-07T14:11:22Z,306.7,303.8,7.74,,,,,
1644,2022-04-07T14:11:23Z,306.7,303.8,7.75,,,,,
1645,2022-04-07T14:11:24Z,306.7,303.8,7.74,,,,,
1646,2022-04-07T14:11:25Z,306.7,303.8,7.74,,,,,
1647,2022-04-07T14:11:26Z,306.7,303.4,7.74,,,,,
1648,2022-04-07T14:11:27Z,306.7,303.8,7.74,,,,,
1649,2022-04-07T14:11:28Z,306.7,303.4,7.76,,,,,
1650,2022-04-07T14:11:29Z,306.7,303.4,7.75,,,,,
1651,2022-04-07T14:11:30Z,306.7,303.8,7.75,,,,,
1652,2022-04-07T14:11:31Z,306.7,303.8,7.75,,,,,
1653,2022-04-07T14:11:32Z,306.6,303.4,7.76,,,,,
1654,2022-04-07T14:11:33Z,306.7,303.7,7.76,,,,,
1655,2022-04-07T14:11:34Z,306.6,303.4,7.75,,,,,
1656,2022-04-07T14:11:35Z,306.7,303.8,7.74,,,,,
1657,2022-04-07T14:11:36Z,306.7,303.4,7.74,,,,,
1658,2022-04-07T14:11:37Z,306.7,303.8,7.74,,,,,
1659,2022-04-07T14:11:38Z,306.7,303.4,7.75,,,,,
1660,2022-04-07T14:11:39Z,306.7,303.8,7.75,,,,,
1661,2022-04-07T14:11:40Z,306.6,303.8,7.75,,,,,
1662,2022-04-07T14:11:41Z,306.6,303.4,7.75,,,,,
1663,2022-04-07T14:11:42Z,306.6,303.4,7.74,,,,,
1664,2022-04-07T14:11:43Z,306.7,303.8,7.75,,,,,
1665,2022-04-07T14:11:44Z,306.6,303.4,7.75,,,,,
1666,2022-04-07T14:11:45Z,306.6,303.4,7.74,,,,,
1667,2022-04-07T14:11:46Z,306.6,303.4,7.75,,,,,
1668,2022-04-07T14:11:47Z,306.6,303.7,7.76,,,,,
1669,2022-04-07T14:11:48Z,306.6,303.4,7.74,,,,,
1670,2022-04-07T14:11:49Z,306.6,303.4,7.76,,,,,
1671,2022-04-07T14:11:50Z,306.5,303.4,7.76,,,,,
1672,2022-04-07T14:11:51Z,306.5,303.4,7.76,,,,,
1673,2022-04-07T14:11:52Z,306.7,303.8,7.75,,,,,
1674,2022-04-07T14:11:53Z,306.5,303.4,7.77,,,,,
1675,2022-04-07T14:11:54Z,306.5,303.4,7.75,,,,,
1676,2022-04-07T14:11:55Z,306.4,303.4,7.75,,,,,
1677,2022-04-07T14:11:56Z,306.4,303.4,7.76,,,,,
1678,2022-04-07T14:11:57Z,306.5,303.4,7.76,,,,,
1679,2022-04-07T14:11:58Z,306.6,303.4,7.76,,,,,
1680,2022-04-07T14:11:59Z,306.5,303.4,7.77,,,,,
1681,2022-04-07T14:12:00Z,306.4,303.4,7.76,,,,,
1682,2022-04-07T14:12:01Z,306.5,303.4,7.74,,,,,
1683,2022-04-07T14:12:02Z,306.4,303.4,7.76,,,,,
1684,2022-04-07T14:12:03Z,306.5,303.4,7.76,,,,,
1685,2022-04-07T14:12:04Z,306.5,303.4,7.76,,,,,
1686,2022-04-07T14:12:05Z,306.4,303.4,7.76,,,,,
1687,2022-04-07T14:12:06Z,306.4,303.7,7.76,,,,,
1688,2022-04-07T14:12:07Z,306.4,303.4,7.77,,,,,
1689,2022-04-07T14:12:08Z,306.5,303.4,7.76,,,,,
1690,2022-04-07T14:12:09Z,306.4,303.4,7.75,,,,,
1691,2022-04-07T14:12:10Z,306.4,303.4,7.77,,,,,
1692,2022-04-07T14:12:11Z,306.4,303.4,7.76,,,,,
1693,2022-04-07T14:12:12Z,306.4,303,7.76,,,,,
1694,2022-04-07T14:12:13Z,306.4,303.4,7.75,,,,,
1695,2022-04-07T14:12:14Z,306.4,303.4,7.75,,,,,
1696,2022-04-07T14:12:15Z,306.4,303.4,7.75,,,,,
1697,2022-04-07T14:12:16Z,306.4,303.4,7.76,,,,,
1698,2022-04-07T14:12:17Z,306.4,303.4,7.76,,,,,
1699,2022-04-07T14:12:18Z,306.4,303.4,7.75,,,,,
1700,2022-04-07T14:12:19Z,306.4,303.4,7.75,,,,,
1701,2022-04-07T14:12:20Z,306.4,303.4,7.75,,,,,
1702,2022-04-07T14:12:21Z,306.4,303.4,7.77,,,,,
1703,2022-04-07T14:12:22Z,306.4,303.4,7.76,,,,,
1704,2022-04-07T14:12:23Z,306.4,303.4,7.75,,,,,
1705,2022-04-07T14:12:24Z,306.4,303.4,7.75,,,,,
1706,2022-04-07T14:12:25Z,306.4,303.4,7.79,,,,,
1707,2022-04-07T14:12:26Z,306.3,303.4,7.77,,,,,
1708,2022-04-07T14:12:27Z,306.3,303.4,7.75,,,,,
1709,2022-04-07T14:12:28Z,306.3,303.4,7.75,,,,,
1710,2022-04-07T14:12:29Z,306.4,303.4,7.75,,,,,
1711,2022-04-07T14:12:30Z,306.3,303.4,7.76,,,,,
1712,2022-04-07T14:12:31Z,306.3,303.4,7.79,,,,,
1713,2022-04-07T14:12:32Z,306.3,303,7.77,,,,,
1714,2022-04-07T14:12:33Z,306.3,303.4,7.76,,,,,
1715,2022-04-07T14:12:34Z,306.4,303.4,7.77,,,,,
1716,2022-04-07T14:12:35Z,306.3,303.4,7.76,,,,,
1717,2022-04-07T14:12:36Z,306.2,303.4,7.76,,,,,
1718,2022-04-07T14:12:37Z,306.3,303,7.76,,,,,
1719,2022-04-07T14:12:38Z,306.3,303,7.75,,,,,
1720,2022-04-07T14:12:39Z,306.3,303.4,7.77,,,,,
1721,2022-04-07T14:12:40Z,306.4,303.4,7.77,,,,,
1722,2022-04-07T14:12:41Z,306.3,303.4,7.77,,,,,
1723,2022-04-07T14:12:42Z,306.3,303,7.77,,,,,
1724,2022-04-07T14:12:43Z,306.2,303.4,7.76,,,,,
1725,2022-04-07T14:12:44Z,306.4,303.4,7.77,,,,,
1726,2022-04-07T14:12:45Z,306.2,303.4,7.77,,,,,
1727,2022-04-07T14:12:46Z,306.3,303.4,7.77,,,,,
1728,2022-04-07T14:12:47Z,306.3,303,7.77,,,,,
1729,2022-04-07T14:12:48Z,306.3,303.4,7.77,,,,,
1730,2022-04-07T14:12:49Z,306.3,303.4,7.79,,,,,
1731,2022-04-07T14:12:50Z,306.3,303,7.77,,,,,
1732,2022-04-07T14:12:51Z,306.2,303,7.77,,,,,
1733,2022-04-07T14:12:52Z,306.2,303.4,7.77,,,,,
1734,2022-04-07T14:12:53Z,306.3,303.4,7.76,,,,,
1735,2022-04-07T14:12:54Z,306.3,303,7.77,,,,,
1736,2022-04-07T14:12:55Z,306.2,303,7.77,,,,,
1737,2022-04-07T14:12:56Z,306.2,303.4,7.77,,,,,
1738,2022-04-07T14:12:57Z,306.3,303,7.77,,,,,
1739,2022-04-07T14:12:58Z,306.3,303,7.77,,,,,
1740,2022-04-07T14:12:59Z,306.3,302.6,7.76,,,,,
1741,2022-04-07T14:13:00Z,306.2,303,7.77,,,,,
1742,2022-04-07T14:13:01Z,306.2,302.6,7.79,,,,,
1743,2022-04-07T14:13:02Z,306.2,303.4,7.77,,,,,
1744,2022-04-07T14:13:03Z,306.2,303.4,7.77,,,,,
1745,2022-04-07T14:13:04Z,306.2,303,7.77,,,,,
1746,2022-04-07T14:13:05Z,306.2,302.6,7.77,,,,,
1747,2022-04-07T14:13:06Z,306.1,302.6,7.77,,,,,
1748,2022-04-07T14:13:07Z,306.2,303,7.79,,,,,
1749,2022-04-07T14:13:08Z,306.2,303,7.76,,,,,
1750,2022-04-07T14:13:09Z,306.2,302.6,7.79,,,,,
1751,2022-04-07T14:13:10Z,306.1,303,7.79,,,,,
1752,2022-04-07T14:13:11Z,306.2,303,7.79,,,,,
1753,2022-04-07T14:13:12Z,306.2,303,7.77,,,,,
1754,2022-04-07T14:13:13Z,306.1,303,7.77,,,,,
1755,2022-04-07T14:13:14Z,306.2,302.6,7.77,,,,,
1756,2022-04-07T14:13:15Z,306.2,303.4,7.79,,,,,
1757,2022-04-07T14:13:16Z,306.1,303,7.79,,,,,
1758,2022-04-07T14:13:17Z,306.1,302.6,7.79,,,,,
1759,2022-04-07T14:13:18Z,306.2,303,7.79,,,,,
1760,2022-04-07T14:13:19Z,306.1,303,7.77,,,,,
1761,2022-04-07T14:13:20Z,306.2,303,7.79,,,,,
1762,2022-04-07T14:13:21Z,306.1,303.4,7.79,,,,,
1763,2022-04-07T14:13:22Z,306.1,303.4,7.77,,,,,
1764,2022-04-07T14:13:23Z,306.1,302.6,7.77,,,,,
1765,2022-04-07T14:13:24Z,306.2,303,7.79,,,,,
1766,2022-04-07T14:13:25Z,306.2,302.6,7.79,,,,,
1767,2022-04-07T14:13:26Z,306.1,303,7.79,,,,,
1768,2022-04-07T14:13:27Z,306.1,303.4,7.79,,,,,
1769,2022-04-07T14:13:28Z,306.1,303,7.79,,,,,
1770,2022-04-07T14:13:29Z,306.1,302.6,7.8,,,,,
1771,2022-04-07T14:13:30Z,306.1,303,7.8,,,,,
1772,2022-04-07T14:13:31Z,306.1,303,7.79,,,,,
1773,2022-04-07T14:13:32Z,306.2,303,7.79,,,,,
1774,2022-04-07T14:13:33Z,306.1,303,7.8,,,,,
1775,2022-04-07T14:13:34Z,306.1,303.4,7.79,,,,,
1776,2022-04-07T14:13:35Z,306.1,303,7.79,,,,,
1777,2022-04-07T14:13:36Z,306.1,302.6,7.8,,,,,
1778,2022-04-07T14:13:37Z,306.2,303,7.77,,,,,
1779,2022-04-07T14:13:38Z,306.2,303,7.79,,,,,
1780,2022-04-07T14:13:39Z,306.1,302.6,7.79,,,,,
1781,2022-04-07T14:13:40Z,306.1,303.4,7.8,,,,,
1782,2022-04-07T14:13:41Z,306.2,303.4,7.8,,,,,
1783,2022-04-07T14:13:42Z,306.1,302.6,7.79,,,,,
1784,2022-04-07T14:13:43Z,306.1,303.4,7.79,,,,,
1785,2022-04-07T14:13:44Z,306.1,303,7.8,,,,,
1786,2022-04-07T14:13:45Z,306.1,303,7.79,,,,,
1787,2022-04-07T14:13:46Z,306.1,303,7.8,,,,,
1788,2022-04-07T14:13:47Z,306.2,302.6,7.8,,,,,
1789,2022-04-07T14:13:48Z,306.1,303,7.76,,,,,
1790,2022-04-07T14:13:49Z,306.2,303.4,7.79,,,,,
1791,2022-04-07T14:13:50Z,306.1,303,7.79,,,,,
1792,2022-04-07T14:13:51Z,306.1,303,7.79,,,,,
1793,2022-04-07T14:13:52Z,306.1,303,7.77,,,,,
1794,2022-04-07T14:13:53Z,306.1,303,7.8,,,,,
1795,2022-04-07T14:13:54Z,306.1,302.6,7.8,,,,,
1796,2022-04-07T14:13:55Z,306.1,303,7.79,,,,,
1797,2022-04-07T14:13:56Z,306.1,303,7.77,,,,,
1798,2022-04-07T14:13:57Z,306.1,303,7.79,,,,,
1799,2022-04-07T14:13:58Z,306.1,302.6,7.79,,,,,
1800,2022-04-07T14:13:59Z,306.1,302.6,7.79,,,,,
1801,2022-04-07T14:14:00Z,306.1,303,7.79,,,,,
1802,2022-04-07T14:14:01Z,306.1,303,7.79,,,,,
1803,2022-04-07T14:14:02Z,306.1,303,7.8,,,,,
1804,2022-04-07T14:14:03Z,306.1,302.6,7.79,,,,,
1805,2022-04-07T14:14:04Z,306.1,303,7.8,,,,,
1806,2022-04-07T14:14:05Z,306.1,303,7.8,,,,,
1807,2022-04-07T14:14:06Z,306.1,302.6,7.79,,,,,
1808,2022-04-07T14:14:07Z,306.1,302.6,7.8,,,,,
1809,2022-04-07T14:14:08Z,306.1,302.6,7.8,,,,,
1810,2022-04-07T14:14:09Z,306.1,303,7.8,,,,,
1811,2022-04-07T14:14:10Z,306.1,303,7.8,,,,,
1812,2022-04-07T14:14:11Z,306.1,303.4,7.81,,,,,
1813,2022-04-07T14:14:12Z,306.1,303,7.79,,,,,
1814,2022-04-07T14:14:13Z,306.1,303,7.8,,,,,
1815,2022-04-07T14:14:14Z,306.1,303,7.8,,,,,
1816,2022-04-07T14:14:15Z,306.1,303,7.8,,,,,
1817,2022-04-07T14:14:16Z,306.1,303,7.8,,,,,
1818,2022-04-07T14:14:17Z,306.1,302.6,7.8,,,,,
1819,2022-04-07T14:14:18Z,306.1,303,7.8,,,,,
1820,2022-04-07T14:14:19Z,306.1,303,7.8,,,,,
1821,2022-04-07T14:14:20Z,306.1,303,7.8,,,,,
1822,2022-04-07T14:14:21Z,306.1,302.6,7.8,,,,,
1823,2022-04-07T14:14:22Z,306,303,7.79,,,,,
1824,2022-04-07T14:14:23Z,306.1,303,7.79,,,,,
1825,2022-04-07T14:14:24Z,306.1,302.6,7.8,,,,,
1826,2022-04-07T14:14:25Z,306,302.6,7.81,,,,,
1827,2022-04-07T14:14:26Z,306.1,303,7.81,,,,,
1828,2022-04-07T14:14:27Z,306.1,302.6,7.81,,,,,
1829,2022-04-07T14:14:28Z,306.1,302.6,7.8,,,,,
1830,2022-04-07T14:14:29Z,306.1,303,7.81,,,,,
1831,2022-04-07T14:14:30Z,306.1,303,7.81,,,,,
1832,2022-04-07T14:14:31Z,306.1,303,7.81,,,,,
1833,2022-04-07T14:14:32Z,306.1,302.6,7.81,,,,,
1834,2022-04-07T14:14:33Z,306.1,302.6,7.79,,,,,
1835,2022-04-07T14:14:34Z,306.1,303,7.8,,,,,
1836,2022-04-07T14:14:35Z,306.1,303,7.8,,,,,
1837,2022-04-07T14:14:36Z,306.1,302.6,7.79,,,,,
1838,2022-04-07T14:14:37Z,306.1,303,7.8,,,,,
1839,2022-04-07T14:14:38Z,306.1,302.6,7.81,,,,,
1840,2022-04-07T14:14:39Z,306.1,302.6,7.82,,,,,
1841,2022-04-07T14:14:40Z,306.1,302.6,7.82,,,,,
1842,2022-04-07T14:14:41Z,306.1,303,7.81,,,,,
1843,2022-04-07T14:14:42Z,306.1,302.6,7.8,,,,,
1844,2022-04-07T14:14:43Z,306.1,303,7.8,,,,,
1845,2022-04-07T14:14:44Z,306.1,303,7.81,,,,,
1846,2022-04-07T14:14:45Z,306.1,302.6,7.81,,,,,
1847,2022-04-07T14:14:46Z,306.1,302.6,7.81,,,,,
1848,2022-04-07T14:14:47Z,306.1,303,7.82,,,,,
1849,2022-04-07T14:14:48Z,306.1,303,7.81,,,,,
1850,2022-04-07T14:14:49Z,306.1,303,7.81,,,,,
1851,2022-04-07T14:14:50Z,306.1,302.6,7.81,,,,,
1852,2022-04-07T14:14:51Z,306.1,302.6,7.82,,,,,
1853,2022-04-07T14:14:52Z,306.1,302.6,7.81,,,,,
1854,2022-04-07T14:14:53Z,306,303,7.81,,,,,
1855,2022-04-07T14:14:54Z,306,302.6,7.81,,,,,
1856,2022-04-07T14:14:55Z,306.1,303,7.81,,,,,
1857,2022-04-07T14:14:56Z,306.1,303,7.81,,,,,
1858,2022-04-07T14:14:57Z,306.1,303,7.8,,,,,
1859,2022-04-07T14:14:58Z,306,302.6,7.82,,,,,
1860,2022-04-07T14:14:59Z,306.1,302.6,7.81,,,,,
1861,2022-04-07T14:15:00Z,306.1,303,7.8,,,,,
1862,2022-04-07T14:15:01Z,306.1,302.6,7.81,,,,,
1863,2022-04-07T14:15:02Z,306.1,302.6,7.8,,,,,
1864,2022-04-07T14:15:03Z,306.1,302.6,7.82,,,,,
1865,2022-04-07T14:15:04Z,306.1,303,7.81,,,,,
1866,2022-04-07T14:15:05Z,306,303,7.8,,,,,
1867,2022-04-07T14:15:06Z,306.1,302.6,7.82,,,,,
1868,2022-04-07T14:15:07Z,306.1,302.6,7.8,,,,,
1869,2022-04-07T14:15:08Z,306,302.6,7.81,,,,,
1870,2022-04-07T14:15:09Z,306.1,303,7.82,,,,,
1871,2022-04-07T14:15:10Z,306,303,7.81,,,,,
1872,2022-04-07T14:15:11Z,306.1,302.6,7.82,,,,,
1873,2022-04-07T14:15:12Z,306.1,302.6,7.81,,,,,
1874,2022-04-07T14:15:13Z,306,302.6,7.81,,,,,
1875,2022-04-07T14:15:14Z,306.1,303,7.81,,,,,
1876,2022-04-07T14:15:15Z,306.1,303,7.81,,,,,
1877,2022-04-07T14:15:16Z,306,303,7.81,,,,,
1878,2022-04-07T14:15:17Z,306.1,303,7.82,,,,,
1879,2022-04-07T14:15:18Z,306.1,302.6,7.81,,,,,
1880,2022-04-07T14:15:19Z,306.1,303,7.82,,,,,
1881,2022-04-07T14:15:20Z,306,303,7.81,,,,,
1882,2022-04-07T14:15:21Z,306.1,302.6,7.81,,,,,
1883,2022-04-07T14:15:22Z,306,303,7.81,,,,,
1884,2022-04-07T14:15:23Z,306,303,7.82,,,,,
1885,2022-04-07T14:15:24Z,306.1,303,7.82,,,,,
1886,2022-04-07T14:15:25Z,306.1,303,7.82,,,,,
1887,2022-04-07T14:15:26Z,306.1,303,7.81,,,,,
1888,2022-04-07T14:15:27Z,306.1,303,7.81,,,,,
1889,2022-04-07T14:15:28Z,306.1,302.6,7.82,,,,,
1890,2022-04-07T14:15:29Z,306.1,303,7.81,,,,,
1891,2022-04-07T14:15:30Z,306.1,303,7.82,,,,,
1892,2022-04-07T14:15:31Z,306.1,302.6,7.82,,,,,
1893,2022-04-07T14:15:32Z,306.1,303,7.81,,,,,
1894,2022-04-07T14:15:33Z,306,302.6,7.82,,,,,
1895,2022-04-07T14:15:34Z,306.1,302.6,7.81,,,,,
1896,2022-04-07T14:15:35Z,306.1,302.6,7.82,,,,,
1897,2022-04-07T14:15:36Z,306,302.6,7.83,,,,,
1898,2022-04-07T14:15:37Z,306.1,302.6,7.82,,,,,
1899,2022-04-07T14:15:38Z,306.1,303,7.81,,,,,
1900,2022-04-07T14:15:39Z,306.1,302.6,7.8,,,,,
1901,2022-04-07T14:15:40Z,306.1,302.6,7.82,,,,,
1902,2022-04-07T14:15:41Z,306.1,302.6,7.81,,,,,
1903,2022-04-07T14:15:42Z,306.1,303,7.82,,,,,
1904,2022-04-07T14:15:43Z,306.1,303,7.82,,,,,
1905,2022-04-07T14:15:44Z,306,303,7.82,,,,,
1906,2022-04-07T14:15:45Z,306,303,7.83,,,,,
1907,2022-04-07T14:15:46Z,306,302.6,7.82,,,,,
1908,2022-04-07T14:15:47Z,306.1,302.6,7.81,,,,,
1909,2022-04-07T14:15:48Z,306,303,7.82,,,,,
1910,2022-04-07T14:15:49Z,306,302.6,7.82,,,,,
1911,2022-04-07T14:15:50Z,306.1,302.6,7.82,,,,,
1912,2022-04-07T14:15:51Z,306.1,302.6,7.82,,,,,
1913,2022-04-07T14:15:52Z,306.1,302.6,7.82,,,,,
1914,2022-04-07T14:15:53Z,306.1,302.6,7.81,,,,,
1915,2022-04-07T14:15:54Z,306,303,7.81,,,,,
1916,2022-04-07T14:15:55Z,306.1,302.6,7.82,,,,,
1917,2022-04-07T14:15:56Z,306,303,7.82,,,,,
1918,2022-04-07T14:15:57Z,306.1,302.6,7.82,,,,,
1919,2022-04-07T14:15:58Z,306.1,303,7.82,,,,,
1920,2022-04-07T14:15:59Z,306,302.6,7.83,,,,,
1921,2022-04-07T14:16:00Z,306,303,7.82,,,,,
1922,2022-04-07T14:16:01Z,306,303,7.82,,,,,
1923,2022-04-07T14:16:02Z,306.1,302.6,7.82,,,,,
1924,2022-04-07T14:16:03Z,306.1,302.6,7.82,,,,,
1925,2022-04-07T14:16:04Z,306,303,7.82,,,,,
1926,2022-04-07T14:16:05Z,306.1,303,7.82,,,,,
1927,2022-04-07T14:16:06Z,306,302.6,7.83,,,,,
1928,2022-04-07T14:16:07Z,306.1,303,7.81,,,,,
1929,2022-04-07T14:16:08Z,306.1,303,7.82,,,,,
1930,2022-04-07T14:16:09Z,306.1,303,7.82,,,,,
1931,2022-04-07T14:16:10Z,306,303,7.83,,,,,
1932,2022-04-07T14:16:11Z,306.1,303,7.82,,,,,
1933,2022-04-07T14:16:12Z,306,302.6,7.83,,,,,
1934,2022-04-07T14:16:13Z,306.1,302.6,7.81,,,,,
1935,2022-04-07T14:16:14Z,306.1,302.6,7.82,,,,,
1936,2022-04-07T14:16:15Z,306.1,302.6,7.82,,,,,
1937,2022-04-07T14:16:16Z,306.1,302.6,7.82,,,,,
1938,2022-04-07T14:16:17Z,306.1,303,7.82,,,,,
1939,2022-04-07T14:16:18Z,306,303,7.83,,,,,
1940,2022-04-07T14:16:19Z,306.1,302.6,7.83,,,,,
1941,2022-04-07T14:16:20Z,306,303,7.83,,,,,
1942,2022-04-07T14:16:21Z,306,303,7.83,,,,,
1943,2022-04-07T14:16:22Z,306,303,7.83,,,,,
1944,2022-04-07T14:16:23Z,306,303,7.85,,,,,
1945,2022-04-07T14:16:24Z,306,303,7.83,,,,,
1946,2022-04-07T14:16:25Z,306.1,303,7.85,,,,,
1947,2022-04-07T14:16:26Z,306,303,7.85,,,,,
1948,2022-04-07T14:16:27Z,306,303,7.85,,,,,
1949,2022-04-07T14:16:28Z,306,302.6,7.85,,,,,
1950,2022-04-07T14:16:29Z,306.1,302.6,7.83,,,,,
1951,2022-04-07T14:16:30Z,306.1,302.6,7.83,,,,,
1952,2022-04-07T14:16:31Z,306.1,303,7.83,,,,,
1953,2022-04-07T14:16:32Z,306,303.3,7.83,,,,,
1954,2022-04-07T14:16:33Z,306,303,7.85,,,,,
1955,2022-04-07T14:16:34Z,306,302.6,7.83,,,,,
1956,2022-04-07T14:16:35Z,306.1,302.6,7.85,,,,,
1957,2022-04-07T14:16:36Z,306.1,303,7.85,,,,,
1958,2022-04-07T14:16:37Z,306.1,303.4,7.82,,,,,
1959,2022-04-07T14:16:38Z,306.1,302.6,7.82,,,,,
1960,2022-04-07T14:16:39Z,306.1,302.6,7.85,,,,,
1961,2022-04-07T14:16:40Z,306.1,303,7.85,,,,,
1962,2022-04-07T14:16:41Z,306,303,7.83,,,,,
1963,2022-04-07T14:16:42Z,306.1,303,7.83,,,,,
1964,2022-04-07T14:16:43Z,306.1,303,7.83,,,,,
1965,2022-04-07T14:16:44Z,306,303,7.83,,,,,
1966,2022-04-07T14:16:45Z,306,302.6,7.83,,,,,
1967,2022-04-07T14:16:46Z,306.1,303,7.83,,,,,
1968,2022-04-07T14:16:47Z,306,302.6,7.83,,,,,
1969,2022-04-07T14:16:48Z,306.1,303,7.82,,,,,
1970,2022-04-07T14:16:49Z,306.1,303,7.83,,,,,
1971,2022-04-07T14:16:50Z,306.1,303,7.83,,,,,
1972,2022-04-07T14:16:51Z,306.1,303,7.85,,,,,
1973,2022-04-07T14:16:52Z,306,303,7.83,,,,,
1974,2022-04-07T14:16:53Z,306,302.6,7.85,,,,,
1975,2022-04-07T14:16:54Z,306.1,303,7.83,,,,,
1976,2022-04-07T14:16:55Z,306,303,7.85,,,,,
1977,2022-04-07T14:16:56Z,306,303.3,7.85,,,,,
1978,2022-04-07T14:16:57Z,306.1,302.6,7.83,,,,,
1979,2022-04-07T14:16:58Z,306.1,302.6,7.86,,,,,
1980,2022-04-07T14:16:59Z,306.1,303,7.85,,,,,
1981,2022-04-07T14:17:00Z,306,303,7.85,,,,,
1982,2022-04-07T14:17:01Z,306.1,302.6,7.86,,,,,
1983,2022-04-07T14:17:02Z,306.1,303.3,7.85,,,,,
1984,2022-04-07T14:17:03Z,306.1,303,7.83,,,,,
1985,2022-04-07T14:17:04Z,306.1,303,7.85,,,,,
1986,2022-04-07T14:17:05Z,306,303,7.86,,,,,
1987,2022-04-07T14:17:06Z,306,303,7.86,,,,,
1988,2022-04-07T14:17:07Z,306.1,303,7.82,,,,,
1989,2022-04-07T14:17:08Z,306.1,303,7.86,,,,,
1990,2022-04-07T14:17:09Z,306.1,303,7.82,,,,,
1991,2022-04-07T14:17:10Z,306.1,302.6,7.85,,,,,
1992,2022-04-07T14:17:11Z,306.1,303,7.83,,,,,
1993,2022-04-07T14:17:12Z,306.1,303,7.86,,,,,
1994,2022-04-07T14:17:13Z,306,303.3,7.85,,,,,
1995,2022-04-07T14:17:14Z,306.1,303,7.83,,,,,
1996,2022-04-07T14:17:15Z,306,303,7.85,,,,,
1997,2022-04-07T14:17:16Z,306.1,303,7.86,,,,,
1998,2022-04-07T14:17:17Z,306,303,7.86,,,,,
1999,2022-04-07T14:17:18Z,306.1,303,7.85,,,,,
2000,2022-04-07T14:17:19Z,306,303,7.85,,,,,
2001,2022-04-07T14:17:20Z,306.1,303,7.86,,,,,
2002,2022-04-07T14:17:21Z,306.1,303.3,7.85,,,,,
2003,2022-04-07T14:17:22Z,306.1,303,7.83,,,,,
2004,2022-04-07T14:17:23Z,306.1,303,7.86,,,,,
2005,2022-04-07T14:17:24Z,306.1,303,7.85,,,,,
2006,2022-04-07T14:17:25Z,306.2,303,7.86,,,,,
2007,2022-04-07T14:17:26Z,306.1,303.3,7.87,,,,,
2008,2022-04-07T14:17:27Z,306.1,302.6,7.85,,,,,
2009,2022-04-07T14:17:28Z,306,303,7.86,,,,,
2010,2022-04-07T14:17:29Z,306,303,7.83,,,,,
2011,2022-04-07T14:17:30Z,306.1,302.6,7.83,,,,,
2012,2022-04-07T14:17:31Z,306.1,303,7.86,,,,,
2013,2022-04-07T14:17:32Z,306.2,303,7.86,,,,,
